# Team 0: Ctrl+Alt+Defeat, Team 1: Alan Keating
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
138,Flop,0,212,-212,DISCARD,0,0,3,"['7d', '5s', 'Ah', '8d', '6h']","['2h', 'Ad']","['2d', '9d', '2s']",[],"['8s', '7s', 'As']",12,12
138,Flop,1,212,-212,RAISE,24,-1,-1,"['7d', '8d']","['2h', 'Ad']","['2d', '9d', '2s']","['5s', 'Ah', '6h']","['8s', '7s', 'As']",12,12
138,Flop,0,212,-212,CALL,0,0,0,"['7d', '8d']","['2h', 'Ad']","['2d', '9d', '2s']","['5s', 'Ah', '6h']","['8s', '7s', 'As']",12,12
138,Turn,1,212,-212,CHECK,-1,-1,-1,"['7d', '8d']","['2h', 'Ad']","['2d', '9d', '2s', '6d']","['5s', 'Ah', '6h']","['8s', '7s', 'As']",36,36
138,Turn,0,212,-212,RAISE,21,0,0,"['7d', '8d']","['2h', 'Ad']","['2d', '9d', '2s', '6d']","['5s', 'Ah', '6h']","['8s', '7s', 'As']",36,36
138,Turn,1,212,-212,FOLD,-1,-1,-1,"['7d', '8d']","['2h', 'Ad']","['2d', '9d', '2s', '6d']","['5s', 'Ah', '6h']","['8s', '7s', 'As']",36,36
139,Pre-Flop,1,248,-248,CALL,-1,-1,-1,"['2s', '5s', '9d', 'Ah', '4d']","['4s', '7s', '3h', '8d', '5h']",[],[],[],1,1
139,Pre-Flop,0,248,-248,RAISE,9,0,0,"['2s', '5s', '9d', 'Ah', '4d']","['4s', '7s', '3h', '8d', '5h']",[],[],[],2,2
139,Pre-Flop,1,248,-248,CALL,-1,-1,-1,"['2s', '5s', '9d', 'Ah', '4d']","['4s', '7s', '3h', '8d', '5h']",[],[],[],2,2
139,Flop,0,248,-248,DISCARD,0,0,1,"['2s', '5s', '9d', 'Ah', '4d']","['4s', '7s', '3h', '8d', '5h']","['9h', '6s', '3s']",[],[],11,11
139,Flop,1,248,-248,DISCARD,0,1,0,"['2s', '5s']","['4s', '7s', '3h', '8d', '5h']","['9h', '6s', '3s']","['9d', 'Ah', '4d']",[],11,11
139,Flop,0,248,-248,RAISE,10,0,0,"['2s', '5s']","['7s', '4s']","['9h', '6s', '3s']","['9d', 'Ah', '4d']","['3h', '8d', '5h']",11,11
139,Flop,1,248,-248,CALL,-1,-1,-1,"['2s', '5s']","['7s', '4s']","['9h', '6s', '3s']","['9d', 'Ah', '4d']","['3h', '8d', '5h']",11,11
139,Turn,0,248,-248,CHECK,0,0,0,"['2s', '5s']","['7s', '4s']","['9h', '6s', '3s', '6d']","['9d', 'Ah', '4d']","['3h', '8d', '5h']",21,21
139,Turn,1,248,-248,RAISE,21,-1,-1,"['2s', '5s']","['7s', '4s']","['9h', '6s', '3s', '6d']","['9d', 'Ah', '4d']","['3h', '8d', '5h']",21,21
139,Turn,0,248,-248,CALL,0,0,0,"['2s', '5s']","['7s', '4s']","['9h', '6s', '3s', '6d']","['9d', 'Ah', '4d']","['3h', '8d', '5h']",21,21
139,River,0,248,-248,CHECK,0,0,0,"['2s', '5s']","['7s', '4s']","['9h', '6s', '3s', '6d', '3d']","['9d', 'Ah', '4d']","['3h', '8d', '5h']",42,42
139,River,1,248,-248,CHECK,-1,-1,-1,"['2s', '5s']","['7s', '4s']","['9h', '6s', '3s', '6d', '3d']","['9d', 'Ah', '4d']","['3h', '8d', '5h']",42,42
140,Pre-Flop,0,248,-248,CALL,0,0,0,"['Ad', '4d', '7d', '5s', '6h']","['8s', '5h', '4h', '3h', '5d']",[],[],[],1,1
140,Pre-Flop,1,248,-248,CHECK,-1,-1,-1,"['Ad', '4d', '7d', '5s', '6h']","['8s', '5h', '4h', '3h', '5d']",[],[],[],2,2
140,Flop,1,248,-248,DISCARD,0,0,1,"['Ad', '4d', '7d', '5s', '6h']","['8s', '5h', '4h', '3h', '5d']","['3d', '7s', 'Ah']",[],[],2,2
140,Flop,0,248,-248,DISCARD,0,0,2,"['Ad', '4d', '7d', '5s', '6h']","['8s', '5h']","['3d', '7s', 'Ah']",[],"['4h', '3h', '5d']",2,2
140,Flop,1,248,-248,CHECK,-1,-1,-1,"['Ad', '7d']","['8s', '5h']","['3d', '7s', 'Ah']","['4d', '5s', '6h']","['4h', '3h', '5d']",2,2
140,Flop,0,248,-248,RAISE,2,0,0,"['Ad', '7d']","['8s', '5h']","['3d', '7s', 'Ah']","['4d', '5s', '6h']","['4h', '3h', '5d']",2,2
140,Flop,1,248,-248,FOLD,-1,-1,-1,"['Ad', '7d']","['8s', '5h']","['3d', '7s', 'Ah']","['4d', '5s', '6h']","['4h', '3h', '5d']",2,2
141,Pre-Flop,1,250,-250,CALL,-1,-1,-1,"['5s', '3h', '2h', '8h', '3d']","['9s', '4s', '2s', '7s', '9d']",[],[],[],1,1
141,Pre-Flop,0,250,-250,CHECK,0,0,0,"['5s', '3h', '2h', '8h', '3d']","['9s', '4s', '2s', '7s', '9d']",[],[],[],2,2
141,Flop,0,250,-250,DISCARD,0,2,3,"['5s', '3h', '2h', '8h', '3d']","['9s', '4s', '2s', '7s', '9d']","['6h', '9h', '7h']",[],[],2,2
141,Flop,1,250,-250,DISCARD,0,0,4,"['2h', '8h']","['9s', '4s', '2s', '7s', '9d']","['6h', '9h', '7h']","['5s', '3h', '3d']",[],2,2
141,Flop,0,250,-250,RAISE,2,0,0,"['2h', '8h']","['9s', '9d']","['6h', '9h', '7h']","['5s', '3h', '3d']","['4s', '2s', '7s']",2,2
141,Flop,1,250,-250,FOLD,-1,-1,-1,"['2h', '8h']","['9s', '9d']","['6h', '9h', '7h']","['5s', '3h', '3d']","['4s', '2s', '7s']",2,2
142,Pre-Flop,0,252,-252,RAISE,11,0,0,"['7h', '6h', '7s', '4d', '3d']","['5h', '8h', 'As', 'Ah', '6d']",[],[],[],1,1
142,Pre-Flop,1,252,-252,RAISE,87,-1,-1,"['7h', '6h', '7s', '4d', '3d']","['5h', '8h', 'As', 'Ah', '6d']",[],[],[],2,2
142,Pre-Flop,0,252,-252,CALL,0,0,0,"['7h', '6h', '7s', '4d', '3d']","['5h', '8h', 'As', 'Ah', '6d']",[],[],[],13,13
142,Flop,1,252,-252,DISCARD,0,2,3,"['7h', '6h', '7s', '4d', '3d']","['5h', '8h', 'As', 'Ah', '6d']","['8d', '5s', 'Ad']",[],[],100,100
142,Flop,0,252,-252,DISCARD,0,3,4,"['7h', '6h', '7s', '4d', '3d']","['As', 'Ah']","['8d', '5s', 'Ad']",[],"['5h', '8h', '6d']",100,100
142,Flop,1,252,-252,CHECK,-1,-1,-1,"['4d', '3d']","['As', 'Ah']","['8d', '5s', 'Ad']","['7h', '6h', '7s']","['5h', '8h', '6d']",100,100
142,Flop,0,252,-252,CHECK,0,0,0,"['4d', '3d']","['As', 'Ah']","['8d', '5s', 'Ad']","['7h', '6h', '7s']","['5h', '8h', '6d']",100,100
142,Turn,1,252,-252,CHECK,-1,-1,-1,"['4d', '3d']","['As', 'Ah']","['8d', '5s', 'Ad', '5d']","['7h', '6h', '7s']","['5h', '8h', '6d']",100,100
142,Turn,0,252,-252,CHECK,0,0,0,"['4d', '3d']","['As', 'Ah']","['8d', '5s', 'Ad', '5d']","['7h', '6h', '7s']","['5h', '8h', '6d']",100,100
142,River,1,252,-252,CHECK,-1,-1,-1,"['4d', '3d']","['As', 'Ah']","['8d', '5s', 'Ad', '5d', '2d']","['7h', '6h', '7s']","['5h', '8h', '6d']",100,100
142,River,0,252,-252,CHECK,0,0,0,"['4d', '3d']","['As', 'Ah']","['8d', '5s', 'Ad', '5d', '2d']","['7h', '6h', '7s']","['5h', '8h', '6d']",100,100
143,Pre-Flop,1,352,-352,CALL,-1,-1,-1,"['4s', '3s', '7d', '2d', '5d']","['8s', 'As', '3d', '9h', '7s']",[],[],[],1,1
143,Pre-Flop,0,352,-352,CHECK,0,0,0,"['4s', '3s', '7d', '2d', '5d']","['8s', 'As', '3d', '9h', '7s']",[],[],[],2,2
143,Flop,0,352,-352,DISCARD,0,2,4,"['4s', '3s', '7d', '2d', '5d']","['8s', 'As', '3d', '9h', '7s']","['5s', '7h', '5h']",[],[],2,2
143,Flop,1,352,-352,DISCARD,0,1,3,"['7d', '5d']","['8s', 'As', '3d', '9h', '7s']","['5s', '7h', '5h']","['4s', '3s', '2d']",[],2,2
143,Flop,0,352,-352,RAISE,2,0,0,"['7d', '5d']","['As', '9h']","['5s', '7h', '5h']","['4s', '3s', '2d']","['8s', '3d', '7s']",2,2
143,Flop,1,352,-352,FOLD,-1,-1,-1,"['7d', '5d']","['As', '9h']","['5s', '7h', '5h']","['4s', '3s', '2d']","['8s', '3d', '7s']",2,2
144,Pre-Flop,0,354,-354,RAISE,8,0,0,"['8d', '5d', '2h', '5s', 'Ad']","['2d', '4s', '7h', '2s', '9h']",[],[],[],1,1
144,Pre-Flop,1,354,-354,CALL,-1,-1,-1,"['8d', '5d', '2h', '5s', 'Ad']","['2d', '4s', '7h', '2s', '9h']",[],[],[],2,2
144,Flop,1,354,-354,DISCARD,0,4,2,"['8d', '5d', '2h', '5s', 'Ad']","['2d', '4s', '7h', '2s', '9h']","['6d', '3d', '3s']",[],[],10,10
144,Flop,0,354,-354,DISCARD,0,0,4,"['8d', '5d', '2h', '5s', 'Ad']","['9h', '7h']","['6d', '3d', '3s']",[],"['2d', '4s', '2s']",10,10
144,Flop,1,354,-354,CHECK,-1,-1,-1,"['8d', 'Ad']","['9h', '7h']","['6d', '3d', '3s']","['5d', '2h', '5s']","['2d', '4s', '2s']",10,10
144,Flop,0,354,-354,RAISE,5,0,0,"['8d', 'Ad']","['9h', '7h']","['6d', '3d', '3s']","['5d', '2h', '5s']","['2d', '4s', '2s']",10,10
144,Flop,1,354,-354,FOLD,-1,-1,-1,"['8d', 'Ad']","['9h', '7h']","['6d', '3d', '3s']","['5d', '2h', '5s']","['2d', '4s', '2s']",10,10
145,Pre-Flop,1,364,-364,CALL,-1,-1,-1,"['5d', '3s', '8d', '6h', 'Ad']","['7s', '2d', '8h', '4h', '9d']",[],[],[],1,1
145,Pre-Flop,0,364,-364,RAISE,10,0,0,"['5d', '3s', '8d', '6h', 'Ad']","['7s', '2d', '8h', '4h', '9d']",[],[],[],2,2
145,Pre-Flop,1,364,-364,CALL,-1,-1,-1,"['5d', '3s', '8d', '6h', 'Ad']","['7s', '2d', '8h', '4h', '9d']",[],[],[],2,2
145,Flop,0,364,-364,DISCARD,0,2,3,"['5d', '3s', '8d', '6h', 'Ad']","['7s', '2d', '8h', '4h', '9d']","['7h', '4d', '5s']",[],[],12,12
145,Flop,1,364,-364,DISCARD,0,4,2,"['8d', '6h']","['7s', '2d', '8h', '4h', '9d']","['7h', '4d', '5s']","['5d', '3s', 'Ad']",[],12,12
145,Flop,0,364,-364,RAISE,14,0,0,"['8d', '6h']","['9d', '8h']","['7h', '4d', '5s']","['5d', '3s', 'Ad']","['7s', '2d', '4h']",12,12
145,Flop,1,364,-364,FOLD,-1,-1,-1,"['8d', '6h']","['9d', '8h']","['7h', '4d', '5s']","['5d', '3s', 'Ad']","['7s', '2d', '4h']",12,12
146,Pre-Flop,0,376,-376,CALL,0,0,0,"['4d', '7d', '3s', '6s', '7h']","['9h', '8d', '2s', 'Ah', '5s']",[],[],[],1,1
146,Pre-Flop,1,376,-376,CHECK,-1,-1,-1,"['4d', '7d', '3s', '6s', '7h']","['9h', '8d', '2s', 'Ah', '5s']",[],[],[],2,2
146,Flop,1,376,-376,DISCARD,0,4,3,"['4d', '7d', '3s', '6s', '7h']","['9h', '8d', '2s', 'Ah', '5s']","['3h', '5h', '5d']",[],[],2,2
146,Flop,0,376,-376,DISCARD,0,1,4,"['4d', '7d', '3s', '6s', '7h']","['5s', 'Ah']","['3h', '5h', '5d']",[],"['9h', '8d', '2s']",2,2
146,Flop,1,376,-376,RAISE,4,-1,-1,"['7d', '7h']","['5s', 'Ah']","['3h', '5h', '5d']","['4d', '3s', '6s']","['9h', '8d', '2s']",2,2
146,Flop,0,376,-376,CALL,0,0,0,"['7d', '7h']","['5s', 'Ah']","['3h', '5h', '5d']","['4d', '3s', '6s']","['9h', '8d', '2s']",2,2
146,Turn,1,376,-376,RAISE,12,-1,-1,"['7d', '7h']","['5s', 'Ah']","['3h', '5h', '5d', '4s']","['4d', '3s', '6s']","['9h', '8d', '2s']",6,6
146,Turn,0,376,-376,FOLD,0,0,0,"['7d', '7h']","['5s', 'Ah']","['3h', '5h', '5d', '4s']","['4d', '3s', '6s']","['9h', '8d', '2s']",6,6
147,Pre-Flop,1,370,-370,CALL,-1,-1,-1,"['5h', '8s', '9d', '2s', '6d']","['7d', '4h', '6s', '6h', '8d']",[],[],[],1,1
147,Pre-Flop,0,370,-370,CHECK,0,0,0,"['5h', '8s', '9d', '2s', '6d']","['7d', '4h', '6s', '6h', '8d']",[],[],[],2,2
147,Flop,0,370,-370,DISCARD,0,1,2,"['5h', '8s', '9d', '2s', '6d']","['7d', '4h', '6s', '6h', '8d']","['3h', '3s', '9h']",[],[],2,2
147,Flop,1,370,-370,DISCARD,0,3,1,"['8s', '9d']","['7d', '4h', '6s', '6h', '8d']","['3h', '3s', '9h']","['5h', '2s', '6d']",[],2,2
147,Flop,0,370,-370,CHECK,0,0,0,"['8s', '9d']","['6h', '4h']","['3h', '3s', '9h']","['5h', '2s', '6d']","['7d', '6s', '8d']",2,2
147,Flop,1,370,-370,RAISE,2,-1,-1,"['8s', '9d']","['6h', '4h']","['3h', '3s', '9h']","['5h', '2s', '6d']","['7d', '6s', '8d']",2,2
147,Flop,0,370,-370,CALL,0,0,0,"['8s', '9d']","['6h', '4h']","['3h', '3s', '9h']","['5h', '2s', '6d']","['7d', '6s', '8d']",2,2
147,Turn,0,370,-370,CHECK,0,0,0,"['8s', '9d']","['6h', '4h']","['3h', '3s', '9h', '7h']","['5h', '2s', '6d']","['7d', '6s', '8d']",4,4
147,Turn,1,370,-370,RAISE,8,-1,-1,"['8s', '9d']","['6h', '4h']","['3h', '3s', '9h', '7h']","['5h', '2s', '6d']","['7d', '6s', '8d']",4,4
147,Turn,0,370,-370,FOLD,0,0,0,"['8s', '9d']","['6h', '4h']","['3h', '3s', '9h', '7h']","['5h', '2s', '6d']","['7d', '6s', '8d']",4,4
148,Pre-Flop,0,366,-366,RAISE,10,0,0,"['5s', '8s', '9s', '7h', 'Ad']","['2d', '8d', '9h', '2h', '4d']",[],[],[],1,1
148,Pre-Flop,1,366,-366,CALL,-1,-1,-1,"['5s', '8s', '9s', '7h', 'Ad']","['2d', '8d', '9h', '2h', '4d']",[],[],[],2,2
148,Flop,1,366,-366,DISCARD,0,2,1,"['5s', '8s', '9s', '7h', 'Ad']","['2d', '8d', '9h', '2h', '4d']","['3s', 'Ah', '4s']",[],[],12,12
148,Flop,0,366,-366,DISCARD,0,2,4,"['5s', '8s', '9s', '7h', 'Ad']","['9h', '8d']","['3s', 'Ah', '4s']",[],"['2d', '2h', '4d']",12,12
148,Flop,1,366,-366,CHECK,-1,-1,-1,"['9s', 'Ad']","['9h', '8d']","['3s', 'Ah', '4s']","['5s', '8s', '7h']","['2d', '2h', '4d']",12,12
148,Flop,0,366,-366,RAISE,7,0,0,"['9s', 'Ad']","['9h', '8d']","['3s', 'Ah', '4s']","['5s', '8s', '7h']","['2d', '2h', '4d']",12,12
148,Flop,1,366,-366,FOLD,-1,-1,-1,"['9s', 'Ad']","['9h', '8d']","['3s', 'Ah', '4s']","['5s', '8s', '7h']","['2d', '2h', '4d']",12,12
149,Pre-Flop,1,378,-378,CALL,-1,-1,-1,"['5h', '2d', '5s', '6d', '2h']","['8s', '7h', '8d', '3s', '9s']",[],[],[],1,1
149,Pre-Flop,0,378,-378,CHECK,0,0,0,"['5h', '2d', '5s', '6d', '2h']","['8s', '7h', '8d', '3s', '9s']",[],[],[],2,2
149,Flop,0,378,-378,DISCARD,0,0,4,"['5h', '2d', '5s', '6d', '2h']","['8s', '7h', '8d', '3s', '9s']","['9d', 'Ah', '3h']",[],[],2,2
149,Flop,1,378,-378,DISCARD,0,4,0,"['5h', '2h']","['8s', '7h', '8d', '3s', '9s']","['9d', 'Ah', '3h']","['2d', '5s', '6d']",[],2,2
149,Flop,0,378,-378,RAISE,2,0,0,"['5h', '2h']","['9s', '8s']","['9d', 'Ah', '3h']","['2d', '5s', '6d']","['7h', '8d', '3s']",2,2
149,Flop,1,378,-378,FOLD,-1,-1,-1,"['5h', '2h']","['9s', '8s']","['9d', 'Ah', '3h']","['2d', '5s', '6d']","['7h', '8d', '3s']",2,2
150,Pre-Flop,0,380,-380,RAISE,11,0,0,"['4h', '8d', '5d', 'As', '7d']","['Ah', '2d', '7s', '2h', 'Ad']",[],[],[],1,1
150,Pre-Flop,1,380,-380,RAISE,87,-1,-1,"['4h', '8d', '5d', 'As', '7d']","['Ah', '2d', '7s', '2h', 'Ad']",[],[],[],2,2
150,Pre-Flop,0,380,-380,CALL,0,0,0,"['4h', '8d', '5d', 'As', '7d']","['Ah', '2d', '7s', '2h', 'Ad']",[],[],[],13,13
150,Flop,1,380,-380,DISCARD,0,4,1,"['4h', '8d', '5d', 'As', '7d']","['Ah', '2d', '7s', '2h', 'Ad']","['6s', '9d', '3d']",[],[],100,100
150,Flop,0,380,-380,DISCARD,0,2,4,"['4h', '8d', '5d', 'As', '7d']","['Ad', '2d']","['6s', '9d', '3d']",[],"['Ah', '7s', '2h']",100,100
150,Flop,1,380,-380,CHECK,-1,-1,-1,"['5d', '7d']","['Ad', '2d']","['6s', '9d', '3d']","['4h', '8d', 'As']","['Ah', '7s', '2h']",100,100
150,Flop,0,380,-380,CHECK,0,0,0,"['5d', '7d']","['Ad', '2d']","['6s', '9d', '3d']","['4h', '8d', 'As']","['Ah', '7s', '2h']",100,100
150,Turn,1,380,-380,CHECK,-1,-1,-1,"['5d', '7d']","['Ad', '2d']","['6s', '9d', '3d', '7h']","['4h', '8d', 'As']","['Ah', '7s', '2h']",100,100
150,Turn,0,380,-380,CHECK,0,0,0,"['5d', '7d']","['Ad', '2d']","['6s', '9d', '3d', '7h']","['4h', '8d', 'As']","['Ah', '7s', '2h']",100,100
150,River,1,380,-380,CHECK,-1,-1,-1,"['5d', '7d']","['Ad', '2d']","['6s', '9d', '3d', '7h', '6d']","['4h', '8d', 'As']","['Ah', '7s', '2h']",100,100
150,River,0,380,-380,CHECK,0,0,0,"['5d', '7d']","['Ad', '2d']","['6s', '9d', '3d', '7h', '6d']","['4h', '8d', 'As']","['Ah', '7s', '2h']",100,100
151,Pre-Flop,1,280,-280,FOLD,-1,-1,-1,"['9h', '2h', '7s', '8d', 'Ah']","['7d', '6h', '9d', '3d', '2d']",[],[],[],1,1
152,Pre-Flop,0,281,-281,RAISE,10,0,0,"['6d', '7h', 'As', '9h', '9s']","['5d', '2s', '3d', '7s', '5s']",[],[],[],1,1
152,Pre-Flop,1,281,-281,CALL,-1,-1,-1,"['6d', '7h', 'As', '9h', '9s']","['5d', '2s', '3d', '7s', '5s']",[],[],[],2,2
152,Flop,1,281,-281,DISCARD,0,0,2,"['6d', '7h', 'As', '9h', '9s']","['5d', '2s', '3d', '7s', '5s']","['8d', '4h', '7d']",[],[],12,12
152,Flop,0,281,-281,DISCARD,0,3,4,"['6d', '7h', 'As', '9h', '9s']","['5d', '3d']","['8d', '4h', '7d']",[],"['2s', '7s', '5s']",12,12
152,Flop,1,281,-281,CHECK,-1,-1,-1,"['9h', '9s']","['5d', '3d']","['8d', '4h', '7d']","['6d', '7h', 'As']","['2s', '7s', '5s']",12,12
152,Flop,0,281,-281,CHECK,0,0,0,"['9h', '9s']","['5d', '3d']","['8d', '4h', '7d']","['6d', '7h', 'As']","['2s', '7s', '5s']",12,12
152,Turn,1,281,-281,CHECK,-1,-1,-1,"['9h', '9s']","['5d', '3d']","['8d', '4h', '7d', '4s']","['6d', '7h', 'As']","['2s', '7s', '5s']",12,12
152,Turn,0,281,-281,RAISE,6,0,0,"['9h', '9s']","['5d', '3d']","['8d', '4h', '7d', '4s']","['6d', '7h', 'As']","['2s', '7s', '5s']",12,12
152,Turn,1,281,-281,CALL,-1,-1,-1,"['9h', '9s']","['5d', '3d']","['8d', '4h', '7d', '4s']","['6d', '7h', 'As']","['2s', '7s', '5s']",12,12
152,River,1,281,-281,RAISE,36,-1,-1,"['9h', '9s']","['5d', '3d']","['8d', '4h', '7d', '4s', '2d']","['6d', '7h', 'As']","['2s', '7s', '5s']",18,18
152,River,0,281,-281,FOLD,0,0,0,"['9h', '9s']","['5d', '3d']","['8d', '4h', '7d', '4s', '2d']","['6d', '7h', 'As']","['2s', '7s', '5s']",18,18
153,Pre-Flop,1,263,-263,CALL,-1,-1,-1,"['5d', '4h', '7h', '9h', '6s']","['9s', 'As', '8h', '8s', '5s']",[],[],[],1,1
153,Pre-Flop,0,263,-263,RAISE,8,0,0,"['5d', '4h', '7h', '9h', '6s']","['9s', 'As', '8h', '8s', '5s']",[],[],[],2,2
153,Pre-Flop,1,263,-263,CALL,-1,-1,-1,"['5d', '4h', '7h', '9h', '6s']","['9s', 'As', '8h', '8s', '5s']",[],[],[],2,2
153,Flop,0,263,-263,DISCARD,0,2,4,"['5d', '4h', '7h', '9h', '6s']","['9s', 'As', '8h', '8s', '5s']","['Ad', '8d', '4s']",[],[],10,10
153,Flop,1,263,-263,DISCARD,0,2,3,"['7h', '6s']","['9s', 'As', '8h', '8s', '5s']","['Ad', '8d', '4s']","['5d', '4h', '9h']",[],10,10
153,Flop,0,263,-263,CHECK,0,0,0,"['7h', '6s']","['8h', '8s']","['Ad', '8d', '4s']","['5d', '4h', '9h']","['9s', 'As', '5s']",10,10
153,Flop,1,263,-263,RAISE,20,-1,-1,"['7h', '6s']","['8h', '8s']","['Ad', '8d', '4s']","['5d', '4h', '9h']","['9s', 'As', '5s']",10,10
153,Flop,0,263,-263,FOLD,0,0,0,"['7h', '6s']","['8h', '8s']","['Ad', '8d', '4s']","['5d', '4h', '9h']","['9s', 'As', '5s']",10,10
154,Pre-Flop,0,253,-253,RAISE,11,0,0,"['8d', '4d', '4s', '7d', '7h']","['5h', '8h', '6d', '3d', '6h']",[],[],[],1,1
154,Pre-Flop,1,253,-253,FOLD,-1,-1,-1,"['8d', '4d', '4s', '7d', '7h']","['5h', '8h', '6d', '3d', '6h']",[],[],[],2,2
155,Pre-Flop,1,255,-255,CALL,-1,-1,-1,"['6d', 'Ad', '6s', '8d', '5s']","['8h', '7d', 'As', '3d', '7h']",[],[],[],1,1
155,Pre-Flop,0,255,-255,RAISE,11,0,0,"['6d', 'Ad', '6s', '8d', '5s']","['8h', '7d', 'As', '3d', '7h']",[],[],[],2,2
155,Pre-Flop,1,255,-255,FOLD,-1,-1,-1,"['6d', 'Ad', '6s', '8d', '5s']","['8h', '7d', 'As', '3d', '7h']",[],[],[],2,2
156,Pre-Flop,0,257,-257,CALL,0,0,0,"['2s', '6s', '7d', '9s', '3s']","['6h', '3h', '2d', '4s', 'Ad']",[],[],[],1,1
156,Pre-Flop,1,257,-257,CHECK,-1,-1,-1,"['2s', '6s', '7d', '9s', '3s']","['6h', '3h', '2d', '4s', 'Ad']",[],[],[],2,2
156,Flop,1,257,-257,DISCARD,0,4,2,"['2s', '6s', '7d', '9s', '3s']","['6h', '3h', '2d', '4s', 'Ad']","['5s', '3d', '9d']",[],[],2,2
156,Flop,0,257,-257,DISCARD,0,1,2,"['2s', '6s', '7d', '9s', '3s']","['Ad', '2d']","['5s', '3d', '9d']",[],"['6h', '3h', '4s']",2,2
156,Flop,1,257,-257,CHECK,-1,-1,-1,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d']","['2s', '9s', '3s']","['6h', '3h', '4s']",2,2
156,Flop,0,257,-257,RAISE,2,0,0,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d']","['2s', '9s', '3s']","['6h', '3h', '4s']",2,2
156,Flop,1,257,-257,CALL,-1,-1,-1,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d']","['2s', '9s', '3s']","['6h', '3h', '4s']",2,2
156,Turn,1,257,-257,RAISE,8,-1,-1,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d', '4d']","['2s', '9s', '3s']","['6h', '3h', '4s']",4,4
156,Turn,0,257,-257,CALL,0,0,0,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d', '4d']","['2s', '9s', '3s']","['6h', '3h', '4s']",4,4
156,River,1,257,-257,RAISE,24,-1,-1,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d', '4d', '8d']","['2s', '9s', '3s']","['6h', '3h', '4s']",12,12
156,River,0,257,-257,RAISE,37,0,0,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d', '4d', '8d']","['2s', '9s', '3s']","['6h', '3h', '4s']",12,12
156,River,1,257,-257,RAISE,27,-1,-1,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d', '4d', '8d']","['2s', '9s', '3s']","['6h', '3h', '4s']",36,36
156,River,0,257,-257,CALL,0,0,0,"['6s', '7d']","['Ad', '2d']","['5s', '3d', '9d', '4d', '8d']","['2s', '9s', '3s']","['6h', '3h', '4s']",73,73
157,Pre-Flop,1,157,-157,RAISE,5,-1,-1,"['Ah', '7d', '2h', '6h', '2s']","['Ad', '9h', '5h', '5d', '9s']",[],[],[],1,1
157,Pre-Flop,0,157,-157,FOLD,0,0,0,"['Ah', '7d', '2h', '6h', '2s']","['Ad', '9h', '5h', '5d', '9s']",[],[],[],2,2
158,Pre-Flop,0,155,-155,CALL,0,0,0,"['5s', '7h', '2d', '7s', 'As']","['8d', '5h', '6s', '3h', '3d']",[],[],[],1,1
158,Pre-Flop,1,155,-155,CHECK,-1,-1,-1,"['5s', '7h', '2d', '7s', 'As']","['8d', '5h', '6s', '3h', '3d']",[],[],[],2,2
158,Flop,1,155,-155,DISCARD,0,1,3,"['5s', '7h', '2d', '7s', 'As']","['8d', '5h', '6s', '3h', '3d']","['6h', '8s', '9h']",[],[],2,2
158,Flop,0,155,-155,DISCARD,0,1,4,"['5s', '7h', '2d', '7s', 'As']","['5h', '3h']","['6h', '8s', '9h']",[],"['8d', '6s', '3d']",2,2
158,Flop,1,155,-155,CHECK,-1,-1,-1,"['7h', 'As']","['5h', '3h']","['6h', '8s', '9h']","['5s', '2d', '7s']","['8d', '6s', '3d']",2,2
158,Flop,0,155,-155,RAISE,2,0,0,"['7h', 'As']","['5h', '3h']","['6h', '8s', '9h']","['5s', '2d', '7s']","['8d', '6s', '3d']",2,2
158,Flop,1,155,-155,CALL,-1,-1,-1,"['7h', 'As']","['5h', '3h']","['6h', '8s', '9h']","['5s', '2d', '7s']","['8d', '6s', '3d']",2,2
158,Turn,1,155,-155,CHECK,-1,-1,-1,"['7h', 'As']","['5h', '3h']","['6h', '8s', '9h', '9d']","['5s', '2d', '7s']","['8d', '6s', '3d']",4,4
158,Turn,0,155,-155,RAISE,2,0,0,"['7h', 'As']","['5h', '3h']","['6h', '8s', '9h', '9d']","['5s', '2d', '7s']","['8d', '6s', '3d']",4,4
158,Turn,1,155,-155,CALL,-1,-1,-1,"['7h', 'As']","['5h', '3h']","['6h', '8s', '9h', '9d']","['5s', '2d', '7s']","['8d', '6s', '3d']",4,4
158,River,1,155,-155,RAISE,12,-1,-1,"['7h', 'As']","['5h', '3h']","['6h', '8s', '9h', '9d', '2h']","['5s', '2d', '7s']","['8d', '6s', '3d']",6,6
158,River,0,155,-155,FOLD,0,0,0,"['7h', 'As']","['5h', '3h']","['6h', '8s', '9h', '9d', '2h']","['5s', '2d', '7s']","['8d', '6s', '3d']",6,6
