# Team 0: Neural Nuts, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
245,Pre-Flop,0,373,-373,FOLD,0,0,0,"['3s', '8d', '4d', 'As', '5s']","['Ah', '5d', '9d', '5h', '8s']",[],[],[],2,2
246,Pre-Flop,0,371,-371,CALL,0,0,0,"['8s', '4s', '3h', '6d', '6s']","['5h', '9h', '7s', '9s', '5s']",[],[],[],1,1
246,Pre-Flop,1,371,-371,CHECK,0,0,0,"['8s', '4s', '3h', '6d', '6s']","['5h', '9h', '7s', '9s', '5s']",[],[],[],2,2
246,Flop,1,371,-371,DISCARD,0,1,3,"['8s', '4s', '3h', '6d', '6s']","['5h', '9h', '7s', '9s', '5s']","['7h', '9d', '2s']",[],[],2,2
246,Flop,0,371,-371,DISCARD,0,0,4,"['8s', '4s', '3h', '6d', '6s']","['9h', '9s']","['7h', '9d', '2s']",[],"['5h', '7s', '5s']",2,2
246,Flop,1,371,-371,RAISE,2,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s']","['4s', '3h', '6d']","['5h', '7s', '5s']",2,2
246,Flop,0,371,-371,CALL,0,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s']","['4s', '3h', '6d']","['5h', '7s', '5s']",2,2
246,Turn,1,371,-371,RAISE,4,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s', '8d']","['4s', '3h', '6d']","['5h', '7s', '5s']",4,4
246,Turn,0,371,-371,CALL,0,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s', '8d']","['4s', '3h', '6d']","['5h', '7s', '5s']",4,4
246,River,1,371,-371,RAISE,13,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s', '8d', 'Ah']","['4s', '3h', '6d']","['5h', '7s', '5s']",8,8
246,River,0,371,-371,RAISE,30,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s', '8d', 'Ah']","['4s', '3h', '6d']","['5h', '7s', '5s']",8,8
246,River,1,371,-371,RAISE,48,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s', '8d', 'Ah']","['4s', '3h', '6d']","['5h', '7s', '5s']",21,21
246,River,0,371,-371,RAISE,1,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s', '8d', 'Ah']","['4s', '3h', '6d']","['5h', '7s', '5s']",51,51
246,River,1,371,-371,CALL,0,0,0,"['8s', '6s']","['9h', '9s']","['7h', '9d', '2s', '8d', 'Ah']","['4s', '3h', '6d']","['5h', '7s', '5s']",99,99
247,Pre-Flop,1,471,-471,RAISE,10,0,0,"['3h', '5s', 'Ah', '6d', '2s']","['3s', '7s', '7h', '8h', '4d']",[],[],[],1,1
247,Pre-Flop,0,471,-471,FOLD,0,0,0,"['3h', '5s', 'Ah', '6d', '2s']","['3s', '7s', '7h', '8h', '4d']",[],[],[],2,2
248,Pre-Flop,0,469,-469,RAISE,4,0,0,"['6d', '7d', '5s', '6s', '7s']","['6h', '2d', 'Ah', '8d', '7h']",[],[],[],1,1
248,Pre-Flop,1,469,-469,RAISE,9,0,0,"['6d', '7d', '5s', '6s', '7s']","['6h', '2d', 'Ah', '8d', '7h']",[],[],[],2,2
248,Pre-Flop,0,469,-469,CALL,0,0,0,"['6d', '7d', '5s', '6s', '7s']","['6h', '2d', 'Ah', '8d', '7h']",[],[],[],6,6
248,Flop,1,469,-469,DISCARD,0,0,4,"['6d', '7d', '5s', '6s', '7s']","['6h', '2d', 'Ah', '8d', '7h']","['9h', '8s', '3s']",[],[],15,15
248,Flop,0,469,-469,DISCARD,0,3,4,"['6d', '7d', '5s', '6s', '7s']","['6h', '7h']","['9h', '8s', '3s']",[],"['2d', 'Ah', '8d']",15,15
248,Flop,1,469,-469,RAISE,10,0,0,"['6s', '7s']","['6h', '7h']","['9h', '8s', '3s']","['6d', '7d', '5s']","['2d', 'Ah', '8d']",15,15
248,Flop,0,469,-469,CALL,0,0,0,"['6s', '7s']","['6h', '7h']","['9h', '8s', '3s']","['6d', '7d', '5s']","['2d', 'Ah', '8d']",15,15
248,Turn,1,469,-469,RAISE,41,0,0,"['6s', '7s']","['6h', '7h']","['9h', '8s', '3s', '5d']","['6d', '7d', '5s']","['2d', 'Ah', '8d']",25,25
248,Turn,0,469,-469,CALL,0,0,0,"['6s', '7s']","['6h', '7h']","['9h', '8s', '3s', '5d']","['6d', '7d', '5s']","['2d', 'Ah', '8d']",25,25
248,River,1,469,-469,RAISE,33,0,0,"['6s', '7s']","['6h', '7h']","['9h', '8s', '3s', '5d', '5h']","['6d', '7d', '5s']","['2d', 'Ah', '8d']",66,66
248,River,0,469,-469,CALL,0,0,0,"['6s', '7s']","['6h', '7h']","['9h', '8s', '3s', '5d', '5h']","['6d', '7d', '5s']","['2d', 'Ah', '8d']",66,66
249,Pre-Flop,1,469,-469,FOLD,0,0,0,"['As', '8h', '9d', '9s', '5d']","['8d', '5s', '3d', '5h', '2h']",[],[],[],1,1
250,Pre-Flop,0,470,-470,FOLD,0,0,0,"['6d', '5h', '8d', '2d', '4d']","['9h', '3s', '9s', '7s', '4h']",[],[],[],1,1
251,Pre-Flop,1,469,-469,FOLD,0,0,0,"['8d', '7d', '4h', '3d', '2s']","['4d', '2h', '9h', '2d', '6d']",[],[],[],1,1
252,Pre-Flop,0,470,-470,RAISE,4,0,0,"['6s', '8d', 'Ad', 'Ah', '5s']","['2h', '9d', '9s', '3h', '2s']",[],[],[],1,1
252,Pre-Flop,1,470,-470,RAISE,9,0,0,"['6s', '8d', 'Ad', 'Ah', '5s']","['2h', '9d', '9s', '3h', '2s']",[],[],[],2,2
252,Pre-Flop,0,470,-470,CALL,0,0,0,"['6s', '8d', 'Ad', 'Ah', '5s']","['2h', '9d', '9s', '3h', '2s']",[],[],[],6,6
252,Flop,1,470,-470,DISCARD,0,1,2,"['6s', '8d', 'Ad', 'Ah', '5s']","['2h', '9d', '9s', '3h', '2s']","['8s', '3s', '9h']",[],[],15,15
252,Flop,0,470,-470,DISCARD,0,2,3,"['6s', '8d', 'Ad', 'Ah', '5s']","['9d', '9s']","['8s', '3s', '9h']",[],"['2h', '3h', '2s']",15,15
252,Flop,1,470,-470,RAISE,15,0,0,"['Ad', 'Ah']","['9d', '9s']","['8s', '3s', '9h']","['6s', '8d', '5s']","['2h', '3h', '2s']",15,15
252,Flop,0,470,-470,CALL,0,0,0,"['Ad', 'Ah']","['9d', '9s']","['8s', '3s', '9h']","['6s', '8d', '5s']","['2h', '3h', '2s']",15,15
252,Turn,1,470,-470,RAISE,52,0,0,"['Ad', 'Ah']","['9d', '9s']","['8s', '3s', '9h', '2d']","['6s', '8d', '5s']","['2h', '3h', '2s']",30,30
252,Turn,0,470,-470,CALL,0,0,0,"['Ad', 'Ah']","['9d', '9s']","['8s', '3s', '9h', '2d']","['6s', '8d', '5s']","['2h', '3h', '2s']",30,30
252,River,1,470,-470,RAISE,18,0,0,"['Ad', 'Ah']","['9d', '9s']","['8s', '3s', '9h', '2d', '5h']","['6s', '8d', '5s']","['2h', '3h', '2s']",82,82
252,River,0,470,-470,CALL,0,0,0,"['Ad', 'Ah']","['9d', '9s']","['8s', '3s', '9h', '2d', '5h']","['6s', '8d', '5s']","['2h', '3h', '2s']",82,82
253,Pre-Flop,1,370,-370,CALL,0,0,0,"['3h', '8s', '3d', '6d', '4h']","['4d', '3s', 'As', '5d', '2h']",[],[],[],1,1
253,Pre-Flop,0,370,-370,CHECK,0,0,0,"['3h', '8s', '3d', '6d', '4h']","['4d', '3s', 'As', '5d', '2h']",[],[],[],2,2
253,Flop,0,370,-370,DISCARD,0,1,3,"['3h', '8s', '3d', '6d', '4h']","['4d', '3s', 'As', '5d', '2h']","['8h', '6s', '4s']",[],[],2,2
253,Flop,1,370,-370,DISCARD,0,1,2,"['8s', '6d']","['4d', '3s', 'As', '5d', '2h']","['8h', '6s', '4s']","['3h', '3d', '4h']",[],2,2
253,Flop,0,370,-370,CHECK,0,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s']","['3h', '3d', '4h']","['4d', '5d', '2h']",2,2
253,Flop,1,370,-370,RAISE,2,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s']","['3h', '3d', '4h']","['4d', '5d', '2h']",2,2
253,Flop,0,370,-370,CALL,0,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s']","['3h', '3d', '4h']","['4d', '5d', '2h']",2,2
253,Turn,0,370,-370,CHECK,0,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s', '2s']","['3h', '3d', '4h']","['4d', '5d', '2h']",4,4
253,Turn,1,370,-370,RAISE,3,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s', '2s']","['3h', '3d', '4h']","['4d', '5d', '2h']",4,4
253,Turn,0,370,-370,CALL,0,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s', '2s']","['3h', '3d', '4h']","['4d', '5d', '2h']",4,4
253,River,0,370,-370,CHECK,0,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s', '2s', '7s']","['3h', '3d', '4h']","['4d', '5d', '2h']",7,7
253,River,1,370,-370,RAISE,93,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s', '2s', '7s']","['3h', '3d', '4h']","['4d', '5d', '2h']",7,7
253,River,0,370,-370,FOLD,0,0,0,"['8s', '6d']","['3s', 'As']","['8h', '6s', '4s', '2s', '7s']","['3h', '3d', '4h']","['4d', '5d', '2h']",7,7
254,Pre-Flop,0,363,-363,RAISE,4,0,0,"['2h', '8h', '7h', 'Ah', '5h']","['3h', '3s', '7s', '6s', '4s']",[],[],[],1,1
254,Pre-Flop,1,363,-363,RAISE,10,0,0,"['2h', '8h', '7h', 'Ah', '5h']","['3h', '3s', '7s', '6s', '4s']",[],[],[],2,2
254,Pre-Flop,0,363,-363,CALL,0,0,0,"['2h', '8h', '7h', 'Ah', '5h']","['3h', '3s', '7s', '6s', '4s']",[],[],[],6,6
254,Flop,1,363,-363,DISCARD,0,2,3,"['2h', '8h', '7h', 'Ah', '5h']","['3h', '3s', '7s', '6s', '4s']","['5d', '4d', '8s']",[],[],16,16
254,Flop,0,363,-363,DISCARD,0,1,4,"['2h', '8h', '7h', 'Ah', '5h']","['7s', '6s']","['5d', '4d', '8s']",[],"['3h', '3s', '4s']",16,16
254,Flop,1,363,-363,RAISE,12,0,0,"['8h', '5h']","['7s', '6s']","['5d', '4d', '8s']","['2h', '7h', 'Ah']","['3h', '3s', '4s']",16,16
254,Flop,0,363,-363,CALL,0,0,0,"['8h', '5h']","['7s', '6s']","['5d', '4d', '8s']","['2h', '7h', 'Ah']","['3h', '3s', '4s']",16,16
254,Turn,1,363,-363,RAISE,22,0,0,"['8h', '5h']","['7s', '6s']","['5d', '4d', '8s', '6h']","['2h', '7h', 'Ah']","['3h', '3s', '4s']",28,28
254,Turn,0,363,-363,CALL,0,0,0,"['8h', '5h']","['7s', '6s']","['5d', '4d', '8s', '6h']","['2h', '7h', 'Ah']","['3h', '3s', '4s']",28,28
254,River,1,363,-363,CHECK,0,0,0,"['8h', '5h']","['7s', '6s']","['5d', '4d', '8s', '6h', '3d']","['2h', '7h', 'Ah']","['3h', '3s', '4s']",50,50
254,River,0,363,-363,CHECK,0,0,0,"['8h', '5h']","['7s', '6s']","['5d', '4d', '8s', '6h', '3d']","['2h', '7h', 'Ah']","['3h', '3s', '4s']",50,50
255,Pre-Flop,1,313,-313,CALL,0,0,0,"['As', '4d', '8d', '9d', '5h']","['6h', '5d', '7d', '2d', '7s']",[],[],[],1,1
255,Pre-Flop,0,313,-313,CHECK,0,0,0,"['As', '4d', '8d', '9d', '5h']","['6h', '5d', '7d', '2d', '7s']",[],[],[],2,2
255,Flop,0,313,-313,DISCARD,0,1,3,"['As', '4d', '8d', '9d', '5h']","['6h', '5d', '7d', '2d', '7s']","['9s', '4h', '9h']",[],[],2,2
255,Flop,1,313,-313,DISCARD,0,2,4,"['4d', '9d']","['6h', '5d', '7d', '2d', '7s']","['9s', '4h', '9h']","['As', '8d', '5h']",[],2,2
255,Flop,0,313,-313,RAISE,3,0,0,"['4d', '9d']","['7d', '7s']","['9s', '4h', '9h']","['As', '8d', '5h']","['6h', '5d', '2d']",2,2
255,Flop,1,313,-313,CALL,0,0,0,"['4d', '9d']","['7d', '7s']","['9s', '4h', '9h']","['As', '8d', '5h']","['6h', '5d', '2d']",2,2
255,Turn,0,313,-313,RAISE,8,0,0,"['4d', '9d']","['7d', '7s']","['9s', '4h', '9h', 'Ah']","['As', '8d', '5h']","['6h', '5d', '2d']",5,5
255,Turn,1,313,-313,FOLD,0,0,0,"['4d', '9d']","['7d', '7s']","['9s', '4h', '9h', 'Ah']","['As', '8d', '5h']","['6h', '5d', '2d']",5,5
256,Pre-Flop,0,318,-318,RAISE,4,0,0,"['7s', '9h', '8h', '5h', '9d']","['3h', '2h', '6h', '4h', 'Ah']",[],[],[],1,1
256,Pre-Flop,1,318,-318,FOLD,0,0,0,"['7s', '9h', '8h', '5h', '9d']","['3h', '2h', '6h', '4h', 'Ah']",[],[],[],2,2
257,Pre-Flop,1,320,-320,RAISE,10,0,0,"['3h', '9d', '9h', '2d', '4s']","['9s', 'Ad', '2h', '5h', '8s']",[],[],[],1,1
257,Pre-Flop,0,320,-320,FOLD,0,0,0,"['3h', '9d', '9h', '2d', '4s']","['9s', 'Ad', '2h', '5h', '8s']",[],[],[],2,2
258,Pre-Flop,0,318,-318,CALL,0,0,0,"['9d', '5h', '4s', '7h', '7s']","['8h', '6h', '2d', '9h', '4d']",[],[],[],1,1
258,Pre-Flop,1,318,-318,RAISE,9,0,0,"['9d', '5h', '4s', '7h', '7s']","['8h', '6h', '2d', '9h', '4d']",[],[],[],2,2
258,Pre-Flop,0,318,-318,FOLD,0,0,0,"['9d', '5h', '4s', '7h', '7s']","['8h', '6h', '2d', '9h', '4d']",[],[],[],2,2
259,Pre-Flop,1,316,-316,RAISE,10,0,0,"['7d', '7s', '5s', '4s', '5h']","['6d', '8d', '3s', '2h', 'Ah']",[],[],[],1,1
259,Pre-Flop,0,316,-316,FOLD,0,0,0,"['7d', '7s', '5s', '4s', '5h']","['6d', '8d', '3s', '2h', 'Ah']",[],[],[],2,2
260,Pre-Flop,0,314,-314,FOLD,0,0,0,"['6h', '3h', '2d', '4s', '7s']","['7d', '5s', '5d', 'Ad', '2h']",[],[],[],1,1
261,Pre-Flop,1,313,-313,RAISE,9,0,0,"['2d', 'Ah', '8h', '3d', '8d']","['3h', '6d', '4s', 'As', '9h']",[],[],[],1,1
261,Pre-Flop,0,313,-313,CALL,0,0,0,"['2d', 'Ah', '8h', '3d', '8d']","['3h', '6d', '4s', 'As', '9h']",[],[],[],2,2
261,Flop,0,313,-313,DISCARD,0,2,4,"['2d', 'Ah', '8h', '3d', '8d']","['3h', '6d', '4s', 'As', '9h']","['6s', '4h', '6h']",[],[],11,11
261,Flop,1,313,-313,DISCARD,0,1,2,"['8h', '8d']","['3h', '6d', '4s', 'As', '9h']","['6s', '4h', '6h']","['2d', 'Ah', '3d']",[],11,11
261,Flop,0,313,-313,CHECK,0,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",11,11
261,Flop,1,313,-313,RAISE,11,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",11,11
261,Flop,0,313,-313,CALL,0,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",11,11
261,Turn,0,313,-313,CHECK,0,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h', '5s']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",22,22
261,Turn,1,313,-313,RAISE,32,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h', '5s']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",22,22
261,Turn,0,313,-313,CALL,0,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h', '5s']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",22,22
261,River,0,313,-313,CHECK,0,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h', '5s', '4d']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",54,54
261,River,1,313,-313,RAISE,45,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h', '5s', '4d']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",54,54
261,River,0,313,-313,CALL,0,0,0,"['8h', '8d']","['6d', '4s']","['6s', '4h', '6h', '5s', '4d']","['2d', 'Ah', '3d']","['3h', 'As', '9h']",54,54
262,Pre-Flop,0,214,-214,FOLD,0,0,0,"['3d', '6s', '9h', '7d', '4s']","['8s', '3s', '9s', '9d', '4h']",[],[],[],1,1
263,Pre-Flop,1,213,-213,RAISE,8,0,0,"['3d', '3h', '4h', '5h', '5s']","['7h', '2d', '5d', '2h', '9h']",[],[],[],1,1
263,Pre-Flop,0,213,-213,FOLD,0,0,0,"['3d', '3h', '4h', '5h', '5s']","['7h', '2d', '5d', '2h', '9h']",[],[],[],2,2
264,Pre-Flop,0,211,-211,RAISE,4,0,0,"['2h', 'Ad', '7s', '7d', 'Ah']","['8d', '6h', '2s', '9d', '7h']",[],[],[],1,1
264,Pre-Flop,1,211,-211,RAISE,8,0,0,"['2h', 'Ad', '7s', '7d', 'Ah']","['8d', '6h', '2s', '9d', '7h']",[],[],[],2,2
264,Pre-Flop,0,211,-211,CALL,0,0,0,"['2h', 'Ad', '7s', '7d', 'Ah']","['8d', '6h', '2s', '9d', '7h']",[],[],[],6,6
264,Flop,1,211,-211,DISCARD,0,1,4,"['2h', 'Ad', '7s', '7d', 'Ah']","['8d', '6h', '2s', '9d', '7h']","['3h', '9h', '4h']",[],[],14,14
264,Flop,0,211,-211,DISCARD,0,0,4,"['2h', 'Ad', '7s', '7d', 'Ah']","['6h', '7h']","['3h', '9h', '4h']",[],"['8d', '2s', '9d']",14,14
264,Flop,1,211,-211,RAISE,12,0,0,"['2h', 'Ah']","['6h', '7h']","['3h', '9h', '4h']","['Ad', '7s', '7d']","['8d', '2s', '9d']",14,14
264,Flop,0,211,-211,CALL,0,0,0,"['2h', 'Ah']","['6h', '7h']","['3h', '9h', '4h']","['Ad', '7s', '7d']","['8d', '2s', '9d']",14,14
264,Turn,1,211,-211,RAISE,25,0,0,"['2h', 'Ah']","['6h', '7h']","['3h', '9h', '4h', '2d']","['Ad', '7s', '7d']","['8d', '2s', '9d']",26,26
264,Turn,0,211,-211,CALL,0,0,0,"['2h', 'Ah']","['6h', '7h']","['3h', '9h', '4h', '2d']","['Ad', '7s', '7d']","['8d', '2s', '9d']",26,26
264,River,1,211,-211,RAISE,48,0,0,"['2h', 'Ah']","['6h', '7h']","['3h', '9h', '4h', '2d', '4s']","['Ad', '7s', '7d']","['8d', '2s', '9d']",51,51
264,River,0,211,-211,CALL,0,0,0,"['2h', 'Ah']","['6h', '7h']","['3h', '9h', '4h', '2d', '4s']","['Ad', '7s', '7d']","['8d', '2s', '9d']",51,51
265,Pre-Flop,1,310,-310,CALL,0,0,0,"['8h', '8d', '7d', '6s', '9d']","['8s', '4h', '5h', '7h', '2d']",[],[],[],1,1
265,Pre-Flop,0,310,-310,CHECK,0,0,0,"['8h', '8d', '7d', '6s', '9d']","['8s', '4h', '5h', '7h', '2d']",[],[],[],2,2
265,Flop,0,310,-310,DISCARD,0,2,3,"['8h', '8d', '7d', '6s', '9d']","['8s', '4h', '5h', '7h', '2d']","['Ad', '5s', '3s']",[],[],2,2
265,Flop,1,310,-310,DISCARD,0,1,4,"['7d', '6s']","['8s', '4h', '5h', '7h', '2d']","['Ad', '5s', '3s']","['8h', '8d', '9d']",[],2,2
265,Flop,0,310,-310,CHECK,0,0,0,"['7d', '6s']","['4h', '2d']","['Ad', '5s', '3s']","['8h', '8d', '9d']","['8s', '5h', '7h']",2,2
265,Flop,1,310,-310,RAISE,2,0,0,"['7d', '6s']","['4h', '2d']","['Ad', '5s', '3s']","['8h', '8d', '9d']","['8s', '5h', '7h']",2,2
265,Flop,0,310,-310,CALL,0,0,0,"['7d', '6s']","['4h', '2d']","['Ad', '5s', '3s']","['8h', '8d', '9d']","['8s', '5h', '7h']",2,2
265,Turn,0,310,-310,CHECK,0,0,0,"['7d', '6s']","['4h', '2d']","['Ad', '5s', '3s', 'Ah']","['8h', '8d', '9d']","['8s', '5h', '7h']",4,4
265,Turn,1,310,-310,RAISE,2,0,0,"['7d', '6s']","['4h', '2d']","['Ad', '5s', '3s', 'Ah']","['8h', '8d', '9d']","['8s', '5h', '7h']",4,4
265,Turn,0,310,-310,CALL,0,0,0,"['7d', '6s']","['4h', '2d']","['Ad', '5s', '3s', 'Ah']","['8h', '8d', '9d']","['8s', '5h', '7h']",4,4
265,River,0,310,-310,CHECK,0,0,0,"['7d', '6s']","['4h', '2d']","['Ad', '5s', '3s', 'Ah', '9s']","['8h', '8d', '9d']","['8s', '5h', '7h']",6,6
265,River,1,310,-310,CHECK,0,0,0,"['7d', '6s']","['4h', '2d']","['Ad', '5s', '3s', 'Ah', '9s']","['8h', '8d', '9d']","['8s', '5h', '7h']",6,6
266,Pre-Flop,0,304,-304,CALL,0,0,0,"['5s', '6s', '8d', '4d', 'Ah']","['2s', '6h', '9h', '5h', '3d']",[],[],[],1,1
266,Pre-Flop,1,304,-304,CHECK,0,0,0,"['5s', '6s', '8d', '4d', 'Ah']","['2s', '6h', '9h', '5h', '3d']",[],[],[],2,2
266,Flop,1,304,-304,DISCARD,0,1,2,"['5s', '6s', '8d', '4d', 'Ah']","['2s', '6h', '9h', '5h', '3d']","['4h', '8s', '9s']",[],[],2,2
266,Flop,0,304,-304,DISCARD,0,2,3,"['5s', '6s', '8d', '4d', 'Ah']","['6h', '9h']","['4h', '8s', '9s']",[],"['2s', '5h', '3d']",2,2
266,Flop,1,304,-304,RAISE,2,0,0,"['8d', '4d']","['6h', '9h']","['4h', '8s', '9s']","['5s', '6s', 'Ah']","['2s', '5h', '3d']",2,2
266,Flop,0,304,-304,CALL,0,0,0,"['8d', '4d']","['6h', '9h']","['4h', '8s', '9s']","['5s', '6s', 'Ah']","['2s', '5h', '3d']",2,2
266,Turn,1,304,-304,RAISE,4,0,0,"['8d', '4d']","['6h', '9h']","['4h', '8s', '9s', '9d']","['5s', '6s', 'Ah']","['2s', '5h', '3d']",4,4
266,Turn,0,304,-304,CALL,0,0,0,"['8d', '4d']","['6h', '9h']","['4h', '8s', '9s', '9d']","['5s', '6s', 'Ah']","['2s', '5h', '3d']",4,4
266,River,1,304,-304,RAISE,11,0,0,"['8d', '4d']","['6h', '9h']","['4h', '8s', '9s', '9d', 'Ad']","['5s', '6s', 'Ah']","['2s', '5h', '3d']",8,8
266,River,0,304,-304,FOLD,0,0,0,"['8d', '4d']","['6h', '9h']","['4h', '8s', '9s', '9d', 'Ad']","['5s', '6s', 'Ah']","['2s', '5h', '3d']",8,8
267,Pre-Flop,1,296,-296,CALL,0,0,0,"['8d', '4h', '8h', '6d', '2h']","['5d', '2d', '7d', '3h', '7s']",[],[],[],1,1
267,Pre-Flop,0,296,-296,CHECK,0,0,0,"['8d', '4h', '8h', '6d', '2h']","['5d', '2d', '7d', '3h', '7s']",[],[],[],2,2
267,Flop,0,296,-296,DISCARD,0,0,2,"['8d', '4h', '8h', '6d', '2h']","['5d', '2d', '7d', '3h', '7s']","['8s', '7h', '6s']",[],[],2,2
267,Flop,1,296,-296,DISCARD,0,2,4,"['8d', '8h']","['5d', '2d', '7d', '3h', '7s']","['8s', '7h', '6s']","['4h', '6d', '2h']",[],2,2
267,Flop,0,296,-296,CHECK,0,0,0,"['8d', '8h']","['7d', '7s']","['8s', '7h', '6s']","['4h', '6d', '2h']","['5d', '2d', '3h']",2,2
267,Flop,1,296,-296,RAISE,2,0,0,"['8d', '8h']","['7d', '7s']","['8s', '7h', '6s']","['4h', '6d', '2h']","['5d', '2d', '3h']",2,2
267,Flop,0,296,-296,CALL,0,0,0,"['8d', '8h']","['7d', '7s']","['8s', '7h', '6s']","['4h', '6d', '2h']","['5d', '2d', '3h']",2,2
267,Turn,0,296,-296,CHECK,0,0,0,"['8d', '8h']","['7d', '7s']","['8s', '7h', '6s', 'Ad']","['4h', '6d', '2h']","['5d', '2d', '3h']",4,4
267,Turn,1,296,-296,RAISE,4,0,0,"['8d', '8h']","['7d', '7s']","['8s', '7h', '6s', 'Ad']","['4h', '6d', '2h']","['5d', '2d', '3h']",4,4
267,Turn,0,296,-296,CALL,0,0,0,"['8d', '8h']","['7d', '7s']","['8s', '7h', '6s', 'Ad']","['4h', '6d', '2h']","['5d', '2d', '3h']",4,4
267,River,0,296,-296,CHECK,0,0,0,"['8d', '8h']","['7d', '7s']","['8s', '7h', '6s', 'Ad', '4d']","['4h', '6d', '2h']","['5d', '2d', '3h']",8,8
267,River,1,296,-296,CHECK,0,0,0,"['8d', '8h']","['7d', '7s']","['8s', '7h', '6s', 'Ad', '4d']","['4h', '6d', '2h']","['5d', '2d', '3h']",8,8
268,Pre-Flop,0,304,-304,CALL,0,0,0,"['3s', '5s', '6s', '4h', '9s']","['6d', '8h', '5d', 'Ah', '9h']",[],[],[],1,1
268,Pre-Flop,1,304,-304,RAISE,10,0,0,"['3s', '5s', '6s', '4h', '9s']","['6d', '8h', '5d', 'Ah', '9h']",[],[],[],2,2
268,Pre-Flop,0,304,-304,FOLD,0,0,0,"['3s', '5s', '6s', '4h', '9s']","['6d', '8h', '5d', 'Ah', '9h']",[],[],[],2,2
269,Pre-Flop,1,302,-302,RAISE,10,0,0,"['7s', '7h', '4d', '6d', '3h']","['8d', '2h', '8h', '4s', '4h']",[],[],[],1,1
269,Pre-Flop,0,302,-302,FOLD,0,0,0,"['7s', '7h', '4d', '6d', '3h']","['8d', '2h', '8h', '4s', '4h']",[],[],[],2,2
270,Pre-Flop,0,300,-300,RAISE,4,0,0,"['6h', '2h', '2d', '6s', 'Ad']","['8d', '7s', '6d', '9h', '4h']",[],[],[],1,1
270,Pre-Flop,1,300,-300,CALL,0,0,0,"['6h', '2h', '2d', '6s', 'Ad']","['8d', '7s', '6d', '9h', '4h']",[],[],[],2,2
270,Flop,1,300,-300,DISCARD,0,1,2,"['6h', '2h', '2d', '6s', 'Ad']","['8d', '7s', '6d', '9h', '4h']","['3s', '4s', 'Ah']",[],[],6,6
270,Flop,0,300,-300,DISCARD,0,3,4,"['6h', '2h', '2d', '6s', 'Ad']","['7s', '6d']","['3s', '4s', 'Ah']",[],"['8d', '9h', '4h']",6,6
270,Flop,1,300,-300,RAISE,6,0,0,"['6s', 'Ad']","['7s', '6d']","['3s', '4s', 'Ah']","['6h', '2h', '2d']","['8d', '9h', '4h']",6,6
270,Flop,0,300,-300,CALL,0,0,0,"['6s', 'Ad']","['7s', '6d']","['3s', '4s', 'Ah']","['6h', '2h', '2d']","['8d', '9h', '4h']",6,6
270,Turn,1,300,-300,RAISE,16,0,0,"['6s', 'Ad']","['7s', '6d']","['3s', '4s', 'Ah', '5h']","['6h', '2h', '2d']","['8d', '9h', '4h']",12,12
270,Turn,0,300,-300,CALL,0,0,0,"['6s', 'Ad']","['7s', '6d']","['3s', '4s', 'Ah', '5h']","['6h', '2h', '2d']","['8d', '9h', '4h']",12,12
