# Team 0: sheep army, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
456,Pre-Flop,0,858,-858,FOLD,0,0,0,"['5d', 'Ad', '6s', 'Ah', '5s']","['2h', '3s', '2s', '9h', '7d']",[],[],[],1,1
457,Pre-Flop,1,857,-857,CALL,0,0,0,"['6h', 'Ad', '6s', '4d', '2s']","['7s', '6d', '5d', '5s', '3d']",[],[],[],1,1
457,Pre-Flop,0,857,-857,CHECK,0,0,0,"['6h', 'Ad', '6s', '4d', '2s']","['7s', '6d', '5d', '5s', '3d']",[],[],[],2,2
457,Flop,0,857,-857,DISCARD,0,0,1,"['6h', 'Ad', '6s', '4d', '2s']","['7s', '6d', '5d', '5s', '3d']","['8h', '7h', '8s']",[],[],2,2
457,Flop,1,857,-857,DISCARD,0,0,1,"['6h', 'Ad']","['7s', '6d', '5d', '5s', '3d']","['8h', '7h', '8s']","['6s', '4d', '2s']",[],2,2
457,Flop,0,857,-857,CHECK,0,0,0,"['6h', 'Ad']","['7s', '6d']","['8h', '7h', '8s']","['6s', '4d', '2s']","['5d', '5s', '3d']",2,2
457,Flop,1,857,-857,CHECK,0,0,0,"['6h', 'Ad']","['7s', '6d']","['8h', '7h', '8s']","['6s', '4d', '2s']","['5d', '5s', '3d']",2,2
457,Turn,0,857,-857,CHECK,0,0,0,"['6h', 'Ad']","['7s', '6d']","['8h', '7h', '8s', '3s']","['6s', '4d', '2s']","['5d', '5s', '3d']",2,2
457,Turn,1,857,-857,CHECK,0,0,0,"['6h', 'Ad']","['7s', '6d']","['8h', '7h', '8s', '3s']","['6s', '4d', '2s']","['5d', '5s', '3d']",2,2
457,River,0,857,-857,CHECK,0,0,0,"['6h', 'Ad']","['7s', '6d']","['8h', '7h', '8s', '3s', '5h']","['6s', '4d', '2s']","['5d', '5s', '3d']",2,2
457,River,1,857,-857,CHECK,0,0,0,"['6h', 'Ad']","['7s', '6d']","['8h', '7h', '8s', '3s', '5h']","['6s', '4d', '2s']","['5d', '5s', '3d']",2,2
458,Pre-Flop,0,855,-855,FOLD,0,0,0,"['5d', '7d', 'As', '6s', '3d']","['8h', '6h', '3s', '9h', '4d']",[],[],[],1,1
459,Pre-Flop,1,854,-854,RAISE,9,0,0,"['4h', '5s', '5h', '8d', '4s']","['5d', '8h', '9d', 'Ah', '3h']",[],[],[],1,1
459,Pre-Flop,0,854,-854,FOLD,0,0,0,"['4h', '5s', '5h', '8d', '4s']","['5d', '8h', '9d', 'Ah', '3h']",[],[],[],2,2
460,Pre-Flop,0,852,-852,FOLD,0,0,0,"['3h', '3s', '4s', '8h', '6d']","['Ad', '9d', '8s', '9h', '5d']",[],[],[],1,1
461,Pre-Flop,1,851,-851,CALL,0,0,0,"['5s', '7h', '3h', '9s', '4s']","['9h', '4d', '6s', '6h', '9d']",[],[],[],1,1
461,Pre-Flop,0,851,-851,CHECK,0,0,0,"['5s', '7h', '3h', '9s', '4s']","['9h', '4d', '6s', '6h', '9d']",[],[],[],2,2
461,Flop,0,851,-851,DISCARD,0,0,1,"['5s', '7h', '3h', '9s', '4s']","['9h', '4d', '6s', '6h', '9d']","['5h', '8s', '4h']",[],[],2,2
461,Flop,1,851,-851,DISCARD,0,0,3,"['5s', '7h']","['9h', '4d', '6s', '6h', '9d']","['5h', '8s', '4h']","['3h', '9s', '4s']",[],2,2
461,Flop,0,851,-851,CHECK,0,0,0,"['5s', '7h']","['9h', '6h']","['5h', '8s', '4h']","['3h', '9s', '4s']","['4d', '6s', '9d']",2,2
461,Flop,1,851,-851,RAISE,2,0,0,"['5s', '7h']","['9h', '6h']","['5h', '8s', '4h']","['3h', '9s', '4s']","['4d', '6s', '9d']",2,2
461,Flop,0,851,-851,FOLD,0,0,0,"['5s', '7h']","['9h', '6h']","['5h', '8s', '4h']","['3h', '9s', '4s']","['4d', '6s', '9d']",2,2
462,Pre-Flop,0,849,-849,FOLD,0,0,0,"['6s', '8d', '8s', '5s', '3h']","['2d', '2h', '7h', '9s', '5d']",[],[],[],1,1
463,Pre-Flop,1,848,-848,RAISE,9,0,0,"['9h', '7h', '4s', '7d', '4d']","['As', '2d', '6s', '4h', '8s']",[],[],[],1,1
463,Pre-Flop,0,848,-848,FOLD,0,0,0,"['9h', '7h', '4s', '7d', '4d']","['As', '2d', '6s', '4h', '8s']",[],[],[],2,2
464,Pre-Flop,0,846,-846,FOLD,0,0,0,"['6s', '5s', '7s', '3s', '7d']","['2h', '4h', '5d', '9s', '5h']",[],[],[],1,1
465,Pre-Flop,1,845,-845,RAISE,10,0,0,"['5s', '6h', '2h', 'As', 'Ah']","['3d', '3h', 'Ad', '9h', '7s']",[],[],[],1,1
465,Pre-Flop,0,845,-845,FOLD,0,0,0,"['5s', '6h', '2h', 'As', 'Ah']","['3d', '3h', 'Ad', '9h', '7s']",[],[],[],2,2
466,Pre-Flop,0,843,-843,FOLD,0,0,0,"['7s', '5d', '5h', '6s', '3d']","['As', '6d', '8d', '9s', 'Ah']",[],[],[],1,1
467,Pre-Flop,1,842,-842,RAISE,10,0,0,"['3d', '6s', '4s', '3s', '6h']","['6d', '4d', '9d', 'Ah', '2d']",[],[],[],1,1
467,Pre-Flop,0,842,-842,FOLD,0,0,0,"['3d', '6s', '4s', '3s', '6h']","['6d', '4d', '9d', 'Ah', '2d']",[],[],[],2,2
468,Pre-Flop,0,840,-840,FOLD,0,0,0,"['6d', '4h', '3h', '4d', '5d']","['5h', '9d', '7h', '2h', '9s']",[],[],[],1,1
469,Pre-Flop,1,839,-839,RAISE,11,0,0,"['6d', '3h', '4s', '2d', '6s']","['9d', '7h', '8d', 'As', '9s']",[],[],[],1,1
469,Pre-Flop,0,839,-839,FOLD,0,0,0,"['6d', '3h', '4s', '2d', '6s']","['9d', '7h', '8d', 'As', '9s']",[],[],[],2,2
470,Pre-Flop,0,837,-837,FOLD,0,0,0,"['8d', '7s', '2h', '3h', '7h']","['5d', '2d', '2s', '6d', '3s']",[],[],[],1,1
471,Pre-Flop,1,836,-836,RAISE,9,0,0,"['2d', '4d', '9s', '8h', '4s']","['6s', '7h', '5s', '6h', '8d']",[],[],[],1,1
471,Pre-Flop,0,836,-836,FOLD,0,0,0,"['2d', '4d', '9s', '8h', '4s']","['6s', '7h', '5s', '6h', '8d']",[],[],[],2,2
472,Pre-Flop,0,834,-834,FOLD,0,0,0,"['Ad', '6d', '8s', '4s', '2d']","['3h', '2s', '3d', '5h', '7s']",[],[],[],1,1
473,Pre-Flop,1,833,-833,CALL,0,0,0,"['Ah', '3d', '5s', '7s', '4s']","['9d', '6h', '6s', '4h', '4d']",[],[],[],1,1
473,Pre-Flop,0,833,-833,CHECK,0,0,0,"['Ah', '3d', '5s', '7s', '4s']","['9d', '6h', '6s', '4h', '4d']",[],[],[],2,2
473,Flop,0,833,-833,DISCARD,0,0,1,"['Ah', '3d', '5s', '7s', '4s']","['9d', '6h', '6s', '4h', '4d']","['7h', '8d', '3h']",[],[],2,2
473,Flop,1,833,-833,DISCARD,0,0,1,"['Ah', '3d']","['9d', '6h', '6s', '4h', '4d']","['7h', '8d', '3h']","['5s', '7s', '4s']",[],2,2
473,Flop,0,833,-833,CHECK,0,0,0,"['Ah', '3d']","['9d', '6h']","['7h', '8d', '3h']","['5s', '7s', '4s']","['6s', '4h', '4d']",2,2
473,Flop,1,833,-833,RAISE,2,0,0,"['Ah', '3d']","['9d', '6h']","['7h', '8d', '3h']","['5s', '7s', '4s']","['6s', '4h', '4d']",2,2
473,Flop,0,833,-833,FOLD,0,0,0,"['Ah', '3d']","['9d', '6h']","['7h', '8d', '3h']","['5s', '7s', '4s']","['6s', '4h', '4d']",2,2
474,Pre-Flop,0,831,-831,FOLD,0,0,0,"['8h', '7d', '4d', '6h', '2s']","['As', '8s', '9d', '5d', '3d']",[],[],[],1,1
475,Pre-Flop,1,830,-830,RAISE,10,0,0,"['5h', '7d', '3h', '8h', '2s']","['9s', '6h', '3s', 'As', '3d']",[],[],[],1,1
475,Pre-Flop,0,830,-830,FOLD,0,0,0,"['5h', '7d', '3h', '8h', '2s']","['9s', '6h', '3s', 'As', '3d']",[],[],[],2,2
476,Pre-Flop,0,828,-828,FOLD,0,0,0,"['2d', '2s', '2h', '6s', '7d']","['7s', '9d', '5h', 'Ad', '4h']",[],[],[],1,1
477,Pre-Flop,1,827,-827,RAISE,11,0,0,"['9d', '7d', '2h', '3h', '3d']","['7s', '5s', '9s', '5h', '8d']",[],[],[],1,1
477,Pre-Flop,0,827,-827,FOLD,0,0,0,"['9d', '7d', '2h', '3h', '3d']","['7s', '5s', '9s', '5h', '8d']",[],[],[],2,2
478,Pre-Flop,0,825,-825,FOLD,0,0,0,"['As', '4h', '6d', '5d', '8s']","['4s', '3h', 'Ad', '7h', '9s']",[],[],[],1,1
479,Pre-Flop,1,824,-824,CALL,0,0,0,"['5h', '8h', '9d', '6d', '3s']","['6s', '2d', '2s', '7d', '9h']",[],[],[],1,1
479,Pre-Flop,0,824,-824,CHECK,0,0,0,"['5h', '8h', '9d', '6d', '3s']","['6s', '2d', '2s', '7d', '9h']",[],[],[],2,2
479,Flop,0,824,-824,DISCARD,0,0,1,"['5h', '8h', '9d', '6d', '3s']","['6s', '2d', '2s', '7d', '9h']","['Ad', '7h', 'As']",[],[],2,2
479,Flop,1,824,-824,DISCARD,0,3,4,"['5h', '8h']","['6s', '2d', '2s', '7d', '9h']","['Ad', '7h', 'As']","['9d', '6d', '3s']",[],2,2
479,Flop,0,824,-824,CHECK,0,0,0,"['5h', '8h']","['7d', '9h']","['Ad', '7h', 'As']","['9d', '6d', '3s']","['6s', '2d', '2s']",2,2
479,Flop,1,824,-824,RAISE,2,0,0,"['5h', '8h']","['7d', '9h']","['Ad', '7h', 'As']","['9d', '6d', '3s']","['6s', '2d', '2s']",2,2
479,Flop,0,824,-824,FOLD,0,0,0,"['5h', '8h']","['7d', '9h']","['Ad', '7h', 'As']","['9d', '6d', '3s']","['6s', '2d', '2s']",2,2
480,Pre-Flop,0,822,-822,FOLD,0,0,0,"['7d', '7h', '2d', '9h', '4s']","['As', '2h', '5d', '8h', '5h']",[],[],[],1,1
481,Pre-Flop,1,821,-821,RAISE,9,0,0,"['3s', '3d', '4h', 'Ah', '6h']","['3h', '8h', '5s', '4d', 'As']",[],[],[],1,1
481,Pre-Flop,0,821,-821,FOLD,0,0,0,"['3s', '3d', '4h', 'Ah', '6h']","['3h', '8h', '5s', '4d', 'As']",[],[],[],2,2
482,Pre-Flop,0,819,-819,FOLD,0,0,0,"['2h', '8h', '9h', '3s', '6d']","['5h', '4h', '5d', '7d', '6h']",[],[],[],1,1
483,Pre-Flop,1,818,-818,RAISE,9,0,0,"['2s', '7d', '8d', '9h', '8s']","['2d', 'As', '8h', '5h', '4s']",[],[],[],1,1
483,Pre-Flop,0,818,-818,FOLD,0,0,0,"['2s', '7d', '8d', '9h', '8s']","['2d', 'As', '8h', '5h', '4s']",[],[],[],2,2
484,Pre-Flop,0,816,-816,FOLD,0,0,0,"['5d', '3s', '7d', '5h', '6h']","['2d', '8d', '7h', '5s', 'As']",[],[],[],1,1
485,Pre-Flop,1,815,-815,RAISE,8,0,0,"['2h', '9h', 'As', '4d', '3d']","['3s', '6h', '9d', '7h', '7d']",[],[],[],1,1
485,Pre-Flop,0,815,-815,FOLD,0,0,0,"['2h', '9h', 'As', '4d', '3d']","['3s', '6h', '9d', '7h', '7d']",[],[],[],2,2
486,Pre-Flop,0,813,-813,FOLD,0,0,0,"['6h', '6d', '2s', '9s', '2h']","['2d', '3d', '3s', '7h', '4h']",[],[],[],1,1
487,Pre-Flop,1,812,-812,CALL,0,0,0,"['4d', '3d', '8s', '9h', '2s']","['7d', '2d', '4s', '2h', '5s']",[],[],[],1,1
487,Pre-Flop,0,812,-812,CHECK,0,0,0,"['4d', '3d', '8s', '9h', '2s']","['7d', '2d', '4s', '2h', '5s']",[],[],[],2,2
487,Flop,0,812,-812,DISCARD,0,0,1,"['4d', '3d', '8s', '9h', '2s']","['7d', '2d', '4s', '2h', '5s']","['Ah', '5d', '5h']",[],[],2,2
487,Flop,1,812,-812,DISCARD,0,2,4,"['4d', '3d']","['7d', '2d', '4s', '2h', '5s']","['Ah', '5d', '5h']","['8s', '9h', '2s']",[],2,2
487,Flop,0,812,-812,CHECK,0,0,0,"['4d', '3d']","['4s', '5s']","['Ah', '5d', '5h']","['8s', '9h', '2s']","['7d', '2d', '2h']",2,2
487,Flop,1,812,-812,RAISE,2,0,0,"['4d', '3d']","['4s', '5s']","['Ah', '5d', '5h']","['8s', '9h', '2s']","['7d', '2d', '2h']",2,2
487,Flop,0,812,-812,FOLD,0,0,0,"['4d', '3d']","['4s', '5s']","['Ah', '5d', '5h']","['8s', '9h', '2s']","['7d', '2d', '2h']",2,2
488,Pre-Flop,0,810,-810,FOLD,0,0,0,"['7d', '7h', '9h', '3s', '6s']","['2h', '4h', '8s', '5s', 'Ad']",[],[],[],1,1
489,Pre-Flop,1,809,-809,CALL,0,0,0,"['2h', '8s', 'Ah', '4d', 'As']","['3d', '6s', '7d', '8h', '2s']",[],[],[],1,1
489,Pre-Flop,0,809,-809,CHECK,0,0,0,"['2h', '8s', 'Ah', '4d', 'As']","['3d', '6s', '7d', '8h', '2s']",[],[],[],2,2
489,Flop,0,809,-809,DISCARD,0,0,1,"['2h', '8s', 'Ah', '4d', 'As']","['3d', '6s', '7d', '8h', '2s']","['6d', 'Ad', '3s']",[],[],2,2
489,Flop,1,809,-809,DISCARD,0,0,1,"['2h', '8s']","['3d', '6s', '7d', '8h', '2s']","['6d', 'Ad', '3s']","['Ah', '4d', 'As']",[],2,2
489,Flop,0,809,-809,CHECK,0,0,0,"['2h', '8s']","['3d', '6s']","['6d', 'Ad', '3s']","['Ah', '4d', 'As']","['7d', '8h', '2s']",2,2
489,Flop,1,809,-809,RAISE,2,0,0,"['2h', '8s']","['3d', '6s']","['6d', 'Ad', '3s']","['Ah', '4d', 'As']","['7d', '8h', '2s']",2,2
489,Flop,0,809,-809,FOLD,0,0,0,"['2h', '8s']","['3d', '6s']","['6d', 'Ad', '3s']","['Ah', '4d', 'As']","['7d', '8h', '2s']",2,2
490,Pre-Flop,0,807,-807,FOLD,0,0,0,"['2d', '6h', '4s', '8h', '4d']","['7s', '9s', '7h', '8d', '3s']",[],[],[],1,1
491,Pre-Flop,1,806,-806,RAISE,11,0,0,"['7d', '6d', '8s', '3d', '3h']","['6h', 'Ad', '5s', '2d', '9s']",[],[],[],1,1
491,Pre-Flop,0,806,-806,FOLD,0,0,0,"['7d', '6d', '8s', '3d', '3h']","['6h', 'Ad', '5s', '2d', '9s']",[],[],[],2,2
492,Pre-Flop,0,804,-804,FOLD,0,0,0,"['8s', '5d', '7h', '5s', '6h']","['Ad', '3h', '7d', '2h', '4d']",[],[],[],1,1
493,Pre-Flop,1,803,-803,CALL,0,0,0,"['9h', '6s', '4h', '8d', '6h']","['As', '7d', '5d', '3h', '3d']",[],[],[],1,1
493,Pre-Flop,0,803,-803,CHECK,0,0,0,"['9h', '6s', '4h', '8d', '6h']","['As', '7d', '5d', '3h', '3d']",[],[],[],2,2
493,Flop,0,803,-803,DISCARD,0,0,1,"['9h', '6s', '4h', '8d', '6h']","['As', '7d', '5d', '3h', '3d']","['6d', '3s', '7h']",[],[],2,2
493,Flop,1,803,-803,DISCARD,0,3,4,"['9h', '6s']","['As', '7d', '5d', '3h', '3d']","['6d', '3s', '7h']","['4h', '8d', '6h']",[],2,2
493,Flop,0,803,-803,CHECK,0,0,0,"['9h', '6s']","['3h', '3d']","['6d', '3s', '7h']","['4h', '8d', '6h']","['As', '7d', '5d']",2,2
493,Flop,1,803,-803,RAISE,2,0,0,"['9h', '6s']","['3h', '3d']","['6d', '3s', '7h']","['4h', '8d', '6h']","['As', '7d', '5d']",2,2
493,Flop,0,803,-803,FOLD,0,0,0,"['9h', '6s']","['3h', '3d']","['6d', '3s', '7h']","['4h', '8d', '6h']","['As', '7d', '5d']",2,2
494,Pre-Flop,0,801,-801,FOLD,0,0,0,"['Ah', '4h', '5d', '4s', '7h']","['3h', '4d', '8d', '6s', '8s']",[],[],[],1,1
495,Pre-Flop,1,800,-800,CALL,0,0,0,"['6s', 'Ad', '8h', '8d', '4d']","['2s', '6d', '8s', '9d', '2d']",[],[],[],1,1
495,Pre-Flop,0,800,-800,CHECK,0,0,0,"['6s', 'Ad', '8h', '8d', '4d']","['2s', '6d', '8s', '9d', '2d']",[],[],[],2,2
495,Flop,0,800,-800,DISCARD,0,0,1,"['6s', 'Ad', '8h', '8d', '4d']","['2s', '6d', '8s', '9d', '2d']","['3d', '7s', '9s']",[],[],2,2
495,Flop,1,800,-800,DISCARD,0,1,2,"['6s', 'Ad']","['2s', '6d', '8s', '9d', '2d']","['3d', '7s', '9s']","['8h', '8d', '4d']",[],2,2
495,Flop,0,800,-800,CHECK,0,0,0,"['6s', 'Ad']","['6d', '8s']","['3d', '7s', '9s']","['8h', '8d', '4d']","['2s', '9d', '2d']",2,2
495,Flop,1,800,-800,RAISE,2,0,0,"['6s', 'Ad']","['6d', '8s']","['3d', '7s', '9s']","['8h', '8d', '4d']","['2s', '9d', '2d']",2,2
495,Flop,0,800,-800,FOLD,0,0,0,"['6s', 'Ad']","['6d', '8s']","['3d', '7s', '9s']","['8h', '8d', '4d']","['2s', '9d', '2d']",2,2
496,Pre-Flop,0,798,-798,FOLD,0,0,0,"['7d', 'Ah', '8h', '2d', '7s']","['7h', '4h', '8d', '8s', '2h']",[],[],[],1,1
497,Pre-Flop,1,797,-797,CALL,0,0,0,"['2h', '6d', '9d', '8d', '9s']","['5s', '8h', '4s', '4d', '7s']",[],[],[],1,1
497,Pre-Flop,0,797,-797,CHECK,0,0,0,"['2h', '6d', '9d', '8d', '9s']","['5s', '8h', '4s', '4d', '7s']",[],[],[],2,2
497,Flop,0,797,-797,DISCARD,0,0,1,"['2h', '6d', '9d', '8d', '9s']","['5s', '8h', '4s', '4d', '7s']","['8s', '3h', '6s']",[],[],2,2
497,Flop,1,797,-797,DISCARD,0,0,2,"['2h', '6d']","['5s', '8h', '4s', '4d', '7s']","['8s', '3h', '6s']","['9d', '8d', '9s']",[],2,2
497,Flop,0,797,-797,CHECK,0,0,0,"['2h', '6d']","['5s', '4s']","['8s', '3h', '6s']","['9d', '8d', '9s']","['8h', '4d', '7s']",2,2
497,Flop,1,797,-797,RAISE,2,0,0,"['2h', '6d']","['5s', '4s']","['8s', '3h', '6s']","['9d', '8d', '9s']","['8h', '4d', '7s']",2,2
497,Flop,0,797,-797,FOLD,0,0,0,"['2h', '6d']","['5s', '4s']","['8s', '3h', '6s']","['9d', '8d', '9s']","['8h', '4d', '7s']",2,2
498,Pre-Flop,0,795,-795,FOLD,0,0,0,"['7s', '2s', 'Ah', '9h', '4s']","['8s', '4d', '3d', '7h', '5s']",[],[],[],1,1
499,Pre-Flop,1,794,-794,RAISE,10,0,0,"['7d', '2s', '4h', '8d', '9s']","['Ah', '6d', '6h', 'As', '7s']",[],[],[],1,1
499,Pre-Flop,0,794,-794,FOLD,0,0,0,"['7d', '2s', '4h', '8d', '9s']","['Ah', '6d', '6h', 'As', '7s']",[],[],[],2,2
500,Pre-Flop,0,792,-792,FOLD,0,0,0,"['3d', '2d', '3h', '9d', 'Ah']","['5s', '8d', '4d', '9h', '5d']",[],[],[],1,1
501,Pre-Flop,1,791,-791,RAISE,11,0,0,"['4s', '7h', '5d', 'Ah', '3h']","['7s', '6h', '4h', '9s', '8d']",[],[],[],1,1
501,Pre-Flop,0,791,-791,FOLD,0,0,0,"['4s', '7h', '5d', 'Ah', '3h']","['7s', '6h', '4h', '9s', '8d']",[],[],[],2,2
502,Pre-Flop,0,789,-789,FOLD,0,0,0,"['6s', '6d', '4d', '7s', '9d']","['9h', '6h', '3s', '4h', '8h']",[],[],[],1,1
503,Pre-Flop,1,788,-788,RAISE,9,0,0,"['7d', '3s', '8s', '5h', '4s']","['8d', '2s', 'Ah', '7h', '6h']",[],[],[],1,1
503,Pre-Flop,0,788,-788,FOLD,0,0,0,"['7d', '3s', '8s', '5h', '4s']","['8d', '2s', 'Ah', '7h', '6h']",[],[],[],2,2
504,Pre-Flop,0,786,-786,FOLD,0,0,0,"['2s', 'Ad', '9d', '5d', '3h']","['4h', '5s', '3s', '7h', '6s']",[],[],[],1,1
505,Pre-Flop,1,785,-785,RAISE,8,0,0,"['6h', '4d', '3d', '6d', '7h']","['4h', '9d', '5h', '2h', 'As']",[],[],[],1,1
505,Pre-Flop,0,785,-785,FOLD,0,0,0,"['6h', '4d', '3d', '6d', '7h']","['4h', '9d', '5h', '2h', 'As']",[],[],[],2,2
506,Pre-Flop,0,783,-783,FOLD,0,0,0,"['2h', '2s', '9h', '4h', '6s']","['6h', '3s', '3d', 'Ah', '5h']",[],[],[],1,1
507,Pre-Flop,1,782,-782,RAISE,10,0,0,"['5d', 'Ad', '7s', '8d', '4s']","['3h', '7h', '4d', '8h', '3d']",[],[],[],1,1
507,Pre-Flop,0,782,-782,FOLD,0,0,0,"['5d', 'Ad', '7s', '8d', '4s']","['3h', '7h', '4d', '8h', '3d']",[],[],[],2,2
508,Pre-Flop,0,780,-780,FOLD,0,0,0,"['3d', '6h', '2h', '7s', '5d']","['Ah', '6s', '6d', 'As', '2s']",[],[],[],1,1
509,Pre-Flop,1,779,-779,RAISE,8,0,0,"['7d', '8d', '3s', '2s', '4h']","['Ad', '6d', '2d', '8h', '3d']",[],[],[],1,1
509,Pre-Flop,0,779,-779,FOLD,0,0,0,"['7d', '8d', '3s', '2s', '4h']","['Ad', '6d', '2d', '8h', '3d']",[],[],[],2,2
510,Pre-Flop,0,777,-777,FOLD,0,0,0,"['3h', '4h', '7s', '3s', '9s']","['9d', '5d', 'As', 'Ad', '7h']",[],[],[],1,1
511,Pre-Flop,1,776,-776,RAISE,9,0,0,"['5s', '7d', '9s', '2d', '6s']","['2h', '5d', 'As', '9h', 'Ah']",[],[],[],1,1
511,Pre-Flop,0,776,-776,FOLD,0,0,0,"['5s', '7d', '9s', '2d', '6s']","['2h', '5d', 'As', '9h', 'Ah']",[],[],[],2,2
512,Pre-Flop,0,774,-774,FOLD,0,0,0,"['6s', '7h', '7s', '4h', '9h']","['6h', '2d', 'Ah', '3h', '8h']",[],[],[],1,1
513,Pre-Flop,1,773,-773,CALL,0,0,0,"['8s', '6s', '6d', '9h', '9d']","['5h', '7s', '6h', '2s', 'As']",[],[],[],1,1
513,Pre-Flop,0,773,-773,CHECK,0,0,0,"['8s', '6s', '6d', '9h', '9d']","['5h', '7s', '6h', '2s', 'As']",[],[],[],2,2
513,Flop,0,773,-773,DISCARD,0,0,1,"['8s', '6s', '6d', '9h', '9d']","['5h', '7s', '6h', '2s', 'As']","['Ad', '8d', '4s']",[],[],2,2
513,Flop,1,773,-773,DISCARD,0,3,4,"['8s', '6s']","['5h', '7s', '6h', '2s', 'As']","['Ad', '8d', '4s']","['6d', '9h', '9d']",[],2,2
513,Flop,0,773,-773,CHECK,0,0,0,"['8s', '6s']","['2s', 'As']","['Ad', '8d', '4s']","['6d', '9h', '9d']","['5h', '7s', '6h']",2,2
513,Flop,1,773,-773,RAISE,2,0,0,"['8s', '6s']","['2s', 'As']","['Ad', '8d', '4s']","['6d', '9h', '9d']","['5h', '7s', '6h']",2,2
513,Flop,0,773,-773,FOLD,0,0,0,"['8s', '6s']","['2s', 'As']","['Ad', '8d', '4s']","['6d', '9h', '9d']","['5h', '7s', '6h']",2,2
514,Pre-Flop,0,771,-771,FOLD,0,0,0,"['Ah', 'As', '3h', '8d', '3s']","['6d', '9d', '6h', '6s', '9s']",[],[],[],1,1
515,Pre-Flop,1,770,-770,RAISE,8,0,0,"['3h', 'Ah', '3d', '8s', '2h']","['4s', '6s', '6h', '7h', 'As']",[],[],[],1,1
515,Pre-Flop,0,770,-770,FOLD,0,0,0,"['3h', 'Ah', '3d', '8s', '2h']","['4s', '6s', '6h', '7h', 'As']",[],[],[],2,2
516,Pre-Flop,0,768,-768,FOLD,0,0,0,"['7h', 'Ah', '6s', 'Ad', '9h']","['As', '7d', '2h', '8s', '4d']",[],[],[],1,1
517,Pre-Flop,1,767,-767,RAISE,10,0,0,"['5d', '9s', '6d', '3d', '4d']","['2s', '8s', '3s', '8h', '6h']",[],[],[],1,1
517,Pre-Flop,0,767,-767,FOLD,0,0,0,"['5d', '9s', '6d', '3d', '4d']","['2s', '8s', '3s', '8h', '6h']",[],[],[],2,2
518,Pre-Flop,0,765,-765,FOLD,0,0,0,"['2h', '3h', '5h', '9s', '4d']","['Ad', '2d', 'As', '5d', '8d']",[],[],[],1,1
519,Pre-Flop,1,764,-764,CALL,0,0,0,"['3s', '3d', '9s', 'Ah', '4h']","['5d', '4s', '4d', '6d', '6s']",[],[],[],1,1
519,Pre-Flop,0,764,-764,CHECK,0,0,0,"['3s', '3d', '9s', 'Ah', '4h']","['5d', '4s', '4d', '6d', '6s']",[],[],[],2,2
519,Flop,0,764,-764,DISCARD,0,0,1,"['3s', '3d', '9s', 'Ah', '4h']","['5d', '4s', '4d', '6d', '6s']","['5h', 'Ad', '9d']",[],[],2,2
519,Flop,1,764,-764,DISCARD,0,0,3,"['3s', '3d']","['5d', '4s', '4d', '6d', '6s']","['5h', 'Ad', '9d']","['9s', 'Ah', '4h']",[],2,2
519,Flop,0,764,-764,CHECK,0,0,0,"['3s', '3d']","['5d', '6d']","['5h', 'Ad', '9d']","['9s', 'Ah', '4h']","['4s', '4d', '6s']",2,2
519,Flop,1,764,-764,RAISE,2,0,0,"['3s', '3d']","['5d', '6d']","['5h', 'Ad', '9d']","['9s', 'Ah', '4h']","['4s', '4d', '6s']",2,2
519,Flop,0,764,-764,FOLD,0,0,0,"['3s', '3d']","['5d', '6d']","['5h', 'Ad', '9d']","['9s', 'Ah', '4h']","['4s', '4d', '6s']",2,2
520,Pre-Flop,0,762,-762,FOLD,0,0,0,"['3h', 'Ah', '2s', '4h', '4d']","['6s', '8d', '8h', '7h', '5d']",[],[],[],1,1
521,Pre-Flop,1,761,-761,RAISE,10,0,0,"['7h', 'As', '2h', '8s', '9s']","['6d', 'Ah', '8d', '3h', 'Ad']",[],[],[],1,1
521,Pre-Flop,0,761,-761,FOLD,0,0,0,"['7h', 'As', '2h', '8s', '9s']","['6d', 'Ah', '8d', '3h', 'Ad']",[],[],[],2,2
522,Pre-Flop,0,759,-759,FOLD,0,0,0,"['9h', '2h', '7d', '5d', '2d']","['8s', '2s', '3h', '9d', 'As']",[],[],[],1,1
523,Pre-Flop,1,758,-758,CALL,0,0,0,"['6h', '7h', '4d', '6s', '2d']","['9d', 'Ah', '5s', 'Ad', '5h']",[],[],[],1,1
523,Pre-Flop,0,758,-758,CHECK,0,0,0,"['6h', '7h', '4d', '6s', '2d']","['9d', 'Ah', '5s', 'Ad', '5h']",[],[],[],2,2
523,Flop,0,758,-758,DISCARD,0,0,1,"['6h', '7h', '4d', '6s', '2d']","['9d', 'Ah', '5s', 'Ad', '5h']","['9s', '7d', '2s']",[],[],2,2
523,Flop,1,758,-758,DISCARD,0,1,3,"['6h', '7h']","['9d', 'Ah', '5s', 'Ad', '5h']","['9s', '7d', '2s']","['4d', '6s', '2d']",[],2,2
523,Flop,0,758,-758,CHECK,0,0,0,"['6h', '7h']","['Ah', 'Ad']","['9s', '7d', '2s']","['4d', '6s', '2d']","['9d', '5s', '5h']",2,2
523,Flop,1,758,-758,RAISE,2,0,0,"['6h', '7h']","['Ah', 'Ad']","['9s', '7d', '2s']","['4d', '6s', '2d']","['9d', '5s', '5h']",2,2
