# Team 0: Poker? I Barely Know Her, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
16,River,1,-10,10,CHECK,0,0,0,"['6s', '3d']","['6d', '8s']","['5d', '4h', '2d', 'Ah', '9d']","['8h', '8d', '7h']","['As', '4s', '9s']",100,100
16,River,0,-10,10,CHECK,0,0,0,"['6s', '3d']","['6d', '8s']","['5d', '4h', '2d', 'Ah', '9d']","['8h', '8d', '7h']","['As', '4s', '9s']",100,100
17,Pre-Flop,1,90,-90,CALL,0,0,0,"['8h', '3h', '8d', '5s', '7h']","['6s', '8s', '4d', '5h', '2s']",[],[],[],1,1
17,Pre-Flop,0,90,-90,CHECK,0,0,0,"['8h', '3h', '8d', '5s', '7h']","['6s', '8s', '4d', '5h', '2s']",[],[],[],2,2
17,Flop,0,90,-90,DISCARD,0,0,4,"['8h', '3h', '8d', '5s', '7h']","['6s', '8s', '4d', '5h', '2s']","['2d', '9h', '7d']",[],[],2,2
17,Flop,1,90,-90,DISCARD,0,0,1,"['8h', '7h']","['6s', '8s', '4d', '5h', '2s']","['2d', '9h', '7d']","['3h', '8d', '5s']",[],2,2
17,Flop,0,90,-90,CHECK,0,0,0,"['8h', '7h']","['6s', '8s']","['2d', '9h', '7d']","['3h', '8d', '5s']","['4d', '5h', '2s']",2,2
17,Flop,1,90,-90,RAISE,2,0,0,"['8h', '7h']","['6s', '8s']","['2d', '9h', '7d']","['3h', '8d', '5s']","['4d', '5h', '2s']",2,2
17,Flop,0,90,-90,CALL,0,0,0,"['8h', '7h']","['6s', '8s']","['2d', '9h', '7d']","['3h', '8d', '5s']","['4d', '5h', '2s']",2,2
17,Turn,0,90,-90,CHECK,0,0,0,"['8h', '7h']","['6s', '8s']","['2d', '9h', '7d', '4s']","['3h', '8d', '5s']","['4d', '5h', '2s']",4,4
17,Turn,1,90,-90,RAISE,4,0,0,"['8h', '7h']","['6s', '8s']","['2d', '9h', '7d', '4s']","['3h', '8d', '5s']","['4d', '5h', '2s']",4,4
17,Turn,0,90,-90,FOLD,0,0,0,"['8h', '7h']","['6s', '8s']","['2d', '9h', '7d', '4s']","['3h', '8d', '5s']","['4d', '5h', '2s']",4,4
18,Pre-Flop,0,86,-86,CALL,0,0,0,"['Ad', '5d', '6d', '9d', '8h']","['7h', '7s', '3s', '4h', '3h']",[],[],[],1,1
18,Pre-Flop,1,86,-86,CHECK,0,0,0,"['Ad', '5d', '6d', '9d', '8h']","['7h', '7s', '3s', '4h', '3h']",[],[],[],2,2
18,Flop,1,86,-86,DISCARD,0,1,2,"['Ad', '5d', '6d', '9d', '8h']","['7h', '7s', '3s', '4h', '3h']","['As', '4s', '5h']",[],[],2,2
18,Flop,0,86,-86,DISCARD,0,0,1,"['Ad', '5d', '6d', '9d', '8h']","['7s', '3s']","['As', '4s', '5h']",[],"['7h', '4h', '3h']",2,2
18,Flop,1,86,-86,RAISE,2,0,0,"['Ad', '5d']","['7s', '3s']","['As', '4s', '5h']","['6d', '9d', '8h']","['7h', '4h', '3h']",2,2
18,Flop,0,86,-86,CALL,0,0,0,"['Ad', '5d']","['7s', '3s']","['As', '4s', '5h']","['6d', '9d', '8h']","['7h', '4h', '3h']",2,2
18,Turn,1,86,-86,RAISE,5,0,0,"['Ad', '5d']","['7s', '3s']","['As', '4s', '5h', '2d']","['6d', '9d', '8h']","['7h', '4h', '3h']",4,4
18,Turn,0,86,-86,CALL,0,0,0,"['Ad', '5d']","['7s', '3s']","['As', '4s', '5h', '2d']","['6d', '9d', '8h']","['7h', '4h', '3h']",4,4
18,River,1,86,-86,RAISE,4,0,0,"['Ad', '5d']","['7s', '3s']","['As', '4s', '5h', '2d', '6s']","['6d', '9d', '8h']","['7h', '4h', '3h']",9,9
18,River,0,86,-86,CALL,0,0,0,"['Ad', '5d']","['7s', '3s']","['As', '4s', '5h', '2d', '6s']","['6d', '9d', '8h']","['7h', '4h', '3h']",9,9
19,Pre-Flop,1,73,-73,RAISE,8,0,0,"['7s', '4h', '5s', '6d', '9d']","['8h', '8d', '4d', '6s', '2d']",[],[],[],1,1
19,Pre-Flop,0,73,-73,CALL,0,0,0,"['7s', '4h', '5s', '6d', '9d']","['8h', '8d', '4d', '6s', '2d']",[],[],[],2,2
19,Flop,0,73,-73,DISCARD,0,0,4,"['7s', '4h', '5s', '6d', '9d']","['8h', '8d', '4d', '6s', '2d']","['3d', '7d', '3s']",[],[],10,10
19,Flop,1,73,-73,DISCARD,0,0,1,"['7s', '9d']","['8h', '8d', '4d', '6s', '2d']","['3d', '7d', '3s']","['4h', '5s', '6d']",[],10,10
19,Flop,0,73,-73,CHECK,0,0,0,"['7s', '9d']","['8h', '8d']","['3d', '7d', '3s']","['4h', '5s', '6d']","['4d', '6s', '2d']",10,10
19,Flop,1,73,-73,RAISE,5,0,0,"['7s', '9d']","['8h', '8d']","['3d', '7d', '3s']","['4h', '5s', '6d']","['4d', '6s', '2d']",10,10
19,Flop,0,73,-73,CALL,0,0,0,"['7s', '9d']","['8h', '8d']","['3d', '7d', '3s']","['4h', '5s', '6d']","['4d', '6s', '2d']",10,10
19,Turn,0,73,-73,CHECK,0,0,0,"['7s', '9d']","['8h', '8d']","['3d', '7d', '3s', 'As']","['4h', '5s', '6d']","['4d', '6s', '2d']",15,15
19,Turn,1,73,-73,CHECK,0,0,0,"['7s', '9d']","['8h', '8d']","['3d', '7d', '3s', 'As']","['4h', '5s', '6d']","['4d', '6s', '2d']",15,15
19,River,0,73,-73,RAISE,31,0,0,"['7s', '9d']","['8h', '8d']","['3d', '7d', '3s', 'As', '7h']","['4h', '5s', '6d']","['4d', '6s', '2d']",15,15
19,River,1,73,-73,FOLD,0,0,0,"['7s', '9d']","['8h', '8d']","['3d', '7d', '3s', 'As', '7h']","['4h', '5s', '6d']","['4d', '6s', '2d']",15,15
20,Pre-Flop,0,88,-88,CALL,0,0,0,"['3h', '5h', '9h', '7s', '6d']","['2s', '5s', '4h', '2d', '4s']",[],[],[],1,1
20,Pre-Flop,1,88,-88,CHECK,0,0,0,"['3h', '5h', '9h', '7s', '6d']","['2s', '5s', '4h', '2d', '4s']",[],[],[],2,2
20,Flop,1,88,-88,DISCARD,0,2,4,"['3h', '5h', '9h', '7s', '6d']","['2s', '5s', '4h', '2d', '4s']","['7d', '7h', '6h']",[],[],2,2
20,Flop,0,88,-88,DISCARD,0,3,4,"['3h', '5h', '9h', '7s', '6d']","['4h', '4s']","['7d', '7h', '6h']",[],"['2s', '5s', '2d']",2,2
20,Flop,1,88,-88,CHECK,0,0,0,"['7s', '6d']","['4h', '4s']","['7d', '7h', '6h']","['3h', '5h', '9h']","['2s', '5s', '2d']",2,2
20,Flop,0,88,-88,RAISE,4,0,0,"['7s', '6d']","['4h', '4s']","['7d', '7h', '6h']","['3h', '5h', '9h']","['2s', '5s', '2d']",2,2
20,Flop,1,88,-88,FOLD,0,0,0,"['7s', '6d']","['4h', '4s']","['7d', '7h', '6h']","['3h', '5h', '9h']","['2s', '5s', '2d']",2,2
21,Pre-Flop,1,90,-90,CALL,0,0,0,"['Ah', '2h', '9d', '9s', '5d']","['7s', '3h', '2s', '8h', '4s']",[],[],[],1,1
21,Pre-Flop,0,90,-90,RAISE,4,0,0,"['Ah', '2h', '9d', '9s', '5d']","['7s', '3h', '2s', '8h', '4s']",[],[],[],2,2
21,Pre-Flop,1,90,-90,CALL,0,0,0,"['Ah', '2h', '9d', '9s', '5d']","['7s', '3h', '2s', '8h', '4s']",[],[],[],2,2
21,Flop,0,90,-90,DISCARD,0,2,3,"['Ah', '2h', '9d', '9s', '5d']","['7s', '3h', '2s', '8h', '4s']","['5s', '2d', '6s']",[],[],6,6
21,Flop,1,90,-90,DISCARD,0,1,4,"['9d', '9s']","['7s', '3h', '2s', '8h', '4s']","['5s', '2d', '6s']","['Ah', '2h', '5d']",[],6,6
21,Flop,0,90,-90,CHECK,0,0,0,"['9d', '9s']","['3h', '4s']","['5s', '2d', '6s']","['Ah', '2h', '5d']","['7s', '2s', '8h']",6,6
21,Flop,1,90,-90,RAISE,6,0,0,"['9d', '9s']","['3h', '4s']","['5s', '2d', '6s']","['Ah', '2h', '5d']","['7s', '2s', '8h']",6,6
21,Flop,0,90,-90,CALL,0,0,0,"['9d', '9s']","['3h', '4s']","['5s', '2d', '6s']","['Ah', '2h', '5d']","['7s', '2s', '8h']",6,6
21,Turn,0,90,-90,CHECK,0,0,0,"['9d', '9s']","['3h', '4s']","['5s', '2d', '6s', '8d']","['Ah', '2h', '5d']","['7s', '2s', '8h']",12,12
21,Turn,1,90,-90,RAISE,10,0,0,"['9d', '9s']","['3h', '4s']","['5s', '2d', '6s', '8d']","['Ah', '2h', '5d']","['7s', '2s', '8h']",12,12
21,Turn,0,90,-90,CALL,0,0,0,"['9d', '9s']","['3h', '4s']","['5s', '2d', '6s', '8d']","['Ah', '2h', '5d']","['7s', '2s', '8h']",12,12
21,River,0,90,-90,CHECK,0,0,0,"['9d', '9s']","['3h', '4s']","['5s', '2d', '6s', '8d', '8s']","['Ah', '2h', '5d']","['7s', '2s', '8h']",22,22
21,River,1,90,-90,CHECK,0,0,0,"['9d', '9s']","['3h', '4s']","['5s', '2d', '6s', '8d', '8s']","['Ah', '2h', '5d']","['7s', '2s', '8h']",22,22
22,Pre-Flop,0,68,-68,RAISE,2,0,0,"['8h', '2d', '2h', 'Ah', '9h']","['As', '2s', '7d', '8s', '5d']",[],[],[],1,1
22,Pre-Flop,1,68,-68,RAISE,10,0,0,"['8h', '2d', '2h', 'Ah', '9h']","['As', '2s', '7d', '8s', '5d']",[],[],[],2,2
22,Pre-Flop,0,68,-68,RAISE,20,0,0,"['8h', '2d', '2h', 'Ah', '9h']","['As', '2s', '7d', '8s', '5d']",[],[],[],4,4
22,Pre-Flop,1,68,-68,RAISE,34,0,0,"['8h', '2d', '2h', 'Ah', '9h']","['As', '2s', '7d', '8s', '5d']",[],[],[],14,14
22,Pre-Flop,0,68,-68,CALL,0,0,0,"['8h', '2d', '2h', 'Ah', '9h']","['As', '2s', '7d', '8s', '5d']",[],[],[],34,34
22,Flop,1,68,-68,DISCARD,0,2,4,"['8h', '2d', '2h', 'Ah', '9h']","['As', '2s', '7d', '8s', '5d']","['4s', '3d', '4h']",[],[],68,68
22,Flop,0,68,-68,DISCARD,0,2,3,"['8h', '2d', '2h', 'Ah', '9h']","['7d', '5d']","['4s', '3d', '4h']",[],"['As', '2s', '8s']",68,68
22,Flop,1,68,-68,RAISE,31,0,0,"['2h', 'Ah']","['7d', '5d']","['4s', '3d', '4h']","['8h', '2d', '9h']","['As', '2s', '8s']",68,68
22,Flop,0,68,-68,CALL,0,0,0,"['2h', 'Ah']","['7d', '5d']","['4s', '3d', '4h']","['8h', '2d', '9h']","['As', '2s', '8s']",68,68
22,Turn,1,68,-68,CHECK,0,0,0,"['2h', 'Ah']","['7d', '5d']","['4s', '3d', '4h', '5s']","['8h', '2d', '9h']","['As', '2s', '8s']",99,99
22,Turn,0,68,-68,CHECK,0,0,0,"['2h', 'Ah']","['7d', '5d']","['4s', '3d', '4h', '5s']","['8h', '2d', '9h']","['As', '2s', '8s']",99,99
22,River,1,68,-68,CHECK,0,0,0,"['2h', 'Ah']","['7d', '5d']","['4s', '3d', '4h', '5s', '3h']","['8h', '2d', '9h']","['As', '2s', '8s']",99,99
22,River,0,68,-68,CHECK,0,0,0,"['2h', 'Ah']","['7d', '5d']","['4s', '3d', '4h', '5s', '3h']","['8h', '2d', '9h']","['As', '2s', '8s']",99,99
23,Pre-Flop,1,167,-167,RAISE,8,0,0,"['4h', '8d', '9h', '2s', '5d']","['3d', 'As', '2d', '7d', '8s']",[],[],[],1,1
23,Pre-Flop,0,167,-167,CALL,0,0,0,"['4h', '8d', '9h', '2s', '5d']","['3d', 'As', '2d', '7d', '8s']",[],[],[],2,2
23,Flop,0,167,-167,DISCARD,0,0,2,"['4h', '8d', '9h', '2s', '5d']","['3d', 'As', '2d', '7d', '8s']","['2h', 'Ad', '7h']",[],[],10,10
23,Flop,1,167,-167,DISCARD,0,1,3,"['4h', '9h']","['3d', 'As', '2d', '7d', '8s']","['2h', 'Ad', '7h']","['8d', '2s', '5d']",[],10,10
23,Flop,0,167,-167,CHECK,0,0,0,"['4h', '9h']","['As', '7d']","['2h', 'Ad', '7h']","['8d', '2s', '5d']","['3d', '2d', '8s']",10,10
23,Flop,1,167,-167,RAISE,7,0,0,"['4h', '9h']","['As', '7d']","['2h', 'Ad', '7h']","['8d', '2s', '5d']","['3d', '2d', '8s']",10,10
23,Flop,0,167,-167,CALL,0,0,0,"['4h', '9h']","['As', '7d']","['2h', 'Ad', '7h']","['8d', '2s', '5d']","['3d', '2d', '8s']",10,10
23,Turn,0,167,-167,CHECK,0,0,0,"['4h', '9h']","['As', '7d']","['2h', 'Ad', '7h', '7s']","['8d', '2s', '5d']","['3d', '2d', '8s']",17,17
23,Turn,1,167,-167,RAISE,29,0,0,"['4h', '9h']","['As', '7d']","['2h', 'Ad', '7h', '7s']","['8d', '2s', '5d']","['3d', '2d', '8s']",17,17
23,Turn,0,167,-167,FOLD,0,0,0,"['4h', '9h']","['As', '7d']","['2h', 'Ad', '7h', '7s']","['8d', '2s', '5d']","['3d', '2d', '8s']",17,17
24,Pre-Flop,0,150,-150,CALL,0,0,0,"['6h', '6s', '7s', '9s', '2h']","['5h', '2d', '4s', '3s', '3d']",[],[],[],1,1
24,Pre-Flop,1,150,-150,CHECK,0,0,0,"['6h', '6s', '7s', '9s', '2h']","['5h', '2d', '4s', '3s', '3d']",[],[],[],2,2
24,Flop,1,150,-150,DISCARD,0,3,4,"['6h', '6s', '7s', '9s', '2h']","['5h', '2d', '4s', '3s', '3d']","['As', '3h', '4h']",[],[],2,2
24,Flop,0,150,-150,DISCARD,0,0,4,"['6h', '6s', '7s', '9s', '2h']","['3s', '3d']","['As', '3h', '4h']",[],"['5h', '2d', '4s']",2,2
24,Flop,1,150,-150,RAISE,2,0,0,"['6h', '2h']","['3s', '3d']","['As', '3h', '4h']","['6s', '7s', '9s']","['5h', '2d', '4s']",2,2
24,Flop,0,150,-150,CALL,0,0,0,"['6h', '2h']","['3s', '3d']","['As', '3h', '4h']","['6s', '7s', '9s']","['5h', '2d', '4s']",2,2
24,Turn,1,150,-150,CHECK,0,0,0,"['6h', '2h']","['3s', '3d']","['As', '3h', '4h', '7h']","['6s', '7s', '9s']","['5h', '2d', '4s']",4,4
24,Turn,0,150,-150,RAISE,9,0,0,"['6h', '2h']","['3s', '3d']","['As', '3h', '4h', '7h']","['6s', '7s', '9s']","['5h', '2d', '4s']",4,4
24,Turn,1,150,-150,FOLD,0,0,0,"['6h', '2h']","['3s', '3d']","['As', '3h', '4h', '7h']","['6s', '7s', '9s']","['5h', '2d', '4s']",4,4
25,Pre-Flop,1,154,-154,FOLD,0,0,0,"['6s', '2d', '8d', '8s', '7s']","['4h', '3d', '9s', '3s', '2s']",[],[],[],1,1
26,Pre-Flop,0,155,-155,RAISE,3,0,0,"['8h', 'Ad', 'As', '4h', '2s']","['3s', '4d', '9d', '7s', '9s']",[],[],[],1,1
26,Pre-Flop,1,155,-155,RAISE,11,0,0,"['8h', 'Ad', 'As', '4h', '2s']","['3s', '4d', '9d', '7s', '9s']",[],[],[],2,2
26,Pre-Flop,0,155,-155,CALL,0,0,0,"['8h', 'Ad', 'As', '4h', '2s']","['3s', '4d', '9d', '7s', '9s']",[],[],[],5,5
26,Flop,1,155,-155,DISCARD,0,2,4,"['8h', 'Ad', 'As', '4h', '2s']","['3s', '4d', '9d', '7s', '9s']","['2h', '3d', '8s']",[],[],16,16
26,Flop,0,155,-155,DISCARD,0,1,2,"['8h', 'Ad', 'As', '4h', '2s']","['9d', '9s']","['2h', '3d', '8s']",[],"['3s', '4d', '7s']",16,16
26,Flop,1,155,-155,CHECK,0,0,0,"['Ad', 'As']","['9d', '9s']","['2h', '3d', '8s']","['8h', '4h', '2s']","['3s', '4d', '7s']",16,16
26,Flop,0,155,-155,RAISE,24,0,0,"['Ad', 'As']","['9d', '9s']","['2h', '3d', '8s']","['8h', '4h', '2s']","['3s', '4d', '7s']",16,16
26,Flop,1,155,-155,RAISE,31,0,0,"['Ad', 'As']","['9d', '9s']","['2h', '3d', '8s']","['8h', '4h', '2s']","['3s', '4d', '7s']",16,16
26,Flop,0,155,-155,CALL,0,0,0,"['Ad', 'As']","['9d', '9s']","['2h', '3d', '8s']","['8h', '4h', '2s']","['3s', '4d', '7s']",40,40
26,Turn,1,155,-155,RAISE,28,0,0,"['Ad', 'As']","['9d', '9s']","['2h', '3d', '8s', '9h']","['8h', '4h', '2s']","['3s', '4d', '7s']",71,71
26,Turn,0,155,-155,CALL,0,0,0,"['Ad', 'As']","['9d', '9s']","['2h', '3d', '8s', '9h']","['8h', '4h', '2s']","['3s', '4d', '7s']",71,71
26,River,1,155,-155,RAISE,1,0,0,"['Ad', 'As']","['9d', '9s']","['2h', '3d', '8s', '9h', '5h']","['8h', '4h', '2s']","['3s', '4d', '7s']",99,99
26,River,0,155,-155,CALL,0,0,0,"['Ad', 'As']","['9d', '9s']","['2h', '3d', '8s', '9h', '5h']","['8h', '4h', '2s']","['3s', '4d', '7s']",99,99
27,Pre-Flop,1,55,-55,FOLD,0,0,0,"['2h', '7d', '7h', 'As', '4d']","['5h', '5d', '6d', '3h', '3s']",[],[],[],1,1
28,Pre-Flop,0,56,-56,CALL,0,0,0,"['3d', '2d', '5d', '3s', '6d']","['5h', '7s', '7h', '9d', 'As']",[],[],[],1,1
28,Pre-Flop,1,56,-56,RAISE,11,0,0,"['3d', '2d', '5d', '3s', '6d']","['5h', '7s', '7h', '9d', 'As']",[],[],[],2,2
28,Pre-Flop,0,56,-56,CALL,0,0,0,"['3d', '2d', '5d', '3s', '6d']","['5h', '7s', '7h', '9d', 'As']",[],[],[],2,2
28,Flop,1,56,-56,DISCARD,0,1,4,"['3d', '2d', '5d', '3s', '6d']","['5h', '7s', '7h', '9d', 'As']","['2h', '2s', '4s']",[],[],13,13
28,Flop,0,56,-56,DISCARD,0,1,2,"['3d', '2d', '5d', '3s', '6d']","['7s', 'As']","['2h', '2s', '4s']",[],"['5h', '7h', '9d']",13,13
28,Flop,1,56,-56,RAISE,13,0,0,"['2d', '5d']","['7s', 'As']","['2h', '2s', '4s']","['3d', '3s', '6d']","['5h', '7h', '9d']",13,13
28,Flop,0,56,-56,RAISE,31,0,0,"['2d', '5d']","['7s', 'As']","['2h', '2s', '4s']","['3d', '3s', '6d']","['5h', '7h', '9d']",13,13
28,Flop,1,56,-56,RAISE,43,0,0,"['2d', '5d']","['7s', 'As']","['2h', '2s', '4s']","['3d', '3s', '6d']","['5h', '7h', '9d']",26,26
28,Flop,0,56,-56,CALL,0,0,0,"['2d', '5d']","['7s', 'As']","['2h', '2s', '4s']","['3d', '3s', '6d']","['5h', '7h', '9d']",57,57
28,Turn,1,56,-56,CHECK,0,0,0,"['2d', '5d']","['7s', 'As']","['2h', '2s', '4s', '7d']","['3d', '3s', '6d']","['5h', '7h', '9d']",100,100
28,Turn,0,56,-56,CHECK,0,0,0,"['2d', '5d']","['7s', 'As']","['2h', '2s', '4s', '7d']","['3d', '3s', '6d']","['5h', '7h', '9d']",100,100
28,River,1,56,-56,CHECK,0,0,0,"['2d', '5d']","['7s', 'As']","['2h', '2s', '4s', '7d', '4d']","['3d', '3s', '6d']","['5h', '7h', '9d']",100,100
28,River,0,56,-56,CHECK,0,0,0,"['2d', '5d']","['7s', 'As']","['2h', '2s', '4s', '7d', '4d']","['3d', '3s', '6d']","['5h', '7h', '9d']",100,100
29,Pre-Flop,1,156,-156,CALL,0,0,0,"['2s', 'Ah', '4s', '2h', '4h']","['8s', '2d', '5d', '9h', '4d']",[],[],[],1,1
29,Pre-Flop,0,156,-156,RAISE,4,0,0,"['2s', 'Ah', '4s', '2h', '4h']","['8s', '2d', '5d', '9h', '4d']",[],[],[],2,2
29,Pre-Flop,1,156,-156,CALL,0,0,0,"['2s', 'Ah', '4s', '2h', '4h']","['8s', '2d', '5d', '9h', '4d']",[],[],[],2,2
29,Flop,0,156,-156,DISCARD,0,1,4,"['2s', 'Ah', '4s', '2h', '4h']","['8s', '2d', '5d', '9h', '4d']","['7h', '5h', '3d']",[],[],6,6
29,Flop,1,156,-156,DISCARD,0,0,3,"['Ah', '4h']","['8s', '2d', '5d', '9h', '4d']","['7h', '5h', '3d']","['2s', '4s', '2h']",[],6,6
29,Flop,0,156,-156,CHECK,0,0,0,"['Ah', '4h']","['8s', '9h']","['7h', '5h', '3d']","['2s', '4s', '2h']","['2d', '5d', '4d']",6,6
29,Flop,1,156,-156,RAISE,5,0,0,"['Ah', '4h']","['8s', '9h']","['7h', '5h', '3d']","['2s', '4s', '2h']","['2d', '5d', '4d']",6,6
29,Flop,0,156,-156,CALL,0,0,0,"['Ah', '4h']","['8s', '9h']","['7h', '5h', '3d']","['2s', '4s', '2h']","['2d', '5d', '4d']",6,6
29,Turn,0,156,-156,CHECK,0,0,0,"['Ah', '4h']","['8s', '9h']","['7h', '5h', '3d', '5s']","['2s', '4s', '2h']","['2d', '5d', '4d']",11,11
29,Turn,1,156,-156,CHECK,0,0,0,"['Ah', '4h']","['8s', '9h']","['7h', '5h', '3d', '5s']","['2s', '4s', '2h']","['2d', '5d', '4d']",11,11
29,River,0,156,-156,CHECK,0,0,0,"['Ah', '4h']","['8s', '9h']","['7h', '5h', '3d', '5s', '7s']","['2s', '4s', '2h']","['2d', '5d', '4d']",11,11
29,River,1,156,-156,CHECK,0,0,0,"['Ah', '4h']","['8s', '9h']","['7h', '5h', '3d', '5s', '7s']","['2s', '4s', '2h']","['2d', '5d', '4d']",11,11
30,Pre-Flop,0,167,-167,CALL,0,0,0,"['Ah', '9d', '7d', '5d', '6d']","['8d', '6s', '2h', '6h', 'Ad']",[],[],[],1,1
30,Pre-Flop,1,167,-167,RAISE,9,0,0,"['Ah', '9d', '7d', '5d', '6d']","['8d', '6s', '2h', '6h', 'Ad']",[],[],[],2,2
30,Pre-Flop,0,167,-167,CALL,0,0,0,"['Ah', '9d', '7d', '5d', '6d']","['8d', '6s', '2h', '6h', 'Ad']",[],[],[],2,2
30,Flop,1,167,-167,DISCARD,0,1,2,"['Ah', '9d', '7d', '5d', '6d']","['8d', '6s', '2h', '6h', 'Ad']","['4s', '3d', '9s']",[],[],11,11
30,Flop,0,167,-167,DISCARD,0,1,2,"['Ah', '9d', '7d', '5d', '6d']","['6s', '2h']","['4s', '3d', '9s']",[],"['8d', '6h', 'Ad']",11,11
30,Flop,1,167,-167,CHECK,0,0,0,"['9d', '7d']","['6s', '2h']","['4s', '3d', '9s']","['Ah', '5d', '6d']","['8d', '6h', 'Ad']",11,11
30,Flop,0,167,-167,CHECK,0,0,0,"['9d', '7d']","['6s', '2h']","['4s', '3d', '9s']","['Ah', '5d', '6d']","['8d', '6h', 'Ad']",11,11
30,Turn,1,167,-167,CHECK,0,0,0,"['9d', '7d']","['6s', '2h']","['4s', '3d', '9s', '4d']","['Ah', '5d', '6d']","['8d', '6h', 'Ad']",11,11
30,Turn,0,167,-167,CHECK,0,0,0,"['9d', '7d']","['6s', '2h']","['4s', '3d', '9s', '4d']","['Ah', '5d', '6d']","['8d', '6h', 'Ad']",11,11
30,River,1,167,-167,CHECK,0,0,0,"['9d', '7d']","['6s', '2h']","['4s', '3d', '9s', '4d', '2d']","['Ah', '5d', '6d']","['8d', '6h', 'Ad']",11,11
30,River,0,167,-167,RAISE,19,0,0,"['9d', '7d']","['6s', '2h']","['4s', '3d', '9s', '4d', '2d']","['Ah', '5d', '6d']","['8d', '6h', 'Ad']",11,11
30,River,1,167,-167,FOLD,0,0,0,"['9d', '7d']","['6s', '2h']","['4s', '3d', '9s', '4d', '2d']","['Ah', '5d', '6d']","['8d', '6h', 'Ad']",11,11
31,Pre-Flop,1,178,-178,FOLD,0,0,0,"['8d', 'As', '5h', 'Ad', '9s']","['7d', '2s', '6s', '5d', '2d']",[],[],[],1,1
32,Pre-Flop,0,179,-179,CALL,0,0,0,"['As', '5d', '6h', '8s', '6d']","['3d', 'Ad', '8d', '2h', '5s']",[],[],[],1,1
32,Pre-Flop,1,179,-179,RAISE,11,0,0,"['As', '5d', '6h', '8s', '6d']","['3d', 'Ad', '8d', '2h', '5s']",[],[],[],2,2
32,Pre-Flop,0,179,-179,CALL,0,0,0,"['As', '5d', '6h', '8s', '6d']","['3d', 'Ad', '8d', '2h', '5s']",[],[],[],2,2
32,Flop,1,179,-179,DISCARD,0,0,4,"['As', '5d', '6h', '8s', '6d']","['3d', 'Ad', '8d', '2h', '5s']","['2d', 'Ah', '4h']",[],[],13,13
32,Flop,0,179,-179,DISCARD,0,0,1,"['As', '5d', '6h', '8s', '6d']","['3d', '5s']","['2d', 'Ah', '4h']",[],"['Ad', '8d', '2h']",13,13
32,Flop,1,179,-179,RAISE,16,0,0,"['As', '5d']","['3d', '5s']","['2d', 'Ah', '4h']","['6h', '8s', '6d']","['Ad', '8d', '2h']",13,13
32,Flop,0,179,-179,CALL,0,0,0,"['As', '5d']","['3d', '5s']","['2d', 'Ah', '4h']","['6h', '8s', '6d']","['Ad', '8d', '2h']",13,13
32,Turn,1,179,-179,RAISE,40,0,0,"['As', '5d']","['3d', '5s']","['2d', 'Ah', '4h', '2s']","['6h', '8s', '6d']","['Ad', '8d', '2h']",29,29
32,Turn,0,179,-179,CALL,0,0,0,"['As', '5d']","['3d', '5s']","['2d', 'Ah', '4h', '2s']","['6h', '8s', '6d']","['Ad', '8d', '2h']",29,29
32,River,1,179,-179,CHECK,0,0,0,"['As', '5d']","['3d', '5s']","['2d', 'Ah', '4h', '2s', '8h']","['6h', '8s', '6d']","['Ad', '8d', '2h']",69,69
32,River,0,179,-179,CHECK,0,0,0,"['As', '5d']","['3d', '5s']","['2d', 'Ah', '4h', '2s', '8h']","['6h', '8s', '6d']","['Ad', '8d', '2h']",69,69
33,Pre-Flop,1,110,-110,FOLD,0,0,0,"['3s', 'As', '9s', 'Ad', '5h']","['4h', '3h', '8s', '2s', '3d']",[],[],[],1,1
34,Pre-Flop,0,111,-111,RAISE,3,0,0,"['7h', '7d', '9d', '3h', '7s']","['3d', 'Ad', '8s', '8d', '6d']",[],[],[],1,1
34,Pre-Flop,1,111,-111,CALL,0,0,0,"['7h', '7d', '9d', '3h', '7s']","['3d', 'Ad', '8s', '8d', '6d']",[],[],[],2,2
34,Flop,1,111,-111,DISCARD,0,1,4,"['7h', '7d', '9d', '3h', '7s']","['3d', 'Ad', '8s', '8d', '6d']","['Ah', '6s', '9h']",[],[],5,5
34,Flop,0,111,-111,DISCARD,0,0,2,"['7h', '7d', '9d', '3h', '7s']","['Ad', '6d']","['Ah', '6s', '9h']",[],"['3d', '8s', '8d']",5,5
34,Flop,1,111,-111,RAISE,2,0,0,"['7h', '9d']","['Ad', '6d']","['Ah', '6s', '9h']","['7d', '3h', '7s']","['3d', '8s', '8d']",5,5
34,Flop,0,111,-111,CALL,0,0,0,"['7h', '9d']","['Ad', '6d']","['Ah', '6s', '9h']","['7d', '3h', '7s']","['3d', '8s', '8d']",5,5
34,Turn,1,111,-111,RAISE,4,0,0,"['7h', '9d']","['Ad', '6d']","['Ah', '6s', '9h', '5s']","['7d', '3h', '7s']","['3d', '8s', '8d']",7,7
34,Turn,0,111,-111,CALL,0,0,0,"['7h', '9d']","['Ad', '6d']","['Ah', '6s', '9h', '5s']","['7d', '3h', '7s']","['3d', '8s', '8d']",7,7
