# Team 0: super-quantum-frogtron-500M-params, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
671,Pre-Flop,0,568,-568,CHECK,0,0,0,"['4s', '3h', '8d', '6s', 'As']","['3d', '6d', '7s', '8h', '5s']",[],[],[],2,2
671,Flop,0,568,-568,DISCARD,0,2,4,"['4s', '3h', '8d', '6s', 'As']","['3d', '6d', '7s', '8h', '5s']","['9s', '9d', 'Ad']",[],[],2,2
671,Flop,1,568,-568,DISCARD,0,0,1,"['8d', 'As']","['3d', '6d', '7s', '8h', '5s']","['9s', '9d', 'Ad']","['4s', '3h', '6s']",[],2,2
671,Flop,0,568,-568,CHECK,0,0,0,"['8d', 'As']","['3d', '6d']","['9s', '9d', 'Ad']","['4s', '3h', '6s']","['7s', '8h', '5s']",2,2
671,Flop,1,568,-568,RAISE,2,0,0,"['8d', 'As']","['3d', '6d']","['9s', '9d', 'Ad']","['4s', '3h', '6s']","['7s', '8h', '5s']",2,2
671,Flop,0,568,-568,FOLD,0,0,0,"['8d', 'As']","['3d', '6d']","['9s', '9d', 'Ad']","['4s', '3h', '6s']","['7s', '8h', '5s']",2,2
672,Pre-Flop,0,566,-566,FOLD,0,0,0,"['9s', '6d', 'As', '7d', '6s']","['2h', '7s', '2s', '8s', 'Ah']",[],[],[],1,1
673,Pre-Flop,1,565,-565,CALL,0,0,0,"['3h', '7h', '8s', 'As', '8d']","['6s', '6h', '3s', 'Ad', '4d']",[],[],[],1,1
673,Pre-Flop,0,565,-565,CHECK,0,0,0,"['3h', '7h', '8s', 'As', '8d']","['6s', '6h', '3s', 'Ad', '4d']",[],[],[],2,2
673,Flop,0,565,-565,DISCARD,0,0,3,"['3h', '7h', '8s', 'As', '8d']","['6s', '6h', '3s', 'Ad', '4d']","['2s', '4s', '5d']",[],[],2,2
673,Flop,1,565,-565,DISCARD,0,0,2,"['3h', 'As']","['6s', '6h', '3s', 'Ad', '4d']","['2s', '4s', '5d']","['7h', '8s', '8d']",[],2,2
673,Flop,0,565,-565,CHECK,0,0,0,"['3h', 'As']","['6s', '3s']","['2s', '4s', '5d']","['7h', '8s', '8d']","['6h', 'Ad', '4d']",2,2
673,Flop,1,565,-565,RAISE,2,0,0,"['3h', 'As']","['6s', '3s']","['2s', '4s', '5d']","['7h', '8s', '8d']","['6h', 'Ad', '4d']",2,2
673,Flop,0,565,-565,FOLD,0,0,0,"['3h', 'As']","['6s', '3s']","['2s', '4s', '5d']","['7h', '8s', '8d']","['6h', 'Ad', '4d']",2,2
674,Pre-Flop,0,563,-563,FOLD,0,0,0,"['7d', '4d', '8s', '5d', '3d']","['3s', '7s', '2h', '8d', '9s']",[],[],[],1,1
675,Pre-Flop,1,562,-562,CALL,0,0,0,"['7s', '7h', '3d', '4h', '9s']","['2s', '4s', 'Ah', '3s', '2d']",[],[],[],1,1
675,Pre-Flop,0,562,-562,CHECK,0,0,0,"['7s', '7h', '3d', '4h', '9s']","['2s', '4s', 'Ah', '3s', '2d']",[],[],[],2,2
675,Flop,0,562,-562,DISCARD,0,0,1,"['7s', '7h', '3d', '4h', '9s']","['2s', '4s', 'Ah', '3s', '2d']","['9h', '8d', '5s']",[],[],2,2
675,Flop,1,562,-562,DISCARD,0,2,3,"['7s', '7h']","['2s', '4s', 'Ah', '3s', '2d']","['9h', '8d', '5s']","['3d', '4h', '9s']",[],2,2
675,Flop,0,562,-562,CHECK,0,0,0,"['7s', '7h']","['Ah', '3s']","['9h', '8d', '5s']","['3d', '4h', '9s']","['2s', '4s', '2d']",2,2
675,Flop,1,562,-562,CHECK,0,0,0,"['7s', '7h']","['Ah', '3s']","['9h', '8d', '5s']","['3d', '4h', '9s']","['2s', '4s', '2d']",2,2
675,Turn,0,562,-562,CHECK,0,0,0,"['7s', '7h']","['Ah', '3s']","['9h', '8d', '5s', '6d']","['3d', '4h', '9s']","['2s', '4s', '2d']",2,2
675,Turn,1,562,-562,RAISE,2,0,0,"['7s', '7h']","['Ah', '3s']","['9h', '8d', '5s', '6d']","['3d', '4h', '9s']","['2s', '4s', '2d']",2,2
675,Turn,0,562,-562,FOLD,0,0,0,"['7s', '7h']","['Ah', '3s']","['9h', '8d', '5s', '6d']","['3d', '4h', '9s']","['2s', '4s', '2d']",2,2
676,Pre-Flop,0,560,-560,FOLD,0,0,0,"['9s', 'Ad', '8h', '2h', '3h']","['3s', '6d', '4d', '2s', '6h']",[],[],[],1,1
677,Pre-Flop,1,559,-559,RAISE,10,0,0,"['4h', '6s', '3h', '6d', '7h']","['2s', 'Ah', '3s', '9s', '5d']",[],[],[],1,1
677,Pre-Flop,0,559,-559,FOLD,0,0,0,"['4h', '6s', '3h', '6d', '7h']","['2s', 'Ah', '3s', '9s', '5d']",[],[],[],2,2
678,Pre-Flop,0,557,-557,FOLD,0,0,0,"['8d', '9h', '4d', '7h', '9s']","['5h', '2h', 'As', '9d', '6s']",[],[],[],1,1
679,Pre-Flop,1,556,-556,RAISE,10,0,0,"['7s', '8s', '2s', 'Ad', '2d']","['5h', '9h', '3d', '5d', '9d']",[],[],[],1,1
679,Pre-Flop,0,556,-556,FOLD,0,0,0,"['7s', '8s', '2s', 'Ad', '2d']","['5h', '9h', '3d', '5d', '9d']",[],[],[],2,2
680,Pre-Flop,0,554,-554,FOLD,0,0,0,"['As', '5s', '5d', '2h', '2s']","['6d', '7h', '3h', '3s', '8d']",[],[],[],1,1
681,Pre-Flop,1,553,-553,RAISE,10,0,0,"['5h', '3s', '5s', '8h', 'Ad']","['9h', '7h', '9d', '3d', 'As']",[],[],[],1,1
681,Pre-Flop,0,553,-553,FOLD,0,0,0,"['5h', '3s', '5s', '8h', 'Ad']","['9h', '7h', '9d', '3d', 'As']",[],[],[],2,2
682,Pre-Flop,0,551,-551,FOLD,0,0,0,"['8h', '8s', '6h', '9s', '4h']","['4s', '2d', '9h', '5s', '2s']",[],[],[],1,1
683,Pre-Flop,1,550,-550,RAISE,9,0,0,"['9s', '2d', '9d', '6d', '8s']","['6h', '7h', '7s', '5d', '3s']",[],[],[],1,1
683,Pre-Flop,0,550,-550,FOLD,0,0,0,"['9s', '2d', '9d', '6d', '8s']","['6h', '7h', '7s', '5d', '3s']",[],[],[],2,2
684,Pre-Flop,0,548,-548,FOLD,0,0,0,"['As', 'Ah', '6h', '3s', '7s']","['6d', '8h', '2d', '8s', '9h']",[],[],[],1,1
685,Pre-Flop,1,547,-547,RAISE,11,0,0,"['5d', '5h', '6h', '3d', '4s']","['7h', '9s', 'Ah', '6s', 'As']",[],[],[],1,1
685,Pre-Flop,0,547,-547,FOLD,0,0,0,"['5d', '5h', '6h', '3d', '4s']","['7h', '9s', 'Ah', '6s', 'As']",[],[],[],2,2
686,Pre-Flop,0,545,-545,FOLD,0,0,0,"['8h', '9d', 'Ah', '3d', '7d']","['8d', '7h', 'As', '4s', '9s']",[],[],[],1,1
687,Pre-Flop,1,544,-544,RAISE,9,0,0,"['Ad', '4s', '6d', '4d', '9d']","['8d', '7h', '6h', '5d', '7s']",[],[],[],1,1
687,Pre-Flop,0,544,-544,FOLD,0,0,0,"['Ad', '4s', '6d', '4d', '9d']","['8d', '7h', '6h', '5d', '7s']",[],[],[],2,2
688,Pre-Flop,0,542,-542,FOLD,0,0,0,"['5d', '6d', '8h', '4s', '5h']","['6h', '4d', '2h', '7d', '7s']",[],[],[],1,1
689,Pre-Flop,1,541,-541,CALL,0,0,0,"['Ad', '5s', '8s', '5d', '9d']","['7d', '2s', '3d', 'Ah', '7h']",[],[],[],1,1
689,Pre-Flop,0,541,-541,CHECK,0,0,0,"['Ad', '5s', '8s', '5d', '9d']","['7d', '2s', '3d', 'Ah', '7h']",[],[],[],2,2
689,Flop,0,541,-541,DISCARD,0,1,3,"['Ad', '5s', '8s', '5d', '9d']","['7d', '2s', '3d', 'Ah', '7h']","['6s', '3h', '4d']",[],[],2,2
689,Flop,1,541,-541,DISCARD,0,0,4,"['5s', '5d']","['7d', '2s', '3d', 'Ah', '7h']","['6s', '3h', '4d']","['Ad', '8s', '9d']",[],2,2
689,Flop,0,541,-541,CHECK,0,0,0,"['5s', '5d']","['7d', '7h']","['6s', '3h', '4d']","['Ad', '8s', '9d']","['2s', '3d', 'Ah']",2,2
689,Flop,1,541,-541,RAISE,2,0,0,"['5s', '5d']","['7d', '7h']","['6s', '3h', '4d']","['Ad', '8s', '9d']","['2s', '3d', 'Ah']",2,2
689,Flop,0,541,-541,FOLD,0,0,0,"['5s', '5d']","['7d', '7h']","['6s', '3h', '4d']","['Ad', '8s', '9d']","['2s', '3d', 'Ah']",2,2
690,Pre-Flop,0,539,-539,FOLD,0,0,0,"['Ad', '8s', '9d', '4s', '9h']","['7h', 'Ah', 'As', '4d', '7d']",[],[],[],1,1
691,Pre-Flop,1,538,-538,CALL,0,0,0,"['8d', '3h', '7h', '6h', '4s']","['5s', '9h', '2h', '3d', '2d']",[],[],[],1,1
691,Pre-Flop,0,538,-538,CHECK,0,0,0,"['8d', '3h', '7h', '6h', '4s']","['5s', '9h', '2h', '3d', '2d']",[],[],[],2,2
691,Flop,0,538,-538,DISCARD,0,1,4,"['8d', '3h', '7h', '6h', '4s']","['5s', '9h', '2h', '3d', '2d']","['5d', '3s', 'Ah']",[],[],2,2
691,Flop,1,538,-538,DISCARD,0,0,3,"['3h', '4s']","['5s', '9h', '2h', '3d', '2d']","['5d', '3s', 'Ah']","['8d', '7h', '6h']",[],2,2
691,Flop,0,538,-538,CHECK,0,0,0,"['3h', '4s']","['5s', '3d']","['5d', '3s', 'Ah']","['8d', '7h', '6h']","['9h', '2h', '2d']",2,2
691,Flop,1,538,-538,RAISE,2,0,0,"['3h', '4s']","['5s', '3d']","['5d', '3s', 'Ah']","['8d', '7h', '6h']","['9h', '2h', '2d']",2,2
691,Flop,0,538,-538,FOLD,0,0,0,"['3h', '4s']","['5s', '3d']","['5d', '3s', 'Ah']","['8d', '7h', '6h']","['9h', '2h', '2d']",2,2
692,Pre-Flop,0,536,-536,FOLD,0,0,0,"['8h', '8d', '7h', '4h', '5d']","['6s', '9h', '4s', '9d', '6d']",[],[],[],1,1
693,Pre-Flop,1,535,-535,RAISE,9,0,0,"['4s', 'Ah', '4h', '7s', '3d']","['7d', '3h', '5d', '9d', '2h']",[],[],[],1,1
693,Pre-Flop,0,535,-535,FOLD,0,0,0,"['4s', 'Ah', '4h', '7s', '3d']","['7d', '3h', '5d', '9d', '2h']",[],[],[],2,2
694,Pre-Flop,0,533,-533,FOLD,0,0,0,"['5d', '8h', '8s', '3d', 'Ad']","['6h', '4h', 'Ah', '2s', '4d']",[],[],[],1,1
695,Pre-Flop,1,532,-532,CALL,0,0,0,"['6h', '7d', '4d', 'As', '5h']","['3d', '9s', '2d', '6d', '2s']",[],[],[],1,1
695,Pre-Flop,0,532,-532,CHECK,0,0,0,"['6h', '7d', '4d', 'As', '5h']","['3d', '9s', '2d', '6d', '2s']",[],[],[],2,2
695,Flop,0,532,-532,DISCARD,0,0,4,"['6h', '7d', '4d', 'As', '5h']","['3d', '9s', '2d', '6d', '2s']","['9h', '8h', 'Ah']",[],[],2,2
695,Flop,1,532,-532,DISCARD,0,1,3,"['6h', '5h']","['3d', '9s', '2d', '6d', '2s']","['9h', '8h', 'Ah']","['7d', '4d', 'As']",[],2,2
695,Flop,0,532,-532,CHECK,0,0,0,"['6h', '5h']","['9s', '6d']","['9h', '8h', 'Ah']","['7d', '4d', 'As']","['3d', '2d', '2s']",2,2
695,Flop,1,532,-532,CHECK,0,0,0,"['6h', '5h']","['9s', '6d']","['9h', '8h', 'Ah']","['7d', '4d', 'As']","['3d', '2d', '2s']",2,2
695,Turn,0,532,-532,CHECK,0,0,0,"['6h', '5h']","['9s', '6d']","['9h', '8h', 'Ah', '6s']","['7d', '4d', 'As']","['3d', '2d', '2s']",2,2
695,Turn,1,532,-532,CHECK,0,0,0,"['6h', '5h']","['9s', '6d']","['9h', '8h', 'Ah', '6s']","['7d', '4d', 'As']","['3d', '2d', '2s']",2,2
695,River,0,532,-532,CHECK,0,0,0,"['6h', '5h']","['9s', '6d']","['9h', '8h', 'Ah', '6s', '4h']","['7d', '4d', 'As']","['3d', '2d', '2s']",2,2
695,River,1,532,-532,CHECK,0,0,0,"['6h', '5h']","['9s', '6d']","['9h', '8h', 'Ah', '6s', '4h']","['7d', '4d', 'As']","['3d', '2d', '2s']",2,2
696,Pre-Flop,0,534,-534,FOLD,0,0,0,"['7s', '3s', '6d', 'Ah', 'Ad']","['9h', '3h', '7d', '4d', '2h']",[],[],[],1,1
697,Pre-Flop,1,533,-533,RAISE,9,0,0,"['Ah', 'Ad', '6d', 'As', '4h']","['2s', '9s', '4s', '2d', '9d']",[],[],[],1,1
697,Pre-Flop,0,533,-533,FOLD,0,0,0,"['Ah', 'Ad', '6d', 'As', '4h']","['2s', '9s', '4s', '2d', '9d']",[],[],[],2,2
698,Pre-Flop,0,531,-531,FOLD,0,0,0,"['2d', '6d', '2h', 'Ad', '3s']","['9s', '7s', '6h', '9d', '4h']",[],[],[],1,1
699,Pre-Flop,1,530,-530,RAISE,10,0,0,"['6d', '8h', '4h', '2d', '9d']","['5s', '9h', '3d', '6s', '9s']",[],[],[],1,1
699,Pre-Flop,0,530,-530,FOLD,0,0,0,"['6d', '8h', '4h', '2d', '9d']","['5s', '9h', '3d', '6s', '9s']",[],[],[],2,2
700,Pre-Flop,0,528,-528,FOLD,0,0,0,"['7d', 'Ah', '2d', '7h', '9h']","['5h', '5d', 'Ad', '8h', '9d']",[],[],[],1,1
701,Pre-Flop,1,527,-527,CALL,0,0,0,"['3h', 'Ah', '6s', '6d', '2s']","['2d', '7s', '3s', '8h', '4s']",[],[],[],1,1
701,Pre-Flop,0,527,-527,CHECK,0,0,0,"['3h', 'Ah', '6s', '6d', '2s']","['2d', '7s', '3s', '8h', '4s']",[],[],[],2,2
701,Flop,0,527,-527,DISCARD,0,2,3,"['3h', 'Ah', '6s', '6d', '2s']","['2d', '7s', '3s', '8h', '4s']","['5s', '5h', '4h']",[],[],2,2
701,Flop,1,527,-527,DISCARD,0,1,3,"['6s', '6d']","['2d', '7s', '3s', '8h', '4s']","['5s', '5h', '4h']","['3h', 'Ah', '2s']",[],2,2
701,Flop,0,527,-527,CHECK,0,0,0,"['6s', '6d']","['7s', '8h']","['5s', '5h', '4h']","['3h', 'Ah', '2s']","['2d', '3s', '4s']",2,2
701,Flop,1,527,-527,RAISE,2,0,0,"['6s', '6d']","['7s', '8h']","['5s', '5h', '4h']","['3h', 'Ah', '2s']","['2d', '3s', '4s']",2,2
701,Flop,0,527,-527,FOLD,0,0,0,"['6s', '6d']","['7s', '8h']","['5s', '5h', '4h']","['3h', 'Ah', '2s']","['2d', '3s', '4s']",2,2
702,Pre-Flop,0,525,-525,FOLD,0,0,0,"['7d', '8d', '4h', '5s', '2s']","['2d', 'Ah', 'As', '8s', '5h']",[],[],[],1,1
703,Pre-Flop,1,524,-524,RAISE,10,0,0,"['4d', '6h', '8h', '8d', '2d']","['4s', '9s', '6d', '7d', '7s']",[],[],[],1,1
703,Pre-Flop,0,524,-524,FOLD,0,0,0,"['4d', '6h', '8h', '8d', '2d']","['4s', '9s', '6d', '7d', '7s']",[],[],[],2,2
704,Pre-Flop,0,522,-522,FOLD,0,0,0,"['3d', '9s', '7d', '8h', '6d']","['6s', '5h', '9h', '2h', '5s']",[],[],[],1,1
705,Pre-Flop,1,521,-521,RAISE,10,0,0,"['Ah', '6h', '6s', '7d', '2d']","['8h', '5d', '9s', 'As', '7s']",[],[],[],1,1
705,Pre-Flop,0,521,-521,FOLD,0,0,0,"['Ah', '6h', '6s', '7d', '2d']","['8h', '5d', '9s', 'As', '7s']",[],[],[],2,2
706,Pre-Flop,0,519,-519,FOLD,0,0,0,"['3s', '9d', 'Ad', '4h', '4s']","['9s', '2s', '7s', '2h', 'As']",[],[],[],1,1
707,Pre-Flop,1,518,-518,RAISE,9,0,0,"['7d', '3s', '8s', '9d', 'As']","['8h', '8d', '5h', '7h', '6h']",[],[],[],1,1
707,Pre-Flop,0,518,-518,FOLD,0,0,0,"['7d', '3s', '8s', '9d', 'As']","['8h', '8d', '5h', '7h', '6h']",[],[],[],2,2
708,Pre-Flop,0,516,-516,FOLD,0,0,0,"['4s', 'As', '2h', '5d', '6d']","['8d', '5h', '8s', '2d', '3h']",[],[],[],1,1
709,Pre-Flop,1,515,-515,CALL,0,0,0,"['Ah', 'As', '6d', '5d', '3s']","['5h', '4h', '7s', '4d', '2s']",[],[],[],1,1
709,Pre-Flop,0,515,-515,CHECK,0,0,0,"['Ah', 'As', '6d', '5d', '3s']","['5h', '4h', '7s', '4d', '2s']",[],[],[],2,2
709,Flop,0,515,-515,DISCARD,0,0,1,"['Ah', 'As', '6d', '5d', '3s']","['5h', '4h', '7s', '4d', '2s']","['7d', '9h', '6s']",[],[],2,2
709,Flop,1,515,-515,DISCARD,0,0,1,"['Ah', 'As']","['5h', '4h', '7s', '4d', '2s']","['7d', '9h', '6s']","['6d', '5d', '3s']",[],2,2
709,Flop,0,515,-515,CHECK,0,0,0,"['Ah', 'As']","['5h', '4h']","['7d', '9h', '6s']","['6d', '5d', '3s']","['7s', '4d', '2s']",2,2
709,Flop,1,515,-515,RAISE,2,0,0,"['Ah', 'As']","['5h', '4h']","['7d', '9h', '6s']","['6d', '5d', '3s']","['7s', '4d', '2s']",2,2
709,Flop,0,515,-515,FOLD,0,0,0,"['Ah', 'As']","['5h', '4h']","['7d', '9h', '6s']","['6d', '5d', '3s']","['7s', '4d', '2s']",2,2
710,Pre-Flop,0,513,-513,FOLD,0,0,0,"['9s', '5d', '9h', '6s', '7s']","['4d', '3h', 'Ah', '9d', '8d']",[],[],[],1,1
711,Pre-Flop,1,512,-512,RAISE,10,0,0,"['7s', '9d', '2h', '7h', '8s']","['9h', '4h', 'Ah', 'Ad', '6h']",[],[],[],1,1
711,Pre-Flop,0,512,-512,FOLD,0,0,0,"['7s', '9d', '2h', '7h', '8s']","['9h', '4h', 'Ah', 'Ad', '6h']",[],[],[],2,2
712,Pre-Flop,0,510,-510,FOLD,0,0,0,"['3h', 'Ah', '4s', '8h', 'As']","['9d', '9s', '8d', '5h', '7s']",[],[],[],1,1
713,Pre-Flop,1,509,-509,CALL,0,0,0,"['8h', '5h', 'Ad', '6s', '8d']","['5d', '9d', '5s', '2s', '4d']",[],[],[],1,1
713,Pre-Flop,0,509,-509,CHECK,0,0,0,"['8h', '5h', 'Ad', '6s', '8d']","['5d', '9d', '5s', '2s', '4d']",[],[],[],2,2
713,Flop,0,509,-509,DISCARD,0,1,2,"['8h', '5h', 'Ad', '6s', '8d']","['5d', '9d', '5s', '2s', '4d']","['4s', '2d', '3h']",[],[],2,2
713,Flop,1,509,-509,DISCARD,0,0,2,"['5h', 'Ad']","['5d', '9d', '5s', '2s', '4d']","['4s', '2d', '3h']","['8h', '6s', '8d']",[],2,2
713,Flop,0,509,-509,CHECK,0,0,0,"['5h', 'Ad']","['5d', '5s']","['4s', '2d', '3h']","['8h', '6s', '8d']","['9d', '2s', '4d']",2,2
713,Flop,1,509,-509,RAISE,2,0,0,"['5h', 'Ad']","['5d', '5s']","['4s', '2d', '3h']","['8h', '6s', '8d']","['9d', '2s', '4d']",2,2
713,Flop,0,509,-509,FOLD,0,0,0,"['5h', 'Ad']","['5d', '5s']","['4s', '2d', '3h']","['8h', '6s', '8d']","['9d', '2s', '4d']",2,2
714,Pre-Flop,0,507,-507,FOLD,0,0,0,"['5h', 'Ah', '4s', '9h', '2s']","['3d', '7s', '8d', '3h', '7d']",[],[],[],1,1
715,Pre-Flop,1,506,-506,CALL,0,0,0,"['4s', '8h', '9h', '7s', '8d']","['4h', '5s', '3d', '9d', '5h']",[],[],[],1,1
715,Pre-Flop,0,506,-506,CHECK,0,0,0,"['4s', '8h', '9h', '7s', '8d']","['4h', '5s', '3d', '9d', '5h']",[],[],[],2,2
715,Flop,0,506,-506,DISCARD,0,1,4,"['4s', '8h', '9h', '7s', '8d']","['4h', '5s', '3d', '9d', '5h']","['3h', '9s', '8s']",[],[],2,2
715,Flop,1,506,-506,DISCARD,0,2,3,"['8h', '8d']","['4h', '5s', '3d', '9d', '5h']","['3h', '9s', '8s']","['4s', '9h', '7s']",[],2,2
715,Flop,0,506,-506,CHECK,0,0,0,"['8h', '8d']","['3d', '9d']","['3h', '9s', '8s']","['4s', '9h', '7s']","['4h', '5s', '5h']",2,2
715,Flop,1,506,-506,RAISE,2,0,0,"['8h', '8d']","['3d', '9d']","['3h', '9s', '8s']","['4s', '9h', '7s']","['4h', '5s', '5h']",2,2
715,Flop,0,506,-506,FOLD,0,0,0,"['8h', '8d']","['3d', '9d']","['3h', '9s', '8s']","['4s', '9h', '7s']","['4h', '5s', '5h']",2,2
716,Pre-Flop,0,504,-504,FOLD,0,0,0,"['As', '8d', '9d', '5h', '8h']","['2h', '8s', '9h', '7d', '5s']",[],[],[],1,1
717,Pre-Flop,1,503,-503,RAISE,9,0,0,"['4h', 'Ad', 'As', '8d', '2s']","['5h', '8s', '3h', 'Ah', '9s']",[],[],[],1,1
717,Pre-Flop,0,503,-503,FOLD,0,0,0,"['4h', 'Ad', 'As', '8d', '2s']","['5h', '8s', '3h', 'Ah', '9s']",[],[],[],2,2
718,Pre-Flop,0,501,-501,FOLD,0,0,0,"['4d', '3s', '9d', '4h', '5h']","['7d', '6h', '9h', '7s', '2s']",[],[],[],1,1
719,Pre-Flop,1,500,-500,RAISE,9,0,0,"['5d', 'Ah', '7s', '9s', '6h']","['8h', '2h', '7d', '2s', '6d']",[],[],[],1,1
719,Pre-Flop,0,500,-500,FOLD,0,0,0,"['5d', 'Ah', '7s', '9s', '6h']","['8h', '2h', '7d', '2s', '6d']",[],[],[],2,2
720,Pre-Flop,0,498,-498,FOLD,0,0,0,"['Ad', '2s', 'Ah', '3d', '4d']","['4h', '9h', '7h', '9d', '6s']",[],[],[],1,1
721,Pre-Flop,1,497,-497,RAISE,8,0,0,"['6s', '5h', '2h', '4d', '5s']","['4h', '6d', 'Ad', '8h', '3h']",[],[],[],1,1
721,Pre-Flop,0,497,-497,FOLD,0,0,0,"['6s', '5h', '2h', '4d', '5s']","['4h', '6d', 'Ad', '8h', '3h']",[],[],[],2,2
722,Pre-Flop,0,495,-495,FOLD,0,0,0,"['9d', '7s', '8h', '4d', '7d']","['9s', '8d', '4s', 'As', 'Ad']",[],[],[],1,1
723,Pre-Flop,1,494,-494,RAISE,9,0,0,"['4h', '7d', 'Ad', '9s', '7h']","['Ah', '8d', '6d', '7s', '5d']",[],[],[],1,1
723,Pre-Flop,0,494,-494,FOLD,0,0,0,"['4h', '7d', 'Ad', '9s', '7h']","['Ah', '8d', '6d', '7s', '5d']",[],[],[],2,2
724,Pre-Flop,0,492,-492,FOLD,0,0,0,"['6s', '5h', '7h', '3h', '5s']","['9d', '6h', '2h', '4s', '6d']",[],[],[],1,1
725,Pre-Flop,1,491,-491,CALL,0,0,0,"['4h', '9s', '2h', '2d', '3d']","['7d', '5d', 'Ah', '2s', '4d']",[],[],[],1,1
725,Pre-Flop,0,491,-491,CHECK,0,0,0,"['4h', '9s', '2h', '2d', '3d']","['7d', '5d', 'Ah', '2s', '4d']",[],[],[],2,2
725,Flop,0,491,-491,DISCARD,0,2,3,"['4h', '9s', '2h', '2d', '3d']","['7d', '5d', 'Ah', '2s', '4d']","['8d', '3s', '8s']",[],[],2,2
725,Flop,1,491,-491,DISCARD,0,0,2,"['2h', '2d']","['7d', '5d', 'Ah', '2s', '4d']","['8d', '3s', '8s']","['4h', '9s', '3d']",[],2,2
725,Flop,0,491,-491,CHECK,0,0,0,"['2h', '2d']","['7d', 'Ah']","['8d', '3s', '8s']","['4h', '9s', '3d']","['5d', '2s', '4d']",2,2
725,Flop,1,491,-491,CHECK,0,0,0,"['2h', '2d']","['7d', 'Ah']","['8d', '3s', '8s']","['4h', '9s', '3d']","['5d', '2s', '4d']",2,2
725,Turn,0,491,-491,CHECK,0,0,0,"['2h', '2d']","['7d', 'Ah']","['8d', '3s', '8s', '6d']","['4h', '9s', '3d']","['5d', '2s', '4d']",2,2
725,Turn,1,491,-491,CHECK,0,0,0,"['2h', '2d']","['7d', 'Ah']","['8d', '3s', '8s', '6d']","['4h', '9s', '3d']","['5d', '2s', '4d']",2,2
725,River,0,491,-491,CHECK,0,0,0,"['2h', '2d']","['7d', 'Ah']","['8d', '3s', '8s', '6d', '8h']","['4h', '9s', '3d']","['5d', '2s', '4d']",2,2
725,River,1,491,-491,CHECK,0,0,0,"['2h', '2d']","['7d', 'Ah']","['8d', '3s', '8s', '6d', '8h']","['4h', '9s', '3d']","['5d', '2s', '4d']",2,2
726,Pre-Flop,0,493,-493,FOLD,0,0,0,"['8d', '8h', '9s', '2d', '8s']","['As', '5h', '7s', '4h', '5s']",[],[],[],1,1
727,Pre-Flop,1,492,-492,RAISE,10,0,0,"['Ad', '8d', '5s', '4d', 'Ah']","['6s', 'As', '5h', '5d', '9h']",[],[],[],1,1
727,Pre-Flop,0,492,-492,FOLD,0,0,0,"['Ad', '8d', '5s', '4d', 'Ah']","['6s', 'As', '5h', '5d', '9h']",[],[],[],2,2
728,Pre-Flop,0,490,-490,FOLD,0,0,0,"['7d', '6d', '4s', '4h', 'As']","['Ah', '4d', '9d', '8s', '2d']",[],[],[],1,1
729,Pre-Flop,1,489,-489,CALL,0,0,0,"['7d', '4s', '6s', 'As', '7h']","['5d', '8h', '9d', '7s', '2s']",[],[],[],1,1
729,Pre-Flop,0,489,-489,CHECK,0,0,0,"['7d', '4s', '6s', 'As', '7h']","['5d', '8h', '9d', '7s', '2s']",[],[],[],2,2
729,Flop,0,489,-489,DISCARD,0,0,4,"['7d', '4s', '6s', 'As', '7h']","['5d', '8h', '9d', '7s', '2s']","['Ah', '3h', '2d']",[],[],2,2
729,Flop,1,489,-489,DISCARD,0,0,2,"['7d', '7h']","['5d', '8h', '9d', '7s', '2s']","['Ah', '3h', '2d']","['4s', '6s', 'As']",[],2,2
729,Flop,0,489,-489,CHECK,0,0,0,"['7d', '7h']","['5d', '9d']","['Ah', '3h', '2d']","['4s', '6s', 'As']","['8h', '7s', '2s']",2,2
729,Flop,1,489,-489,CHECK,0,0,0,"['7d', '7h']","['5d', '9d']","['Ah', '3h', '2d']","['4s', '6s', 'As']","['8h', '7s', '2s']",2,2
729,Turn,0,489,-489,CHECK,0,0,0,"['7d', '7h']","['5d', '9d']","['Ah', '3h', '2d', '8s']","['4s', '6s', 'As']","['8h', '7s', '2s']",2,2
729,Turn,1,489,-489,CHECK,0,0,0,"['7d', '7h']","['5d', '9d']","['Ah', '3h', '2d', '8s']","['4s', '6s', 'As']","['8h', '7s', '2s']",2,2
729,River,0,489,-489,CHECK,0,0,0,"['7d', '7h']","['5d', '9d']","['Ah', '3h', '2d', '8s', '4h']","['4s', '6s', 'As']","['8h', '7s', '2s']",2,2
729,River,1,489,-489,RAISE,2,0,0,"['7d', '7h']","['5d', '9d']","['Ah', '3h', '2d', '8s', '4h']","['4s', '6s', 'As']","['8h', '7s', '2s']",2,2
729,River,0,489,-489,FOLD,0,0,0,"['7d', '7h']","['5d', '9d']","['Ah', '3h', '2d', '8s', '4h']","['4s', '6s', 'As']","['8h', '7s', '2s']",2,2
730,Pre-Flop,0,487,-487,FOLD,0,0,0,"['9d', '8d', '4d', 'Ad', '6d']","['3d', '4h', '2s', '5d', '3h']",[],[],[],1,1
731,Pre-Flop,1,486,-486,CALL,0,0,0,"['5h', '8h', '3d', '7s', '6s']","['4h', '3s', '4s', '4d', '5d']",[],[],[],1,1
