# Team 0: What's for Dinner, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
21,Turn,0,120,-120,CALL,0,0,0,"['7d', '8s']","['7s', '9s']","['2s', '8d', '9h', '4s']","['5d', '3s', '5h']","['6d', '4d', '6s']",17,17
21,River,0,120,-120,CHECK,0,0,0,"['7d', '8s']","['7s', '9s']","['2s', '8d', '9h', '4s', 'Ad']","['5d', '3s', '5h']","['6d', '4d', '6s']",33,33
21,River,1,120,-120,CHECK,0,0,0,"['7d', '8s']","['7s', '9s']","['2s', '8d', '9h', '4s', 'Ad']","['5d', '3s', '5h']","['6d', '4d', '6s']",33,33
22,Pre-Flop,0,87,-87,CALL,0,0,0,"['5h', '4d', 'Ah', '7h', '9h']","['8h', '6d', '7d', '3d', '6s']",[],[],[],1,1
22,Pre-Flop,1,87,-87,RAISE,8,0,0,"['5h', '4d', 'Ah', '7h', '9h']","['8h', '6d', '7d', '3d', '6s']",[],[],[],2,2
22,Pre-Flop,0,87,-87,CALL,0,0,0,"['5h', '4d', 'Ah', '7h', '9h']","['8h', '6d', '7d', '3d', '6s']",[],[],[],2,2
22,Flop,1,87,-87,DISCARD,0,2,4,"['5h', '4d', 'Ah', '7h', '9h']","['8h', '6d', '7d', '3d', '6s']","['3s', 'As', '4h']",[],[],10,10
22,Flop,0,87,-87,DISCARD,0,1,2,"['5h', '4d', 'Ah', '7h', '9h']","['7d', '6s']","['3s', 'As', '4h']",[],"['8h', '6d', '3d']",10,10
22,Flop,1,87,-87,CHECK,0,0,0,"['4d', 'Ah']","['7d', '6s']","['3s', 'As', '4h']","['5h', '7h', '9h']","['8h', '6d', '3d']",10,10
22,Flop,0,87,-87,CHECK,0,0,0,"['4d', 'Ah']","['7d', '6s']","['3s', 'As', '4h']","['5h', '7h', '9h']","['8h', '6d', '3d']",10,10
22,Turn,1,87,-87,CHECK,0,0,0,"['4d', 'Ah']","['7d', '6s']","['3s', 'As', '4h', '2d']","['5h', '7h', '9h']","['8h', '6d', '3d']",10,10
22,Turn,0,87,-87,CHECK,0,0,0,"['4d', 'Ah']","['7d', '6s']","['3s', 'As', '4h', '2d']","['5h', '7h', '9h']","['8h', '6d', '3d']",10,10
22,River,1,87,-87,CHECK,0,0,0,"['4d', 'Ah']","['7d', '6s']","['3s', 'As', '4h', '2d', '6h']","['5h', '7h', '9h']","['8h', '6d', '3d']",10,10
22,River,0,87,-87,CHECK,0,0,0,"['4d', 'Ah']","['7d', '6s']","['3s', 'As', '4h', '2d', '6h']","['5h', '7h', '9h']","['8h', '6d', '3d']",10,10
23,Pre-Flop,1,97,-97,FOLD,0,0,0,"['6h', '3h', '8s', 'Ad', '5h']","['4d', '9s', '2h', '3d', '4s']",[],[],[],1,1
24,Pre-Flop,0,98,-98,CALL,0,0,0,"['4d', '2h', '8d', '9s', '5s']","['8s', '5h', '3d', '9d', 'Ad']",[],[],[],1,1
24,Pre-Flop,1,98,-98,RAISE,10,0,0,"['4d', '2h', '8d', '9s', '5s']","['8s', '5h', '3d', '9d', 'Ad']",[],[],[],2,2
24,Pre-Flop,0,98,-98,FOLD,0,0,0,"['4d', '2h', '8d', '9s', '5s']","['8s', '5h', '3d', '9d', 'Ad']",[],[],[],2,2
25,Pre-Flop,1,96,-96,FOLD,0,0,0,"['6d', '5h', '4h', 'As', '8s']","['4s', '2h', '9s', '3d', '5d']",[],[],[],1,1
26,Pre-Flop,0,97,-97,CALL,0,0,0,"['9d', 'Ad', '5s', '3h', '6s']","['2d', '8s', '3d', '4h', '7s']",[],[],[],1,1
26,Pre-Flop,1,97,-97,RAISE,10,0,0,"['9d', 'Ad', '5s', '3h', '6s']","['2d', '8s', '3d', '4h', '7s']",[],[],[],2,2
26,Pre-Flop,0,97,-97,CALL,0,0,0,"['9d', 'Ad', '5s', '3h', '6s']","['2d', '8s', '3d', '4h', '7s']",[],[],[],2,2
26,Flop,1,97,-97,DISCARD,0,0,4,"['9d', 'Ad', '5s', '3h', '6s']","['2d', '8s', '3d', '4h', '7s']","['Ah', '2s', '7h']",[],[],12,12
26,Flop,0,97,-97,DISCARD,0,1,4,"['9d', 'Ad', '5s', '3h', '6s']","['2d', '7s']","['Ah', '2s', '7h']",[],"['8s', '3d', '4h']",12,12
26,Flop,1,97,-97,RAISE,16,0,0,"['Ad', '6s']","['2d', '7s']","['Ah', '2s', '7h']","['9d', '5s', '3h']","['8s', '3d', '4h']",12,12
26,Flop,0,97,-97,CALL,0,0,0,"['Ad', '6s']","['2d', '7s']","['Ah', '2s', '7h']","['9d', '5s', '3h']","['8s', '3d', '4h']",12,12
26,Turn,1,97,-97,CHECK,0,0,0,"['Ad', '6s']","['2d', '7s']","['Ah', '2s', '7h', '8h']","['9d', '5s', '3h']","['8s', '3d', '4h']",28,28
26,Turn,0,97,-97,CHECK,0,0,0,"['Ad', '6s']","['2d', '7s']","['Ah', '2s', '7h', '8h']","['9d', '5s', '3h']","['8s', '3d', '4h']",28,28
26,River,1,97,-97,CHECK,0,0,0,"['Ad', '6s']","['2d', '7s']","['Ah', '2s', '7h', '8h', '6h']","['9d', '5s', '3h']","['8s', '3d', '4h']",28,28
26,River,0,97,-97,CHECK,0,0,0,"['Ad', '6s']","['2d', '7s']","['Ah', '2s', '7h', '8h', '6h']","['9d', '5s', '3h']","['8s', '3d', '4h']",28,28
27,Pre-Flop,1,125,-125,RAISE,9,0,0,"['5h', 'Ad', '5d', '2d', '9d']","['8s', '7s', '6h', '3s', '5s']",[],[],[],1,1
27,Pre-Flop,0,125,-125,FOLD,0,0,0,"['5h', 'Ad', '5d', '2d', '9d']","['8s', '7s', '6h', '3s', '5s']",[],[],[],2,2
28,Pre-Flop,0,123,-123,CALL,0,0,0,"['3d', '3s', '2h', '6s', '4h']","['7h', '8s', '7s', '4s', '8h']",[],[],[],1,1
28,Pre-Flop,1,123,-123,RAISE,10,0,0,"['3d', '3s', '2h', '6s', '4h']","['7h', '8s', '7s', '4s', '8h']",[],[],[],2,2
28,Pre-Flop,0,123,-123,FOLD,0,0,0,"['3d', '3s', '2h', '6s', '4h']","['7h', '8s', '7s', '4s', '8h']",[],[],[],2,2
29,Pre-Flop,1,121,-121,RAISE,10,0,0,"['3s', '2d', '4s', '8d', '7s']","['4h', '9s', '5h', 'Ad', '4d']",[],[],[],1,1
29,Pre-Flop,0,121,-121,CALL,0,0,0,"['3s', '2d', '4s', '8d', '7s']","['4h', '9s', '5h', 'Ad', '4d']",[],[],[],2,2
29,Flop,0,121,-121,DISCARD,0,1,4,"['3s', '2d', '4s', '8d', '7s']","['4h', '9s', '5h', 'Ad', '4d']","['5s', '2h', '7h']",[],[],12,12
29,Flop,1,121,-121,DISCARD,0,0,2,"['2d', '7s']","['4h', '9s', '5h', 'Ad', '4d']","['5s', '2h', '7h']","['3s', '4s', '8d']",[],12,12
29,Flop,0,121,-121,CHECK,0,0,0,"['2d', '7s']","['4h', '5h']","['5s', '2h', '7h']","['3s', '4s', '8d']","['9s', 'Ad', '4d']",12,12
29,Flop,1,121,-121,RAISE,16,0,0,"['2d', '7s']","['4h', '5h']","['5s', '2h', '7h']","['3s', '4s', '8d']","['9s', 'Ad', '4d']",12,12
29,Flop,0,121,-121,CALL,0,0,0,"['2d', '7s']","['4h', '5h']","['5s', '2h', '7h']","['3s', '4s', '8d']","['9s', 'Ad', '4d']",12,12
29,Turn,0,121,-121,CHECK,0,0,0,"['2d', '7s']","['4h', '5h']","['5s', '2h', '7h', '8h']","['3s', '4s', '8d']","['9s', 'Ad', '4d']",28,28
29,Turn,1,121,-121,RAISE,30,0,0,"['2d', '7s']","['4h', '5h']","['5s', '2h', '7h', '8h']","['3s', '4s', '8d']","['9s', 'Ad', '4d']",28,28
29,Turn,0,121,-121,FOLD,0,0,0,"['2d', '7s']","['4h', '5h']","['5s', '2h', '7h', '8h']","['3s', '4s', '8d']","['9s', 'Ad', '4d']",28,28
30,Pre-Flop,0,93,-93,RAISE,3,0,0,"['6s', '2s', '7h', '8h', '8s']","['7d', '3h', '3s', '7s', '6d']",[],[],[],1,1
30,Pre-Flop,1,93,-93,RAISE,9,0,0,"['6s', '2s', '7h', '8h', '8s']","['7d', '3h', '3s', '7s', '6d']",[],[],[],2,2
30,Pre-Flop,0,93,-93,CALL,0,0,0,"['6s', '2s', '7h', '8h', '8s']","['7d', '3h', '3s', '7s', '6d']",[],[],[],5,5
30,Flop,1,93,-93,DISCARD,0,1,2,"['6s', '2s', '7h', '8h', '8s']","['7d', '3h', '3s', '7s', '6d']","['4s', '8d', '3d']",[],[],14,14
30,Flop,0,93,-93,DISCARD,0,3,4,"['6s', '2s', '7h', '8h', '8s']","['3h', '3s']","['4s', '8d', '3d']",[],"['7d', '7s', '6d']",14,14
30,Flop,1,93,-93,RAISE,15,0,0,"['8h', '8s']","['3h', '3s']","['4s', '8d', '3d']","['6s', '2s', '7h']","['7d', '7s', '6d']",14,14
30,Flop,0,93,-93,RAISE,25,0,0,"['8h', '8s']","['3h', '3s']","['4s', '8d', '3d']","['6s', '2s', '7h']","['7d', '7s', '6d']",14,14
30,Flop,1,93,-93,RAISE,45,0,0,"['8h', '8s']","['3h', '3s']","['4s', '8d', '3d']","['6s', '2s', '7h']","['7d', '7s', '6d']",29,29
30,Flop,0,93,-93,CALL,0,0,0,"['8h', '8s']","['3h', '3s']","['4s', '8d', '3d']","['6s', '2s', '7h']","['7d', '7s', '6d']",54,54
30,Turn,1,93,-93,RAISE,1,0,0,"['8h', '8s']","['3h', '3s']","['4s', '8d', '3d', 'Ah']","['6s', '2s', '7h']","['7d', '7s', '6d']",99,99
30,Turn,0,93,-93,CALL,0,0,0,"['8h', '8s']","['3h', '3s']","['4s', '8d', '3d', 'Ah']","['6s', '2s', '7h']","['7d', '7s', '6d']",99,99
30,River,1,93,-93,CHECK,0,0,0,"['8h', '8s']","['3h', '3s']","['4s', '8d', '3d', 'Ah', '5h']","['6s', '2s', '7h']","['7d', '7s', '6d']",100,100
30,River,0,93,-93,CHECK,0,0,0,"['8h', '8s']","['3h', '3s']","['4s', '8d', '3d', 'Ah', '5h']","['6s', '2s', '7h']","['7d', '7s', '6d']",100,100
31,Pre-Flop,1,193,-193,RAISE,10,0,0,"['6h', '7h', '2h', '3h', '5s']","['Ad', '5d', '7s', '6s', '3d']",[],[],[],1,1
31,Pre-Flop,0,193,-193,FOLD,0,0,0,"['6h', '7h', '2h', '3h', '5s']","['Ad', '5d', '7s', '6s', '3d']",[],[],[],2,2
32,Pre-Flop,0,191,-191,CALL,0,0,0,"['9d', '6d', '2d', '5h', '7s']","['4s', '5d', '8d', '3s', '3h']",[],[],[],1,1
32,Pre-Flop,1,191,-191,CHECK,0,0,0,"['9d', '6d', '2d', '5h', '7s']","['4s', '5d', '8d', '3s', '3h']",[],[],[],2,2
32,Flop,1,191,-191,DISCARD,0,1,2,"['9d', '6d', '2d', '5h', '7s']","['4s', '5d', '8d', '3s', '3h']","['9h', '7h', '6h']",[],[],2,2
32,Flop,0,191,-191,DISCARD,0,0,4,"['9d', '6d', '2d', '5h', '7s']","['5d', '8d']","['9h', '7h', '6h']",[],"['4s', '3s', '3h']",2,2
32,Flop,1,191,-191,CHECK,0,0,0,"['9d', '7s']","['5d', '8d']","['9h', '7h', '6h']","['6d', '2d', '5h']","['4s', '3s', '3h']",2,2
32,Flop,0,191,-191,CHECK,0,0,0,"['9d', '7s']","['5d', '8d']","['9h', '7h', '6h']","['6d', '2d', '5h']","['4s', '3s', '3h']",2,2
32,Turn,1,191,-191,CHECK,0,0,0,"['9d', '7s']","['5d', '8d']","['9h', '7h', '6h', '6s']","['6d', '2d', '5h']","['4s', '3s', '3h']",2,2
32,Turn,0,191,-191,CHECK,0,0,0,"['9d', '7s']","['5d', '8d']","['9h', '7h', '6h', '6s']","['6d', '2d', '5h']","['4s', '3s', '3h']",2,2
32,River,1,191,-191,CHECK,0,0,0,"['9d', '7s']","['5d', '8d']","['9h', '7h', '6h', '6s', '2h']","['6d', '2d', '5h']","['4s', '3s', '3h']",2,2
32,River,0,191,-191,CHECK,0,0,0,"['9d', '7s']","['5d', '8d']","['9h', '7h', '6h', '6s', '2h']","['6d', '2d', '5h']","['4s', '3s', '3h']",2,2
33,Pre-Flop,1,189,-189,RAISE,10,0,0,"['5h', '4d', '4h', '4s', '6h']","['As', '8d', 'Ah', '8s', '9h']",[],[],[],1,1
33,Pre-Flop,0,189,-189,FOLD,0,0,0,"['5h', '4d', '4h', '4s', '6h']","['As', '8d', 'Ah', '8s', '9h']",[],[],[],2,2
34,Pre-Flop,0,187,-187,RAISE,3,0,0,"['7s', '8h', '7d', '4s', '2s']","['2h', '5s', '6d', '7h', '3d']",[],[],[],1,1
34,Pre-Flop,1,187,-187,CALL,0,0,0,"['7s', '8h', '7d', '4s', '2s']","['2h', '5s', '6d', '7h', '3d']",[],[],[],2,2
34,Flop,1,187,-187,DISCARD,0,2,4,"['7s', '8h', '7d', '4s', '2s']","['2h', '5s', '6d', '7h', '3d']","['5d', '3h', 'Ad']",[],[],5,5
34,Flop,0,187,-187,DISCARD,0,3,4,"['7s', '8h', '7d', '4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad']",[],"['2h', '5s', '7h']",5,5
34,Flop,1,187,-187,RAISE,6,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad']","['7s', '8h', '7d']","['2h', '5s', '7h']",5,5
34,Flop,0,187,-187,CALL,0,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad']","['7s', '8h', '7d']","['2h', '5s', '7h']",5,5
34,Turn,1,187,-187,RAISE,9,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad', '6h']","['7s', '8h', '7d']","['2h', '5s', '7h']",11,11
34,Turn,0,187,-187,RAISE,31,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad', '6h']","['7s', '8h', '7d']","['2h', '5s', '7h']",11,11
34,Turn,1,187,-187,RAISE,48,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad', '6h']","['7s', '8h', '7d']","['2h', '5s', '7h']",20,20
34,Turn,0,187,-187,RAISE,1,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad', '6h']","['7s', '8h', '7d']","['2h', '5s', '7h']",51,51
34,Turn,1,187,-187,CALL,0,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad', '6h']","['7s', '8h', '7d']","['2h', '5s', '7h']",99,99
34,River,1,187,-187,CHECK,0,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad', '6h', '5h']","['7s', '8h', '7d']","['2h', '5s', '7h']",100,100
34,River,0,187,-187,CHECK,0,0,0,"['4s', '2s']","['6d', '3d']","['5d', '3h', 'Ad', '6h', '5h']","['7s', '8h', '7d']","['2h', '5s', '7h']",100,100
35,Pre-Flop,1,287,-287,RAISE,10,0,0,"['3h', '5h', '2h', '7s', '7h']","['6h', '8h', '4h', 'Ad', '8d']",[],[],[],1,1
35,Pre-Flop,0,287,-287,FOLD,0,0,0,"['3h', '5h', '2h', '7s', '7h']","['6h', '8h', '4h', 'Ad', '8d']",[],[],[],2,2
36,Pre-Flop,0,285,-285,RAISE,3,0,0,"['8h', '7h', '6h', '6d', '3d']","['2d', '8s', '4d', '5s', '3s']",[],[],[],1,1
36,Pre-Flop,1,285,-285,FOLD,0,0,0,"['8h', '7h', '6h', '6d', '3d']","['2d', '8s', '4d', '5s', '3s']",[],[],[],2,2
37,Pre-Flop,1,287,-287,CALL,0,0,0,"['4h', '8d', '3d', '2s', '7d']","['8s', '9d', '4s', '6s', '2d']",[],[],[],1,1
37,Pre-Flop,0,287,-287,CHECK,0,0,0,"['4h', '8d', '3d', '2s', '7d']","['8s', '9d', '4s', '6s', '2d']",[],[],[],2,2
37,Flop,0,287,-287,DISCARD,0,1,4,"['4h', '8d', '3d', '2s', '7d']","['8s', '9d', '4s', '6s', '2d']","['9s', '7h', '5h']",[],[],2,2
37,Flop,1,287,-287,DISCARD,0,0,3,"['8d', '7d']","['8s', '9d', '4s', '6s', '2d']","['9s', '7h', '5h']","['4h', '3d', '2s']",[],2,2
37,Flop,0,287,-287,CHECK,0,0,0,"['8d', '7d']","['8s', '6s']","['9s', '7h', '5h']","['4h', '3d', '2s']","['9d', '4s', '2d']",2,2
37,Flop,1,287,-287,RAISE,2,0,0,"['8d', '7d']","['8s', '6s']","['9s', '7h', '5h']","['4h', '3d', '2s']","['9d', '4s', '2d']",2,2
37,Flop,0,287,-287,CALL,0,0,0,"['8d', '7d']","['8s', '6s']","['9s', '7h', '5h']","['4h', '3d', '2s']","['9d', '4s', '2d']",2,2
37,Turn,0,287,-287,CHECK,0,0,0,"['8d', '7d']","['8s', '6s']","['9s', '7h', '5h', '8h']","['4h', '3d', '2s']","['9d', '4s', '2d']",4,4
37,Turn,1,287,-287,CHECK,0,0,0,"['8d', '7d']","['8s', '6s']","['9s', '7h', '5h', '8h']","['4h', '3d', '2s']","['9d', '4s', '2d']",4,4
37,River,0,287,-287,CHECK,0,0,0,"['8d', '7d']","['8s', '6s']","['9s', '7h', '5h', '8h', 'Ah']","['4h', '3d', '2s']","['9d', '4s', '2d']",4,4
37,River,1,287,-287,CHECK,0,0,0,"['8d', '7d']","['8s', '6s']","['9s', '7h', '5h', '8h', 'Ah']","['4h', '3d', '2s']","['9d', '4s', '2d']",4,4
38,Pre-Flop,0,283,-283,CALL,0,0,0,"['8d', '4d', '3h', 'As', '2s']","['Ah', '9s', '5h', '9d', '6d']",[],[],[],1,1
38,Pre-Flop,1,283,-283,RAISE,8,0,0,"['8d', '4d', '3h', 'As', '2s']","['Ah', '9s', '5h', '9d', '6d']",[],[],[],2,2
38,Pre-Flop,0,283,-283,CALL,0,0,0,"['8d', '4d', '3h', 'As', '2s']","['Ah', '9s', '5h', '9d', '6d']",[],[],[],2,2
38,Flop,1,283,-283,DISCARD,0,1,2,"['8d', '4d', '3h', 'As', '2s']","['Ah', '9s', '5h', '9d', '6d']","['6h', '7s', '4s']",[],[],10,10
38,Flop,0,283,-283,DISCARD,0,3,4,"['8d', '4d', '3h', 'As', '2s']","['9s', '5h']","['6h', '7s', '4s']",[],"['Ah', '9d', '6d']",10,10
38,Flop,1,283,-283,CHECK,0,0,0,"['As', '2s']","['9s', '5h']","['6h', '7s', '4s']","['8d', '4d', '3h']","['Ah', '9d', '6d']",10,10
38,Flop,0,283,-283,CHECK,0,0,0,"['As', '2s']","['9s', '5h']","['6h', '7s', '4s']","['8d', '4d', '3h']","['Ah', '9d', '6d']",10,10
38,Turn,1,283,-283,CHECK,0,0,0,"['As', '2s']","['9s', '5h']","['6h', '7s', '4s', '2h']","['8d', '4d', '3h']","['Ah', '9d', '6d']",10,10
38,Turn,0,283,-283,CHECK,0,0,0,"['As', '2s']","['9s', '5h']","['6h', '7s', '4s', '2h']","['8d', '4d', '3h']","['Ah', '9d', '6d']",10,10
38,River,1,283,-283,CHECK,0,0,0,"['As', '2s']","['9s', '5h']","['6h', '7s', '4s', '2h', 'Ad']","['8d', '4d', '3h']","['Ah', '9d', '6d']",10,10
38,River,0,283,-283,CHECK,0,0,0,"['As', '2s']","['9s', '5h']","['6h', '7s', '4s', '2h', 'Ad']","['8d', '4d', '3h']","['Ah', '9d', '6d']",10,10
39,Pre-Flop,1,293,-293,CALL,0,0,0,"['4s', '3d', '5h', '3h', '4d']","['9d', '4h', 'As', '9s', '6d']",[],[],[],1,1
39,Pre-Flop,0,293,-293,CHECK,0,0,0,"['4s', '3d', '5h', '3h', '4d']","['9d', '4h', 'As', '9s', '6d']",[],[],[],2,2
39,Flop,0,293,-293,DISCARD,0,1,3,"['4s', '3d', '5h', '3h', '4d']","['9d', '4h', 'As', '9s', '6d']","['3s', '7h', 'Ah']",[],[],2,2
39,Flop,1,293,-293,DISCARD,0,2,3,"['3d', '3h']","['9d', '4h', 'As', '9s', '6d']","['3s', '7h', 'Ah']","['4s', '5h', '4d']",[],2,2
39,Flop,0,293,-293,RAISE,3,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah']","['4s', '5h', '4d']","['9d', '4h', '6d']",2,2
39,Flop,1,293,-293,RAISE,3,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah']","['4s', '5h', '4d']","['9d', '4h', '6d']",2,2
39,Flop,0,293,-293,RAISE,11,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah']","['4s', '5h', '4d']","['9d', '4h', '6d']",5,5
39,Flop,1,293,-293,RAISE,17,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah']","['4s', '5h', '4d']","['9d', '4h', '6d']",8,8
39,Flop,0,293,-293,RAISE,46,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah']","['4s', '5h', '4d']","['9d', '4h', '6d']",19,19
39,Flop,1,293,-293,RAISE,18,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah']","['4s', '5h', '4d']","['9d', '4h', '6d']",36,36
39,Flop,0,293,-293,CALL,0,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah']","['4s', '5h', '4d']","['9d', '4h', '6d']",82,82
39,Turn,0,293,-293,CHECK,0,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah', '2h']","['4s', '5h', '4d']","['9d', '4h', '6d']",100,100
39,Turn,1,293,-293,CHECK,0,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah', '2h']","['4s', '5h', '4d']","['9d', '4h', '6d']",100,100
39,River,0,293,-293,CHECK,0,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah', '2h', '8d']","['4s', '5h', '4d']","['9d', '4h', '6d']",100,100
39,River,1,293,-293,CHECK,0,0,0,"['3d', '3h']","['As', '9s']","['3s', '7h', 'Ah', '2h', '8d']","['4s', '5h', '4d']","['9d', '4h', '6d']",100,100
40,Pre-Flop,0,393,-393,CALL,0,0,0,"['Ad', '4h', '5h', '8s', '7s']","['8h', '3h', '9d', '6h', '6d']",[],[],[],1,1
40,Pre-Flop,1,393,-393,CHECK,0,0,0,"['Ad', '4h', '5h', '8s', '7s']","['8h', '3h', '9d', '6h', '6d']",[],[],[],2,2
40,Flop,1,393,-393,DISCARD,0,2,4,"['Ad', '4h', '5h', '8s', '7s']","['8h', '3h', '9d', '6h', '6d']","['7d', 'As', 'Ah']",[],[],2,2
40,Flop,0,393,-393,DISCARD,0,0,4,"['Ad', '4h', '5h', '8s', '7s']","['9d', '6d']","['7d', 'As', 'Ah']",[],"['8h', '3h', '6h']",2,2
40,Flop,1,393,-393,CHECK,0,0,0,"['Ad', '7s']","['9d', '6d']","['7d', 'As', 'Ah']","['4h', '5h', '8s']","['8h', '3h', '6h']",2,2
40,Flop,0,393,-393,RAISE,3,0,0,"['Ad', '7s']","['9d', '6d']","['7d', 'As', 'Ah']","['4h', '5h', '8s']","['8h', '3h', '6h']",2,2
40,Flop,1,393,-393,FOLD,0,0,0,"['Ad', '7s']","['9d', '6d']","['7d', 'As', 'Ah']","['4h', '5h', '8s']","['8h', '3h', '6h']",2,2
41,Pre-Flop,1,395,-395,CALL,0,0,0,"['9s', '9h', '4d', '8h', '7s']","['6s', '6d', '8s', '2h', '5s']",[],[],[],1,1
41,Pre-Flop,0,395,-395,RAISE,3,0,0,"['9s', '9h', '4d', '8h', '7s']","['6s', '6d', '8s', '2h', '5s']",[],[],[],2,2
41,Pre-Flop,1,395,-395,CALL,0,0,0,"['9s', '9h', '4d', '8h', '7s']","['6s', '6d', '8s', '2h', '5s']",[],[],[],2,2
41,Flop,0,395,-395,DISCARD,0,0,4,"['9s', '9h', '4d', '8h', '7s']","['6s', '6d', '8s', '2h', '5s']","['6h', '5d', '8d']",[],[],5,5
41,Flop,1,395,-395,DISCARD,0,0,1,"['9s', '7s']","['6s', '6d', '8s', '2h', '5s']","['6h', '5d', '8d']","['9h', '4d', '8h']",[],5,5
41,Flop,0,395,-395,RAISE,6,0,0,"['9s', '7s']","['6s', '6d']","['6h', '5d', '8d']","['9h', '4d', '8h']","['8s', '2h', '5s']",5,5
41,Flop,1,395,-395,FOLD,0,0,0,"['9s', '7s']","['6s', '6d']","['6h', '5d', '8d']","['9h', '4d', '8h']","['8s', '2h', '5s']",5,5
42,Pre-Flop,0,400,-400,RAISE,3,0,0,"['8s', '4d', '6d', '6s', '7s']","['6h', '9s', '2h', '5h', '7d']",[],[],[],1,1
42,Pre-Flop,1,400,-400,CALL,0,0,0,"['8s', '4d', '6d', '6s', '7s']","['6h', '9s', '2h', '5h', '7d']",[],[],[],2,2
42,Flop,1,400,-400,DISCARD,0,2,3,"['8s', '4d', '6d', '6s', '7s']","['6h', '9s', '2h', '5h', '7d']","['2d', '5d', 'As']",[],[],5,5
42,Flop,0,400,-400,DISCARD,0,1,2,"['8s', '4d', '6d', '6s', '7s']","['2h', '5h']","['2d', '5d', 'As']",[],"['6h', '9s', '7d']",5,5
42,Flop,1,400,-400,CHECK,0,0,0,"['4d', '6d']","['2h', '5h']","['2d', '5d', 'As']","['8s', '6s', '7s']","['6h', '9s', '7d']",5,5
42,Flop,0,400,-400,CHECK,0,0,0,"['4d', '6d']","['2h', '5h']","['2d', '5d', 'As']","['8s', '6s', '7s']","['6h', '9s', '7d']",5,5
42,Turn,1,400,-400,CHECK,0,0,0,"['4d', '6d']","['2h', '5h']","['2d', '5d', 'As', 'Ah']","['8s', '6s', '7s']","['6h', '9s', '7d']",5,5
42,Turn,0,400,-400,CHECK,0,0,0,"['4d', '6d']","['2h', '5h']","['2d', '5d', 'As', 'Ah']","['8s', '6s', '7s']","['6h', '9s', '7d']",5,5
42,River,1,400,-400,CHECK,0,0,0,"['4d', '6d']","['2h', '5h']","['2d', '5d', 'As', 'Ah', '9h']","['8s', '6s', '7s']","['6h', '9s', '7d']",5,5
42,River,0,400,-400,CHECK,0,0,0,"['4d', '6d']","['2h', '5h']","['2d', '5d', 'As', 'Ah', '9h']","['8s', '6s', '7s']","['6h', '9s', '7d']",5,5
43,Pre-Flop,1,395,-395,RAISE,11,0,0,"['8s', '7d', '9d', '8d', '3h']","['7s', 'Ah', '6d', '7h', '6s']",[],[],[],1,1
43,Pre-Flop,0,395,-395,CALL,0,0,0,"['8s', '7d', '9d', '8d', '3h']","['7s', 'Ah', '6d', '7h', '6s']",[],[],[],2,2
43,Flop,0,395,-395,DISCARD,0,0,3,"['8s', '7d', '9d', '8d', '3h']","['7s', 'Ah', '6d', '7h', '6s']","['6h', '2d', '2s']",[],[],13,13
43,Flop,1,395,-395,DISCARD,0,2,4,"['8s', '8d']","['7s', 'Ah', '6d', '7h', '6s']","['6h', '2d', '2s']","['7d', '9d', '3h']",[],13,13
43,Flop,0,395,-395,CHECK,0,0,0,"['8s', '8d']","['6d', '6s']","['6h', '2d', '2s']","['7d', '9d', '3h']","['7s', 'Ah', '7h']",13,13
43,Flop,1,395,-395,RAISE,17,0,0,"['8s', '8d']","['6d', '6s']","['6h', '2d', '2s']","['7d', '9d', '3h']","['7s', 'Ah', '7h']",13,13
43,Flop,0,395,-395,FOLD,0,0,0,"['8s', '8d']","['6d', '6s']","['6h', '2d', '2s']","['7d', '9d', '3h']","['7s', 'Ah', '7h']",13,13
44,Pre-Flop,0,382,-382,CALL,0,0,0,"['2h', 'As', '3d', '4d', '8h']","['6h', '4h', '7h', '5s', '3h']",[],[],[],1,1
