# Team 0: Stockfish 🐟 3.0, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
86,Pre-Flop,0,-185,185,CALL,0,0,0,"['6d', '7h', '3s', '5s', '8s']","['5d', 'Ad', '9s', '3h', 'As']",[],[],[],1,1
86,Pre-Flop,1,-185,185,CHECK,0,0,0,"['6d', '7h', '3s', '5s', '8s']","['5d', 'Ad', '9s', '3h', 'As']",[],[],[],2,2
86,Flop,1,-185,185,DISCARD,0,2,4,"['6d', '7h', '3s', '5s', '8s']","['5d', 'Ad', '9s', '3h', 'As']","['2d', '8h', '7s']",[],[],2,2
86,Flop,0,-185,185,DISCARD,0,1,4,"['6d', '7h', '3s', '5s', '8s']","['9s', 'As']","['2d', '8h', '7s']",[],"['5d', 'Ad', '3h']",2,2
86,Flop,1,-185,185,CHECK,0,0,0,"['7h', '8s']","['9s', 'As']","['2d', '8h', '7s']","['6d', '3s', '5s']","['5d', 'Ad', '3h']",2,2
86,Flop,0,-185,185,RAISE,2,0,0,"['7h', '8s']","['9s', 'As']","['2d', '8h', '7s']","['6d', '3s', '5s']","['5d', 'Ad', '3h']",2,2
86,Flop,1,-185,185,CALL,0,0,0,"['7h', '8s']","['9s', 'As']","['2d', '8h', '7s']","['6d', '3s', '5s']","['5d', 'Ad', '3h']",2,2
86,Turn,1,-185,185,CHECK,0,0,0,"['7h', '8s']","['9s', 'As']","['2d', '8h', '7s', '5h']","['6d', '3s', '5s']","['5d', 'Ad', '3h']",4,4
86,Turn,0,-185,185,CHECK,0,0,0,"['7h', '8s']","['9s', 'As']","['2d', '8h', '7s', '5h']","['6d', '3s', '5s']","['5d', 'Ad', '3h']",4,4
86,River,1,-185,185,CHECK,0,0,0,"['7h', '8s']","['9s', 'As']","['2d', '8h', '7s', '5h', '7d']","['6d', '3s', '5s']","['5d', 'Ad', '3h']",4,4
86,River,0,-185,185,RAISE,12,0,0,"['7h', '8s']","['9s', 'As']","['2d', '8h', '7s', '5h', '7d']","['6d', '3s', '5s']","['5d', 'Ad', '3h']",4,4
86,River,1,-185,185,FOLD,0,0,0,"['7h', '8s']","['9s', 'As']","['2d', '8h', '7s', '5h', '7d']","['6d', '3s', '5s']","['5d', 'Ad', '3h']",4,4
87,Pre-Flop,1,-181,181,CALL,0,0,0,"['Ah', '5d', '6d', 'Ad', '4d']","['7d', '2h', '9s', '4s', '5h']",[],[],[],1,1
87,Pre-Flop,0,-181,181,RAISE,2,0,0,"['Ah', '5d', '6d', 'Ad', '4d']","['7d', '2h', '9s', '4s', '5h']",[],[],[],2,2
87,Pre-Flop,1,-181,181,CALL,0,0,0,"['Ah', '5d', '6d', 'Ad', '4d']","['7d', '2h', '9s', '4s', '5h']",[],[],[],2,2
87,Flop,0,-181,181,DISCARD,0,0,3,"['Ah', '5d', '6d', 'Ad', '4d']","['7d', '2h', '9s', '4s', '5h']","['6h', '3d', '4h']",[],[],4,4
87,Flop,1,-181,181,DISCARD,0,1,4,"['Ah', 'Ad']","['7d', '2h', '9s', '4s', '5h']","['6h', '3d', '4h']","['5d', '6d', '4d']",[],4,4
87,Flop,0,-181,181,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h']","['5d', '6d', '4d']","['7d', '9s', '4s']",4,4
87,Flop,1,-181,181,RAISE,4,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h']","['5d', '6d', '4d']","['7d', '9s', '4s']",4,4
87,Flop,0,-181,181,CALL,0,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h']","['5d', '6d', '4d']","['7d', '9s', '4s']",4,4
87,Turn,0,-181,181,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h', '3h']","['5d', '6d', '4d']","['7d', '9s', '4s']",8,8
87,Turn,1,-181,181,RAISE,10,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h', '3h']","['5d', '6d', '4d']","['7d', '9s', '4s']",8,8
87,Turn,0,-181,181,CALL,0,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h', '3h']","['5d', '6d', '4d']","['7d', '9s', '4s']",8,8
87,River,0,-181,181,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h', '3h', '8s']","['5d', '6d', '4d']","['7d', '9s', '4s']",18,18
87,River,1,-181,181,RAISE,82,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h', '3h', '8s']","['5d', '6d', '4d']","['7d', '9s', '4s']",18,18
87,River,0,-181,181,FOLD,0,0,0,"['Ah', 'Ad']","['2h', '5h']","['6h', '3d', '4h', '3h', '8s']","['5d', '6d', '4d']","['7d', '9s', '4s']",18,18
88,Pre-Flop,0,-199,199,RAISE,2,0,0,"['7s', '8d', '7h', '7d', '6h']","['3d', '2h', '4d', 'As', '2s']",[],[],[],1,1
88,Pre-Flop,1,-199,199,FOLD,0,0,0,"['7s', '8d', '7h', '7d', '6h']","['3d', '2h', '4d', 'As', '2s']",[],[],[],2,2
89,Pre-Flop,1,-197,197,RAISE,11,0,0,"['3s', '9h', 'As', '6h', '6d']","['Ah', '4s', 'Ad', '3d', '2d']",[],[],[],1,1
89,Pre-Flop,0,-197,197,FOLD,0,0,0,"['3s', '9h', 'As', '6h', '6d']","['Ah', '4s', 'Ad', '3d', '2d']",[],[],[],2,2
90,Pre-Flop,0,-199,199,CALL,0,0,0,"['Ad', '3d', '6s', 'As', '9d']","['2h', '5h', '3s', '6h', '7h']",[],[],[],1,1
90,Pre-Flop,1,-199,199,RAISE,10,0,0,"['Ad', '3d', '6s', 'As', '9d']","['2h', '5h', '3s', '6h', '7h']",[],[],[],2,2
90,Pre-Flop,0,-199,199,CALL,0,0,0,"['Ad', '3d', '6s', 'As', '9d']","['2h', '5h', '3s', '6h', '7h']",[],[],[],2,2
90,Flop,1,-199,199,DISCARD,0,3,4,"['Ad', '3d', '6s', 'As', '9d']","['2h', '5h', '3s', '6h', '7h']","['9h', '8h', '4d']",[],[],12,12
90,Flop,0,-199,199,DISCARD,0,0,4,"['Ad', '3d', '6s', 'As', '9d']","['6h', '7h']","['9h', '8h', '4d']",[],"['2h', '5h', '3s']",12,12
90,Flop,1,-199,199,RAISE,13,0,0,"['Ad', '9d']","['6h', '7h']","['9h', '8h', '4d']","['3d', '6s', 'As']","['2h', '5h', '3s']",12,12
90,Flop,0,-199,199,CALL,0,0,0,"['Ad', '9d']","['6h', '7h']","['9h', '8h', '4d']","['3d', '6s', 'As']","['2h', '5h', '3s']",12,12
90,Turn,1,-199,199,RAISE,28,0,0,"['Ad', '9d']","['6h', '7h']","['9h', '8h', '4d', '7s']","['3d', '6s', 'As']","['2h', '5h', '3s']",25,25
90,Turn,0,-199,199,RAISE,31,0,0,"['Ad', '9d']","['6h', '7h']","['9h', '8h', '4d', '7s']","['3d', '6s', 'As']","['2h', '5h', '3s']",25,25
90,Turn,1,-199,199,CALL,0,0,0,"['Ad', '9d']","['6h', '7h']","['9h', '8h', '4d', '7s']","['3d', '6s', 'As']","['2h', '5h', '3s']",53,53
90,River,1,-199,199,CHECK,0,0,0,"['Ad', '9d']","['6h', '7h']","['9h', '8h', '4d', '7s', '9s']","['3d', '6s', 'As']","['2h', '5h', '3s']",84,84
90,River,0,-199,199,RAISE,16,0,0,"['Ad', '9d']","['6h', '7h']","['9h', '8h', '4d', '7s', '9s']","['3d', '6s', 'As']","['2h', '5h', '3s']",84,84
90,River,1,-199,199,CALL,0,0,0,"['Ad', '9d']","['6h', '7h']","['9h', '8h', '4d', '7s', '9s']","['3d', '6s', 'As']","['2h', '5h', '3s']",84,84
91,Pre-Flop,1,-99,99,RAISE,10,0,0,"['6d', 'As', '3d', '6h', '5d']","['2s', '8h', '7s', '5s', '9s']",[],[],[],1,1
91,Pre-Flop,0,-99,99,CALL,0,0,0,"['6d', 'As', '3d', '6h', '5d']","['2s', '8h', '7s', '5s', '9s']",[],[],[],2,2
91,Flop,0,-99,99,DISCARD,0,0,3,"['6d', 'As', '3d', '6h', '5d']","['2s', '8h', '7s', '5s', '9s']","['2h', '2d', '6s']",[],[],12,12
91,Flop,1,-99,99,DISCARD,0,0,3,"['6d', '6h']","['2s', '8h', '7s', '5s', '9s']","['2h', '2d', '6s']","['As', '3d', '5d']",[],12,12
91,Flop,0,-99,99,CHECK,0,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s']","['As', '3d', '5d']","['8h', '7s', '9s']",12,12
91,Flop,1,-99,99,RAISE,13,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s']","['As', '3d', '5d']","['8h', '7s', '9s']",12,12
91,Flop,0,-99,99,CALL,0,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s']","['As', '3d', '5d']","['8h', '7s', '9s']",12,12
91,Turn,0,-99,99,CHECK,0,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s', '4h']","['As', '3d', '5d']","['8h', '7s', '9s']",25,25
91,Turn,1,-99,99,RAISE,35,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s', '4h']","['As', '3d', '5d']","['8h', '7s', '9s']",25,25
91,Turn,0,-99,99,RAISE,40,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s', '4h']","['As', '3d', '5d']","['8h', '7s', '9s']",25,25
91,Turn,1,-99,99,CALL,0,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s', '4h']","['As', '3d', '5d']","['8h', '7s', '9s']",60,60
91,River,0,-99,99,CHECK,0,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s', '4h', 'Ah']","['As', '3d', '5d']","['8h', '7s', '9s']",100,100
91,River,1,-99,99,CHECK,0,0,0,"['6d', '6h']","['2s', '5s']","['2h', '2d', '6s', '4h', 'Ah']","['As', '3d', '5d']","['8h', '7s', '9s']",100,100
92,Pre-Flop,0,1,-1,CALL,0,0,0,"['3h', '6d', '8d', '5h', '3s']","['5s', '2h', '7s', '7d', '9d']",[],[],[],1,1
92,Pre-Flop,1,1,-1,RAISE,10,0,0,"['3h', '6d', '8d', '5h', '3s']","['5s', '2h', '7s', '7d', '9d']",[],[],[],2,2
92,Pre-Flop,0,1,-1,CALL,0,0,0,"['3h', '6d', '8d', '5h', '3s']","['5s', '2h', '7s', '7d', '9d']",[],[],[],2,2
92,Flop,1,1,-1,DISCARD,0,2,3,"['3h', '6d', '8d', '5h', '3s']","['5s', '2h', '7s', '7d', '9d']","['7h', '2s', 'Ad']",[],[],12,12
92,Flop,0,1,-1,DISCARD,0,1,2,"['3h', '6d', '8d', '5h', '3s']","['7s', '7d']","['7h', '2s', 'Ad']",[],"['5s', '2h', '9d']",12,12
92,Flop,1,1,-1,RAISE,12,0,0,"['6d', '8d']","['7s', '7d']","['7h', '2s', 'Ad']","['3h', '5h', '3s']","['5s', '2h', '9d']",12,12
92,Flop,0,1,-1,CALL,0,0,0,"['6d', '8d']","['7s', '7d']","['7h', '2s', 'Ad']","['3h', '5h', '3s']","['5s', '2h', '9d']",12,12
92,Turn,1,1,-1,RAISE,36,0,0,"['6d', '8d']","['7s', '7d']","['7h', '2s', 'Ad', '8s']","['3h', '5h', '3s']","['5s', '2h', '9d']",24,24
92,Turn,0,1,-1,FOLD,0,0,0,"['6d', '8d']","['7s', '7d']","['7h', '2s', 'Ad', '8s']","['3h', '5h', '3s']","['5s', '2h', '9d']",24,24
93,Pre-Flop,1,-23,23,RAISE,10,0,0,"['7s', '4s', '3s', '4d', '6s']","['6h', 'Ad', '5s', '7h', '8h']",[],[],[],1,1
93,Pre-Flop,0,-23,23,CALL,0,0,0,"['7s', '4s', '3s', '4d', '6s']","['6h', 'Ad', '5s', '7h', '8h']",[],[],[],2,2
93,Flop,0,-23,23,DISCARD,0,1,3,"['7s', '4s', '3s', '4d', '6s']","['6h', 'Ad', '5s', '7h', '8h']","['9d', '9h', '2h']",[],[],12,12
93,Flop,1,-23,23,DISCARD,0,3,4,"['4s', '4d']","['6h', 'Ad', '5s', '7h', '8h']","['9d', '9h', '2h']","['7s', '3s', '6s']",[],12,12
93,Flop,0,-23,23,CHECK,0,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",12,12
93,Flop,1,-23,23,RAISE,6,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",12,12
93,Flop,0,-23,23,CALL,0,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",12,12
93,Turn,0,-23,23,CHECK,0,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h', '4h']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",18,18
93,Turn,1,-23,23,RAISE,13,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h', '4h']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",18,18
93,Turn,0,-23,23,RAISE,69,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h', '4h']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",18,18
93,Turn,1,-23,23,CALL,0,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h', '4h']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",31,31
93,River,0,-23,23,CHECK,0,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h', '4h', 'Ah']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",100,100
93,River,1,-23,23,CHECK,0,0,0,"['4s', '4d']","['7h', '8h']","['9d', '9h', '2h', '4h', 'Ah']","['7s', '3s', '6s']","['6h', 'Ad', '5s']",100,100
94,Pre-Flop,0,77,-77,CALL,0,0,0,"['4d', '2s', '8d', '6s', '6h']","['9d', '4s', '9h', '8h', 'Ad']",[],[],[],1,1
94,Pre-Flop,1,77,-77,RAISE,11,0,0,"['4d', '2s', '8d', '6s', '6h']","['9d', '4s', '9h', '8h', 'Ad']",[],[],[],2,2
94,Pre-Flop,0,77,-77,CALL,0,0,0,"['4d', '2s', '8d', '6s', '6h']","['9d', '4s', '9h', '8h', 'Ad']",[],[],[],2,2
94,Flop,1,77,-77,DISCARD,0,0,4,"['4d', '2s', '8d', '6s', '6h']","['9d', '4s', '9h', '8h', 'Ad']","['2d', '5d', '7s']",[],[],13,13
94,Flop,0,77,-77,DISCARD,0,0,2,"['4d', '2s', '8d', '6s', '6h']","['9d', 'Ad']","['2d', '5d', '7s']",[],"['4s', '9h', '8h']",13,13
94,Flop,1,77,-77,RAISE,11,0,0,"['4d', '8d']","['9d', 'Ad']","['2d', '5d', '7s']","['2s', '6s', '6h']","['4s', '9h', '8h']",13,13
94,Flop,0,77,-77,CALL,0,0,0,"['4d', '8d']","['9d', 'Ad']","['2d', '5d', '7s']","['2s', '6s', '6h']","['4s', '9h', '8h']",13,13
94,Turn,1,77,-77,RAISE,26,0,0,"['4d', '8d']","['9d', 'Ad']","['2d', '5d', '7s', '3h']","['2s', '6s', '6h']","['4s', '9h', '8h']",24,24
94,Turn,0,77,-77,RAISE,50,0,0,"['4d', '8d']","['9d', 'Ad']","['2d', '5d', '7s', '3h']","['2s', '6s', '6h']","['4s', '9h', '8h']",24,24
94,Turn,1,77,-77,CALL,0,0,0,"['4d', '8d']","['9d', 'Ad']","['2d', '5d', '7s', '3h']","['2s', '6s', '6h']","['4s', '9h', '8h']",50,50
94,River,1,77,-77,CHECK,0,0,0,"['4d', '8d']","['9d', 'Ad']","['2d', '5d', '7s', '3h', '4h']","['2s', '6s', '6h']","['4s', '9h', '8h']",100,100
94,River,0,77,-77,CHECK,0,0,0,"['4d', '8d']","['9d', 'Ad']","['2d', '5d', '7s', '3h', '4h']","['2s', '6s', '6h']","['4s', '9h', '8h']",100,100
95,Pre-Flop,1,-23,23,RAISE,10,0,0,"['As', '9s', 'Ah', '7s', '6s']","['4h', '8h', '9h', '7d', '2s']",[],[],[],1,1
95,Pre-Flop,0,-23,23,RAISE,12,0,0,"['As', '9s', 'Ah', '7s', '6s']","['4h', '8h', '9h', '7d', '2s']",[],[],[],2,2
95,Pre-Flop,1,-23,23,RAISE,24,0,0,"['As', '9s', 'Ah', '7s', '6s']","['4h', '8h', '9h', '7d', '2s']",[],[],[],12,12
95,Pre-Flop,0,-23,23,RAISE,48,0,0,"['As', '9s', 'Ah', '7s', '6s']","['4h', '8h', '9h', '7d', '2s']",[],[],[],24,24
95,Pre-Flop,1,-23,23,RAISE,4,0,0,"['As', '9s', 'Ah', '7s', '6s']","['4h', '8h', '9h', '7d', '2s']",[],[],[],48,48
95,Pre-Flop,0,-23,23,FOLD,0,0,0,"['As', '9s', 'Ah', '7s', '6s']","['4h', '8h', '9h', '7d', '2s']",[],[],[],96,96
96,Pre-Flop,0,-119,119,RAISE,2,0,0,"['9d', '2s', '6d', '8d', '5h']","['5d', '4d', 'As', '9s', '7s']",[],[],[],1,1
96,Pre-Flop,1,-119,119,RAISE,11,0,0,"['9d', '2s', '6d', '8d', '5h']","['5d', '4d', 'As', '9s', '7s']",[],[],[],2,2
96,Pre-Flop,0,-119,119,CALL,0,0,0,"['9d', '2s', '6d', '8d', '5h']","['5d', '4d', 'As', '9s', '7s']",[],[],[],4,4
96,Flop,1,-119,119,DISCARD,0,2,3,"['9d', '2s', '6d', '8d', '5h']","['5d', '4d', 'As', '9s', '7s']","['Ah', '8h', '2d']",[],[],15,15
96,Flop,0,-119,119,DISCARD,0,1,3,"['9d', '2s', '6d', '8d', '5h']","['As', '9s']","['Ah', '8h', '2d']",[],"['5d', '4d', '7s']",15,15
96,Flop,1,-119,119,RAISE,11,0,0,"['2s', '8d']","['As', '9s']","['Ah', '8h', '2d']","['9d', '6d', '5h']","['5d', '4d', '7s']",15,15
96,Flop,0,-119,119,RAISE,28,0,0,"['2s', '8d']","['As', '9s']","['Ah', '8h', '2d']","['9d', '6d', '5h']","['5d', '4d', '7s']",15,15
96,Flop,1,-119,119,CALL,0,0,0,"['2s', '8d']","['As', '9s']","['Ah', '8h', '2d']","['9d', '6d', '5h']","['5d', '4d', '7s']",26,26
96,Turn,1,-119,119,RAISE,43,0,0,"['2s', '8d']","['As', '9s']","['Ah', '8h', '2d', '5s']","['9d', '6d', '5h']","['5d', '4d', '7s']",54,54
96,Turn,0,-119,119,RAISE,3,0,0,"['2s', '8d']","['As', '9s']","['Ah', '8h', '2d', '5s']","['9d', '6d', '5h']","['5d', '4d', '7s']",54,54
96,Turn,1,-119,119,CALL,0,0,0,"['2s', '8d']","['As', '9s']","['Ah', '8h', '2d', '5s']","['9d', '6d', '5h']","['5d', '4d', '7s']",97,97
96,River,1,-119,119,CHECK,0,0,0,"['2s', '8d']","['As', '9s']","['Ah', '8h', '2d', '5s', '3h']","['9d', '6d', '5h']","['5d', '4d', '7s']",100,100
96,River,0,-119,119,CHECK,0,0,0,"['2s', '8d']","['As', '9s']","['Ah', '8h', '2d', '5s', '3h']","['9d', '6d', '5h']","['5d', '4d', '7s']",100,100
97,Pre-Flop,1,-19,19,CALL,0,0,0,"['2h', '7d', '8h', '5s', '3h']","['4d', '5h', '3d', 'Ad', '7h']",[],[],[],1,1
97,Pre-Flop,0,-19,19,CHECK,0,0,0,"['2h', '7d', '8h', '5s', '3h']","['4d', '5h', '3d', 'Ad', '7h']",[],[],[],2,2
97,Flop,0,-19,19,DISCARD,0,2,4,"['2h', '7d', '8h', '5s', '3h']","['4d', '5h', '3d', 'Ad', '7h']","['6d', '6h', '3s']",[],[],2,2
97,Flop,1,-19,19,DISCARD,0,2,3,"['8h', '3h']","['4d', '5h', '3d', 'Ad', '7h']","['6d', '6h', '3s']","['2h', '7d', '5s']",[],2,2
97,Flop,0,-19,19,RAISE,2,0,0,"['8h', '3h']","['3d', 'Ad']","['6d', '6h', '3s']","['2h', '7d', '5s']","['4d', '5h', '7h']",2,2
97,Flop,1,-19,19,CALL,0,0,0,"['8h', '3h']","['3d', 'Ad']","['6d', '6h', '3s']","['2h', '7d', '5s']","['4d', '5h', '7h']",2,2
97,Turn,0,-19,19,RAISE,3,0,0,"['8h', '3h']","['3d', 'Ad']","['6d', '6h', '3s', '6s']","['2h', '7d', '5s']","['4d', '5h', '7h']",4,4
97,Turn,1,-19,19,CALL,0,0,0,"['8h', '3h']","['3d', 'Ad']","['6d', '6h', '3s', '6s']","['2h', '7d', '5s']","['4d', '5h', '7h']",4,4
97,River,0,-19,19,CHECK,0,0,0,"['8h', '3h']","['3d', 'Ad']","['6d', '6h', '3s', '6s', '8d']","['2h', '7d', '5s']","['4d', '5h', '7h']",7,7
97,River,1,-19,19,CHECK,0,0,0,"['8h', '3h']","['3d', 'Ad']","['6d', '6h', '3s', '6s', '8d']","['2h', '7d', '5s']","['4d', '5h', '7h']",7,7
98,Pre-Flop,0,-12,12,RAISE,2,0,0,"['6h', 'Ah', '4s', '7d', '9h']","['3h', '9d', '2s', '6d', '6s']",[],[],[],1,1
98,Pre-Flop,1,-12,12,CALL,0,0,0,"['6h', 'Ah', '4s', '7d', '9h']","['3h', '9d', '2s', '6d', '6s']",[],[],[],2,2
98,Flop,1,-12,12,DISCARD,0,1,3,"['6h', 'Ah', '4s', '7d', '9h']","['3h', '9d', '2s', '6d', '6s']","['As', '3d', '8d']",[],[],4,4
98,Flop,0,-12,12,DISCARD,0,1,4,"['6h', 'Ah', '4s', '7d', '9h']","['9d', '6d']","['As', '3d', '8d']",[],"['3h', '2s', '6s']",4,4
98,Flop,1,-12,12,RAISE,3,0,0,"['Ah', '9h']","['9d', '6d']","['As', '3d', '8d']","['6h', '4s', '7d']","['3h', '2s', '6s']",4,4
98,Flop,0,-12,12,RAISE,16,0,0,"['Ah', '9h']","['9d', '6d']","['As', '3d', '8d']","['6h', '4s', '7d']","['3h', '2s', '6s']",4,4
98,Flop,1,-12,12,RAISE,19,0,0,"['Ah', '9h']","['9d', '6d']","['As', '3d', '8d']","['6h', '4s', '7d']","['3h', '2s', '6s']",7,7
98,Flop,0,-12,12,CALL,0,0,0,"['Ah', '9h']","['9d', '6d']","['As', '3d', '8d']","['6h', '4s', '7d']","['3h', '2s', '6s']",23,23
98,Turn,1,-12,12,RAISE,43,0,0,"['Ah', '9h']","['9d', '6d']","['As', '3d', '8d', '5h']","['6h', '4s', '7d']","['3h', '2s', '6s']",42,42
98,Turn,0,-12,12,FOLD,0,0,0,"['Ah', '9h']","['9d', '6d']","['As', '3d', '8d', '5h']","['6h', '4s', '7d']","['3h', '2s', '6s']",42,42
99,Pre-Flop,1,-54,54,RAISE,9,0,0,"['7d', '5h', '9h', 'As', '6h']","['6d', '8s', '4d', '2d', 'Ah']",[],[],[],1,1
99,Pre-Flop,0,-54,54,CALL,0,0,0,"['7d', '5h', '9h', 'As', '6h']","['6d', '8s', '4d', '2d', 'Ah']",[],[],[],2,2
99,Flop,0,-54,54,DISCARD,0,2,3,"['7d', '5h', '9h', 'As', '6h']","['6d', '8s', '4d', '2d', 'Ah']","['4s', 'Ad', '4h']",[],[],11,11
99,Flop,1,-54,54,DISCARD,0,2,4,"['9h', 'As']","['6d', '8s', '4d', '2d', 'Ah']","['4s', 'Ad', '4h']","['7d', '5h', '6h']",[],11,11
99,Flop,0,-54,54,CHECK,0,0,0,"['9h', 'As']","['4d', 'Ah']","['4s', 'Ad', '4h']","['7d', '5h', '6h']","['6d', '8s', '2d']",11,11
99,Flop,1,-54,54,RAISE,14,0,0,"['9h', 'As']","['4d', 'Ah']","['4s', 'Ad', '4h']","['7d', '5h', '6h']","['6d', '8s', '2d']",11,11
99,Flop,0,-54,54,FOLD,0,0,0,"['9h', 'As']","['4d', 'Ah']","['4s', 'Ad', '4h']","['7d', '5h', '6h']","['6d', '8s', '2d']",11,11
100,Pre-Flop,0,-65,65,CALL,0,0,0,"['3d', '9h', '5s', '8s', '6h']","['4d', '5h', '7s', '9d', '3s']",[],[],[],1,1
100,Pre-Flop,1,-65,65,CHECK,0,0,0,"['3d', '9h', '5s', '8s', '6h']","['4d', '5h', '7s', '9d', '3s']",[],[],[],2,2
100,Flop,1,-65,65,DISCARD,0,1,4,"['3d', '9h', '5s', '8s', '6h']","['4d', '5h', '7s', '9d', '3s']","['4h', 'Ad', '2s']",[],[],2,2
100,Flop,0,-65,65,DISCARD,0,0,2,"['3d', '9h', '5s', '8s', '6h']","['5h', '3s']","['4h', 'Ad', '2s']",[],"['4d', '7s', '9d']",2,2
100,Flop,1,-65,65,RAISE,2,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s']","['9h', '8s', '6h']","['4d', '7s', '9d']",2,2
100,Flop,0,-65,65,CALL,0,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s']","['9h', '8s', '6h']","['4d', '7s', '9d']",2,2
100,Turn,1,-65,65,RAISE,4,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s', '8d']","['9h', '8s', '6h']","['4d', '7s', '9d']",4,4
100,Turn,0,-65,65,RAISE,18,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s', '8d']","['9h', '8s', '6h']","['4d', '7s', '9d']",4,4
100,Turn,1,-65,65,RAISE,23,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s', '8d']","['9h', '8s', '6h']","['4d', '7s', '9d']",8,8
100,Turn,0,-65,65,RAISE,51,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s', '8d']","['9h', '8s', '6h']","['4d', '7s', '9d']",26,26
100,Turn,1,-65,65,CALL,0,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s', '8d']","['9h', '8s', '6h']","['4d', '7s', '9d']",49,49
100,River,1,-65,65,CHECK,0,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s', '8d', '2h']","['9h', '8s', '6h']","['4d', '7s', '9d']",100,100
100,River,0,-65,65,CHECK,0,0,0,"['3d', '5s']","['5h', '3s']","['4h', 'Ad', '2s', '8d', '2h']","['9h', '8s', '6h']","['4d', '7s', '9d']",100,100
101,Pre-Flop,1,-65,65,RAISE,8,0,0,"['9s', '2s', '5h', '6s', '7s']","['4h', '9d', '2h', '7d', '4s']",[],[],[],1,1
101,Pre-Flop,0,-65,65,CALL,0,0,0,"['9s', '2s', '5h', '6s', '7s']","['4h', '9d', '2h', '7d', '4s']",[],[],[],2,2
101,Flop,0,-65,65,DISCARD,0,3,4,"['9s', '2s', '5h', '6s', '7s']","['4h', '9d', '2h', '7d', '4s']","['8d', 'As', '5s']",[],[],10,10
101,Flop,1,-65,65,DISCARD,0,1,3,"['6s', '7s']","['4h', '9d', '2h', '7d', '4s']","['8d', 'As', '5s']","['9s', '2s', '5h']",[],10,10
101,Flop,0,-65,65,CHECK,0,0,0,"['6s', '7s']","['9d', '7d']","['8d', 'As', '5s']","['9s', '2s', '5h']","['4h', '2h', '4s']",10,10
101,Flop,1,-65,65,RAISE,10,0,0,"['6s', '7s']","['9d', '7d']","['8d', 'As', '5s']","['9s', '2s', '5h']","['4h', '2h', '4s']",10,10
101,Flop,0,-65,65,CALL,0,0,0,"['6s', '7s']","['9d', '7d']","['8d', 'As', '5s']","['9s', '2s', '5h']","['4h', '2h', '4s']",10,10
101,Turn,0,-65,65,RAISE,40,0,0,"['6s', '7s']","['9d', '7d']","['8d', 'As', '5s', '7h']","['9s', '2s', '5h']","['4h', '2h', '4s']",20,20
