# Team 0: Pulp Ficshun, Team 1: ALL IN
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
677,Flop,1,-327,327,RAISE,2,0,0,"['5h', '5d']","['7s', '8d']","['5s', '9s', '8s']","['2h', '3h', '4d']","['9h', '9d', 'Ad']",2,2
677,Flop,0,-327,327,CALL,0,0,0,"['5h', '5d']","['7s', '8d']","['5s', '9s', '8s']","['2h', '3h', '4d']","['9h', '9d', 'Ad']",2,2
677,Turn,0,-327,327,RAISE,4,0,0,"['5h', '5d']","['7s', '8d']","['5s', '9s', '8s', 'As']","['2h', '3h', '4d']","['9h', '9d', 'Ad']",4,4
677,Turn,1,-327,327,RAISE,12,0,0,"['5h', '5d']","['7s', '8d']","['5s', '9s', '8s', 'As']","['2h', '3h', '4d']","['9h', '9d', 'Ad']",4,4
677,Turn,0,-327,327,FOLD,0,0,0,"['5h', '5d']","['7s', '8d']","['5s', '9s', '8s', 'As']","['2h', '3h', '4d']","['9h', '9d', 'Ad']",8,8
678,Pre-Flop,0,-335,335,RAISE,10,0,0,"['5h', '7d', '6d', '4s', '3s']","['9s', '5s', 'As', '4h', '6h']",[],[],[],1,1
678,Pre-Flop,1,-335,335,CALL,0,0,0,"['5h', '7d', '6d', '4s', '3s']","['9s', '5s', 'As', '4h', '6h']",[],[],[],2,2
678,Flop,1,-335,335,DISCARD,0,3,4,"['5h', '7d', '6d', '4s', '3s']","['9s', '5s', 'As', '4h', '6h']","['5d', '8h', '3h']",[],[],12,12
678,Flop,0,-335,335,DISCARD,0,0,4,"['5h', '7d', '6d', '4s', '3s']","['4h', '6h']","['5d', '8h', '3h']",[],"['9s', '5s', 'As']",12,12
678,Flop,1,-335,335,CHECK,0,0,0,"['5h', '3s']","['4h', '6h']","['5d', '8h', '3h']","['7d', '6d', '4s']","['9s', '5s', 'As']",12,12
678,Flop,0,-335,335,CHECK,0,0,0,"['5h', '3s']","['4h', '6h']","['5d', '8h', '3h']","['7d', '6d', '4s']","['9s', '5s', 'As']",12,12
678,Turn,1,-335,335,RAISE,8,0,0,"['5h', '3s']","['4h', '6h']","['5d', '8h', '3h', '2d']","['7d', '6d', '4s']","['9s', '5s', 'As']",12,12
678,Turn,0,-335,335,CALL,0,0,0,"['5h', '3s']","['4h', '6h']","['5d', '8h', '3h', '2d']","['7d', '6d', '4s']","['9s', '5s', 'As']",12,12
678,River,1,-335,335,CHECK,0,0,0,"['5h', '3s']","['4h', '6h']","['5d', '8h', '3h', '2d', '3d']","['7d', '6d', '4s']","['9s', '5s', 'As']",20,20
678,River,0,-335,335,RAISE,80,0,0,"['5h', '3s']","['4h', '6h']","['5d', '8h', '3h', '2d', '3d']","['7d', '6d', '4s']","['9s', '5s', 'As']",20,20
678,River,1,-335,335,FOLD,0,0,0,"['5h', '3s']","['4h', '6h']","['5d', '8h', '3h', '2d', '3d']","['7d', '6d', '4s']","['9s', '5s', 'As']",20,20
679,Pre-Flop,1,-315,315,CALL,0,0,0,"['Ad', '6d', '7d', '7s', 'As']","['6s', 'Ah', '2h', '7h', '5h']",[],[],[],1,1
679,Pre-Flop,0,-315,315,RAISE,10,0,0,"['Ad', '6d', '7d', '7s', 'As']","['6s', 'Ah', '2h', '7h', '5h']",[],[],[],2,2
679,Pre-Flop,1,-315,315,CALL,0,0,0,"['Ad', '6d', '7d', '7s', 'As']","['6s', 'Ah', '2h', '7h', '5h']",[],[],[],2,2
679,Flop,0,-315,315,DISCARD,0,1,3,"['Ad', '6d', '7d', '7s', 'As']","['6s', 'Ah', '2h', '7h', '5h']","['3h', '4s', '5s']",[],[],12,12
679,Flop,1,-315,315,DISCARD,0,0,3,"['6d', '7s']","['6s', 'Ah', '2h', '7h', '5h']","['3h', '4s', '5s']","['Ad', '7d', 'As']",[],12,12
679,Flop,0,-315,315,RAISE,13,0,0,"['6d', '7s']","['6s', '7h']","['3h', '4s', '5s']","['Ad', '7d', 'As']","['Ah', '2h', '5h']",12,12
679,Flop,1,-315,315,CALL,0,0,0,"['6d', '7s']","['6s', '7h']","['3h', '4s', '5s']","['Ad', '7d', 'As']","['Ah', '2h', '5h']",12,12
679,Turn,0,-315,315,RAISE,39,0,0,"['6d', '7s']","['6s', '7h']","['3h', '4s', '5s', '2d']","['Ad', '7d', 'As']","['Ah', '2h', '5h']",25,25
679,Turn,1,-315,315,CALL,0,0,0,"['6d', '7s']","['6s', '7h']","['3h', '4s', '5s', '2d']","['Ad', '7d', 'As']","['Ah', '2h', '5h']",25,25
679,River,0,-315,315,RAISE,36,0,0,"['6d', '7s']","['6s', '7h']","['3h', '4s', '5s', '2d', '5d']","['Ad', '7d', 'As']","['Ah', '2h', '5h']",64,64
679,River,1,-315,315,CALL,0,0,0,"['6d', '7s']","['6s', '7h']","['3h', '4s', '5s', '2d', '5d']","['Ad', '7d', 'As']","['Ah', '2h', '5h']",64,64
680,Pre-Flop,0,-315,315,CALL,0,0,0,"['3h', '8h', '7d', '6s', '9s']","['4s', '5d', '6d', 'As', '2s']",[],[],[],1,1
680,Pre-Flop,1,-315,315,CHECK,0,0,0,"['3h', '8h', '7d', '6s', '9s']","['4s', '5d', '6d', 'As', '2s']",[],[],[],2,2
680,Flop,1,-315,315,DISCARD,0,0,3,"['3h', '8h', '7d', '6s', '9s']","['4s', '5d', '6d', 'As', '2s']","['4h', 'Ad', '2d']",[],[],2,2
680,Flop,0,-315,315,DISCARD,0,0,1,"['3h', '8h', '7d', '6s', '9s']","['4s', 'As']","['4h', 'Ad', '2d']",[],"['5d', '6d', '2s']",2,2
680,Flop,1,-315,315,CHECK,0,0,0,"['3h', '8h']","['4s', 'As']","['4h', 'Ad', '2d']","['7d', '6s', '9s']","['5d', '6d', '2s']",2,2
680,Flop,0,-315,315,CHECK,0,0,0,"['3h', '8h']","['4s', 'As']","['4h', 'Ad', '2d']","['7d', '6s', '9s']","['5d', '6d', '2s']",2,2
680,Turn,1,-315,315,CHECK,0,0,0,"['3h', '8h']","['4s', 'As']","['4h', 'Ad', '2d', '8d']","['7d', '6s', '9s']","['5d', '6d', '2s']",2,2
680,Turn,0,-315,315,CHECK,0,0,0,"['3h', '8h']","['4s', 'As']","['4h', 'Ad', '2d', '8d']","['7d', '6s', '9s']","['5d', '6d', '2s']",2,2
680,River,1,-315,315,CHECK,0,0,0,"['3h', '8h']","['4s', 'As']","['4h', 'Ad', '2d', '8d', '7s']","['7d', '6s', '9s']","['5d', '6d', '2s']",2,2
680,River,0,-315,315,CHECK,0,0,0,"['3h', '8h']","['4s', 'As']","['4h', 'Ad', '2d', '8d', '7s']","['7d', '6s', '9s']","['5d', '6d', '2s']",2,2
681,Pre-Flop,1,-317,317,CALL,0,0,0,"['5s', '2s', 'Ad', '6h', '2d']","['6d', '8h', '7d', '6s', '4h']",[],[],[],1,1
681,Pre-Flop,0,-317,317,RAISE,7,0,0,"['5s', '2s', 'Ad', '6h', '2d']","['6d', '8h', '7d', '6s', '4h']",[],[],[],2,2
681,Pre-Flop,1,-317,317,FOLD,0,0,0,"['5s', '2s', 'Ad', '6h', '2d']","['6d', '8h', '7d', '6s', '4h']",[],[],[],2,2
682,Pre-Flop,0,-315,315,CALL,0,0,0,"['7h', '6s', '5h', '6d', '8s']","['Ah', '8h', '5s', '9d', 'Ad']",[],[],[],1,1
682,Pre-Flop,1,-315,315,RAISE,5,0,0,"['7h', '6s', '5h', '6d', '8s']","['Ah', '8h', '5s', '9d', 'Ad']",[],[],[],2,2
682,Pre-Flop,0,-315,315,CALL,0,0,0,"['7h', '6s', '5h', '6d', '8s']","['Ah', '8h', '5s', '9d', 'Ad']",[],[],[],2,2
682,Flop,1,-315,315,DISCARD,0,0,4,"['7h', '6s', '5h', '6d', '8s']","['Ah', '8h', '5s', '9d', 'Ad']","['6h', '2s', '4d']",[],[],7,7
682,Flop,0,-315,315,DISCARD,0,1,3,"['7h', '6s', '5h', '6d', '8s']","['Ah', 'Ad']","['6h', '2s', '4d']",[],"['8h', '5s', '9d']",7,7
682,Flop,1,-315,315,CHECK,0,0,0,"['6s', '6d']","['Ah', 'Ad']","['6h', '2s', '4d']","['7h', '5h', '8s']","['8h', '5s', '9d']",7,7
682,Flop,0,-315,315,RAISE,7,0,0,"['6s', '6d']","['Ah', 'Ad']","['6h', '2s', '4d']","['7h', '5h', '8s']","['8h', '5s', '9d']",7,7
682,Flop,1,-315,315,CALL,0,0,0,"['6s', '6d']","['Ah', 'Ad']","['6h', '2s', '4d']","['7h', '5h', '8s']","['8h', '5s', '9d']",7,7
682,Turn,1,-315,315,CHECK,0,0,0,"['6s', '6d']","['Ah', 'Ad']","['6h', '2s', '4d', '8d']","['7h', '5h', '8s']","['8h', '5s', '9d']",14,14
682,Turn,0,-315,315,RAISE,19,0,0,"['6s', '6d']","['Ah', 'Ad']","['6h', '2s', '4d', '8d']","['7h', '5h', '8s']","['8h', '5s', '9d']",14,14
682,Turn,1,-315,315,FOLD,0,0,0,"['6s', '6d']","['Ah', 'Ad']","['6h', '2s', '4d', '8d']","['7h', '5h', '8s']","['8h', '5s', '9d']",14,14
683,Pre-Flop,1,-301,301,CALL,0,0,0,"['9d', '7d', '7s', '8s', '3d']","['4d', '3h', '2h', 'Ad', '5s']",[],[],[],1,1
683,Pre-Flop,0,-301,301,RAISE,8,0,0,"['9d', '7d', '7s', '8s', '3d']","['4d', '3h', '2h', 'Ad', '5s']",[],[],[],2,2
683,Pre-Flop,1,-301,301,FOLD,0,0,0,"['9d', '7d', '7s', '8s', '3d']","['4d', '3h', '2h', 'Ad', '5s']",[],[],[],2,2
684,Pre-Flop,0,-299,299,RAISE,11,0,0,"['3s', '6s', '9h', '9s', '6h']","['4h', '4s', '6d', '2h', '7h']",[],[],[],1,1
684,Pre-Flop,1,-299,299,FOLD,0,0,0,"['3s', '6s', '9h', '9s', '6h']","['4h', '4s', '6d', '2h', '7h']",[],[],[],2,2
685,Pre-Flop,1,-297,297,CALL,0,0,0,"['4h', '4s', '9s', '3d', '2h']","['3h', '7h', '6s', 'As', '4d']",[],[],[],1,1
685,Pre-Flop,0,-297,297,CHECK,0,0,0,"['4h', '4s', '9s', '3d', '2h']","['3h', '7h', '6s', 'As', '4d']",[],[],[],2,2
685,Flop,0,-297,297,DISCARD,0,0,3,"['4h', '4s', '9s', '3d', '2h']","['3h', '7h', '6s', 'As', '4d']","['5s', '7d', 'Ah']",[],[],2,2
685,Flop,1,-297,297,DISCARD,0,1,3,"['4h', '3d']","['3h', '7h', '6s', 'As', '4d']","['5s', '7d', 'Ah']","['4s', '9s', '2h']",[],2,2
685,Flop,0,-297,297,CHECK,0,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah']","['4s', '9s', '2h']","['3h', '6s', '4d']",2,2
685,Flop,1,-297,297,RAISE,2,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah']","['4s', '9s', '2h']","['3h', '6s', '4d']",2,2
685,Flop,0,-297,297,CALL,0,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah']","['4s', '9s', '2h']","['3h', '6s', '4d']",2,2
685,Turn,0,-297,297,CHECK,0,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah', '7s']","['4s', '9s', '2h']","['3h', '6s', '4d']",4,4
685,Turn,1,-297,297,RAISE,3,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah', '7s']","['4s', '9s', '2h']","['3h', '6s', '4d']",4,4
685,Turn,0,-297,297,CALL,0,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah', '7s']","['4s', '9s', '2h']","['3h', '6s', '4d']",4,4
685,River,0,-297,297,CHECK,0,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah', '7s', '9h']","['4s', '9s', '2h']","['3h', '6s', '4d']",7,7
685,River,1,-297,297,RAISE,5,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah', '7s', '9h']","['4s', '9s', '2h']","['3h', '6s', '4d']",7,7
685,River,0,-297,297,FOLD,0,0,0,"['4h', '3d']","['7h', 'As']","['5s', '7d', 'Ah', '7s', '9h']","['4s', '9s', '2h']","['3h', '6s', '4d']",7,7
686,Pre-Flop,0,-304,304,RAISE,10,0,0,"['As', '8s', '5s', '2d', '3s']","['5d', '5h', '8d', 'Ah', '4d']",[],[],[],1,1
686,Pre-Flop,1,-304,304,CALL,0,0,0,"['As', '8s', '5s', '2d', '3s']","['5d', '5h', '8d', 'Ah', '4d']",[],[],[],2,2
686,Flop,1,-304,304,DISCARD,0,0,4,"['As', '8s', '5s', '2d', '3s']","['5d', '5h', '8d', 'Ah', '4d']","['6d', '3h', '7d']",[],[],12,12
686,Flop,0,-304,304,DISCARD,0,1,2,"['As', '8s', '5s', '2d', '3s']","['5d', '4d']","['6d', '3h', '7d']",[],"['5h', '8d', 'Ah']",12,12
686,Flop,1,-304,304,RAISE,24,0,0,"['8s', '5s']","['5d', '4d']","['6d', '3h', '7d']","['As', '2d', '3s']","['5h', '8d', 'Ah']",12,12
686,Flop,0,-304,304,RAISE,31,0,0,"['8s', '5s']","['5d', '4d']","['6d', '3h', '7d']","['As', '2d', '3s']","['5h', '8d', 'Ah']",12,12
686,Flop,1,-304,304,CALL,0,0,0,"['8s', '5s']","['5d', '4d']","['6d', '3h', '7d']","['As', '2d', '3s']","['5h', '8d', 'Ah']",36,36
686,Turn,1,-304,304,CHECK,0,0,0,"['8s', '5s']","['5d', '4d']","['6d', '3h', '7d', '6s']","['As', '2d', '3s']","['5h', '8d', 'Ah']",67,67
686,Turn,0,-304,304,CHECK,0,0,0,"['8s', '5s']","['5d', '4d']","['6d', '3h', '7d', '6s']","['As', '2d', '3s']","['5h', '8d', 'Ah']",67,67
686,River,1,-304,304,CHECK,0,0,0,"['8s', '5s']","['5d', '4d']","['6d', '3h', '7d', '6s', '8h']","['As', '2d', '3s']","['5h', '8d', 'Ah']",67,67
686,River,0,-304,304,CHECK,0,0,0,"['8s', '5s']","['5d', '4d']","['6d', '3h', '7d', '6s', '8h']","['As', '2d', '3s']","['5h', '8d', 'Ah']",67,67
687,Pre-Flop,1,-371,371,CALL,0,0,0,"['6h', '3h', '7d', '3s', '6d']","['2h', 'Ah', '6s', '9s', '7h']",[],[],[],1,1
687,Pre-Flop,0,-371,371,RAISE,8,0,0,"['6h', '3h', '7d', '3s', '6d']","['2h', 'Ah', '6s', '9s', '7h']",[],[],[],2,2
687,Pre-Flop,1,-371,371,CALL,0,0,0,"['6h', '3h', '7d', '3s', '6d']","['2h', 'Ah', '6s', '9s', '7h']",[],[],[],2,2
687,Flop,0,-371,371,DISCARD,0,0,4,"['6h', '3h', '7d', '3s', '6d']","['2h', 'Ah', '6s', '9s', '7h']","['As', '4s', 'Ad']",[],[],10,10
687,Flop,1,-371,371,DISCARD,0,1,3,"['6h', '6d']","['2h', 'Ah', '6s', '9s', '7h']","['As', '4s', 'Ad']","['3h', '7d', '3s']",[],10,10
687,Flop,0,-371,371,CHECK,0,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad']","['3h', '7d', '3s']","['2h', '6s', '7h']",10,10
687,Flop,1,-371,371,RAISE,7,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad']","['3h', '7d', '3s']","['2h', '6s', '7h']",10,10
687,Flop,0,-371,371,CALL,0,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad']","['3h', '7d', '3s']","['2h', '6s', '7h']",10,10
687,Turn,0,-371,371,CHECK,0,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad', '7s']","['3h', '7d', '3s']","['2h', '6s', '7h']",17,17
687,Turn,1,-371,371,RAISE,11,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad', '7s']","['3h', '7d', '3s']","['2h', '6s', '7h']",17,17
687,Turn,0,-371,371,CALL,0,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad', '7s']","['3h', '7d', '3s']","['2h', '6s', '7h']",17,17
687,River,0,-371,371,CHECK,0,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad', '7s', '5d']","['3h', '7d', '3s']","['2h', '6s', '7h']",28,28
687,River,1,-371,371,RAISE,24,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad', '7s', '5d']","['3h', '7d', '3s']","['2h', '6s', '7h']",28,28
687,River,0,-371,371,CALL,0,0,0,"['6h', '6d']","['Ah', '9s']","['As', '4s', 'Ad', '7s', '5d']","['3h', '7d', '3s']","['2h', '6s', '7h']",28,28
688,Pre-Flop,0,-423,423,RAISE,9,0,0,"['8d', '6s', '7d', '2s', '2h']","['3h', '9d', '6h', '4d', '6d']",[],[],[],1,1
688,Pre-Flop,1,-423,423,FOLD,0,0,0,"['8d', '6s', '7d', '2s', '2h']","['3h', '9d', '6h', '4d', '6d']",[],[],[],2,2
689,Pre-Flop,1,-421,421,RAISE,49,0,0,"['3d', '8s', '4d', '5h', '9s']","['Ad', 'As', '7h', '2h', '9d']",[],[],[],1,1
689,Pre-Flop,0,-421,421,RAISE,49,0,0,"['3d', '8s', '4d', '5h', '9s']","['Ad', 'As', '7h', '2h', '9d']",[],[],[],2,2
689,Pre-Flop,1,-421,421,CALL,0,0,0,"['3d', '8s', '4d', '5h', '9s']","['Ad', 'As', '7h', '2h', '9d']",[],[],[],51,51
689,Flop,0,-421,421,DISCARD,0,1,4,"['3d', '8s', '4d', '5h', '9s']","['Ad', 'As', '7h', '2h', '9d']","['7d', '4h', '5s']",[],[],100,100
689,Flop,1,-421,421,DISCARD,0,0,1,"['8s', '9s']","['Ad', 'As', '7h', '2h', '9d']","['7d', '4h', '5s']","['3d', '4d', '5h']",[],100,100
689,Flop,0,-421,421,CHECK,0,0,0,"['8s', '9s']","['Ad', 'As']","['7d', '4h', '5s']","['3d', '4d', '5h']","['7h', '2h', '9d']",100,100
689,Flop,1,-421,421,CHECK,0,0,0,"['8s', '9s']","['Ad', 'As']","['7d', '4h', '5s']","['3d', '4d', '5h']","['7h', '2h', '9d']",100,100
689,Turn,0,-421,421,CHECK,0,0,0,"['8s', '9s']","['Ad', 'As']","['7d', '4h', '5s', '4s']","['3d', '4d', '5h']","['7h', '2h', '9d']",100,100
689,Turn,1,-421,421,CHECK,0,0,0,"['8s', '9s']","['Ad', 'As']","['7d', '4h', '5s', '4s']","['3d', '4d', '5h']","['7h', '2h', '9d']",100,100
689,River,0,-421,421,CHECK,0,0,0,"['8s', '9s']","['Ad', 'As']","['7d', '4h', '5s', '4s', '5d']","['3d', '4d', '5h']","['7h', '2h', '9d']",100,100
689,River,1,-421,421,CHECK,0,0,0,"['8s', '9s']","['Ad', 'As']","['7d', '4h', '5s', '4s', '5d']","['3d', '4d', '5h']","['7h', '2h', '9d']",100,100
690,Pre-Flop,0,-521,521,RAISE,8,0,0,"['9d', '7h', '3s', '7d', '5h']","['6d', '4d', 'Ad', '3d', '9h']",[],[],[],1,1
690,Pre-Flop,1,-521,521,FOLD,0,0,0,"['9d', '7h', '3s', '7d', '5h']","['6d', '4d', 'Ad', '3d', '9h']",[],[],[],2,2
691,Pre-Flop,1,-519,519,FOLD,0,0,0,"['7d', '9s', '2h', 'Ah', '2s']","['9h', '7h', 'Ad', '6s', '4s']",[],[],[],1,1
692,Pre-Flop,0,-518,518,CALL,0,0,0,"['5s', '4d', '6h', '6s', 'Ad']","['4s', '9s', '2h', '6d', '7d']",[],[],[],1,1
692,Pre-Flop,1,-518,518,CHECK,0,0,0,"['5s', '4d', '6h', '6s', 'Ad']","['4s', '9s', '2h', '6d', '7d']",[],[],[],2,2
692,Flop,1,-518,518,DISCARD,0,2,4,"['5s', '4d', '6h', '6s', 'Ad']","['4s', '9s', '2h', '6d', '7d']","['4h', 'Ah', '7h']",[],[],2,2
692,Flop,0,-518,518,DISCARD,0,2,4,"['5s', '4d', '6h', '6s', 'Ad']","['2h', '7d']","['4h', 'Ah', '7h']",[],"['4s', '9s', '6d']",2,2
692,Flop,1,-518,518,CHECK,0,0,0,"['6h', 'Ad']","['2h', '7d']","['4h', 'Ah', '7h']","['5s', '4d', '6s']","['4s', '9s', '6d']",2,2
692,Flop,0,-518,518,RAISE,2,0,0,"['6h', 'Ad']","['2h', '7d']","['4h', 'Ah', '7h']","['5s', '4d', '6s']","['4s', '9s', '6d']",2,2
692,Flop,1,-518,518,FOLD,0,0,0,"['6h', 'Ad']","['2h', '7d']","['4h', 'Ah', '7h']","['5s', '4d', '6s']","['4s', '9s', '6d']",2,2
693,Pre-Flop,1,-516,516,FOLD,0,0,0,"['Ad', '3s', '4s', '9d', '6d']","['6s', '8d', '3h', '4d', '9s']",[],[],[],1,1
694,Pre-Flop,0,-515,515,CALL,0,0,0,"['5h', '8s', '3d', '6d', '3h']","['7h', '2d', '2h', '8d', '4h']",[],[],[],1,1
694,Pre-Flop,1,-515,515,CHECK,0,0,0,"['5h', '8s', '3d', '6d', '3h']","['7h', '2d', '2h', '8d', '4h']",[],[],[],2,2
694,Flop,1,-515,515,DISCARD,0,1,2,"['5h', '8s', '3d', '6d', '3h']","['7h', '2d', '2h', '8d', '4h']","['3s', '9h', 'Ah']",[],[],2,2
694,Flop,0,-515,515,DISCARD,0,2,4,"['5h', '8s', '3d', '6d', '3h']","['2d', '2h']","['3s', '9h', 'Ah']",[],"['7h', '8d', '4h']",2,2
694,Flop,1,-515,515,CHECK,0,0,0,"['3d', '3h']","['2d', '2h']","['3s', '9h', 'Ah']","['5h', '8s', '6d']","['7h', '8d', '4h']",2,2
694,Flop,0,-515,515,RAISE,2,0,0,"['3d', '3h']","['2d', '2h']","['3s', '9h', 'Ah']","['5h', '8s', '6d']","['7h', '8d', '4h']",2,2
694,Flop,1,-515,515,FOLD,0,0,0,"['3d', '3h']","['2d', '2h']","['3s', '9h', 'Ah']","['5h', '8s', '6d']","['7h', '8d', '4h']",2,2
695,Pre-Flop,1,-513,513,FOLD,0,0,0,"['7h', '9h', '6h', '8d', '9d']","['2h', '4d', '5h', '2s', '3h']",[],[],[],1,1
696,Pre-Flop,0,-512,512,RAISE,10,0,0,"['8h', '2d', '8d', '7d', '8s']","['9s', '5s', '6s', '2h', '4d']",[],[],[],1,1
696,Pre-Flop,1,-512,512,FOLD,0,0,0,"['8h', '2d', '8d', '7d', '8s']","['9s', '5s', '6s', '2h', '4d']",[],[],[],2,2
697,Pre-Flop,1,-510,510,FOLD,0,0,0,"['5h', 'Ah', '2s', '6d', '9s']","['8s', '5d', '6s', '9h', '7s']",[],[],[],1,1
698,Pre-Flop,0,-509,509,RAISE,10,0,0,"['As', '6s', '4d', '8d', '5d']","['5s', '2h', '2s', '9d', '9h']",[],[],[],1,1
698,Pre-Flop,1,-509,509,FOLD,0,0,0,"['As', '6s', '4d', '8d', '5d']","['5s', '2h', '2s', '9d', '9h']",[],[],[],2,2
699,Pre-Flop,1,-507,507,FOLD,0,0,0,"['4s', '4d', '9h', '6s', '8h']","['9s', '2d', '9d', '5d', '2s']",[],[],[],1,1
700,Pre-Flop,0,-506,506,RAISE,10,0,0,"['9s', '5d', '2s', '9d', '6h']","['7s', '7d', '5h', '2d', '7h']",[],[],[],1,1
700,Pre-Flop,1,-506,506,FOLD,0,0,0,"['9s', '5d', '2s', '9d', '6h']","['7s', '7d', '5h', '2d', '7h']",[],[],[],2,2
701,Pre-Flop,1,-504,504,FOLD,0,0,0,"['3d', '6d', '9d', '5s', '8h']","['Ah', '8d', '2d', '6h', '4d']",[],[],[],1,1
702,Pre-Flop,0,-503,503,CALL,0,0,0,"['9h', '2h', '3h', '6d', '3d']","['Ad', '3s', '5d', '8s', 'Ah']",[],[],[],1,1
702,Pre-Flop,1,-503,503,CHECK,0,0,0,"['9h', '2h', '3h', '6d', '3d']","['Ad', '3s', '5d', '8s', 'Ah']",[],[],[],2,2
702,Flop,1,-503,503,DISCARD,0,0,4,"['9h', '2h', '3h', '6d', '3d']","['Ad', '3s', '5d', '8s', 'Ah']","['2s', '9d', '7s']",[],[],2,2
702,Flop,0,-503,503,DISCARD,0,0,1,"['9h', '2h', '3h', '6d', '3d']","['Ad', 'Ah']","['2s', '9d', '7s']",[],"['3s', '5d', '8s']",2,2
702,Flop,1,-503,503,CHECK,0,0,0,"['9h', '2h']","['Ad', 'Ah']","['2s', '9d', '7s']","['3h', '6d', '3d']","['3s', '5d', '8s']",2,2
702,Flop,0,-503,503,RAISE,2,0,0,"['9h', '2h']","['Ad', 'Ah']","['2s', '9d', '7s']","['3h', '6d', '3d']","['3s', '5d', '8s']",2,2
702,Flop,1,-503,503,FOLD,0,0,0,"['9h', '2h']","['Ad', 'Ah']","['2s', '9d', '7s']","['3h', '6d', '3d']","['3s', '5d', '8s']",2,2
703,Pre-Flop,1,-501,501,FOLD,0,0,0,"['As', '7h', '9h', '3d', '8h']","['5d', '6d', 'Ah', '2s', '5h']",[],[],[],1,1
704,Pre-Flop,0,-500,500,RAISE,10,0,0,"['8d', '8s', '7d', '5d', '9s']","['6h', '4h', '2d', '2h', 'Ah']",[],[],[],1,1
704,Pre-Flop,1,-500,500,FOLD,0,0,0,"['8d', '8s', '7d', '5d', '9s']","['6h', '4h', '2d', '2h', 'Ah']",[],[],[],2,2
705,Pre-Flop,1,-498,498,FOLD,0,0,0,"['7s', '8d', '2h', '5d', '2d']","['9s', '4d', '4h', '3h', '3d']",[],[],[],1,1
706,Pre-Flop,0,-497,497,CALL,0,0,0,"['5s', '6d', '3h', '8s', '5d']","['7s', '6h', '3s', '6s', '2s']",[],[],[],1,1
706,Pre-Flop,1,-497,497,CHECK,0,0,0,"['5s', '6d', '3h', '8s', '5d']","['7s', '6h', '3s', '6s', '2s']",[],[],[],2,2
706,Flop,1,-497,497,DISCARD,0,1,3,"['5s', '6d', '3h', '8s', '5d']","['7s', '6h', '3s', '6s', '2s']","['2d', '8h', '4d']",[],[],2,2
706,Flop,0,-497,497,DISCARD,0,1,4,"['5s', '6d', '3h', '8s', '5d']","['6h', '6s']","['2d', '8h', '4d']",[],"['7s', '3s', '2s']",2,2
706,Flop,1,-497,497,CHECK,0,0,0,"['6d', '5d']","['6h', '6s']","['2d', '8h', '4d']","['5s', '3h', '8s']","['7s', '3s', '2s']",2,2
706,Flop,0,-497,497,RAISE,2,0,0,"['6d', '5d']","['6h', '6s']","['2d', '8h', '4d']","['5s', '3h', '8s']","['7s', '3s', '2s']",2,2
706,Flop,1,-497,497,FOLD,0,0,0,"['6d', '5d']","['6h', '6s']","['2d', '8h', '4d']","['5s', '3h', '8s']","['7s', '3s', '2s']",2,2
707,Pre-Flop,1,-495,495,FOLD,0,0,0,"['3h', '9d', '8h', '8s', '6d']","['3d', '5s', '7s', '8d', '9s']",[],[],[],1,1
708,Pre-Flop,0,-494,494,RAISE,9,0,0,"['9h', '3d', '8h', 'Ad', '7d']","['As', '2d', '9d', '3h', '5d']",[],[],[],1,1
708,Pre-Flop,1,-494,494,FOLD,0,0,0,"['9h', '3d', '8h', 'Ad', '7d']","['As', '2d', '9d', '3h', '5d']",[],[],[],2,2
709,Pre-Flop,1,-492,492,FOLD,0,0,0,"['4h', '8h', '9h', '6h', 'As']","['2d', '4s', '9s', '3h', '3s']",[],[],[],1,1
710,Pre-Flop,0,-491,491,CALL,0,0,0,"['5h', '4d', '5s', '4h', '2s']","['As', '8d', '2h', '7d', '5d']",[],[],[],1,1
710,Pre-Flop,1,-491,491,CHECK,0,0,0,"['5h', '4d', '5s', '4h', '2s']","['As', '8d', '2h', '7d', '5d']",[],[],[],2,2
