# Team 0: Pulp Ficshun, Team 1: semielastic-super-quantum-frogtron-1B-quantized_v2
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
182,Pre-Flop,0,-26,26,CALL,0,0,0,"['7d', '2d', 'As', '5d', '4d']","['8d', '9d', '8h', '7s', '7h']",[],[],[],2,2
182,Flop,1,-26,26,DISCARD,0,1,3,"['7d', '2d', 'As', '5d', '4d']","['8d', '9d', '8h', '7s', '7h']","['9s', '2s', '3s']",[],[],4,4
182,Flop,0,-26,26,DISCARD,0,1,2,"['7d', '2d', 'As', '5d', '4d']","['9d', '7s']","['9s', '2s', '3s']",[],"['8d', '8h', '7h']",4,4
182,Flop,1,-26,26,CHECK,0,0,0,"['2d', 'As']","['9d', '7s']","['9s', '2s', '3s']","['7d', '5d', '4d']","['8d', '8h', '7h']",4,4
182,Flop,0,-26,26,RAISE,4,0,0,"['2d', 'As']","['9d', '7s']","['9s', '2s', '3s']","['7d', '5d', '4d']","['8d', '8h', '7h']",4,4
182,Flop,1,-26,26,FOLD,0,0,0,"['2d', 'As']","['9d', '7s']","['9s', '2s', '3s']","['7d', '5d', '4d']","['8d', '8h', '7h']",4,4
183,Pre-Flop,1,-22,22,CALL,0,0,0,"['7s', '5d', '3h', 'As', '4h']","['7h', '8d', '9s', '8s', '8h']",[],[],[],1,1
183,Pre-Flop,0,-22,22,CHECK,0,0,0,"['7s', '5d', '3h', 'As', '4h']","['7h', '8d', '9s', '8s', '8h']",[],[],[],2,2
183,Flop,0,-22,22,DISCARD,0,3,4,"['7s', '5d', '3h', 'As', '4h']","['7h', '8d', '9s', '8s', '8h']","['Ad', '6s', '4d']",[],[],2,2
183,Flop,1,-22,22,DISCARD,0,0,1,"['As', '4h']","['7h', '8d', '9s', '8s', '8h']","['Ad', '6s', '4d']","['7s', '5d', '3h']",[],2,2
183,Flop,0,-22,22,CHECK,0,0,0,"['As', '4h']","['7h', '8d']","['Ad', '6s', '4d']","['7s', '5d', '3h']","['9s', '8s', '8h']",2,2
183,Flop,1,-22,22,CHECK,0,0,0,"['As', '4h']","['7h', '8d']","['Ad', '6s', '4d']","['7s', '5d', '3h']","['9s', '8s', '8h']",2,2
183,Turn,0,-22,22,RAISE,2,0,0,"['As', '4h']","['7h', '8d']","['Ad', '6s', '4d', '3s']","['7s', '5d', '3h']","['9s', '8s', '8h']",2,2
183,Turn,1,-22,22,FOLD,0,0,0,"['As', '4h']","['7h', '8d']","['Ad', '6s', '4d', '3s']","['7s', '5d', '3h']","['9s', '8s', '8h']",2,2
184,Pre-Flop,0,-20,20,RAISE,11,0,0,"['6h', '8d', '2d', '6s', '8h']","['3s', 'As', '3d', '2h', '5h']",[],[],[],1,1
184,Pre-Flop,1,-20,20,FOLD,0,0,0,"['6h', '8d', '2d', '6s', '8h']","['3s', 'As', '3d', '2h', '5h']",[],[],[],2,2
185,Pre-Flop,1,-18,18,RAISE,2,0,0,"['3h', '5d', 'As', '2h', '4d']","['8d', '4s', '8h', '8s', '6h']",[],[],[],1,1
185,Pre-Flop,0,-18,18,CALL,0,0,0,"['3h', '5d', 'As', '2h', '4d']","['8d', '4s', '8h', '8s', '6h']",[],[],[],2,2
185,Flop,0,-18,18,DISCARD,0,1,2,"['3h', '5d', 'As', '2h', '4d']","['8d', '4s', '8h', '8s', '6h']","['4h', '2s', '3s']",[],[],4,4
185,Flop,1,-18,18,DISCARD,0,1,3,"['5d', 'As']","['8d', '4s', '8h', '8s', '6h']","['4h', '2s', '3s']","['3h', '2h', '4d']",[],4,4
185,Flop,0,-18,18,RAISE,2,0,0,"['5d', 'As']","['4s', '8s']","['4h', '2s', '3s']","['3h', '2h', '4d']","['8d', '8h', '6h']",4,4
185,Flop,1,-18,18,CALL,0,0,0,"['5d', 'As']","['4s', '8s']","['4h', '2s', '3s']","['3h', '2h', '4d']","['8d', '8h', '6h']",4,4
185,Turn,0,-18,18,RAISE,8,0,0,"['5d', 'As']","['4s', '8s']","['4h', '2s', '3s', '9s']","['3h', '2h', '4d']","['8d', '8h', '6h']",6,6
185,Turn,1,-18,18,RAISE,16,0,0,"['5d', 'As']","['4s', '8s']","['4h', '2s', '3s', '9s']","['3h', '2h', '4d']","['8d', '8h', '6h']",6,6
185,Turn,0,-18,18,CALL,0,0,0,"['5d', 'As']","['4s', '8s']","['4h', '2s', '3s', '9s']","['3h', '2h', '4d']","['8d', '8h', '6h']",14,14
185,River,0,-18,18,CHECK,0,0,0,"['5d', 'As']","['4s', '8s']","['4h', '2s', '3s', '9s', 'Ah']","['3h', '2h', '4d']","['8d', '8h', '6h']",30,30
185,River,1,-18,18,RAISE,19,0,0,"['5d', 'As']","['4s', '8s']","['4h', '2s', '3s', '9s', 'Ah']","['3h', '2h', '4d']","['8d', '8h', '6h']",30,30
185,River,0,-18,18,CALL,0,0,0,"['5d', 'As']","['4s', '8s']","['4h', '2s', '3s', '9s', 'Ah']","['3h', '2h', '4d']","['8d', '8h', '6h']",30,30
186,Pre-Flop,0,-67,67,RAISE,10,0,0,"['2d', '7s', '9s', 'As', '8h']","['5s', '5h', '9h', '3s', '5d']",[],[],[],1,1
186,Pre-Flop,1,-67,67,FOLD,0,0,0,"['2d', '7s', '9s', 'As', '8h']","['5s', '5h', '9h', '3s', '5d']",[],[],[],2,2
187,Pre-Flop,1,-65,65,FOLD,0,0,0,"['2d', '7d', '8d', 'Ah', '4h']","['4s', '9d', 'Ad', '4d', '3d']",[],[],[],1,1
188,Pre-Flop,0,-64,64,CALL,0,0,0,"['6h', 'As', '4h', '2s', '3d']","['5s', '7s', '9h', '8s', '4s']",[],[],[],1,1
188,Pre-Flop,1,-64,64,CHECK,0,0,0,"['6h', 'As', '4h', '2s', '3d']","['5s', '7s', '9h', '8s', '4s']",[],[],[],2,2
188,Flop,1,-64,64,DISCARD,0,0,4,"['6h', 'As', '4h', '2s', '3d']","['5s', '7s', '9h', '8s', '4s']","['2h', '2d', '6s']",[],[],2,2
188,Flop,0,-64,64,DISCARD,0,0,3,"['6h', 'As', '4h', '2s', '3d']","['5s', '4s']","['2h', '2d', '6s']",[],"['7s', '9h', '8s']",2,2
188,Flop,1,-64,64,CHECK,0,0,0,"['6h', '2s']","['5s', '4s']","['2h', '2d', '6s']","['As', '4h', '3d']","['7s', '9h', '8s']",2,2
188,Flop,0,-64,64,RAISE,2,0,0,"['6h', '2s']","['5s', '4s']","['2h', '2d', '6s']","['As', '4h', '3d']","['7s', '9h', '8s']",2,2
188,Flop,1,-64,64,FOLD,0,0,0,"['6h', '2s']","['5s', '4s']","['2h', '2d', '6s']","['As', '4h', '3d']","['7s', '9h', '8s']",2,2
189,Pre-Flop,1,-62,62,RAISE,10,0,0,"['9s', '4s', '8s', '6d', '2h']","['4h', '7s', '9h', '5h', 'As']",[],[],[],1,1
189,Pre-Flop,0,-62,62,RAISE,12,0,0,"['9s', '4s', '8s', '6d', '2h']","['4h', '7s', '9h', '5h', 'As']",[],[],[],2,2
189,Pre-Flop,1,-62,62,RAISE,76,0,0,"['9s', '4s', '8s', '6d', '2h']","['4h', '7s', '9h', '5h', 'As']",[],[],[],12,12
189,Pre-Flop,0,-62,62,CALL,0,0,0,"['9s', '4s', '8s', '6d', '2h']","['4h', '7s', '9h', '5h', 'As']",[],[],[],24,24
189,Flop,0,-62,62,DISCARD,0,0,2,"['9s', '4s', '8s', '6d', '2h']","['4h', '7s', '9h', '5h', 'As']","['Ah', '4d', '6h']",[],[],100,100
189,Flop,1,-62,62,DISCARD,0,0,4,"['9s', '8s']","['4h', '7s', '9h', '5h', 'As']","['Ah', '4d', '6h']","['4s', '6d', '2h']",[],100,100
189,Flop,0,-62,62,CHECK,0,0,0,"['9s', '8s']","['4h', 'As']","['Ah', '4d', '6h']","['4s', '6d', '2h']","['7s', '9h', '5h']",100,100
189,Flop,1,-62,62,CHECK,0,0,0,"['9s', '8s']","['4h', 'As']","['Ah', '4d', '6h']","['4s', '6d', '2h']","['7s', '9h', '5h']",100,100
189,Turn,0,-62,62,CHECK,0,0,0,"['9s', '8s']","['4h', 'As']","['Ah', '4d', '6h', '3s']","['4s', '6d', '2h']","['7s', '9h', '5h']",100,100
189,Turn,1,-62,62,CHECK,0,0,0,"['9s', '8s']","['4h', 'As']","['Ah', '4d', '6h', '3s']","['4s', '6d', '2h']","['7s', '9h', '5h']",100,100
189,River,0,-62,62,CHECK,0,0,0,"['9s', '8s']","['4h', 'As']","['Ah', '4d', '6h', '3s', 'Ad']","['4s', '6d', '2h']","['7s', '9h', '5h']",100,100
189,River,1,-62,62,CHECK,0,0,0,"['9s', '8s']","['4h', 'As']","['Ah', '4d', '6h', '3s', 'Ad']","['4s', '6d', '2h']","['7s', '9h', '5h']",100,100
190,Pre-Flop,0,-162,162,RAISE,10,0,0,"['5s', '3h', '7h', '6h', '9d']","['3s', '4d', '6s', '4s', '8h']",[],[],[],1,1
190,Pre-Flop,1,-162,162,FOLD,0,0,0,"['5s', '3h', '7h', '6h', '9d']","['3s', '4d', '6s', '4s', '8h']",[],[],[],2,2
191,Pre-Flop,1,-160,160,CALL,0,0,0,"['8s', '9d', '4h', '9s', '4d']","['5h', '7h', '9h', 'Ad', '3h']",[],[],[],1,1
191,Pre-Flop,0,-160,160,RAISE,10,0,0,"['8s', '9d', '4h', '9s', '4d']","['5h', '7h', '9h', 'Ad', '3h']",[],[],[],2,2
191,Pre-Flop,1,-160,160,FOLD,0,0,0,"['8s', '9d', '4h', '9s', '4d']","['5h', '7h', '9h', 'Ad', '3h']",[],[],[],2,2
192,Pre-Flop,0,-158,158,RAISE,11,0,0,"['9s', '2h', 'As', '8s', '8d']","['4s', '8h', '4h', '3d', '9h']",[],[],[],1,1
192,Pre-Flop,1,-158,158,FOLD,0,0,0,"['9s', '2h', 'As', '8s', '8d']","['4s', '8h', '4h', '3d', '9h']",[],[],[],2,2
193,Pre-Flop,1,-156,156,CALL,0,0,0,"['4d', 'Ah', '9s', '4h', '6s']","['5s', '7h', '5d', '8s', '7d']",[],[],[],1,1
193,Pre-Flop,0,-156,156,RAISE,10,0,0,"['4d', 'Ah', '9s', '4h', '6s']","['5s', '7h', '5d', '8s', '7d']",[],[],[],2,2
193,Pre-Flop,1,-156,156,CALL,0,0,0,"['4d', 'Ah', '9s', '4h', '6s']","['5s', '7h', '5d', '8s', '7d']",[],[],[],2,2
193,Flop,0,-156,156,DISCARD,0,1,2,"['4d', 'Ah', '9s', '4h', '6s']","['5s', '7h', '5d', '8s', '7d']","['2d', '9d', 'As']",[],[],12,12
193,Flop,1,-156,156,DISCARD,0,2,4,"['Ah', '9s']","['5s', '7h', '5d', '8s', '7d']","['2d', '9d', 'As']","['4d', '4h', '6s']",[],12,12
193,Flop,0,-156,156,RAISE,6,0,0,"['Ah', '9s']","['5d', '7d']","['2d', '9d', 'As']","['4d', '4h', '6s']","['5s', '7h', '8s']",12,12
193,Flop,1,-156,156,CALL,0,0,0,"['Ah', '9s']","['5d', '7d']","['2d', '9d', 'As']","['4d', '4h', '6s']","['5s', '7h', '8s']",12,12
193,Turn,0,-156,156,RAISE,24,0,0,"['Ah', '9s']","['5d', '7d']","['2d', '9d', 'As', '5h']","['4d', '4h', '6s']","['5s', '7h', '8s']",18,18
193,Turn,1,-156,156,FOLD,0,0,0,"['Ah', '9s']","['5d', '7d']","['2d', '9d', 'As', '5h']","['4d', '4h', '6s']","['5s', '7h', '8s']",18,18
194,Pre-Flop,0,-138,138,FOLD,0,0,0,"['3d', '2d', '2h', '6d', '3h']","['5s', '8d', '5h', '7h', '3s']",[],[],[],1,1
195,Pre-Flop,1,-139,139,FOLD,0,0,0,"['7s', '3h', '7d', 'Ad', '9d']","['5h', '3s', '4h', '7h', '4d']",[],[],[],1,1
196,Pre-Flop,0,-138,138,CALL,0,0,0,"['9h', '5d', '5s', '6s', '2h']","['7h', '4h', 'As', '8d', '2s']",[],[],[],1,1
196,Pre-Flop,1,-138,138,RAISE,6,0,0,"['9h', '5d', '5s', '6s', '2h']","['7h', '4h', 'As', '8d', '2s']",[],[],[],2,2
196,Pre-Flop,0,-138,138,FOLD,0,0,0,"['9h', '5d', '5s', '6s', '2h']","['7h', '4h', 'As', '8d', '2s']",[],[],[],2,2
197,Pre-Flop,1,-140,140,RAISE,6,0,0,"['6s', '8h', '9d', '6d', 'Ad']","['9s', '5d', '8d', '5s', '7d']",[],[],[],1,1
197,Pre-Flop,0,-140,140,RAISE,10,0,0,"['6s', '8h', '9d', '6d', 'Ad']","['9s', '5d', '8d', '5s', '7d']",[],[],[],2,2
197,Pre-Flop,1,-140,140,CALL,0,0,0,"['6s', '8h', '9d', '6d', 'Ad']","['9s', '5d', '8d', '5s', '7d']",[],[],[],8,8
197,Flop,0,-140,140,DISCARD,0,0,3,"['6s', '8h', '9d', '6d', 'Ad']","['9s', '5d', '8d', '5s', '7d']","['3d', '3h', '5h']",[],[],18,18
197,Flop,1,-140,140,DISCARD,0,1,3,"['6s', '6d']","['9s', '5d', '8d', '5s', '7d']","['3d', '3h', '5h']","['8h', '9d', 'Ad']",[],18,18
197,Flop,0,-140,140,CHECK,0,0,0,"['6s', '6d']","['5d', '5s']","['3d', '3h', '5h']","['8h', '9d', 'Ad']","['9s', '8d', '7d']",18,18
197,Flop,1,-140,140,RAISE,12,0,0,"['6s', '6d']","['5d', '5s']","['3d', '3h', '5h']","['8h', '9d', 'Ad']","['9s', '8d', '7d']",18,18
197,Flop,0,-140,140,CALL,0,0,0,"['6s', '6d']","['5d', '5s']","['3d', '3h', '5h']","['8h', '9d', 'Ad']","['9s', '8d', '7d']",18,18
197,Turn,0,-140,140,CHECK,0,0,0,"['6s', '6d']","['5d', '5s']","['3d', '3h', '5h', 'Ah']","['8h', '9d', 'Ad']","['9s', '8d', '7d']",30,30
197,Turn,1,-140,140,RAISE,21,0,0,"['6s', '6d']","['5d', '5s']","['3d', '3h', '5h', 'Ah']","['8h', '9d', 'Ad']","['9s', '8d', '7d']",30,30
197,Turn,0,-140,140,FOLD,0,0,0,"['6s', '6d']","['5d', '5s']","['3d', '3h', '5h', 'Ah']","['8h', '9d', 'Ad']","['9s', '8d', '7d']",30,30
198,Pre-Flop,0,-170,170,FOLD,0,0,0,"['2s', '9d', '2d', '7s', '4s']","['7h', '3h', '8h', 'Ah', '6s']",[],[],[],1,1
199,Pre-Flop,1,-171,171,CALL,0,0,0,"['4h', 'As', '5d', '3h', '6h']","['Ah', '3d', '8h', '5h', '4d']",[],[],[],1,1
199,Pre-Flop,0,-171,171,CHECK,0,0,0,"['4h', 'As', '5d', '3h', '6h']","['Ah', '3d', '8h', '5h', '4d']",[],[],[],2,2
199,Flop,0,-171,171,DISCARD,0,0,4,"['4h', 'As', '5d', '3h', '6h']","['Ah', '3d', '8h', '5h', '4d']","['4s', '8s', '6d']",[],[],2,2
199,Flop,1,-171,171,DISCARD,0,2,4,"['4h', '6h']","['Ah', '3d', '8h', '5h', '4d']","['4s', '8s', '6d']","['As', '5d', '3h']",[],2,2
199,Flop,0,-171,171,CHECK,0,0,0,"['4h', '6h']","['8h', '4d']","['4s', '8s', '6d']","['As', '5d', '3h']","['Ah', '3d', '5h']",2,2
199,Flop,1,-171,171,RAISE,2,0,0,"['4h', '6h']","['8h', '4d']","['4s', '8s', '6d']","['As', '5d', '3h']","['Ah', '3d', '5h']",2,2
199,Flop,0,-171,171,CALL,0,0,0,"['4h', '6h']","['8h', '4d']","['4s', '8s', '6d']","['As', '5d', '3h']","['Ah', '3d', '5h']",2,2
199,Turn,0,-171,171,CHECK,0,0,0,"['4h', '6h']","['8h', '4d']","['4s', '8s', '6d', '2d']","['As', '5d', '3h']","['Ah', '3d', '5h']",4,4
199,Turn,1,-171,171,RAISE,3,0,0,"['4h', '6h']","['8h', '4d']","['4s', '8s', '6d', '2d']","['As', '5d', '3h']","['Ah', '3d', '5h']",4,4
199,Turn,0,-171,171,CALL,0,0,0,"['4h', '6h']","['8h', '4d']","['4s', '8s', '6d', '2d']","['As', '5d', '3h']","['Ah', '3d', '5h']",4,4
199,River,0,-171,171,RAISE,10,0,0,"['4h', '6h']","['8h', '4d']","['4s', '8s', '6d', '2d', '6s']","['As', '5d', '3h']","['Ah', '3d', '5h']",7,7
199,River,1,-171,171,FOLD,0,0,0,"['4h', '6h']","['8h', '4d']","['4s', '8s', '6d', '2d', '6s']","['As', '5d', '3h']","['Ah', '3d', '5h']",7,7
200,Pre-Flop,0,-164,164,FOLD,0,0,0,"['6d', '9d', '3d', '3s', '5d']","['6h', '7s', 'Ad', '9s', 'Ah']",[],[],[],1,1
201,Pre-Flop,1,-165,165,CALL,0,0,0,"['2d', '8d', '3d', '4h', '9h']","['Ah', '6h', '2h', 'Ad', '9s']",[],[],[],1,1
201,Pre-Flop,0,-165,165,RAISE,7,0,0,"['2d', '8d', '3d', '4h', '9h']","['Ah', '6h', '2h', 'Ad', '9s']",[],[],[],2,2
201,Pre-Flop,1,-165,165,CALL,0,0,0,"['2d', '8d', '3d', '4h', '9h']","['Ah', '6h', '2h', 'Ad', '9s']",[],[],[],2,2
201,Flop,0,-165,165,DISCARD,0,1,4,"['2d', '8d', '3d', '4h', '9h']","['Ah', '6h', '2h', 'Ad', '9s']","['As', '6d', '6s']",[],[],9,9
201,Flop,1,-165,165,DISCARD,0,0,3,"['8d', '9h']","['Ah', '6h', '2h', 'Ad', '9s']","['As', '6d', '6s']","['2d', '3d', '4h']",[],9,9
201,Flop,0,-165,165,CHECK,0,0,0,"['8d', '9h']","['Ah', 'Ad']","['As', '6d', '6s']","['2d', '3d', '4h']","['6h', '2h', '9s']",9,9
201,Flop,1,-165,165,RAISE,6,0,0,"['8d', '9h']","['Ah', 'Ad']","['As', '6d', '6s']","['2d', '3d', '4h']","['6h', '2h', '9s']",9,9
201,Flop,0,-165,165,CALL,0,0,0,"['8d', '9h']","['Ah', 'Ad']","['As', '6d', '6s']","['2d', '3d', '4h']","['6h', '2h', '9s']",9,9
201,Turn,0,-165,165,CHECK,0,0,0,"['8d', '9h']","['Ah', 'Ad']","['As', '6d', '6s', '4s']","['2d', '3d', '4h']","['6h', '2h', '9s']",15,15
201,Turn,1,-165,165,RAISE,11,0,0,"['8d', '9h']","['Ah', 'Ad']","['As', '6d', '6s', '4s']","['2d', '3d', '4h']","['6h', '2h', '9s']",15,15
201,Turn,0,-165,165,FOLD,0,0,0,"['8d', '9h']","['Ah', 'Ad']","['As', '6d', '6s', '4s']","['2d', '3d', '4h']","['6h', '2h', '9s']",15,15
202,Pre-Flop,0,-180,180,RAISE,9,0,0,"['5s', '5h', '6s', '7s', '8h']","['2h', '3s', '6d', '9s', '5d']",[],[],[],1,1
202,Pre-Flop,1,-180,180,CALL,0,0,0,"['5s', '5h', '6s', '7s', '8h']","['2h', '3s', '6d', '9s', '5d']",[],[],[],2,2
202,Flop,1,-180,180,DISCARD,0,2,3,"['5s', '5h', '6s', '7s', '8h']","['2h', '3s', '6d', '9s', '5d']","['7h', 'As', 'Ad']",[],[],11,11
202,Flop,0,-180,180,DISCARD,0,3,4,"['5s', '5h', '6s', '7s', '8h']","['6d', '9s']","['7h', 'As', 'Ad']",[],"['2h', '3s', '5d']",11,11
202,Flop,1,-180,180,CHECK,0,0,0,"['7s', '8h']","['6d', '9s']","['7h', 'As', 'Ad']","['5s', '5h', '6s']","['2h', '3s', '5d']",11,11
202,Flop,0,-180,180,RAISE,7,0,0,"['7s', '8h']","['6d', '9s']","['7h', 'As', 'Ad']","['5s', '5h', '6s']","['2h', '3s', '5d']",11,11
202,Flop,1,-180,180,CALL,0,0,0,"['7s', '8h']","['6d', '9s']","['7h', 'As', 'Ad']","['5s', '5h', '6s']","['2h', '3s', '5d']",11,11
202,Turn,1,-180,180,CHECK,0,0,0,"['7s', '8h']","['6d', '9s']","['7h', 'As', 'Ad', '6h']","['5s', '5h', '6s']","['2h', '3s', '5d']",18,18
202,Turn,0,-180,180,RAISE,11,0,0,"['7s', '8h']","['6d', '9s']","['7h', 'As', 'Ad', '6h']","['5s', '5h', '6s']","['2h', '3s', '5d']",18,18
202,Turn,1,-180,180,FOLD,0,0,0,"['7s', '8h']","['6d', '9s']","['7h', 'As', 'Ad', '6h']","['5s', '5h', '6s']","['2h', '3s', '5d']",18,18
203,Pre-Flop,1,-162,162,CALL,0,0,0,"['Ah', '5h', '3h', '3d', '6d']","['9s', '2d', '2s', '3s', '7h']",[],[],[],1,1
203,Pre-Flop,0,-162,162,CHECK,0,0,0,"['Ah', '5h', '3h', '3d', '6d']","['9s', '2d', '2s', '3s', '7h']",[],[],[],2,2
203,Flop,0,-162,162,DISCARD,0,0,1,"['Ah', '5h', '3h', '3d', '6d']","['9s', '2d', '2s', '3s', '7h']","['Ad', '9h', '5s']",[],[],2,2
203,Flop,1,-162,162,DISCARD,0,0,4,"['Ah', '5h']","['9s', '2d', '2s', '3s', '7h']","['Ad', '9h', '5s']","['3h', '3d', '6d']",[],2,2
203,Flop,0,-162,162,RAISE,2,0,0,"['Ah', '5h']","['9s', '7h']","['Ad', '9h', '5s']","['3h', '3d', '6d']","['2d', '2s', '3s']",2,2
203,Flop,1,-162,162,CALL,0,0,0,"['Ah', '5h']","['9s', '7h']","['Ad', '9h', '5s']","['3h', '3d', '6d']","['2d', '2s', '3s']",2,2
203,Turn,0,-162,162,RAISE,4,0,0,"['Ah', '5h']","['9s', '7h']","['Ad', '9h', '5s', '8h']","['3h', '3d', '6d']","['2d', '2s', '3s']",4,4
203,Turn,1,-162,162,CALL,0,0,0,"['Ah', '5h']","['9s', '7h']","['Ad', '9h', '5s', '8h']","['3h', '3d', '6d']","['2d', '2s', '3s']",4,4
203,River,0,-162,162,RAISE,92,0,0,"['Ah', '5h']","['9s', '7h']","['Ad', '9h', '5s', '8h', '6h']","['3h', '3d', '6d']","['2d', '2s', '3s']",8,8
203,River,1,-162,162,CALL,0,0,0,"['Ah', '5h']","['9s', '7h']","['Ad', '9h', '5s', '8h', '6h']","['3h', '3d', '6d']","['2d', '2s', '3s']",8,8
204,Pre-Flop,0,-62,62,FOLD,0,0,0,"['3d', '2h', '5h', '8h', '4s']","['8s', '7h', '2d', '5d', '8d']",[],[],[],1,1
205,Pre-Flop,1,-63,63,CALL,0,0,0,"['5h', '7s', '8s', '9d', '3s']","['4h', '8h', '5d', '6h', '4d']",[],[],[],1,1
205,Pre-Flop,0,-63,63,RAISE,11,0,0,"['5h', '7s', '8s', '9d', '3s']","['4h', '8h', '5d', '6h', '4d']",[],[],[],2,2
205,Pre-Flop,1,-63,63,FOLD,0,0,0,"['5h', '7s', '8s', '9d', '3s']","['4h', '8h', '5d', '6h', '4d']",[],[],[],2,2
206,Pre-Flop,0,-61,61,RAISE,11,0,0,"['4s', '2s', 'As', 'Ad', '3d']","['3h', '5s', '5d', '6s', '9h']",[],[],[],1,1
206,Pre-Flop,1,-61,61,FOLD,0,0,0,"['4s', '2s', 'As', 'Ad', '3d']","['3h', '5s', '5d', '6s', '9h']",[],[],[],2,2
207,Pre-Flop,1,-59,59,CALL,0,0,0,"['2d', '2h', '4s', '7s', '3d']","['8d', '9d', '2s', '4d', '5s']",[],[],[],1,1
207,Pre-Flop,0,-59,59,CHECK,0,0,0,"['2d', '2h', '4s', '7s', '3d']","['8d', '9d', '2s', '4d', '5s']",[],[],[],2,2
207,Flop,0,-59,59,DISCARD,0,2,3,"['2d', '2h', '4s', '7s', '3d']","['8d', '9d', '2s', '4d', '5s']","['9s', 'As', '3s']",[],[],2,2
207,Flop,1,-59,59,DISCARD,0,2,4,"['4s', '7s']","['8d', '9d', '2s', '4d', '5s']","['9s', 'As', '3s']","['2d', '2h', '3d']",[],2,2
207,Flop,0,-59,59,RAISE,2,0,0,"['4s', '7s']","['2s', '5s']","['9s', 'As', '3s']","['2d', '2h', '3d']","['8d', '9d', '4d']",2,2
207,Flop,1,-59,59,FOLD,0,0,0,"['4s', '7s']","['2s', '5s']","['9s', 'As', '3s']","['2d', '2h', '3d']","['8d', '9d', '4d']",2,2
208,Pre-Flop,0,-57,57,RAISE,9,0,0,"['3d', '2d', '9s', '4d', '7s']","['7h', '3h', '6h', '8h', 'As']",[],[],[],1,1
208,Pre-Flop,1,-57,57,FOLD,0,0,0,"['3d', '2d', '9s', '4d', '7s']","['7h', '3h', '6h', '8h', 'As']",[],[],[],2,2
209,Pre-Flop,1,-55,55,RAISE,6,0,0,"['8h', '3s', '9s', '7d', '2h']","['9d', '9h', '2s', '5s', 'Ah']",[],[],[],1,1
209,Pre-Flop,0,-55,55,FOLD,0,0,0,"['8h', '3s', '9s', '7d', '2h']","['9d', '9h', '2s', '5s', 'Ah']",[],[],[],2,2
210,Pre-Flop,0,-57,57,FOLD,0,0,0,"['4s', '4d', '8d', '5h', '4h']","['6h', '9s', '7h', '3s', '3d']",[],[],[],1,1
211,Pre-Flop,1,-58,58,RAISE,10,0,0,"['6s', '4s', '9h', '8s', '3s']","['Ad', 'Ah', '7d', '8d', '2h']",[],[],[],1,1
211,Pre-Flop,0,-58,58,FOLD,0,0,0,"['6s', '4s', '9h', '8s', '3s']","['Ad', 'Ah', '7d', '8d', '2h']",[],[],[],2,2
212,Pre-Flop,0,-60,60,RAISE,8,0,0,"['2h', '8s', '8d', '4s', '4d']","['2d', '9s', '8h', '6d', 'As']",[],[],[],1,1
212,Pre-Flop,1,-60,60,CALL,0,0,0,"['2h', '8s', '8d', '4s', '4d']","['2d', '9s', '8h', '6d', 'As']",[],[],[],2,2
212,Flop,1,-60,60,DISCARD,0,1,4,"['2h', '8s', '8d', '4s', '4d']","['2d', '9s', '8h', '6d', 'As']","['2s', '7d', 'Ad']",[],[],10,10
212,Flop,0,-60,60,DISCARD,0,2,4,"['2h', '8s', '8d', '4s', '4d']","['9s', 'As']","['2s', '7d', 'Ad']",[],"['2d', '8h', '6d']",10,10
212,Flop,1,-60,60,RAISE,11,0,0,"['8d', '4d']","['9s', 'As']","['2s', '7d', 'Ad']","['2h', '8s', '4s']","['2d', '8h', '6d']",10,10
212,Flop,0,-60,60,FOLD,0,0,0,"['8d', '4d']","['9s', 'As']","['2s', '7d', 'Ad']","['2h', '8s', '4s']","['2d', '8h', '6d']",10,10
213,Pre-Flop,1,-70,70,RAISE,6,0,0,"['5d', '7s', '6d', '3d', '6s']","['Ah', '3s', '9d', 'Ad', '3h']",[],[],[],1,1
213,Pre-Flop,0,-70,70,RAISE,11,0,0,"['5d', '7s', '6d', '3d', '6s']","['Ah', '3s', '9d', 'Ad', '3h']",[],[],[],2,2
213,Pre-Flop,1,-70,70,RAISE,45,0,0,"['5d', '7s', '6d', '3d', '6s']","['Ah', '3s', '9d', 'Ad', '3h']",[],[],[],8,8
213,Pre-Flop,0,-70,70,RAISE,36,0,0,"['5d', '7s', '6d', '3d', '6s']","['Ah', '3s', '9d', 'Ad', '3h']",[],[],[],19,19
213,Pre-Flop,1,-70,70,CALL,0,0,0,"['5d', '7s', '6d', '3d', '6s']","['Ah', '3s', '9d', 'Ad', '3h']",[],[],[],64,64
213,Flop,0,-70,70,DISCARD,0,1,4,"['5d', '7s', '6d', '3d', '6s']","['Ah', '3s', '9d', 'Ad', '3h']","['As', '9s', '8s']",[],[],100,100
213,Flop,1,-70,70,DISCARD,0,0,3,"['7s', '6s']","['Ah', '3s', '9d', 'Ad', '3h']","['As', '9s', '8s']","['5d', '6d', '3d']",[],100,100
213,Flop,0,-70,70,CHECK,0,0,0,"['7s', '6s']","['Ah', 'Ad']","['As', '9s', '8s']","['5d', '6d', '3d']","['3s', '9d', '3h']",100,100
