# Team 0: Pulp Ficshun, Team 1: AA998
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
704,Turn,0,-74,74,CHECK,0,0,0,"['7h', '5s']","['9d', 'As']","['7s', 'Ad', '5d', '2d']","['4s', '3d', '9h']","['8h', '9s', '2h']",14,14
704,River,1,-74,74,RAISE,28,0,0,"['7h', '5s']","['9d', 'As']","['7s', 'Ad', '5d', '2d', '6d']","['4s', '3d', '9h']","['8h', '9s', '2h']",14,14
704,River,0,-74,74,FOLD,0,0,0,"['7h', '5s']","['9d', 'As']","['7s', 'Ad', '5d', '2d', '6d']","['4s', '3d', '9h']","['8h', '9s', '2h']",14,14
705,Pre-Flop,1,-88,88,RAISE,6,0,0,"['8h', '2s', '3h', '8s', '2d']","['2h', '6h', '5d', '6s', 'As']",[],[],[],1,1
705,Pre-Flop,0,-88,88,RAISE,8,0,0,"['8h', '2s', '3h', '8s', '2d']","['2h', '6h', '5d', '6s', 'As']",[],[],[],2,2
705,Pre-Flop,1,-88,88,CALL,0,0,0,"['8h', '2s', '3h', '8s', '2d']","['2h', '6h', '5d', '6s', 'As']",[],[],[],8,8
705,Flop,0,-88,88,DISCARD,0,0,3,"['8h', '2s', '3h', '8s', '2d']","['2h', '6h', '5d', '6s', 'As']","['Ad', '5s', '9d']",[],[],16,16
705,Flop,1,-88,88,DISCARD,0,2,4,"['8h', '8s']","['2h', '6h', '5d', '6s', 'As']","['Ad', '5s', '9d']","['2s', '3h', '2d']",[],16,16
705,Flop,0,-88,88,CHECK,0,0,0,"['8h', '8s']","['5d', 'As']","['Ad', '5s', '9d']","['2s', '3h', '2d']","['2h', '6h', '6s']",16,16
705,Flop,1,-88,88,RAISE,16,0,0,"['8h', '8s']","['5d', 'As']","['Ad', '5s', '9d']","['2s', '3h', '2d']","['2h', '6h', '6s']",16,16
705,Flop,0,-88,88,FOLD,0,0,0,"['8h', '8s']","['5d', 'As']","['Ad', '5s', '9d']","['2s', '3h', '2d']","['2h', '6h', '6s']",16,16
706,Pre-Flop,0,-104,104,FOLD,0,0,0,"['3d', '3s', '7s', '3h', 'Ah']","['5d', '8d', '6s', '5s', '2s']",[],[],[],1,1
707,Pre-Flop,1,-105,105,CALL,0,0,0,"['5s', '2d', '4s', '8d', '2s']","['6s', '4d', '3s', '3h', 'As']",[],[],[],1,1
707,Pre-Flop,0,-105,105,CHECK,0,0,0,"['5s', '2d', '4s', '8d', '2s']","['6s', '4d', '3s', '3h', 'As']",[],[],[],2,2
707,Flop,0,-105,105,DISCARD,0,2,3,"['5s', '2d', '4s', '8d', '2s']","['6s', '4d', '3s', '3h', 'As']","['6d', 'Ah', '7h']",[],[],2,2
707,Flop,1,-105,105,DISCARD,0,0,4,"['4s', '8d']","['6s', '4d', '3s', '3h', 'As']","['6d', 'Ah', '7h']","['5s', '2d', '2s']",[],2,2
707,Flop,0,-105,105,RAISE,2,0,0,"['4s', '8d']","['6s', 'As']","['6d', 'Ah', '7h']","['5s', '2d', '2s']","['4d', '3s', '3h']",2,2
707,Flop,1,-105,105,CALL,0,0,0,"['4s', '8d']","['6s', 'As']","['6d', 'Ah', '7h']","['5s', '2d', '2s']","['4d', '3s', '3h']",2,2
707,Turn,0,-105,105,CHECK,0,0,0,"['4s', '8d']","['6s', 'As']","['6d', 'Ah', '7h', '7s']","['5s', '2d', '2s']","['4d', '3s', '3h']",4,4
707,Turn,1,-105,105,RAISE,6,0,0,"['4s', '8d']","['6s', 'As']","['6d', 'Ah', '7h', '7s']","['5s', '2d', '2s']","['4d', '3s', '3h']",4,4
707,Turn,0,-105,105,FOLD,0,0,0,"['4s', '8d']","['6s', 'As']","['6d', 'Ah', '7h', '7s']","['5s', '2d', '2s']","['4d', '3s', '3h']",4,4
708,Pre-Flop,0,-109,109,CALL,0,0,0,"['7h', '3s', '9d', '4d', '3h']","['6d', '4h', '9h', '7s', '3d']",[],[],[],1,1
708,Pre-Flop,1,-109,109,CHECK,0,0,0,"['7h', '3s', '9d', '4d', '3h']","['6d', '4h', '9h', '7s', '3d']",[],[],[],2,2
708,Flop,1,-109,109,DISCARD,0,2,3,"['7h', '3s', '9d', '4d', '3h']","['6d', '4h', '9h', '7s', '3d']","['2h', '8s', 'As']",[],[],2,2
708,Flop,0,-109,109,DISCARD,0,0,2,"['7h', '3s', '9d', '4d', '3h']","['9h', '7s']","['2h', '8s', 'As']",[],"['6d', '4h', '3d']",2,2
708,Flop,1,-109,109,CHECK,0,0,0,"['7h', '9d']","['9h', '7s']","['2h', '8s', 'As']","['3s', '4d', '3h']","['6d', '4h', '3d']",2,2
708,Flop,0,-109,109,CHECK,0,0,0,"['7h', '9d']","['9h', '7s']","['2h', '8s', 'As']","['3s', '4d', '3h']","['6d', '4h', '3d']",2,2
708,Turn,1,-109,109,CHECK,0,0,0,"['7h', '9d']","['9h', '7s']","['2h', '8s', 'As', '9s']","['3s', '4d', '3h']","['6d', '4h', '3d']",2,2
708,Turn,0,-109,109,CHECK,0,0,0,"['7h', '9d']","['9h', '7s']","['2h', '8s', 'As', '9s']","['3s', '4d', '3h']","['6d', '4h', '3d']",2,2
708,River,1,-109,109,CHECK,0,0,0,"['7h', '9d']","['9h', '7s']","['2h', '8s', 'As', '9s', 'Ad']","['3s', '4d', '3h']","['6d', '4h', '3d']",2,2
708,River,0,-109,109,CHECK,0,0,0,"['7h', '9d']","['9h', '7s']","['2h', '8s', 'As', '9s', 'Ad']","['3s', '4d', '3h']","['6d', '4h', '3d']",2,2
709,Pre-Flop,1,-109,109,RAISE,6,0,0,"['9s', '8d', '6h', '7s', 'Ah']","['9d', '5h', '6d', 'Ad', '2s']",[],[],[],1,1
709,Pre-Flop,0,-109,109,RAISE,10,0,0,"['9s', '8d', '6h', '7s', 'Ah']","['9d', '5h', '6d', 'Ad', '2s']",[],[],[],2,2
709,Pre-Flop,1,-109,109,CALL,0,0,0,"['9s', '8d', '6h', '7s', 'Ah']","['9d', '5h', '6d', 'Ad', '2s']",[],[],[],8,8
709,Flop,0,-109,109,DISCARD,0,1,2,"['9s', '8d', '6h', '7s', 'Ah']","['9d', '5h', '6d', 'Ad', '2s']","['3h', '4d', '2d']",[],[],18,18
709,Flop,1,-109,109,DISCARD,0,1,2,"['8d', '6h']","['9d', '5h', '6d', 'Ad', '2s']","['3h', '4d', '2d']","['9s', '7s', 'Ah']",[],18,18
709,Flop,0,-109,109,RAISE,18,0,0,"['8d', '6h']","['5h', '6d']","['3h', '4d', '2d']","['9s', '7s', 'Ah']","['9d', 'Ad', '2s']",18,18
709,Flop,1,-109,109,CALL,0,0,0,"['8d', '6h']","['5h', '6d']","['3h', '4d', '2d']","['9s', '7s', 'Ah']","['9d', 'Ad', '2s']",18,18
709,Turn,0,-109,109,RAISE,42,0,0,"['8d', '6h']","['5h', '6d']","['3h', '4d', '2d', 'As']","['9s', '7s', 'Ah']","['9d', 'Ad', '2s']",36,36
709,Turn,1,-109,109,CALL,0,0,0,"['8d', '6h']","['5h', '6d']","['3h', '4d', '2d', 'As']","['9s', '7s', 'Ah']","['9d', 'Ad', '2s']",36,36
709,River,0,-109,109,CHECK,0,0,0,"['8d', '6h']","['5h', '6d']","['3h', '4d', '2d', 'As', '8s']","['9s', '7s', 'Ah']","['9d', 'Ad', '2s']",78,78
709,River,1,-109,109,RAISE,22,0,0,"['8d', '6h']","['5h', '6d']","['3h', '4d', '2d', 'As', '8s']","['9s', '7s', 'Ah']","['9d', 'Ad', '2s']",78,78
709,River,0,-109,109,CALL,0,0,0,"['8d', '6h']","['5h', '6d']","['3h', '4d', '2d', 'As', '8s']","['9s', '7s', 'Ah']","['9d', 'Ad', '2s']",78,78
710,Pre-Flop,0,-209,209,RAISE,8,0,0,"['7d', '2s', '7h', '6d', '2d']","['5d', '7s', '2h', '5s', 'Ah']",[],[],[],1,1
710,Pre-Flop,1,-209,209,CALL,0,0,0,"['7d', '2s', '7h', '6d', '2d']","['5d', '7s', '2h', '5s', 'Ah']",[],[],[],2,2
710,Flop,1,-209,209,DISCARD,0,2,4,"['7d', '2s', '7h', '6d', '2d']","['5d', '7s', '2h', '5s', 'Ah']","['3h', '4h', '4d']",[],[],10,10
710,Flop,0,-209,209,DISCARD,0,0,2,"['7d', '2s', '7h', '6d', '2d']","['2h', 'Ah']","['3h', '4h', '4d']",[],"['5d', '7s', '5s']",10,10
710,Flop,1,-209,209,RAISE,2,0,0,"['7d', '7h']","['2h', 'Ah']","['3h', '4h', '4d']","['2s', '6d', '2d']","['5d', '7s', '5s']",10,10
710,Flop,0,-209,209,CALL,0,0,0,"['7d', '7h']","['2h', 'Ah']","['3h', '4h', '4d']","['2s', '6d', '2d']","['5d', '7s', '5s']",10,10
710,Turn,1,-209,209,RAISE,3,0,0,"['7d', '7h']","['2h', 'Ah']","['3h', '4h', '4d', '9h']","['2s', '6d', '2d']","['5d', '7s', '5s']",12,12
710,Turn,0,-209,209,CALL,0,0,0,"['7d', '7h']","['2h', 'Ah']","['3h', '4h', '4d', '9h']","['2s', '6d', '2d']","['5d', '7s', '5s']",12,12
710,River,1,-209,209,RAISE,30,0,0,"['7d', '7h']","['2h', 'Ah']","['3h', '4h', '4d', '9h', '5h']","['2s', '6d', '2d']","['5d', '7s', '5s']",15,15
710,River,0,-209,209,FOLD,0,0,0,"['7d', '7h']","['2h', 'Ah']","['3h', '4h', '4d', '9h', '5h']","['2s', '6d', '2d']","['5d', '7s', '5s']",15,15
711,Pre-Flop,1,-224,224,RAISE,6,0,0,"['7d', '6d', '2h', '3d', '3h']","['7s', 'Ah', '6h', '6s', '5h']",[],[],[],1,1
711,Pre-Flop,0,-224,224,RAISE,9,0,0,"['7d', '6d', '2h', '3d', '3h']","['7s', 'Ah', '6h', '6s', '5h']",[],[],[],2,2
711,Pre-Flop,1,-224,224,CALL,0,0,0,"['7d', '6d', '2h', '3d', '3h']","['7s', 'Ah', '6h', '6s', '5h']",[],[],[],8,8
711,Flop,0,-224,224,DISCARD,0,0,1,"['7d', '6d', '2h', '3d', '3h']","['7s', 'Ah', '6h', '6s', '5h']","['7h', '9d', '9s']",[],[],17,17
711,Flop,1,-224,224,DISCARD,0,0,1,"['7d', '6d']","['7s', 'Ah', '6h', '6s', '5h']","['7h', '9d', '9s']","['2h', '3d', '3h']",[],17,17
711,Flop,0,-224,224,CHECK,0,0,0,"['7d', '6d']","['7s', 'Ah']","['7h', '9d', '9s']","['2h', '3d', '3h']","['6h', '6s', '5h']",17,17
711,Flop,1,-224,224,RAISE,25,0,0,"['7d', '6d']","['7s', 'Ah']","['7h', '9d', '9s']","['2h', '3d', '3h']","['6h', '6s', '5h']",17,17
711,Flop,0,-224,224,FOLD,0,0,0,"['7d', '6d']","['7s', 'Ah']","['7h', '9d', '9s']","['2h', '3d', '3h']","['6h', '6s', '5h']",17,17
712,Pre-Flop,0,-241,241,RAISE,8,0,0,"['8d', '7s', '2s', '3d', '9d']","['2h', '4h', '7d', '6d', 'Ad']",[],[],[],1,1
712,Pre-Flop,1,-241,241,FOLD,0,0,0,"['8d', '7s', '2s', '3d', '9d']","['2h', '4h', '7d', '6d', 'Ad']",[],[],[],2,2
713,Pre-Flop,1,-239,239,RAISE,6,0,0,"['Ah', '9h', '5s', '7h', '8s']","['6s', '6h', '7s', 'Ad', '2h']",[],[],[],1,1
713,Pre-Flop,0,-239,239,RAISE,9,0,0,"['Ah', '9h', '5s', '7h', '8s']","['6s', '6h', '7s', 'Ad', '2h']",[],[],[],2,2
713,Pre-Flop,1,-239,239,CALL,0,0,0,"['Ah', '9h', '5s', '7h', '8s']","['6s', '6h', '7s', 'Ad', '2h']",[],[],[],8,8
713,Flop,0,-239,239,DISCARD,0,2,4,"['Ah', '9h', '5s', '7h', '8s']","['6s', '6h', '7s', 'Ad', '2h']","['4s', '2s', '7d']",[],[],17,17
713,Flop,1,-239,239,DISCARD,0,0,2,"['5s', '8s']","['6s', '6h', '7s', 'Ad', '2h']","['4s', '2s', '7d']","['Ah', '9h', '7h']",[],17,17
713,Flop,0,-239,239,RAISE,17,0,0,"['5s', '8s']","['6s', '7s']","['4s', '2s', '7d']","['Ah', '9h', '7h']","['6h', 'Ad', '2h']",17,17
713,Flop,1,-239,239,CALL,0,0,0,"['5s', '8s']","['6s', '7s']","['4s', '2s', '7d']","['Ah', '9h', '7h']","['6h', 'Ad', '2h']",17,17
713,Turn,0,-239,239,RAISE,39,0,0,"['5s', '8s']","['6s', '7s']","['4s', '2s', '7d', '9d']","['Ah', '9h', '7h']","['6h', 'Ad', '2h']",34,34
713,Turn,1,-239,239,FOLD,0,0,0,"['5s', '8s']","['6s', '7s']","['4s', '2s', '7d', '9d']","['Ah', '9h', '7h']","['6h', 'Ad', '2h']",34,34
714,Pre-Flop,0,-205,205,FOLD,0,0,0,"['5h', '3h', '3s', '2d', '6h']","['8h', 'Ad', '2s', '4d', '3d']",[],[],[],1,1
715,Pre-Flop,1,-206,206,RAISE,6,0,0,"['6d', '5d', '6h', '8d', '5s']","['4d', '9d', '2h', '3s', '9h']",[],[],[],1,1
715,Pre-Flop,0,-206,206,FOLD,0,0,0,"['6d', '5d', '6h', '8d', '5s']","['4d', '9d', '2h', '3s', '9h']",[],[],[],2,2
716,Pre-Flop,0,-208,208,FOLD,0,0,0,"['4d', '7s', 'As', '2d', '2s']","['2h', '9h', '5h', '6h', '6d']",[],[],[],1,1
717,Pre-Flop,1,-209,209,CALL,0,0,0,"['Ad', '2d', '8d', '3s', '3h']","['6s', '2h', 'Ah', '3d', '8h']",[],[],[],1,1
717,Pre-Flop,0,-209,209,RAISE,9,0,0,"['Ad', '2d', '8d', '3s', '3h']","['6s', '2h', 'Ah', '3d', '8h']",[],[],[],2,2
717,Pre-Flop,1,-209,209,CALL,0,0,0,"['Ad', '2d', '8d', '3s', '3h']","['6s', '2h', 'Ah', '3d', '8h']",[],[],[],2,2
717,Flop,0,-209,209,DISCARD,0,0,2,"['Ad', '2d', '8d', '3s', '3h']","['6s', '2h', 'Ah', '3d', '8h']","['9s', '2s', '6h']",[],[],11,11
717,Flop,1,-209,209,DISCARD,0,2,4,"['Ad', '8d']","['6s', '2h', 'Ah', '3d', '8h']","['9s', '2s', '6h']","['2d', '3s', '3h']",[],11,11
717,Flop,0,-209,209,RAISE,13,0,0,"['Ad', '8d']","['Ah', '8h']","['9s', '2s', '6h']","['2d', '3s', '3h']","['6s', '2h', '3d']",11,11
717,Flop,1,-209,209,FOLD,0,0,0,"['Ad', '8d']","['Ah', '8h']","['9s', '2s', '6h']","['2d', '3s', '3h']","['6s', '2h', '3d']",11,11
718,Pre-Flop,0,-198,198,CALL,0,0,0,"['3h', '8h', '9s', '4s', '5h']","['2s', '3d', '9h', '7d', '8d']",[],[],[],1,1
718,Pre-Flop,1,-198,198,CHECK,0,0,0,"['3h', '8h', '9s', '4s', '5h']","['2s', '3d', '9h', '7d', '8d']",[],[],[],2,2
718,Flop,1,-198,198,DISCARD,0,1,3,"['3h', '8h', '9s', '4s', '5h']","['2s', '3d', '9h', '7d', '8d']","['7s', '3s', '4d']",[],[],2,2
718,Flop,0,-198,198,DISCARD,0,2,3,"['3h', '8h', '9s', '4s', '5h']","['3d', '7d']","['7s', '3s', '4d']",[],"['2s', '9h', '8d']",2,2
718,Flop,1,-198,198,CHECK,0,0,0,"['9s', '4s']","['3d', '7d']","['7s', '3s', '4d']","['3h', '8h', '5h']","['2s', '9h', '8d']",2,2
718,Flop,0,-198,198,RAISE,2,0,0,"['9s', '4s']","['3d', '7d']","['7s', '3s', '4d']","['3h', '8h', '5h']","['2s', '9h', '8d']",2,2
718,Flop,1,-198,198,FOLD,0,0,0,"['9s', '4s']","['3d', '7d']","['7s', '3s', '4d']","['3h', '8h', '5h']","['2s', '9h', '8d']",2,2
719,Pre-Flop,1,-196,196,RAISE,6,0,0,"['6h', '9s', '5h', '7h', '3h']","['9h', 'Ah', '4s', '2s', '6s']",[],[],[],1,1
719,Pre-Flop,0,-196,196,RAISE,9,0,0,"['6h', '9s', '5h', '7h', '3h']","['9h', 'Ah', '4s', '2s', '6s']",[],[],[],2,2
719,Pre-Flop,1,-196,196,CALL,0,0,0,"['6h', '9s', '5h', '7h', '3h']","['9h', 'Ah', '4s', '2s', '6s']",[],[],[],8,8
719,Flop,0,-196,196,DISCARD,0,2,4,"['6h', '9s', '5h', '7h', '3h']","['9h', 'Ah', '4s', '2s', '6s']","['8d', '5d', '3d']",[],[],17,17
719,Flop,1,-196,196,DISCARD,0,2,4,"['5h', '3h']","['9h', 'Ah', '4s', '2s', '6s']","['8d', '5d', '3d']","['6h', '9s', '7h']",[],17,17
719,Flop,0,-196,196,CHECK,0,0,0,"['5h', '3h']","['4s', '6s']","['8d', '5d', '3d']","['6h', '9s', '7h']","['9h', 'Ah', '2s']",17,17
719,Flop,1,-196,196,RAISE,25,0,0,"['5h', '3h']","['4s', '6s']","['8d', '5d', '3d']","['6h', '9s', '7h']","['9h', 'Ah', '2s']",17,17
719,Flop,0,-196,196,FOLD,0,0,0,"['5h', '3h']","['4s', '6s']","['8d', '5d', '3d']","['6h', '9s', '7h']","['9h', 'Ah', '2s']",17,17
720,Pre-Flop,0,-213,213,RAISE,11,0,0,"['6s', '3h', '5s', 'Ad', '8d']","['6h', 'As', '5h', 'Ah', '8s']",[],[],[],1,1
720,Pre-Flop,1,-213,213,CALL,0,0,0,"['6s', '3h', '5s', 'Ad', '8d']","['6h', 'As', '5h', 'Ah', '8s']",[],[],[],2,2
720,Flop,1,-213,213,DISCARD,0,3,1,"['6s', '3h', '5s', 'Ad', '8d']","['6h', 'As', '5h', 'Ah', '8s']","['5d', '2h', '4s']",[],[],13,13
720,Flop,0,-213,213,DISCARD,0,0,1,"['6s', '3h', '5s', 'Ad', '8d']","['Ah', 'As']","['5d', '2h', '4s']",[],"['6h', '5h', '8s']",13,13
720,Flop,1,-213,213,RAISE,2,0,0,"['6s', '3h']","['Ah', 'As']","['5d', '2h', '4s']","['5s', 'Ad', '8d']","['6h', '5h', '8s']",13,13
720,Flop,0,-213,213,RAISE,19,0,0,"['6s', '3h']","['Ah', 'As']","['5d', '2h', '4s']","['5s', 'Ad', '8d']","['6h', '5h', '8s']",13,13
720,Flop,1,-213,213,FOLD,0,0,0,"['6s', '3h']","['Ah', 'As']","['5d', '2h', '4s']","['5s', 'Ad', '8d']","['6h', '5h', '8s']",15,15
721,Pre-Flop,1,-198,198,CALL,0,0,0,"['As', 'Ad', '8s', '6d', '3s']","['8d', '7d', '2h', '4h', '3h']",[],[],[],1,1
721,Pre-Flop,0,-198,198,RAISE,9,0,0,"['As', 'Ad', '8s', '6d', '3s']","['8d', '7d', '2h', '4h', '3h']",[],[],[],2,2
721,Pre-Flop,1,-198,198,CALL,0,0,0,"['As', 'Ad', '8s', '6d', '3s']","['8d', '7d', '2h', '4h', '3h']",[],[],[],2,2
721,Flop,0,-198,198,DISCARD,0,0,1,"['As', 'Ad', '8s', '6d', '3s']","['8d', '7d', '2h', '4h', '3h']","['7h', '9s', '2d']",[],[],11,11
721,Flop,1,-198,198,DISCARD,0,1,2,"['As', 'Ad']","['8d', '7d', '2h', '4h', '3h']","['7h', '9s', '2d']","['8s', '6d', '3s']",[],11,11
721,Flop,0,-198,198,RAISE,13,0,0,"['As', 'Ad']","['7d', '2h']","['7h', '9s', '2d']","['8s', '6d', '3s']","['8d', '4h', '3h']",11,11
721,Flop,1,-198,198,FOLD,0,0,0,"['As', 'Ad']","['7d', '2h']","['7h', '9s', '2d']","['8s', '6d', '3s']","['8d', '4h', '3h']",11,11
722,Pre-Flop,0,-187,187,RAISE,9,0,0,"['8h', '4d', '3h', 'Ad', '6d']","['5s', '2s', '9d', '6s', '3d']",[],[],[],1,1
722,Pre-Flop,1,-187,187,FOLD,0,0,0,"['8h', '4d', '3h', 'Ad', '6d']","['5s', '2s', '9d', '6s', '3d']",[],[],[],2,2
723,Pre-Flop,1,-185,185,CALL,0,0,0,"['3s', 'Ah', '8d', '4s', '8s']","['7h', '6s', '6d', '3d', '2h']",[],[],[],1,1
723,Pre-Flop,0,-185,185,CHECK,0,0,0,"['3s', 'Ah', '8d', '4s', '8s']","['7h', '6s', '6d', '3d', '2h']",[],[],[],2,2
723,Flop,0,-185,185,DISCARD,0,0,1,"['3s', 'Ah', '8d', '4s', '8s']","['7h', '6s', '6d', '3d', '2h']","['2d', '5s', '4h']",[],[],2,2
723,Flop,1,-185,185,DISCARD,0,2,3,"['3s', 'Ah']","['7h', '6s', '6d', '3d', '2h']","['2d', '5s', '4h']","['8d', '4s', '8s']",[],2,2
723,Flop,0,-185,185,RAISE,2,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h']","['8d', '4s', '8s']","['7h', '6s', '2h']",2,2
723,Flop,1,-185,185,RAISE,4,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h']","['8d', '4s', '8s']","['7h', '6s', '2h']",2,2
723,Flop,0,-185,185,RAISE,7,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h']","['8d', '4s', '8s']","['7h', '6s', '2h']",4,4
723,Flop,1,-185,185,RAISE,17,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h']","['8d', '4s', '8s']","['7h', '6s', '2h']",8,8
723,Flop,0,-185,185,RAISE,30,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h']","['8d', '4s', '8s']","['7h', '6s', '2h']",15,15
723,Flop,1,-185,185,CALL,0,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h']","['8d', '4s', '8s']","['7h', '6s', '2h']",32,32
723,Turn,0,-185,185,RAISE,38,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h', '5h']","['8d', '4s', '8s']","['7h', '6s', '2h']",62,62
723,Turn,1,-185,185,CALL,0,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h', '5h']","['8d', '4s', '8s']","['7h', '6s', '2h']",62,62
723,River,0,-185,185,CHECK,0,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h', '5h', '4d']","['8d', '4s', '8s']","['7h', '6s', '2h']",100,100
723,River,1,-185,185,CHECK,0,0,0,"['3s', 'Ah']","['6d', '3d']","['2d', '5s', '4h', '5h', '4d']","['8d', '4s', '8s']","['7h', '6s', '2h']",100,100
724,Pre-Flop,0,-285,285,RAISE,9,0,0,"['3d', 'As', '7s', '9s', '7d']","['2s', '8s', '4d', '7h', '4h']",[],[],[],1,1
724,Pre-Flop,1,-285,285,FOLD,0,0,0,"['3d', 'As', '7s', '9s', '7d']","['2s', '8s', '4d', '7h', '4h']",[],[],[],2,2
725,Pre-Flop,1,-283,283,CALL,0,0,0,"['Ah', '4h', '8h', '3h', '5d']","['8d', '5s', '4s', 'As', '5h']",[],[],[],1,1
725,Pre-Flop,0,-283,283,RAISE,11,0,0,"['Ah', '4h', '8h', '3h', '5d']","['8d', '5s', '4s', 'As', '5h']",[],[],[],2,2
725,Pre-Flop,1,-283,283,CALL,0,0,0,"['Ah', '4h', '8h', '3h', '5d']","['8d', '5s', '4s', 'As', '5h']",[],[],[],2,2
725,Flop,0,-283,283,DISCARD,0,1,3,"['Ah', '4h', '8h', '3h', '5d']","['8d', '5s', '4s', 'As', '5h']","['3d', '3s', '6h']",[],[],13,13
725,Flop,1,-283,283,DISCARD,0,1,2,"['4h', '3h']","['8d', '5s', '4s', 'As', '5h']","['3d', '3s', '6h']","['Ah', '8h', '5d']",[],13,13
725,Flop,0,-283,283,RAISE,16,0,0,"['4h', '3h']","['5s', '4s']","['3d', '3s', '6h']","['Ah', '8h', '5d']","['8d', 'As', '5h']",13,13
725,Flop,1,-283,283,FOLD,0,0,0,"['4h', '3h']","['5s', '4s']","['3d', '3s', '6h']","['Ah', '8h', '5d']","['8d', 'As', '5h']",13,13
726,Pre-Flop,0,-270,270,RAISE,11,0,0,"['9s', 'Ah', '7h', '5h', '3d']","['9h', '8h', '8s', '2s', '3s']",[],[],[],1,1
726,Pre-Flop,1,-270,270,FOLD,0,0,0,"['9s', 'Ah', '7h', '5h', '3d']","['9h', '8h', '8s', '2s', '3s']",[],[],[],2,2
727,Pre-Flop,1,-268,268,FOLD,0,0,0,"['9h', '5d', '8h', '9d', '5s']","['2d', '3s', '7d', '2s', '5h']",[],[],[],1,1
728,Pre-Flop,0,-267,267,CALL,0,0,0,"['5s', '2d', 'As', '3d', '2s']","['7s', '4s', '5h', '5d', '4h']",[],[],[],1,1
728,Pre-Flop,1,-267,267,CHECK,0,0,0,"['5s', '2d', 'As', '3d', '2s']","['7s', '4s', '5h', '5d', '4h']",[],[],[],2,2
728,Flop,1,-267,267,DISCARD,0,1,0,"['5s', '2d', 'As', '3d', '2s']","['7s', '4s', '5h', '5d', '4h']","['8s', '6s', '3s']",[],[],2,2
728,Flop,0,-267,267,DISCARD,0,0,2,"['5s', '2d', 'As', '3d', '2s']","['4s', '7s']","['8s', '6s', '3s']",[],"['5h', '5d', '4h']",2,2
728,Flop,1,-267,267,CHECK,0,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s']","['2d', '3d', '2s']","['5h', '5d', '4h']",2,2
728,Flop,0,-267,267,RAISE,2,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s']","['2d', '3d', '2s']","['5h', '5d', '4h']",2,2
728,Flop,1,-267,267,RAISE,4,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s']","['2d', '3d', '2s']","['5h', '5d', '4h']",2,2
728,Flop,0,-267,267,RAISE,8,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s']","['2d', '3d', '2s']","['5h', '5d', '4h']",4,4
728,Flop,1,-267,267,RAISE,18,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s']","['2d', '3d', '2s']","['5h', '5d', '4h']",8,8
728,Flop,0,-267,267,RAISE,35,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s']","['2d', '3d', '2s']","['5h', '5d', '4h']",16,16
728,Flop,1,-267,267,CALL,0,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s']","['2d', '3d', '2s']","['5h', '5d', '4h']",34,34
728,Turn,1,-267,267,RAISE,31,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s', '2h']","['2d', '3d', '2s']","['5h', '5d', '4h']",69,69
728,Turn,0,-267,267,CALL,0,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s', '2h']","['2d', '3d', '2s']","['5h', '5d', '4h']",69,69
728,River,1,-267,267,CHECK,0,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s', '2h', '4d']","['2d', '3d', '2s']","['5h', '5d', '4h']",100,100
728,River,0,-267,267,CHECK,0,0,0,"['5s', 'As']","['4s', '7s']","['8s', '6s', '3s', '2h', '4d']","['2d', '3d', '2s']","['5h', '5d', '4h']",100,100
729,Pre-Flop,1,-167,167,RAISE,6,0,0,"['4d', '6d', 'Ad', '9d', '5h']","['6h', 'Ah', '8s', '5s', '4s']",[],[],[],1,1
729,Pre-Flop,0,-167,167,RAISE,8,0,0,"['4d', '6d', 'Ad', '9d', '5h']","['6h', 'Ah', '8s', '5s', '4s']",[],[],[],2,2
729,Pre-Flop,1,-167,167,CALL,0,0,0,"['4d', '6d', 'Ad', '9d', '5h']","['6h', 'Ah', '8s', '5s', '4s']",[],[],[],8,8
729,Flop,0,-167,167,DISCARD,0,1,2,"['4d', '6d', 'Ad', '9d', '5h']","['6h', 'Ah', '8s', '5s', '4s']","['9h', '8d', '7d']",[],[],16,16
