# Team 0: Attention Is All You Need, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
514,Pre-Flop,0,176,-176,FOLD,0,0,0,"['5s', '3h', '2d', '4s', '5d']","['9d', '3s', '7h', '2h', '6d']",[],[],[],1,1
515,Pre-Flop,1,175,-175,CALL,0,0,0,"['9d', '3d', '7s', '6d', '2h']","['Ad', '6s', '4d', '3s', '2d']",[],[],[],1,1
515,Pre-Flop,0,175,-175,CHECK,0,0,0,"['9d', '3d', '7s', '6d', '2h']","['Ad', '6s', '4d', '3s', '2d']",[],[],[],2,2
515,Flop,0,175,-175,DISCARD,0,0,3,"['9d', '3d', '7s', '6d', '2h']","['Ad', '6s', '4d', '3s', '2d']","['7d', '5d', '5h']",[],[],2,2
515,Flop,1,175,-175,DISCARD,0,0,2,"['9d', '6d']","['Ad', '6s', '4d', '3s', '2d']","['7d', '5d', '5h']","['3d', '7s', '2h']",[],2,2
515,Flop,0,175,-175,CHECK,0,0,0,"['9d', '6d']","['Ad', '4d']","['7d', '5d', '5h']","['3d', '7s', '2h']","['6s', '3s', '2d']",2,2
515,Flop,1,175,-175,RAISE,2,0,0,"['9d', '6d']","['Ad', '4d']","['7d', '5d', '5h']","['3d', '7s', '2h']","['6s', '3s', '2d']",2,2
515,Flop,0,175,-175,FOLD,0,0,0,"['9d', '6d']","['Ad', '4d']","['7d', '5d', '5h']","['3d', '7s', '2h']","['6s', '3s', '2d']",2,2
516,Pre-Flop,0,173,-173,RAISE,98,0,0,"['2d', '9h', '3h', '9d', '7s']","['6s', 'As', '4d', '6d', '2s']",[],[],[],1,1
516,Pre-Flop,1,173,-173,FOLD,0,0,0,"['2d', '9h', '3h', '9d', '7s']","['6s', 'As', '4d', '6d', '2s']",[],[],[],2,2
517,Pre-Flop,1,175,-175,FOLD,0,0,0,"['8s', '5h', '4d', '5d', '9s']","['3h', '3d', '5s', '7s', '6h']",[],[],[],1,1
518,Pre-Flop,0,176,-176,RAISE,98,0,0,"['2h', '7h', 'As', 'Ad', '7s']","['2d', '3s', '8s', '9s', '3h']",[],[],[],1,1
518,Pre-Flop,1,176,-176,CALL,0,0,0,"['2h', '7h', 'As', 'Ad', '7s']","['2d', '3s', '8s', '9s', '3h']",[],[],[],2,2
518,Flop,1,176,-176,DISCARD,0,2,3,"['2h', '7h', 'As', 'Ad', '7s']","['2d', '3s', '8s', '9s', '3h']","['6h', '4s', '6s']",[],[],100,100
518,Flop,0,176,-176,DISCARD,0,2,3,"['2h', '7h', 'As', 'Ad', '7s']","['8s', '9s']","['6h', '4s', '6s']",[],"['2d', '3s', '3h']",100,100
518,Flop,1,176,-176,CHECK,0,0,0,"['As', 'Ad']","['8s', '9s']","['6h', '4s', '6s']","['2h', '7h', '7s']","['2d', '3s', '3h']",100,100
518,Flop,0,176,-176,CHECK,0,0,0,"['As', 'Ad']","['8s', '9s']","['6h', '4s', '6s']","['2h', '7h', '7s']","['2d', '3s', '3h']",100,100
518,Turn,1,176,-176,CHECK,0,0,0,"['As', 'Ad']","['8s', '9s']","['6h', '4s', '6s', '5h']","['2h', '7h', '7s']","['2d', '3s', '3h']",100,100
518,Turn,0,176,-176,CHECK,0,0,0,"['As', 'Ad']","['8s', '9s']","['6h', '4s', '6s', '5h']","['2h', '7h', '7s']","['2d', '3s', '3h']",100,100
518,River,1,176,-176,CHECK,0,0,0,"['As', 'Ad']","['8s', '9s']","['6h', '4s', '6s', '5h', '5s']","['2h', '7h', '7s']","['2d', '3s', '3h']",100,100
518,River,0,176,-176,CHECK,0,0,0,"['As', 'Ad']","['8s', '9s']","['6h', '4s', '6s', '5h', '5s']","['2h', '7h', '7s']","['2d', '3s', '3h']",100,100
519,Pre-Flop,1,76,-76,RAISE,10,0,0,"['As', 'Ah', '4d', '4h', '3h']","['7h', '8d', '3d', '3s', '8h']",[],[],[],1,1
519,Pre-Flop,0,76,-76,RAISE,88,0,0,"['As', 'Ah', '4d', '4h', '3h']","['7h', '8d', '3d', '3s', '8h']",[],[],[],2,2
519,Pre-Flop,1,76,-76,CALL,0,0,0,"['As', 'Ah', '4d', '4h', '3h']","['7h', '8d', '3d', '3s', '8h']",[],[],[],12,12
519,Flop,0,76,-76,DISCARD,0,0,1,"['As', 'Ah', '4d', '4h', '3h']","['7h', '8d', '3d', '3s', '8h']","['9h', '2d', '9s']",[],[],100,100
519,Flop,1,76,-76,DISCARD,0,1,4,"['As', 'Ah']","['7h', '8d', '3d', '3s', '8h']","['9h', '2d', '9s']","['4d', '4h', '3h']",[],100,100
519,Flop,0,76,-76,CHECK,0,0,0,"['As', 'Ah']","['8d', '8h']","['9h', '2d', '9s']","['4d', '4h', '3h']","['7h', '3d', '3s']",100,100
519,Flop,1,76,-76,CHECK,0,0,0,"['As', 'Ah']","['8d', '8h']","['9h', '2d', '9s']","['4d', '4h', '3h']","['7h', '3d', '3s']",100,100
519,Turn,0,76,-76,CHECK,0,0,0,"['As', 'Ah']","['8d', '8h']","['9h', '2d', '9s', '6d']","['4d', '4h', '3h']","['7h', '3d', '3s']",100,100
519,Turn,1,76,-76,CHECK,0,0,0,"['As', 'Ah']","['8d', '8h']","['9h', '2d', '9s', '6d']","['4d', '4h', '3h']","['7h', '3d', '3s']",100,100
519,River,0,76,-76,CHECK,0,0,0,"['As', 'Ah']","['8d', '8h']","['9h', '2d', '9s', '6d', '5d']","['4d', '4h', '3h']","['7h', '3d', '3s']",100,100
519,River,1,76,-76,CHECK,0,0,0,"['As', 'Ah']","['8d', '8h']","['9h', '2d', '9s', '6d', '5d']","['4d', '4h', '3h']","['7h', '3d', '3s']",100,100
520,Pre-Flop,0,176,-176,FOLD,0,0,0,"['4s', '7s', '5d', 'Ad', '4d']","['9s', '4h', '6d', 'As', '2d']",[],[],[],1,1
521,Pre-Flop,1,175,-175,FOLD,0,0,0,"['7h', '2h', '4d', 'Ah', '3d']","['2d', '4h', '6s', 'As', '2s']",[],[],[],1,1
522,Pre-Flop,0,176,-176,RAISE,6,0,0,"['8h', '8s', '5s', '3h', 'As']","['Ah', '3d', '9h', '9d', 'Ad']",[],[],[],1,1
522,Pre-Flop,1,176,-176,RAISE,9,0,0,"['8h', '8s', '5s', '3h', 'As']","['Ah', '3d', '9h', '9d', 'Ad']",[],[],[],2,2
522,Pre-Flop,0,176,-176,RAISE,30,0,0,"['8h', '8s', '5s', '3h', 'As']","['Ah', '3d', '9h', '9d', 'Ad']",[],[],[],8,8
522,Pre-Flop,1,176,-176,RAISE,53,0,0,"['8h', '8s', '5s', '3h', 'As']","['Ah', '3d', '9h', '9d', 'Ad']",[],[],[],17,17
522,Pre-Flop,0,176,-176,CALL,0,0,0,"['8h', '8s', '5s', '3h', 'As']","['Ah', '3d', '9h', '9d', 'Ad']",[],[],[],47,47
522,Flop,1,176,-176,DISCARD,0,2,3,"['8h', '8s', '5s', '3h', 'As']","['Ah', '3d', '9h', '9d', 'Ad']","['4h', '4s', '6d']",[],[],100,100
522,Flop,0,176,-176,DISCARD,0,0,1,"['8h', '8s', '5s', '3h', 'As']","['9h', '9d']","['4h', '4s', '6d']",[],"['Ah', '3d', 'Ad']",100,100
522,Flop,1,176,-176,CHECK,0,0,0,"['8h', '8s']","['9h', '9d']","['4h', '4s', '6d']","['5s', '3h', 'As']","['Ah', '3d', 'Ad']",100,100
522,Flop,0,176,-176,CHECK,0,0,0,"['8h', '8s']","['9h', '9d']","['4h', '4s', '6d']","['5s', '3h', 'As']","['Ah', '3d', 'Ad']",100,100
522,Turn,1,176,-176,CHECK,0,0,0,"['8h', '8s']","['9h', '9d']","['4h', '4s', '6d', '7h']","['5s', '3h', 'As']","['Ah', '3d', 'Ad']",100,100
522,Turn,0,176,-176,CHECK,0,0,0,"['8h', '8s']","['9h', '9d']","['4h', '4s', '6d', '7h']","['5s', '3h', 'As']","['Ah', '3d', 'Ad']",100,100
522,River,1,176,-176,CHECK,0,0,0,"['8h', '8s']","['9h', '9d']","['4h', '4s', '6d', '7h', '4d']","['5s', '3h', 'As']","['Ah', '3d', 'Ad']",100,100
522,River,0,176,-176,CHECK,0,0,0,"['8h', '8s']","['9h', '9d']","['4h', '4s', '6d', '7h', '4d']","['5s', '3h', 'As']","['Ah', '3d', 'Ad']",100,100
523,Pre-Flop,1,76,-76,RAISE,9,0,0,"['9h', '7h', '3d', 'Ah', '8s']","['7s', '9d', '9s', '5s', '6h']",[],[],[],1,1
523,Pre-Flop,0,76,-76,FOLD,0,0,0,"['9h', '7h', '3d', 'Ah', '8s']","['7s', '9d', '9s', '5s', '6h']",[],[],[],2,2
524,Pre-Flop,0,74,-74,FOLD,0,0,0,"['2s', '5s', '9s', '4s', '5d']","['As', '3h', '8d', '7h', '7s']",[],[],[],1,1
525,Pre-Flop,1,73,-73,FOLD,0,0,0,"['7d', 'Ad', '6d', '3s', '5h']","['2s', '6h', '2h', '9h', '3d']",[],[],[],1,1
526,Pre-Flop,0,74,-74,CALL,0,0,0,"['6s', '6h', '7d', '4h', '9s']","['4d', '7s', '8d', '3d', '6d']",[],[],[],1,1
526,Pre-Flop,1,74,-74,RAISE,7,0,0,"['6s', '6h', '7d', '4h', '9s']","['4d', '7s', '8d', '3d', '6d']",[],[],[],2,2
526,Pre-Flop,0,74,-74,CALL,0,0,0,"['6s', '6h', '7d', '4h', '9s']","['4d', '7s', '8d', '3d', '6d']",[],[],[],2,2
526,Flop,1,74,-74,DISCARD,0,1,4,"['6s', '6h', '7d', '4h', '9s']","['4d', '7s', '8d', '3d', '6d']","['3h', '5h', '4s']",[],[],9,9
526,Flop,0,74,-74,DISCARD,0,0,2,"['6s', '6h', '7d', '4h', '9s']","['7s', '6d']","['3h', '5h', '4s']",[],"['4d', '8d', '3d']",9,9
526,Flop,1,74,-74,RAISE,11,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s']","['6h', '4h', '9s']","['4d', '8d', '3d']",9,9
526,Flop,0,74,-74,RAISE,17,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s']","['6h', '4h', '9s']","['4d', '8d', '3d']",9,9
526,Flop,1,74,-74,RAISE,31,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s']","['6h', '4h', '9s']","['4d', '8d', '3d']",20,20
526,Flop,0,74,-74,RAISE,32,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s']","['6h', '4h', '9s']","['4d', '8d', '3d']",37,37
526,Flop,1,74,-74,CALL,0,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s']","['6h', '4h', '9s']","['4d', '8d', '3d']",68,68
526,Turn,1,74,-74,CHECK,0,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s', '2s']","['6h', '4h', '9s']","['4d', '8d', '3d']",100,100
526,Turn,0,74,-74,CHECK,0,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s', '2s']","['6h', '4h', '9s']","['4d', '8d', '3d']",100,100
526,River,1,74,-74,CHECK,0,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s', '2s', '8s']","['6h', '4h', '9s']","['4d', '8d', '3d']",100,100
526,River,0,74,-74,CHECK,0,0,0,"['6s', '7d']","['7s', '6d']","['3h', '5h', '4s', '2s', '8s']","['6h', '4h', '9s']","['4d', '8d', '3d']",100,100
527,Pre-Flop,1,74,-74,CALL,0,0,0,"['6h', '5s', '8d', '2d', '9d']","['5d', '3s', '4s', '7h', '6d']",[],[],[],1,1
527,Pre-Flop,0,74,-74,CHECK,0,0,0,"['6h', '5s', '8d', '2d', '9d']","['5d', '3s', '4s', '7h', '6d']",[],[],[],2,2
527,Flop,0,74,-74,DISCARD,0,0,2,"['6h', '5s', '8d', '2d', '9d']","['5d', '3s', '4s', '7h', '6d']","['7s', '5h', '9s']",[],[],2,2
527,Flop,1,74,-74,DISCARD,0,0,3,"['6h', '8d']","['5d', '3s', '4s', '7h', '6d']","['7s', '5h', '9s']","['5s', '2d', '9d']",[],2,2
527,Flop,0,74,-74,RAISE,2,0,0,"['6h', '8d']","['5d', '7h']","['7s', '5h', '9s']","['5s', '2d', '9d']","['3s', '4s', '6d']",2,2
527,Flop,1,74,-74,CALL,0,0,0,"['6h', '8d']","['5d', '7h']","['7s', '5h', '9s']","['5s', '2d', '9d']","['3s', '4s', '6d']",2,2
527,Turn,0,74,-74,RAISE,4,0,0,"['6h', '8d']","['5d', '7h']","['7s', '5h', '9s', '4h']","['5s', '2d', '9d']","['3s', '4s', '6d']",4,4
527,Turn,1,74,-74,CALL,0,0,0,"['6h', '8d']","['5d', '7h']","['7s', '5h', '9s', '4h']","['5s', '2d', '9d']","['3s', '4s', '6d']",4,4
527,River,0,74,-74,RAISE,4,0,0,"['6h', '8d']","['5d', '7h']","['7s', '5h', '9s', '4h', 'Ah']","['5s', '2d', '9d']","['3s', '4s', '6d']",8,8
527,River,1,74,-74,CALL,0,0,0,"['6h', '8d']","['5d', '7h']","['7s', '5h', '9s', '4h', 'Ah']","['5s', '2d', '9d']","['3s', '4s', '6d']",8,8
528,Pre-Flop,0,86,-86,FOLD,0,0,0,"['8h', '5s', '9d', 'Ah', '3h']","['2s', '6h', '9s', '6s', '6d']",[],[],[],1,1
529,Pre-Flop,1,85,-85,CALL,0,0,0,"['Ad', '3d', '5h', '4s', '9h']","['8d', '6d', '7h', '9s', '3s']",[],[],[],1,1
529,Pre-Flop,0,85,-85,CHECK,0,0,0,"['Ad', '3d', '5h', '4s', '9h']","['8d', '6d', '7h', '9s', '3s']",[],[],[],2,2
529,Flop,0,85,-85,DISCARD,0,2,4,"['Ad', '3d', '5h', '4s', '9h']","['8d', '6d', '7h', '9s', '3s']","['2d', '6h', '8h']",[],[],2,2
529,Flop,1,85,-85,DISCARD,0,0,1,"['5h', '9h']","['8d', '6d', '7h', '9s', '3s']","['2d', '6h', '8h']","['Ad', '3d', '4s']",[],2,2
529,Flop,0,85,-85,RAISE,2,0,0,"['5h', '9h']","['8d', '6d']","['2d', '6h', '8h']","['Ad', '3d', '4s']","['7h', '9s', '3s']",2,2
529,Flop,1,85,-85,CALL,0,0,0,"['5h', '9h']","['8d', '6d']","['2d', '6h', '8h']","['Ad', '3d', '4s']","['7h', '9s', '3s']",2,2
529,Turn,0,85,-85,CHECK,0,0,0,"['5h', '9h']","['8d', '6d']","['2d', '6h', '8h', '8s']","['Ad', '3d', '4s']","['7h', '9s', '3s']",4,4
529,Turn,1,85,-85,RAISE,5,0,0,"['5h', '9h']","['8d', '6d']","['2d', '6h', '8h', '8s']","['Ad', '3d', '4s']","['7h', '9s', '3s']",4,4
529,Turn,0,85,-85,FOLD,0,0,0,"['5h', '9h']","['8d', '6d']","['2d', '6h', '8h', '8s']","['Ad', '3d', '4s']","['7h', '9s', '3s']",4,4
530,Pre-Flop,0,81,-81,FOLD,0,0,0,"['Ah', '3s', '8s', '7h', '6d']","['5d', '5s', 'Ad', '7s', '8h']",[],[],[],1,1
531,Pre-Flop,1,80,-80,RAISE,9,0,0,"['3h', 'Ad', '2d', '4d', '5h']","['8d', '2h', '7s', '6s', '5d']",[],[],[],1,1
531,Pre-Flop,0,80,-80,FOLD,0,0,0,"['3h', 'Ad', '2d', '4d', '5h']","['8d', '2h', '7s', '6s', '5d']",[],[],[],2,2
532,Pre-Flop,0,78,-78,FOLD,0,0,0,"['2d', '7d', 'Ah', '5d', '4s']","['Ad', '2s', '6s', '6h', '7s']",[],[],[],1,1
533,Pre-Flop,1,77,-77,CALL,0,0,0,"['7s', '4h', '6d', 'Ad', '2s']","['6s', '2h', '9d', '5s', '4s']",[],[],[],1,1
533,Pre-Flop,0,77,-77,CHECK,0,0,0,"['7s', '4h', '6d', 'Ad', '2s']","['6s', '2h', '9d', '5s', '4s']",[],[],[],2,2
533,Flop,0,77,-77,DISCARD,0,2,3,"['7s', '4h', '6d', 'Ad', '2s']","['6s', '2h', '9d', '5s', '4s']","['3h', '4d', '2d']",[],[],2,2
533,Flop,1,77,-77,DISCARD,0,0,3,"['6d', 'Ad']","['6s', '2h', '9d', '5s', '4s']","['3h', '4d', '2d']","['7s', '4h', '2s']",[],2,2
533,Flop,0,77,-77,RAISE,2,0,0,"['6d', 'Ad']","['6s', '5s']","['3h', '4d', '2d']","['7s', '4h', '2s']","['2h', '9d', '4s']",2,2
533,Flop,1,77,-77,RAISE,3,0,0,"['6d', 'Ad']","['6s', '5s']","['3h', '4d', '2d']","['7s', '4h', '2s']","['2h', '9d', '4s']",2,2
533,Flop,0,77,-77,CALL,0,0,0,"['6d', 'Ad']","['6s', '5s']","['3h', '4d', '2d']","['7s', '4h', '2s']","['2h', '9d', '4s']",4,4
533,Turn,0,77,-77,CHECK,0,0,0,"['6d', 'Ad']","['6s', '5s']","['3h', '4d', '2d', '9s']","['7s', '4h', '2s']","['2h', '9d', '4s']",7,7
533,Turn,1,77,-77,RAISE,9,0,0,"['6d', 'Ad']","['6s', '5s']","['3h', '4d', '2d', '9s']","['7s', '4h', '2s']","['2h', '9d', '4s']",7,7
533,Turn,0,77,-77,FOLD,0,0,0,"['6d', 'Ad']","['6s', '5s']","['3h', '4d', '2d', '9s']","['7s', '4h', '2s']","['2h', '9d', '4s']",7,7
534,Pre-Flop,0,70,-70,FOLD,0,0,0,"['4d', '6s', '7s', 'As', '3h']","['9d', '8s', '4h', '8d', '9s']",[],[],[],1,1
535,Pre-Flop,1,69,-69,RAISE,8,0,0,"['Ah', '3h', '8h', '5d', '2d']","['5h', '8d', '2s', '3s', 'Ad']",[],[],[],1,1
535,Pre-Flop,0,69,-69,FOLD,0,0,0,"['Ah', '3h', '8h', '5d', '2d']","['5h', '8d', '2s', '3s', 'Ad']",[],[],[],2,2
536,Pre-Flop,0,67,-67,FOLD,0,0,0,"['7d', '5s', '6d', '2s', '9h']","['2d', '9d', '8d', '5d', '4d']",[],[],[],1,1
537,Pre-Flop,1,66,-66,FOLD,0,0,0,"['5s', '8d', '9h', '4d', 'As']","['2s', '2d', '9s', '6s', '4h']",[],[],[],1,1
538,Pre-Flop,0,67,-67,FOLD,0,0,0,"['4h', '3d', '8d', '5h', '5d']","['9h', 'Ah', 'Ad', '9s', '2d']",[],[],[],1,1
539,Pre-Flop,1,66,-66,RAISE,8,0,0,"['5s', 'Ad', '7s', '3s', '3d']","['4d', 'Ah', '4h', '9d', '6h']",[],[],[],1,1
539,Pre-Flop,0,66,-66,FOLD,0,0,0,"['5s', 'Ad', '7s', '3s', '3d']","['4d', 'Ah', '4h', '9d', '6h']",[],[],[],2,2
540,Pre-Flop,0,64,-64,RAISE,6,0,0,"['7h', '7d', 'Ad', '3d', '9d']","['8d', '6h', '8h', 'As', '3h']",[],[],[],1,1
540,Pre-Flop,1,64,-64,RAISE,10,0,0,"['7h', '7d', 'Ad', '3d', '9d']","['8d', '6h', '8h', 'As', '3h']",[],[],[],2,2
540,Pre-Flop,0,64,-64,CALL,0,0,0,"['7h', '7d', 'Ad', '3d', '9d']","['8d', '6h', '8h', 'As', '3h']",[],[],[],8,8
540,Flop,1,64,-64,DISCARD,0,0,2,"['7h', '7d', 'Ad', '3d', '9d']","['8d', '6h', '8h', 'As', '3h']","['4d', '2s', '6d']",[],[],18,18
540,Flop,0,64,-64,DISCARD,0,3,4,"['7h', '7d', 'Ad', '3d', '9d']","['8d', '8h']","['4d', '2s', '6d']",[],"['6h', 'As', '3h']",18,18
540,Flop,1,64,-64,CHECK,0,0,0,"['3d', '9d']","['8d', '8h']","['4d', '2s', '6d']","['7h', '7d', 'Ad']","['6h', 'As', '3h']",18,18
540,Flop,0,64,-64,CHECK,0,0,0,"['3d', '9d']","['8d', '8h']","['4d', '2s', '6d']","['7h', '7d', 'Ad']","['6h', 'As', '3h']",18,18
540,Turn,1,64,-64,RAISE,9,0,0,"['3d', '9d']","['8d', '8h']","['4d', '2s', '6d', '4h']","['7h', '7d', 'Ad']","['6h', 'As', '3h']",18,18
540,Turn,0,64,-64,FOLD,0,0,0,"['3d', '9d']","['8d', '8h']","['4d', '2s', '6d', '4h']","['7h', '7d', 'Ad']","['6h', 'As', '3h']",18,18
541,Pre-Flop,1,46,-46,RAISE,10,0,0,"['9s', '5s', '4d', 'Ah', '6d']","['8s', '3d', '8h', '5d', 'As']",[],[],[],1,1
541,Pre-Flop,0,46,-46,FOLD,0,0,0,"['9s', '5s', '4d', 'Ah', '6d']","['8s', '3d', '8h', '5d', 'As']",[],[],[],2,2
542,Pre-Flop,0,44,-44,RAISE,98,0,0,"['8d', 'Ad', '3s', '6h', 'Ah']","['3d', '4s', '4h', '4d', '7h']",[],[],[],1,1
542,Pre-Flop,1,44,-44,FOLD,0,0,0,"['8d', 'Ad', '3s', '6h', 'Ah']","['3d', '4s', '4h', '4d', '7h']",[],[],[],2,2
543,Pre-Flop,1,46,-46,RAISE,9,0,0,"['2h', '8d', '5d', 'Ad', '2s']","['5s', '2d', '3d', '9h', '9d']",[],[],[],1,1
543,Pre-Flop,0,46,-46,FOLD,0,0,0,"['2h', '8d', '5d', 'Ad', '2s']","['5s', '2d', '3d', '9h', '9d']",[],[],[],2,2
544,Pre-Flop,0,44,-44,FOLD,0,0,0,"['8d', '2h', 'As', '7d', '9h']","['6s', '7s', '3s', '5h', '4d']",[],[],[],1,1
545,Pre-Flop,1,43,-43,RAISE,9,0,0,"['Ad', '9h', '2d', '4s', '7d']","['3d', 'Ah', '5d', '9d', '8h']",[],[],[],1,1
545,Pre-Flop,0,43,-43,FOLD,0,0,0,"['Ad', '9h', '2d', '4s', '7d']","['3d', 'Ah', '5d', '9d', '8h']",[],[],[],2,2
546,Pre-Flop,0,41,-41,FOLD,0,0,0,"['8h', '2d', '4d', '9h', '3s']","['4s', '9s', '7s', '7d', '6d']",[],[],[],1,1
547,Pre-Flop,1,40,-40,FOLD,0,0,0,"['9s', '2s', '3s', '8d', '2d']","['4s', '4d', '4h', 'Ah', '7s']",[],[],[],1,1
548,Pre-Flop,0,41,-41,FOLD,0,0,0,"['3d', '8d', '9d', '3h', '7s']","['8s', '4s', '4d', 'As', '6h']",[],[],[],1,1
549,Pre-Flop,1,40,-40,CALL,0,0,0,"['7s', '9h', '9d', 'Ah', '4h']","['7d', '5h', '2d', '7h', '3s']",[],[],[],1,1
549,Pre-Flop,0,40,-40,RAISE,98,0,0,"['7s', '9h', '9d', 'Ah', '4h']","['7d', '5h', '2d', '7h', '3s']",[],[],[],2,2
549,Pre-Flop,1,40,-40,FOLD,0,0,0,"['7s', '9h', '9d', 'Ah', '4h']","['7d', '5h', '2d', '7h', '3s']",[],[],[],2,2
550,Pre-Flop,0,42,-42,FOLD,0,0,0,"['4d', '6d', '3h', '2h', '7d']","['7s', '9s', 'As', '6s', '9d']",[],[],[],1,1
551,Pre-Flop,1,41,-41,FOLD,0,0,0,"['As', '4d', '9d', '3h', '9h']","['2s', '2d', 'Ad', '3s', '2h']",[],[],[],1,1
552,Pre-Flop,0,42,-42,RAISE,98,0,0,"['6s', 'As', '6h', '7s', 'Ad']","['7d', '9s', '4h', '4d', '8h']",[],[],[],1,1
552,Pre-Flop,1,42,-42,FOLD,0,0,0,"['6s', 'As', '6h', '7s', 'Ad']","['7d', '9s', '4h', '4d', '8h']",[],[],[],2,2
553,Pre-Flop,1,44,-44,RAISE,9,0,0,"['8h', '7d', '7s', 'Ad', '8s']","['2d', '9d', '6h', '8d', '2s']",[],[],[],1,1
553,Pre-Flop,0,44,-44,RAISE,15,0,0,"['8h', '7d', '7s', 'Ad', '8s']","['2d', '9d', '6h', '8d', '2s']",[],[],[],2,2
553,Pre-Flop,1,44,-44,RAISE,26,0,0,"['8h', '7d', '7s', 'Ad', '8s']","['2d', '9d', '6h', '8d', '2s']",[],[],[],11,11
553,Pre-Flop,0,44,-44,CALL,0,0,0,"['8h', '7d', '7s', 'Ad', '8s']","['2d', '9d', '6h', '8d', '2s']",[],[],[],26,26
553,Flop,0,44,-44,DISCARD,0,1,3,"['8h', '7d', '7s', 'Ad', '8s']","['2d', '9d', '6h', '8d', '2s']","['4d', 'As', '5d']",[],[],52,52
553,Flop,1,44,-44,DISCARD,0,0,1,"['7d', 'Ad']","['2d', '9d', '6h', '8d', '2s']","['4d', 'As', '5d']","['8h', '7s', '8s']",[],52,52
553,Flop,0,44,-44,RAISE,48,0,0,"['7d', 'Ad']","['2d', '9d']","['4d', 'As', '5d']","['8h', '7s', '8s']","['6h', '8d', '2s']",52,52
553,Flop,1,44,-44,CALL,0,0,0,"['7d', 'Ad']","['2d', '9d']","['4d', 'As', '5d']","['8h', '7s', '8s']","['6h', '8d', '2s']",52,52
553,Turn,0,44,-44,CHECK,0,0,0,"['7d', 'Ad']","['2d', '9d']","['4d', 'As', '5d', '6s']","['8h', '7s', '8s']","['6h', '8d', '2s']",100,100
553,Turn,1,44,-44,CHECK,0,0,0,"['7d', 'Ad']","['2d', '9d']","['4d', 'As', '5d', '6s']","['8h', '7s', '8s']","['6h', '8d', '2s']",100,100
553,River,0,44,-44,CHECK,0,0,0,"['7d', 'Ad']","['2d', '9d']","['4d', 'As', '5d', '6s', '5h']","['8h', '7s', '8s']","['6h', '8d', '2s']",100,100
553,River,1,44,-44,CHECK,0,0,0,"['7d', 'Ad']","['2d', '9d']","['4d', 'As', '5d', '6s', '5h']","['8h', '7s', '8s']","['6h', '8d', '2s']",100,100
554,Pre-Flop,0,144,-144,FOLD,0,0,0,"['7h', 'Ah', '8s', '2s', '6h']","['3h', '7d', '4s', '5d', '2h']",[],[],[],1,1
555,Pre-Flop,1,143,-143,CALL,0,0,0,"['4h', '9d', '7h', '4s', 'As']","['5d', '6s', '3d', '4d', 'Ad']",[],[],[],1,1
555,Pre-Flop,0,143,-143,CHECK,0,0,0,"['4h', '9d', '7h', '4s', 'As']","['5d', '6s', '3d', '4d', 'Ad']",[],[],[],2,2
555,Flop,0,143,-143,DISCARD,0,1,2,"['4h', '9d', '7h', '4s', 'As']","['5d', '6s', '3d', '4d', 'Ad']","['8s', '5h', '8d']",[],[],2,2
555,Flop,1,143,-143,DISCARD,0,0,4,"['9d', '7h']","['5d', '6s', '3d', '4d', 'Ad']","['8s', '5h', '8d']","['4h', '4s', 'As']",[],2,2
555,Flop,0,143,-143,CHECK,0,0,0,"['9d', '7h']","['5d', 'Ad']","['8s', '5h', '8d']","['4h', '4s', 'As']","['6s', '3d', '4d']",2,2
555,Flop,1,143,-143,CHECK,0,0,0,"['9d', '7h']","['5d', 'Ad']","['8s', '5h', '8d']","['4h', '4s', 'As']","['6s', '3d', '4d']",2,2
555,Turn,0,143,-143,CHECK,0,0,0,"['9d', '7h']","['5d', 'Ad']","['8s', '5h', '8d', '2d']","['4h', '4s', 'As']","['6s', '3d', '4d']",2,2
555,Turn,1,143,-143,CHECK,0,0,0,"['9d', '7h']","['5d', 'Ad']","['8s', '5h', '8d', '2d']","['4h', '4s', 'As']","['6s', '3d', '4d']",2,2
555,River,0,143,-143,CHECK,0,0,0,"['9d', '7h']","['5d', 'Ad']","['8s', '5h', '8d', '2d', '9h']","['4h', '4s', 'As']","['6s', '3d', '4d']",2,2
555,River,1,143,-143,CHECK,0,0,0,"['9d', '7h']","['5d', 'Ad']","['8s', '5h', '8d', '2d', '9h']","['4h', '4s', 'As']","['6s', '3d', '4d']",2,2
556,Pre-Flop,0,145,-145,FOLD,0,0,0,"['4d', '3s', '2s', '6h', '4s']","['4h', '5d', 'Ah', '5h', '9h']",[],[],[],1,1
557,Pre-Flop,1,144,-144,CALL,0,0,0,"['2s', 'Ah', '4h', '5d', '5h']","['4d', '2h', '3h', '6s', '9h']",[],[],[],1,1
