# Team 0: never fold 67, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
664,Pre-Flop,0,549,-549,FOLD,1,0,1,"['2h', '5d', '9s', '8h', '3h']","['7s', '8s', '2d', '4s', '3d']",[],[],[],1,1
665,Pre-Flop,1,548,-548,RAISE,8,0,0,"['6s', '4d', '6h', '8d', 'Ad']","['2s', '9h', 'As', '8s', '7h']",[],[],[],1,1
665,Pre-Flop,0,548,-548,FOLD,1,0,1,"['6s', '4d', '6h', '8d', 'Ad']","['2s', '9h', 'As', '8s', '7h']",[],[],[],2,2
666,Pre-Flop,0,546,-546,FOLD,1,0,1,"['Ah', '4d', '9s', '2h', '3d']","['7h', '8d', 'Ad', '3h', '5s']",[],[],[],1,1
667,Pre-Flop,1,545,-545,RAISE,11,0,0,"['9h', '6s', '2d', '5d', 'As']","['Ah', '2s', '7s', '9d', '4s']",[],[],[],1,1
667,Pre-Flop,0,545,-545,FOLD,1,0,1,"['9h', '6s', '2d', '5d', 'As']","['Ah', '2s', '7s', '9d', '4s']",[],[],[],2,2
668,Pre-Flop,0,543,-543,FOLD,1,0,1,"['2h', '7d', '9s', '9d', '6h']","['3d', 'Ad', '7h', '6s', '4s']",[],[],[],1,1
669,Pre-Flop,1,542,-542,CALL,0,0,0,"['9s', '7s', '8s', '6h', '7h']","['6d', '9h', '4h', '5h', '5d']",[],[],[],1,1
669,Pre-Flop,0,542,-542,CHECK,1,0,1,"['9s', '7s', '8s', '6h', '7h']","['6d', '9h', '4h', '5h', '5d']",[],[],[],2,2
669,Flop,0,542,-542,DISCARD,1,0,1,"['9s', '7s', '8s', '6h', '7h']","['6d', '9h', '4h', '5h', '5d']","['6s', '8h', '8d']",[],[],2,2
669,Flop,1,542,-542,DISCARD,0,2,3,"['9s', '7s']","['6d', '9h', '4h', '5h', '5d']","['6s', '8h', '8d']","['8s', '6h', '7h']",[],2,2
669,Flop,0,542,-542,CHECK,1,0,1,"['9s', '7s']","['4h', '5h']","['6s', '8h', '8d']","['8s', '6h', '7h']","['6d', '9h', '5d']",2,2
669,Flop,1,542,-542,CHECK,0,0,0,"['9s', '7s']","['4h', '5h']","['6s', '8h', '8d']","['8s', '6h', '7h']","['6d', '9h', '5d']",2,2
669,Turn,0,542,-542,CHECK,1,0,1,"['9s', '7s']","['4h', '5h']","['6s', '8h', '8d', '4s']","['8s', '6h', '7h']","['6d', '9h', '5d']",2,2
669,Turn,1,542,-542,RAISE,2,0,0,"['9s', '7s']","['4h', '5h']","['6s', '8h', '8d', '4s']","['8s', '6h', '7h']","['6d', '9h', '5d']",2,2
669,Turn,0,542,-542,FOLD,1,0,1,"['9s', '7s']","['4h', '5h']","['6s', '8h', '8d', '4s']","['8s', '6h', '7h']","['6d', '9h', '5d']",2,2
670,Pre-Flop,0,540,-540,FOLD,1,0,1,"['4h', '9d', '7h', '8s', '7d']","['4s', '6h', '3d', '8h', '5d']",[],[],[],1,1
671,Pre-Flop,1,539,-539,RAISE,9,0,0,"['8s', '3d', '8h', '6h', 'Ad']","['3h', '9h', '7s', '2h', '7h']",[],[],[],1,1
671,Pre-Flop,0,539,-539,FOLD,1,0,1,"['8s', '3d', '8h', '6h', 'Ad']","['3h', '9h', '7s', '2h', '7h']",[],[],[],2,2
672,Pre-Flop,0,537,-537,FOLD,1,0,1,"['9d', 'Ah', '4s', '7d', '6s']","['9s', 'As', '5h', '8d', '4d']",[],[],[],1,1
673,Pre-Flop,1,536,-536,RAISE,11,0,0,"['8s', '7h', '8d', '2d', '6s']","['3s', '5h', 'Ah', 'As', '6h']",[],[],[],1,1
673,Pre-Flop,0,536,-536,FOLD,1,0,1,"['8s', '7h', '8d', '2d', '6s']","['3s', '5h', 'Ah', 'As', '6h']",[],[],[],2,2
674,Pre-Flop,0,534,-534,FOLD,1,0,1,"['Ad', '2h', '2s', '7s', 'As']","['5d', '8d', '8h', '3d', '7d']",[],[],[],1,1
675,Pre-Flop,1,533,-533,CALL,0,0,0,"['As', '7s', '9s', '2d', '9d']","['3s', '8s', '3h', '2h', '4h']",[],[],[],1,1
675,Pre-Flop,0,533,-533,CHECK,1,0,1,"['As', '7s', '9s', '2d', '9d']","['3s', '8s', '3h', '2h', '4h']",[],[],[],2,2
675,Flop,0,533,-533,DISCARD,1,0,1,"['As', '7s', '9s', '2d', '9d']","['3s', '8s', '3h', '2h', '4h']","['4d', 'Ah', '5h']",[],[],2,2
675,Flop,1,533,-533,DISCARD,0,2,3,"['As', '7s']","['3s', '8s', '3h', '2h', '4h']","['4d', 'Ah', '5h']","['9s', '2d', '9d']",[],2,2
675,Flop,0,533,-533,CHECK,1,0,1,"['As', '7s']","['3h', '2h']","['4d', 'Ah', '5h']","['9s', '2d', '9d']","['3s', '8s', '4h']",2,2
675,Flop,1,533,-533,RAISE,2,0,0,"['As', '7s']","['3h', '2h']","['4d', 'Ah', '5h']","['9s', '2d', '9d']","['3s', '8s', '4h']",2,2
675,Flop,0,533,-533,FOLD,1,0,1,"['As', '7s']","['3h', '2h']","['4d', 'Ah', '5h']","['9s', '2d', '9d']","['3s', '8s', '4h']",2,2
676,Pre-Flop,0,531,-531,FOLD,1,0,1,"['4h', '7d', '3d', 'Ad', '8s']","['9s', '7h', '3s', '9h', '4d']",[],[],[],1,1
677,Pre-Flop,1,530,-530,RAISE,10,0,0,"['8s', '7s', '4d', '4s', '3d']","['3h', 'Ah', 'Ad', '3s', '9d']",[],[],[],1,1
677,Pre-Flop,0,530,-530,FOLD,1,0,1,"['8s', '7s', '4d', '4s', '3d']","['3h', 'Ah', 'Ad', '3s', '9d']",[],[],[],2,2
678,Pre-Flop,0,528,-528,FOLD,1,0,1,"['As', '4d', '8s', '2s', '4s']","['7d', '6h', '8h', 'Ah', '7s']",[],[],[],1,1
679,Pre-Flop,1,527,-527,CALL,0,0,0,"['7d', '3h', '2d', 'As', 'Ah']","['8h', '5d', '5h', '4d', '5s']",[],[],[],1,1
679,Pre-Flop,0,527,-527,CHECK,1,0,1,"['7d', '3h', '2d', 'As', 'Ah']","['8h', '5d', '5h', '4d', '5s']",[],[],[],2,2
679,Flop,0,527,-527,DISCARD,1,0,1,"['7d', '3h', '2d', 'As', 'Ah']","['8h', '5d', '5h', '4d', '5s']","['6s', '3s', '4s']",[],[],2,2
679,Flop,1,527,-527,DISCARD,0,3,4,"['7d', '3h']","['8h', '5d', '5h', '4d', '5s']","['6s', '3s', '4s']","['2d', 'As', 'Ah']",[],2,2
679,Flop,0,527,-527,CHECK,1,0,1,"['7d', '3h']","['4d', '5s']","['6s', '3s', '4s']","['2d', 'As', 'Ah']","['8h', '5d', '5h']",2,2
679,Flop,1,527,-527,RAISE,2,0,0,"['7d', '3h']","['4d', '5s']","['6s', '3s', '4s']","['2d', 'As', 'Ah']","['8h', '5d', '5h']",2,2
679,Flop,0,527,-527,FOLD,1,0,1,"['7d', '3h']","['4d', '5s']","['6s', '3s', '4s']","['2d', 'As', 'Ah']","['8h', '5d', '5h']",2,2
680,Pre-Flop,0,525,-525,FOLD,1,0,1,"['6s', '4h', '8d', '3d', '2s']","['8h', '8s', '5d', '5h', '2d']",[],[],[],1,1
681,Pre-Flop,1,524,-524,CALL,0,0,0,"['8h', '8s', '3d', '4d', 'Ad']","['4h', '3s', '5s', '4s', '6s']",[],[],[],1,1
681,Pre-Flop,0,524,-524,CHECK,1,0,1,"['8h', '8s', '3d', '4d', 'Ad']","['4h', '3s', '5s', '4s', '6s']",[],[],[],2,2
681,Flop,0,524,-524,DISCARD,1,0,1,"['8h', '8s', '3d', '4d', 'Ad']","['4h', '3s', '5s', '4s', '6s']","['6h', '9s', '9h']",[],[],2,2
681,Flop,1,524,-524,DISCARD,0,2,4,"['8h', '8s']","['4h', '3s', '5s', '4s', '6s']","['6h', '9s', '9h']","['3d', '4d', 'Ad']",[],2,2
681,Flop,0,524,-524,CHECK,1,0,1,"['8h', '8s']","['5s', '6s']","['6h', '9s', '9h']","['3d', '4d', 'Ad']","['4h', '3s', '4s']",2,2
681,Flop,1,524,-524,CHECK,0,0,0,"['8h', '8s']","['5s', '6s']","['6h', '9s', '9h']","['3d', '4d', 'Ad']","['4h', '3s', '4s']",2,2
681,Turn,0,524,-524,CHECK,1,0,1,"['8h', '8s']","['5s', '6s']","['6h', '9s', '9h', '2s']","['3d', '4d', 'Ad']","['4h', '3s', '4s']",2,2
681,Turn,1,524,-524,RAISE,2,0,0,"['8h', '8s']","['5s', '6s']","['6h', '9s', '9h', '2s']","['3d', '4d', 'Ad']","['4h', '3s', '4s']",2,2
681,Turn,0,524,-524,FOLD,1,0,1,"['8h', '8s']","['5s', '6s']","['6h', '9s', '9h', '2s']","['3d', '4d', 'Ad']","['4h', '3s', '4s']",2,2
682,Pre-Flop,0,522,-522,FOLD,1,0,1,"['9d', '3s', '7d', '8h', '3d']","['9h', '2s', '3h', 'Ad', '5d']",[],[],[],1,1
683,Pre-Flop,1,521,-521,RAISE,11,0,0,"['5d', '4s', '8s', '3s', '9s']","['7d', 'Ad', 'As', '5h', '7h']",[],[],[],1,1
683,Pre-Flop,0,521,-521,FOLD,1,0,1,"['5d', '4s', '8s', '3s', '9s']","['7d', 'Ad', 'As', '5h', '7h']",[],[],[],2,2
684,Pre-Flop,0,519,-519,FOLD,1,0,1,"['8h', '2d', '3h', '3s', '9d']","['2s', '9s', '3d', '5d', '8s']",[],[],[],1,1
685,Pre-Flop,1,518,-518,RAISE,11,0,0,"['7d', '9d', '6h', '7s', '8d']","['4s', 'Ah', '4h', '8h', '2s']",[],[],[],1,1
685,Pre-Flop,0,518,-518,FOLD,1,0,1,"['7d', '9d', '6h', '7s', '8d']","['4s', 'Ah', '4h', '8h', '2s']",[],[],[],2,2
686,Pre-Flop,0,516,-516,FOLD,1,0,1,"['As', '3h', '4d', '7d', '9h']","['5s', '9s', 'Ah', '8h', '7s']",[],[],[],1,1
687,Pre-Flop,1,515,-515,RAISE,8,0,0,"['8h', 'As', 'Ad', '7s', '5d']","['7d', '3d', '9s', '6d', '5h']",[],[],[],1,1
687,Pre-Flop,0,515,-515,FOLD,1,0,1,"['8h', 'As', 'Ad', '7s', '5d']","['7d', '3d', '9s', '6d', '5h']",[],[],[],2,2
688,Pre-Flop,0,513,-513,FOLD,1,0,1,"['3s', '9d', '4d', '8h', '2s']","['9s', '4h', 'Ad', 'As', '6s']",[],[],[],1,1
689,Pre-Flop,1,512,-512,CALL,0,0,0,"['5s', '2d', 'Ah', '9d', '8h']","['9h', '2s', '3d', '8d', '6d']",[],[],[],1,1
689,Pre-Flop,0,512,-512,CHECK,1,0,1,"['5s', '2d', 'Ah', '9d', '8h']","['9h', '2s', '3d', '8d', '6d']",[],[],[],2,2
689,Flop,0,512,-512,DISCARD,1,0,1,"['5s', '2d', 'Ah', '9d', '8h']","['9h', '2s', '3d', '8d', '6d']","['As', '9s', '3h']",[],[],2,2
689,Flop,1,512,-512,DISCARD,0,0,2,"['5s', '2d']","['9h', '2s', '3d', '8d', '6d']","['As', '9s', '3h']","['Ah', '9d', '8h']",[],2,2
689,Flop,0,512,-512,CHECK,1,0,1,"['5s', '2d']","['9h', '3d']","['As', '9s', '3h']","['Ah', '9d', '8h']","['2s', '8d', '6d']",2,2
689,Flop,1,512,-512,RAISE,2,0,0,"['5s', '2d']","['9h', '3d']","['As', '9s', '3h']","['Ah', '9d', '8h']","['2s', '8d', '6d']",2,2
689,Flop,0,512,-512,FOLD,1,0,1,"['5s', '2d']","['9h', '3d']","['As', '9s', '3h']","['Ah', '9d', '8h']","['2s', '8d', '6d']",2,2
690,Pre-Flop,0,510,-510,FOLD,1,0,1,"['7s', '8d', '2h', '2s', '4d']","['9h', '6h', '5s', '8s', '7d']",[],[],[],1,1
691,Pre-Flop,1,509,-509,RAISE,9,0,0,"['2s', '2h', '5h', '6s', '6d']","['3d', '4h', '2d', '8s', '9s']",[],[],[],1,1
691,Pre-Flop,0,509,-509,FOLD,1,0,1,"['2s', '2h', '5h', '6s', '6d']","['3d', '4h', '2d', '8s', '9s']",[],[],[],2,2
692,Pre-Flop,0,507,-507,FOLD,1,0,1,"['6h', '4h', '7s', '8h', '2d']","['As', '5s', '7h', 'Ah', '9h']",[],[],[],1,1
693,Pre-Flop,1,506,-506,RAISE,10,0,0,"['2d', '8h', '7h', 'As', '6d']","['7d', '3h', '9s', '8s', '9d']",[],[],[],1,1
693,Pre-Flop,0,506,-506,FOLD,1,0,1,"['2d', '8h', '7h', 'As', '6d']","['7d', '3h', '9s', '8s', '9d']",[],[],[],2,2
694,Pre-Flop,0,504,-504,FOLD,1,0,1,"['2d', '6d', '3d', '8h', 'As']","['2s', 'Ad', '5h', '2h', '6s']",[],[],[],1,1
695,Pre-Flop,1,503,-503,RAISE,9,0,0,"['5h', '4s', '3s', '8d', '9s']","['9d', '3h', '2h', '8s', 'As']",[],[],[],1,1
695,Pre-Flop,0,503,-503,FOLD,1,0,1,"['5h', '4s', '3s', '8d', '9s']","['9d', '3h', '2h', '8s', 'As']",[],[],[],2,2
696,Pre-Flop,0,501,-501,FOLD,1,0,1,"['6s', '9h', '6h', 'Ad', '4s']","['5s', '2h', '8s', '9s', '7s']",[],[],[],1,1
697,Pre-Flop,1,500,-500,RAISE,10,0,0,"['2h', '3s', 'As', '8s', 'Ah']","['4s', '4d', '7d', '2d', '6d']",[],[],[],1,1
697,Pre-Flop,0,500,-500,FOLD,1,0,1,"['2h', '3s', 'As', '8s', 'Ah']","['4s', '4d', '7d', '2d', '6d']",[],[],[],2,2
698,Pre-Flop,0,498,-498,FOLD,1,0,1,"['2h', '3d', 'Ah', '7h', '5d']","['7s', '7d', '5s', '2d', '4h']",[],[],[],1,1
699,Pre-Flop,1,497,-497,CALL,0,0,0,"['7h', '9s', '6s', '2h', 'As']","['6h', '9d', '8h', '3s', '2d']",[],[],[],1,1
699,Pre-Flop,0,497,-497,CHECK,1,0,1,"['7h', '9s', '6s', '2h', 'As']","['6h', '9d', '8h', '3s', '2d']",[],[],[],2,2
699,Flop,0,497,-497,DISCARD,1,0,1,"['7h', '9s', '6s', '2h', 'As']","['6h', '9d', '8h', '3s', '2d']","['8d', '2s', 'Ah']",[],[],2,2
699,Flop,1,497,-497,DISCARD,0,2,4,"['7h', '9s']","['6h', '9d', '8h', '3s', '2d']","['8d', '2s', 'Ah']","['6s', '2h', 'As']",[],2,2
699,Flop,0,497,-497,CHECK,1,0,1,"['7h', '9s']","['8h', '2d']","['8d', '2s', 'Ah']","['6s', '2h', 'As']","['6h', '9d', '3s']",2,2
699,Flop,1,497,-497,RAISE,2,0,0,"['7h', '9s']","['8h', '2d']","['8d', '2s', 'Ah']","['6s', '2h', 'As']","['6h', '9d', '3s']",2,2
699,Flop,0,497,-497,FOLD,1,0,1,"['7h', '9s']","['8h', '2d']","['8d', '2s', 'Ah']","['6s', '2h', 'As']","['6h', '9d', '3s']",2,2
700,Pre-Flop,0,495,-495,FOLD,1,0,1,"['4s', 'Ad', '3h', '5h', '6h']","['7d', '3s', '6d', '9s', '2h']",[],[],[],1,1
701,Pre-Flop,1,494,-494,RAISE,9,0,0,"['7h', '3s', '6h', '2s', '4d']","['5h', '9d', 'Ad', '7d', '5s']",[],[],[],1,1
701,Pre-Flop,0,494,-494,FOLD,1,0,1,"['7h', '3s', '6h', '2s', '4d']","['5h', '9d', 'Ad', '7d', '5s']",[],[],[],2,2
702,Pre-Flop,0,492,-492,FOLD,1,0,1,"['8h', '3s', '4d', '9s', '3d']","['2d', '2h', '8s', '5d', '8d']",[],[],[],1,1
703,Pre-Flop,1,491,-491,RAISE,11,0,0,"['5s', '5h', '6s', '9d', '2d']","['7d', '3d', 'Ah', '6d', '8h']",[],[],[],1,1
703,Pre-Flop,0,491,-491,FOLD,1,0,1,"['5s', '5h', '6s', '9d', '2d']","['7d', '3d', 'Ah', '6d', '8h']",[],[],[],2,2
704,Pre-Flop,0,489,-489,FOLD,1,0,1,"['6d', '4h', '6s', '6h', '8d']","['8h', '5s', '9h', '9d', '7d']",[],[],[],1,1
705,Pre-Flop,1,488,-488,RAISE,10,0,0,"['3h', '4d', '3s', '9d', '4s']","['8s', '8h', '6d', '9h', '6h']",[],[],[],1,1
705,Pre-Flop,0,488,-488,FOLD,1,0,1,"['3h', '4d', '3s', '9d', '4s']","['8s', '8h', '6d', '9h', '6h']",[],[],[],2,2
706,Pre-Flop,0,486,-486,FOLD,1,0,1,"['2s', '5h', '8h', '9h', '3h']","['7s', 'Ad', '2h', '9d', '4h']",[],[],[],1,1
707,Pre-Flop,1,485,-485,CALL,0,0,0,"['4s', '5s', '7s', '4h', '6h']","['2s', '9s', '3h', '7d', '2d']",[],[],[],1,1
707,Pre-Flop,0,485,-485,CHECK,1,0,1,"['4s', '5s', '7s', '4h', '6h']","['2s', '9s', '3h', '7d', '2d']",[],[],[],2,2
707,Flop,0,485,-485,DISCARD,1,0,1,"['4s', '5s', '7s', '4h', '6h']","['2s', '9s', '3h', '7d', '2d']","['Ah', '4d', '3d']",[],[],2,2
707,Flop,1,485,-485,DISCARD,0,3,4,"['4s', '5s']","['2s', '9s', '3h', '7d', '2d']","['Ah', '4d', '3d']","['7s', '4h', '6h']",[],2,2
707,Flop,0,485,-485,CHECK,1,0,1,"['4s', '5s']","['7d', '2d']","['Ah', '4d', '3d']","['7s', '4h', '6h']","['2s', '9s', '3h']",2,2
707,Flop,1,485,-485,RAISE,2,0,0,"['4s', '5s']","['7d', '2d']","['Ah', '4d', '3d']","['7s', '4h', '6h']","['2s', '9s', '3h']",2,2
707,Flop,0,485,-485,FOLD,1,0,1,"['4s', '5s']","['7d', '2d']","['Ah', '4d', '3d']","['7s', '4h', '6h']","['2s', '9s', '3h']",2,2
708,Pre-Flop,0,483,-483,FOLD,1,0,1,"['Ah', '6d', '9s', 'Ad', '5h']","['2s', '5d', 'As', '6s', '7h']",[],[],[],1,1
709,Pre-Flop,1,482,-482,RAISE,8,0,0,"['9s', '2d', '4h', '5s', '7h']","['7d', '8h', '6d', '7s', '6s']",[],[],[],1,1
709,Pre-Flop,0,482,-482,FOLD,1,0,1,"['9s', '2d', '4h', '5s', '7h']","['7d', '8h', '6d', '7s', '6s']",[],[],[],2,2
710,Pre-Flop,0,480,-480,FOLD,1,0,1,"['8d', '4d', '5h', '8h', '9d']","['Ah', '8s', '7d', '2d', '6h']",[],[],[],1,1
711,Pre-Flop,1,479,-479,RAISE,10,0,0,"['8d', '8h', '4s', '5h', 'Ad']","['8s', '5s', '9d', 'Ah', '3s']",[],[],[],1,1
711,Pre-Flop,0,479,-479,FOLD,1,0,1,"['8d', '8h', '4s', '5h', 'Ad']","['8s', '5s', '9d', 'Ah', '3s']",[],[],[],2,2
712,Pre-Flop,0,477,-477,FOLD,1,0,1,"['3h', '5s', '8s', '2s', '6d']","['Ah', '9s', '2h', '7s', '2d']",[],[],[],1,1
713,Pre-Flop,1,476,-476,RAISE,8,0,0,"['2h', '4h', '9s', '7h', '3d']","['3s', '8d', '6s', '8s', '6d']",[],[],[],1,1
713,Pre-Flop,0,476,-476,FOLD,1,0,1,"['2h', '4h', '9s', '7h', '3d']","['3s', '8d', '6s', '8s', '6d']",[],[],[],2,2
714,Pre-Flop,0,474,-474,FOLD,1,0,1,"['Ah', '4d', '7d', '2s', '3d']","['5h', '4h', '6h', '5d', 'Ad']",[],[],[],1,1
715,Pre-Flop,1,473,-473,RAISE,11,0,0,"['6d', '8s', '4s', '4d', '7h']","['As', '5h', '9s', '7d', '5d']",[],[],[],1,1
715,Pre-Flop,0,473,-473,FOLD,1,0,1,"['6d', '8s', '4s', '4d', '7h']","['As', '5h', '9s', '7d', '5d']",[],[],[],2,2
716,Pre-Flop,0,471,-471,FOLD,1,0,1,"['4s', '6d', '4d', '8h', '8s']","['2s', '6h', '9s', '7s', '7h']",[],[],[],1,1
717,Pre-Flop,1,470,-470,RAISE,9,0,0,"['4s', '2s', '6h', '7d', '7h']","['8d', '8s', '2h', '8h', '5h']",[],[],[],1,1
717,Pre-Flop,0,470,-470,FOLD,1,0,1,"['4s', '2s', '6h', '7d', '7h']","['8d', '8s', '2h', '8h', '5h']",[],[],[],2,2
718,Pre-Flop,0,468,-468,FOLD,1,0,1,"['7s', '4h', '4d', '4s', '6h']","['6s', '8d', '9d', '3h', '8h']",[],[],[],1,1
719,Pre-Flop,1,467,-467,RAISE,9,0,0,"['2h', '5d', '6h', '8h', '4s']","['5s', '3s', 'As', '4d', '8s']",[],[],[],1,1
719,Pre-Flop,0,467,-467,FOLD,1,0,1,"['2h', '5d', '6h', '8h', '4s']","['5s', '3s', 'As', '4d', '8s']",[],[],[],2,2
720,Pre-Flop,0,465,-465,FOLD,1,0,1,"['7d', '7h', '5s', '8s', 'Ad']","['8d', '7s', '6d', '2h', 'As']",[],[],[],1,1
721,Pre-Flop,1,464,-464,CALL,0,0,0,"['2d', '6s', '4s', '5s', '9h']","['6h', '7h', 'As', 'Ah', '8h']",[],[],[],1,1
721,Pre-Flop,0,464,-464,CHECK,1,0,1,"['2d', '6s', '4s', '5s', '9h']","['6h', '7h', 'As', 'Ah', '8h']",[],[],[],2,2
721,Flop,0,464,-464,DISCARD,1,0,1,"['2d', '6s', '4s', '5s', '9h']","['6h', '7h', 'As', 'Ah', '8h']","['3s', '7s', '7d']",[],[],2,2
721,Flop,1,464,-464,DISCARD,0,0,1,"['2d', '6s']","['6h', '7h', 'As', 'Ah', '8h']","['3s', '7s', '7d']","['4s', '5s', '9h']",[],2,2
721,Flop,0,464,-464,CHECK,1,0,1,"['2d', '6s']","['6h', '7h']","['3s', '7s', '7d']","['4s', '5s', '9h']","['As', 'Ah', '8h']",2,2
721,Flop,1,464,-464,RAISE,2,0,0,"['2d', '6s']","['6h', '7h']","['3s', '7s', '7d']","['4s', '5s', '9h']","['As', 'Ah', '8h']",2,2
721,Flop,0,464,-464,FOLD,1,0,1,"['2d', '6s']","['6h', '7h']","['3s', '7s', '7d']","['4s', '5s', '9h']","['As', 'Ah', '8h']",2,2
722,Pre-Flop,0,462,-462,FOLD,1,0,1,"['8s', '7d', '2s', '6d', '2h']","['3d', '5s', '3h', '4h', '9s']",[],[],[],1,1
723,Pre-Flop,1,461,-461,CALL,0,0,0,"['Ah', '9d', '3h', '4h', '3s']","['2d', '6s', '5s', '4d', '8s']",[],[],[],1,1
723,Pre-Flop,0,461,-461,CHECK,1,0,1,"['Ah', '9d', '3h', '4h', '3s']","['2d', '6s', '5s', '4d', '8s']",[],[],[],2,2
723,Flop,0,461,-461,DISCARD,1,0,1,"['Ah', '9d', '3h', '4h', '3s']","['2d', '6s', '5s', '4d', '8s']","['4s', '3d', '7s']",[],[],2,2
723,Flop,1,461,-461,DISCARD,0,1,2,"['Ah', '9d']","['2d', '6s', '5s', '4d', '8s']","['4s', '3d', '7s']","['3h', '4h', '3s']",[],2,2
723,Flop,0,461,-461,CHECK,1,0,1,"['Ah', '9d']","['6s', '5s']","['4s', '3d', '7s']","['3h', '4h', '3s']","['2d', '4d', '8s']",2,2
723,Flop,1,461,-461,RAISE,2,0,0,"['Ah', '9d']","['6s', '5s']","['4s', '3d', '7s']","['3h', '4h', '3s']","['2d', '4d', '8s']",2,2
723,Flop,0,461,-461,FOLD,1,0,1,"['Ah', '9d']","['6s', '5s']","['4s', '3d', '7s']","['3h', '4h', '3s']","['2d', '4d', '8s']",2,2
724,Pre-Flop,0,459,-459,FOLD,1,0,1,"['5h', '4h', '9h', '9s', '7s']","['6h', '4d', '2s', '3h', '6s']",[],[],[],1,1
725,Pre-Flop,1,458,-458,CALL,0,0,0,"['3h', '4d', '6h', '9h', '4s']","['8h', '4h', '3d', '5s', '6d']",[],[],[],1,1
725,Pre-Flop,0,458,-458,CHECK,1,0,1,"['3h', '4d', '6h', '9h', '4s']","['8h', '4h', '3d', '5s', '6d']",[],[],[],2,2
725,Flop,0,458,-458,DISCARD,1,0,1,"['3h', '4d', '6h', '9h', '4s']","['8h', '4h', '3d', '5s', '6d']","['7h', '9d', '2h']",[],[],2,2
725,Flop,1,458,-458,DISCARD,0,0,4,"['3h', '4d']","['8h', '4h', '3d', '5s', '6d']","['7h', '9d', '2h']","['6h', '9h', '4s']",[],2,2
725,Flop,0,458,-458,CHECK,1,0,1,"['3h', '4d']","['8h', '6d']","['7h', '9d', '2h']","['6h', '9h', '4s']","['4h', '3d', '5s']",2,2
725,Flop,1,458,-458,RAISE,2,0,0,"['3h', '4d']","['8h', '6d']","['7h', '9d', '2h']","['6h', '9h', '4s']","['4h', '3d', '5s']",2,2
725,Flop,0,458,-458,FOLD,1,0,1,"['3h', '4d']","['8h', '6d']","['7h', '9d', '2h']","['6h', '9h', '4s']","['4h', '3d', '5s']",2,2
726,Pre-Flop,0,456,-456,FOLD,1,0,1,"['4d', '3s', '9d', '3d', '7s']","['2d', '6d', '5h', '9s', '5s']",[],[],[],1,1
727,Pre-Flop,1,455,-455,RAISE,11,0,0,"['6h', '7h', '6s', '6d', '4d']","['8h', 'Ah', '4h', '3h', '9h']",[],[],[],1,1
727,Pre-Flop,0,455,-455,FOLD,1,0,1,"['6h', '7h', '6s', '6d', '4d']","['8h', 'Ah', '4h', '3h', '9h']",[],[],[],2,2
728,Pre-Flop,0,453,-453,FOLD,1,0,1,"['8s', '3d', '2s', 'As', '3s']","['9s', '4h', '2d', '6s', '5h']",[],[],[],1,1
729,Pre-Flop,1,452,-452,CALL,0,0,0,"['7h', '6s', '9h', '5d', 'Ah']","['7d', '3d', '7s', '3h', 'Ad']",[],[],[],1,1
729,Pre-Flop,0,452,-452,CHECK,1,0,1,"['7h', '6s', '9h', '5d', 'Ah']","['7d', '3d', '7s', '3h', 'Ad']",[],[],[],2,2
729,Flop,0,452,-452,DISCARD,1,0,1,"['7h', '6s', '9h', '5d', 'Ah']","['7d', '3d', '7s', '3h', 'Ad']","['5s', '2d', '6h']",[],[],2,2
729,Flop,1,452,-452,DISCARD,0,0,2,"['7h', '6s']","['7d', '3d', '7s', '3h', 'Ad']","['5s', '2d', '6h']","['9h', '5d', 'Ah']",[],2,2
729,Flop,0,452,-452,CHECK,1,0,1,"['7h', '6s']","['7d', '7s']","['5s', '2d', '6h']","['9h', '5d', 'Ah']","['3d', '3h', 'Ad']",2,2
729,Flop,1,452,-452,RAISE,2,0,0,"['7h', '6s']","['7d', '7s']","['5s', '2d', '6h']","['9h', '5d', 'Ah']","['3d', '3h', 'Ad']",2,2
729,Flop,0,452,-452,FOLD,1,0,1,"['7h', '6s']","['7d', '7s']","['5s', '2d', '6h']","['9h', '5d', 'Ah']","['3d', '3h', 'Ad']",2,2
730,Pre-Flop,0,450,-450,FOLD,1,0,1,"['3h', '4s', '6h', '9h', '8s']","['7s', '5d', '6d', '6s', '8d']",[],[],[],1,1
731,Pre-Flop,1,449,-449,CALL,0,0,0,"['7h', '4h', '2d', '7d', '9d']","['2s', '8h', '5h', '3s', '3d']",[],[],[],1,1
731,Pre-Flop,0,449,-449,CHECK,1,0,1,"['7h', '4h', '2d', '7d', '9d']","['2s', '8h', '5h', '3s', '3d']",[],[],[],2,2
731,Flop,0,449,-449,DISCARD,1,0,1,"['7h', '4h', '2d', '7d', '9d']","['2s', '8h', '5h', '3s', '3d']","['4s', 'Ah', '6h']",[],[],2,2
731,Flop,1,449,-449,DISCARD,0,1,2,"['7h', '4h']","['2s', '8h', '5h', '3s', '3d']","['4s', 'Ah', '6h']","['2d', '7d', '9d']",[],2,2
731,Flop,0,449,-449,CHECK,1,0,1,"['7h', '4h']","['8h', '5h']","['4s', 'Ah', '6h']","['2d', '7d', '9d']","['2s', '3s', '3d']",2,2
