# Team 0: sheep army, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
623,Flop,0,626,-626,CHECK,0,0,0,"['9h', '4s']","['5s', '3s']","['7s', '2h', '9s']","['2s', '6s', '2d']","['5d', 'Ah', '3d']",2,2
623,Flop,1,626,-626,RAISE,2,0,0,"['9h', '4s']","['5s', '3s']","['7s', '2h', '9s']","['2s', '6s', '2d']","['5d', 'Ah', '3d']",2,2
623,Flop,0,626,-626,FOLD,0,0,0,"['9h', '4s']","['5s', '3s']","['7s', '2h', '9s']","['2s', '6s', '2d']","['5d', 'Ah', '3d']",2,2
624,Pre-Flop,0,624,-624,FOLD,0,0,0,"['9h', '5d', '7h', 'Ah', '8s']","['4d', '8d', 'As', '3d', '2h']",[],[],[],1,1
625,Pre-Flop,1,623,-623,RAISE,9,0,0,"['7h', '5h', '3h', 'Ad', '5s']","['7d', 'Ah', '8h', '6s', '5d']",[],[],[],1,1
625,Pre-Flop,0,623,-623,FOLD,0,0,0,"['7h', '5h', '3h', 'Ad', '5s']","['7d', 'Ah', '8h', '6s', '5d']",[],[],[],2,2
626,Pre-Flop,0,621,-621,FOLD,0,0,0,"['Ah', '3d', '4d', '2s', '6s']","['Ad', '6h', '8h', '8d', '7h']",[],[],[],1,1
627,Pre-Flop,1,620,-620,CALL,0,0,0,"['6s', '9s', '8h', '7h', '7s']","['2d', '5s', '3d', '2h', '5d']",[],[],[],1,1
627,Pre-Flop,0,620,-620,CHECK,0,0,0,"['6s', '9s', '8h', '7h', '7s']","['2d', '5s', '3d', '2h', '5d']",[],[],[],2,2
627,Flop,0,620,-620,DISCARD,0,0,1,"['6s', '9s', '8h', '7h', '7s']","['2d', '5s', '3d', '2h', '5d']","['9d', '4h', '4s']",[],[],2,2
627,Flop,1,620,-620,DISCARD,0,1,4,"['6s', '9s']","['2d', '5s', '3d', '2h', '5d']","['9d', '4h', '4s']","['8h', '7h', '7s']",[],2,2
627,Flop,0,620,-620,CHECK,0,0,0,"['6s', '9s']","['5s', '5d']","['9d', '4h', '4s']","['8h', '7h', '7s']","['2d', '3d', '2h']",2,2
627,Flop,1,620,-620,CHECK,0,0,0,"['6s', '9s']","['5s', '5d']","['9d', '4h', '4s']","['8h', '7h', '7s']","['2d', '3d', '2h']",2,2
627,Turn,0,620,-620,CHECK,0,0,0,"['6s', '9s']","['5s', '5d']","['9d', '4h', '4s', '5h']","['8h', '7h', '7s']","['2d', '3d', '2h']",2,2
627,Turn,1,620,-620,RAISE,3,0,0,"['6s', '9s']","['5s', '5d']","['9d', '4h', '4s', '5h']","['8h', '7h', '7s']","['2d', '3d', '2h']",2,2
627,Turn,0,620,-620,FOLD,0,0,0,"['6s', '9s']","['5s', '5d']","['9d', '4h', '4s', '5h']","['8h', '7h', '7s']","['2d', '3d', '2h']",2,2
628,Pre-Flop,0,618,-618,FOLD,0,0,0,"['8h', '5s', '4s', '2d', '3d']","['3h', '8s', '7s', '2h', '9d']",[],[],[],1,1
629,Pre-Flop,1,617,-617,CALL,0,0,0,"['7h', '9d', '3h', '5h', '4s']","['4d', '6h', '7d', '2h', '3s']",[],[],[],1,1
629,Pre-Flop,0,617,-617,CHECK,0,0,0,"['7h', '9d', '3h', '5h', '4s']","['4d', '6h', '7d', '2h', '3s']",[],[],[],2,2
629,Flop,0,617,-617,DISCARD,0,0,1,"['7h', '9d', '3h', '5h', '4s']","['4d', '6h', '7d', '2h', '3s']","['6s', '9s', '2s']",[],[],2,2
629,Flop,1,617,-617,DISCARD,0,1,3,"['7h', '9d']","['4d', '6h', '7d', '2h', '3s']","['6s', '9s', '2s']","['3h', '5h', '4s']",[],2,2
629,Flop,0,617,-617,CHECK,0,0,0,"['7h', '9d']","['6h', '2h']","['6s', '9s', '2s']","['3h', '5h', '4s']","['4d', '7d', '3s']",2,2
629,Flop,1,617,-617,CHECK,0,0,0,"['7h', '9d']","['6h', '2h']","['6s', '9s', '2s']","['3h', '5h', '4s']","['4d', '7d', '3s']",2,2
629,Turn,0,617,-617,CHECK,0,0,0,"['7h', '9d']","['6h', '2h']","['6s', '9s', '2s', 'Ah']","['3h', '5h', '4s']","['4d', '7d', '3s']",2,2
629,Turn,1,617,-617,CHECK,0,0,0,"['7h', '9d']","['6h', '2h']","['6s', '9s', '2s', 'Ah']","['3h', '5h', '4s']","['4d', '7d', '3s']",2,2
629,River,0,617,-617,CHECK,0,0,0,"['7h', '9d']","['6h', '2h']","['6s', '9s', '2s', 'Ah', '6d']","['3h', '5h', '4s']","['4d', '7d', '3s']",2,2
629,River,1,617,-617,RAISE,3,0,0,"['7h', '9d']","['6h', '2h']","['6s', '9s', '2s', 'Ah', '6d']","['3h', '5h', '4s']","['4d', '7d', '3s']",2,2
629,River,0,617,-617,FOLD,0,0,0,"['7h', '9d']","['6h', '2h']","['6s', '9s', '2s', 'Ah', '6d']","['3h', '5h', '4s']","['4d', '7d', '3s']",2,2
630,Pre-Flop,0,615,-615,FOLD,0,0,0,"['3s', '4h', '7d', '5h', '2s']","['5s', 'Ad', '9s', '7s', '7h']",[],[],[],1,1
631,Pre-Flop,1,614,-614,RAISE,8,0,0,"['6s', '7s', 'As', '4d', '6d']","['8h', '7d', '3s', '3d', 'Ad']",[],[],[],1,1
631,Pre-Flop,0,614,-614,FOLD,0,0,0,"['6s', '7s', 'As', '4d', '6d']","['8h', '7d', '3s', '3d', 'Ad']",[],[],[],2,2
632,Pre-Flop,0,612,-612,FOLD,0,0,0,"['2d', '6d', '2h', '2s', '8s']","['5d', '6s', '3h', '3d', '4s']",[],[],[],1,1
633,Pre-Flop,1,611,-611,CALL,0,0,0,"['7d', 'Ad', 'As', '4d', '6s']","['5h', '6h', '6d', '3h', '9s']",[],[],[],1,1
633,Pre-Flop,0,611,-611,CHECK,0,0,0,"['7d', 'Ad', 'As', '4d', '6s']","['5h', '6h', '6d', '3h', '9s']",[],[],[],2,2
633,Flop,0,611,-611,DISCARD,0,0,1,"['7d', 'Ad', 'As', '4d', '6s']","['5h', '6h', '6d', '3h', '9s']","['5s', '7h', '8h']",[],[],2,2
633,Flop,1,611,-611,DISCARD,0,1,4,"['7d', 'Ad']","['5h', '6h', '6d', '3h', '9s']","['5s', '7h', '8h']","['As', '4d', '6s']",[],2,2
633,Flop,0,611,-611,CHECK,0,0,0,"['7d', 'Ad']","['6h', '9s']","['5s', '7h', '8h']","['As', '4d', '6s']","['5h', '6d', '3h']",2,2
633,Flop,1,611,-611,RAISE,2,0,0,"['7d', 'Ad']","['6h', '9s']","['5s', '7h', '8h']","['As', '4d', '6s']","['5h', '6d', '3h']",2,2
633,Flop,0,611,-611,FOLD,0,0,0,"['7d', 'Ad']","['6h', '9s']","['5s', '7h', '8h']","['As', '4d', '6s']","['5h', '6d', '3h']",2,2
634,Pre-Flop,0,609,-609,FOLD,0,0,0,"['7h', '6d', '5s', 'Ah', '3s']","['2s', '7s', '6s', '4d', '8s']",[],[],[],1,1
635,Pre-Flop,1,608,-608,RAISE,8,0,0,"['Ah', '9d', '2h', '7d', '7h']","['9h', 'As', '3d', '5h', '6d']",[],[],[],1,1
635,Pre-Flop,0,608,-608,FOLD,0,0,0,"['Ah', '9d', '2h', '7d', '7h']","['9h', 'As', '3d', '5h', '6d']",[],[],[],2,2
636,Pre-Flop,0,606,-606,FOLD,0,0,0,"['2h', '9s', '3h', '5h', '8s']","['3d', '4s', '3s', '7s', '5d']",[],[],[],1,1
637,Pre-Flop,1,605,-605,FOLD,0,0,0,"['5d', '9d', '8d', '4s', '2s']","['3d', '3h', '6d', '5h', '3s']",[],[],[],1,1
638,Pre-Flop,0,606,-606,FOLD,0,0,0,"['3s', '4h', '9s', '8d', '4d']","['6s', '2h', '9d', '5d', '4s']",[],[],[],1,1
639,Pre-Flop,1,605,-605,CALL,0,0,0,"['3d', 'As', '7h', '9s', '4s']","['7s', '5d', '5h', '7d', '8h']",[],[],[],1,1
639,Pre-Flop,0,605,-605,CHECK,0,0,0,"['3d', 'As', '7h', '9s', '4s']","['7s', '5d', '5h', '7d', '8h']",[],[],[],2,2
639,Flop,0,605,-605,DISCARD,0,0,1,"['3d', 'As', '7h', '9s', '4s']","['7s', '5d', '5h', '7d', '8h']","['9d', '6s', '5s']",[],[],2,2
639,Flop,1,605,-605,DISCARD,0,0,4,"['3d', 'As']","['7s', '5d', '5h', '7d', '8h']","['9d', '6s', '5s']","['7h', '9s', '4s']",[],2,2
639,Flop,0,605,-605,CHECK,0,0,0,"['3d', 'As']","['7s', '8h']","['9d', '6s', '5s']","['7h', '9s', '4s']","['5d', '5h', '7d']",2,2
639,Flop,1,605,-605,RAISE,2,0,0,"['3d', 'As']","['7s', '8h']","['9d', '6s', '5s']","['7h', '9s', '4s']","['5d', '5h', '7d']",2,2
639,Flop,0,605,-605,FOLD,0,0,0,"['3d', 'As']","['7s', '8h']","['9d', '6s', '5s']","['7h', '9s', '4s']","['5d', '5h', '7d']",2,2
640,Pre-Flop,0,603,-603,FOLD,0,0,0,"['6d', '4h', '9d', '8h', '5d']","['9h', '6s', '7s', '7h', '5s']",[],[],[],1,1
641,Pre-Flop,1,602,-602,RAISE,9,0,0,"['8d', '8s', '2s', 'Ah', '5h']","['2h', '9s', '6d', '4d', 'Ad']",[],[],[],1,1
641,Pre-Flop,0,602,-602,FOLD,0,0,0,"['8d', '8s', '2s', 'Ah', '5h']","['2h', '9s', '6d', '4d', 'Ad']",[],[],[],2,2
642,Pre-Flop,0,600,-600,FOLD,0,0,0,"['9s', '8d', '2h', 'Ah', '5h']","['Ad', '7d', '8s', '6h', '9d']",[],[],[],1,1
643,Pre-Flop,1,599,-599,RAISE,8,0,0,"['2s', 'Ah', 'Ad', '2h', 'As']","['9d', '3h', '6s', '7s', '4h']",[],[],[],1,1
643,Pre-Flop,0,599,-599,FOLD,0,0,0,"['2s', 'Ah', 'Ad', '2h', 'As']","['9d', '3h', '6s', '7s', '4h']",[],[],[],2,2
644,Pre-Flop,0,597,-597,FOLD,0,0,0,"['7d', '3h', '9s', '5s', '4d']","['8d', '3d', '6s', '8h', '4s']",[],[],[],1,1
645,Pre-Flop,1,596,-596,RAISE,9,0,0,"['4h', '4s', '6s', '7d', '3d']","['9s', '5h', '3h', '2s', '9h']",[],[],[],1,1
645,Pre-Flop,0,596,-596,FOLD,0,0,0,"['4h', '4s', '6s', '7d', '3d']","['9s', '5h', '3h', '2s', '9h']",[],[],[],2,2
646,Pre-Flop,0,594,-594,FOLD,0,0,0,"['8s', '4d', '6s', '7s', '3h']","['5s', '2s', '2h', '8d', '4h']",[],[],[],1,1
647,Pre-Flop,1,593,-593,RAISE,10,0,0,"['9h', '3d', '7h', '4h', '8h']","['5d', '2s', '7d', '9d', '6h']",[],[],[],1,1
647,Pre-Flop,0,593,-593,FOLD,0,0,0,"['9h', '3d', '7h', '4h', '8h']","['5d', '2s', '7d', '9d', '6h']",[],[],[],2,2
648,Pre-Flop,0,591,-591,FOLD,0,0,0,"['5d', '3s', 'Ad', '2d', '5s']","['4d', '7d', '8d', '9s', '7s']",[],[],[],1,1
649,Pre-Flop,1,590,-590,CALL,0,0,0,"['5h', '8s', 'Ah', '8h', '7d']","['2s', '2h', 'Ad', '3d', '5s']",[],[],[],1,1
649,Pre-Flop,0,590,-590,CHECK,0,0,0,"['5h', '8s', 'Ah', '8h', '7d']","['2s', '2h', 'Ad', '3d', '5s']",[],[],[],2,2
649,Flop,0,590,-590,DISCARD,0,0,1,"['5h', '8s', 'Ah', '8h', '7d']","['2s', '2h', 'Ad', '3d', '5s']","['7s', '9d', '4h']",[],[],2,2
649,Flop,1,590,-590,DISCARD,0,3,4,"['5h', '8s']","['2s', '2h', 'Ad', '3d', '5s']","['7s', '9d', '4h']","['Ah', '8h', '7d']",[],2,2
649,Flop,0,590,-590,CHECK,0,0,0,"['5h', '8s']","['3d', '5s']","['7s', '9d', '4h']","['Ah', '8h', '7d']","['2s', '2h', 'Ad']",2,2
649,Flop,1,590,-590,RAISE,2,0,0,"['5h', '8s']","['3d', '5s']","['7s', '9d', '4h']","['Ah', '8h', '7d']","['2s', '2h', 'Ad']",2,2
649,Flop,0,590,-590,FOLD,0,0,0,"['5h', '8s']","['3d', '5s']","['7s', '9d', '4h']","['Ah', '8h', '7d']","['2s', '2h', 'Ad']",2,2
650,Pre-Flop,0,588,-588,FOLD,0,0,0,"['7s', '4s', '8h', 'As', '6d']","['7d', 'Ah', '8s', '9s', '9h']",[],[],[],1,1
651,Pre-Flop,1,587,-587,RAISE,10,0,0,"['9s', '5s', '5d', '8h', '6s']","['2h', 'Ah', '9h', '3h', '8d']",[],[],[],1,1
651,Pre-Flop,0,587,-587,FOLD,0,0,0,"['9s', '5s', '5d', '8h', '6s']","['2h', 'Ah', '9h', '3h', '8d']",[],[],[],2,2
652,Pre-Flop,0,585,-585,FOLD,0,0,0,"['7h', '9s', '4s', '9h', '3s']","['5h', '9d', '4h', '2h', '3d']",[],[],[],1,1
653,Pre-Flop,1,584,-584,CALL,0,0,0,"['4h', '8d', 'Ad', '4s', '8h']","['6h', '2d', '5s', '2s', '8s']",[],[],[],1,1
653,Pre-Flop,0,584,-584,CHECK,0,0,0,"['4h', '8d', 'Ad', '4s', '8h']","['6h', '2d', '5s', '2s', '8s']",[],[],[],2,2
653,Flop,0,584,-584,DISCARD,0,0,1,"['4h', '8d', 'Ad', '4s', '8h']","['6h', '2d', '5s', '2s', '8s']","['4d', '5d', '9s']",[],[],2,2
653,Flop,1,584,-584,DISCARD,0,0,4,"['4h', '8d']","['6h', '2d', '5s', '2s', '8s']","['4d', '5d', '9s']","['Ad', '4s', '8h']",[],2,2
653,Flop,0,584,-584,CHECK,0,0,0,"['4h', '8d']","['6h', '8s']","['4d', '5d', '9s']","['Ad', '4s', '8h']","['2d', '5s', '2s']",2,2
653,Flop,1,584,-584,RAISE,2,0,0,"['4h', '8d']","['6h', '8s']","['4d', '5d', '9s']","['Ad', '4s', '8h']","['2d', '5s', '2s']",2,2
653,Flop,0,584,-584,FOLD,0,0,0,"['4h', '8d']","['6h', '8s']","['4d', '5d', '9s']","['Ad', '4s', '8h']","['2d', '5s', '2s']",2,2
654,Pre-Flop,0,582,-582,FOLD,0,0,0,"['5d', '4d', '2s', 'As', 'Ad']","['2d', '8h', '9d', '4h', '3h']",[],[],[],1,1
655,Pre-Flop,1,581,-581,CALL,0,0,0,"['8s', '4s', '9h', '6s', '7h']","['5d', '5h', '9s', '3s', '6d']",[],[],[],1,1
655,Pre-Flop,0,581,-581,CHECK,0,0,0,"['8s', '4s', '9h', '6s', '7h']","['5d', '5h', '9s', '3s', '6d']",[],[],[],2,2
655,Flop,0,581,-581,DISCARD,0,0,1,"['8s', '4s', '9h', '6s', '7h']","['5d', '5h', '9s', '3s', '6d']","['Ah', '4d', 'As']",[],[],2,2
655,Flop,1,581,-581,DISCARD,0,0,1,"['8s', '4s']","['5d', '5h', '9s', '3s', '6d']","['Ah', '4d', 'As']","['9h', '6s', '7h']",[],2,2
655,Flop,0,581,-581,CHECK,0,0,0,"['8s', '4s']","['5d', '5h']","['Ah', '4d', 'As']","['9h', '6s', '7h']","['9s', '3s', '6d']",2,2
655,Flop,1,581,-581,CHECK,0,0,0,"['8s', '4s']","['5d', '5h']","['Ah', '4d', 'As']","['9h', '6s', '7h']","['9s', '3s', '6d']",2,2
655,Turn,0,581,-581,CHECK,0,0,0,"['8s', '4s']","['5d', '5h']","['Ah', '4d', 'As', '2h']","['9h', '6s', '7h']","['9s', '3s', '6d']",2,2
655,Turn,1,581,-581,CHECK,0,0,0,"['8s', '4s']","['5d', '5h']","['Ah', '4d', 'As', '2h']","['9h', '6s', '7h']","['9s', '3s', '6d']",2,2
655,River,0,581,-581,CHECK,0,0,0,"['8s', '4s']","['5d', '5h']","['Ah', '4d', 'As', '2h', '2d']","['9h', '6s', '7h']","['9s', '3s', '6d']",2,2
655,River,1,581,-581,CHECK,0,0,0,"['8s', '4s']","['5d', '5h']","['Ah', '4d', 'As', '2h', '2d']","['9h', '6s', '7h']","['9s', '3s', '6d']",2,2
656,Pre-Flop,0,579,-579,FOLD,0,0,0,"['6d', '5s', '4s', '9d', '5d']","['3d', '8d', '7d', '6s', 'Ah']",[],[],[],1,1
657,Pre-Flop,1,578,-578,RAISE,10,0,0,"['9h', '5s', '3s', '2h', '6s']","['7s', '7h', '9d', '2s', '8d']",[],[],[],1,1
657,Pre-Flop,0,578,-578,FOLD,0,0,0,"['9h', '5s', '3s', '2h', '6s']","['7s', '7h', '9d', '2s', '8d']",[],[],[],2,2
658,Pre-Flop,0,576,-576,FOLD,0,0,0,"['8d', '6d', '3h', '9h', '3s']","['7s', '4s', '3d', '7h', 'Ad']",[],[],[],1,1
659,Pre-Flop,1,575,-575,RAISE,10,0,0,"['9s', 'Ad', '4s', '3d', 'Ah']","['As', '6h', '5d', '9d', '7d']",[],[],[],1,1
659,Pre-Flop,0,575,-575,FOLD,0,0,0,"['9s', 'Ad', '4s', '3d', 'Ah']","['As', '6h', '5d', '9d', '7d']",[],[],[],2,2
660,Pre-Flop,0,573,-573,FOLD,0,0,0,"['4d', '5d', '5s', '3d', '7s']","['4h', '2s', '9s', '9h', 'Ah']",[],[],[],1,1
661,Pre-Flop,1,572,-572,CALL,0,0,0,"['4d', '7s', '5s', '9h', 'Ad']","['7d', '3h', '5h', '2d', '5d']",[],[],[],1,1
661,Pre-Flop,0,572,-572,CHECK,0,0,0,"['4d', '7s', '5s', '9h', 'Ad']","['7d', '3h', '5h', '2d', '5d']",[],[],[],2,2
661,Flop,0,572,-572,DISCARD,0,0,1,"['4d', '7s', '5s', '9h', 'Ad']","['7d', '3h', '5h', '2d', '5d']","['8s', '9d', '3d']",[],[],2,2
661,Flop,1,572,-572,DISCARD,0,0,4,"['4d', '7s']","['7d', '3h', '5h', '2d', '5d']","['8s', '9d', '3d']","['5s', '9h', 'Ad']",[],2,2
661,Flop,0,572,-572,CHECK,0,0,0,"['4d', '7s']","['7d', '5d']","['8s', '9d', '3d']","['5s', '9h', 'Ad']","['3h', '5h', '2d']",2,2
661,Flop,1,572,-572,RAISE,2,0,0,"['4d', '7s']","['7d', '5d']","['8s', '9d', '3d']","['5s', '9h', 'Ad']","['3h', '5h', '2d']",2,2
661,Flop,0,572,-572,FOLD,0,0,0,"['4d', '7s']","['7d', '5d']","['8s', '9d', '3d']","['5s', '9h', 'Ad']","['3h', '5h', '2d']",2,2
662,Pre-Flop,0,570,-570,FOLD,0,0,0,"['4h', '3s', '2d', '3d', '6s']","['5h', 'As', '6h', '9s', '5s']",[],[],[],1,1
663,Pre-Flop,1,569,-569,RAISE,10,0,0,"['4h', '6s', '6h', '7d', '2h']","['8h', '4s', '7s', 'As', '3s']",[],[],[],1,1
663,Pre-Flop,0,569,-569,FOLD,0,0,0,"['4h', '6s', '6h', '7d', '2h']","['8h', '4s', '7s', 'As', '3s']",[],[],[],2,2
664,Pre-Flop,0,567,-567,FOLD,0,0,0,"['2s', '8h', '7h', '8s', '4h']","['9s', '4d', '5s', '5d', '7d']",[],[],[],1,1
665,Pre-Flop,1,566,-566,RAISE,10,0,0,"['9d', '5s', '4s', '6h', '3s']","['5d', '2d', '9s', '9h', '8h']",[],[],[],1,1
665,Pre-Flop,0,566,-566,FOLD,0,0,0,"['9d', '5s', '4s', '6h', '3s']","['5d', '2d', '9s', '9h', '8h']",[],[],[],2,2
666,Pre-Flop,0,564,-564,FOLD,0,0,0,"['Ah', '5h', '2h', '4d', '6h']","['7h', '9d', '6d', '5d', '3d']",[],[],[],1,1
667,Pre-Flop,1,563,-563,RAISE,9,0,0,"['Ad', 'As', '9h', '4d', '4h']","['3h', '5s', '7s', '9s', '6s']",[],[],[],1,1
667,Pre-Flop,0,563,-563,FOLD,0,0,0,"['Ad', 'As', '9h', '4d', '4h']","['3h', '5s', '7s', '9s', '6s']",[],[],[],2,2
668,Pre-Flop,0,561,-561,FOLD,0,0,0,"['2s', '2h', '3s', '5d', '4h']","['4s', '2d', '9d', '7s', '6h']",[],[],[],1,1
669,Pre-Flop,1,560,-560,RAISE,10,0,0,"['2d', '2h', '5h', '8s', '5s']","['Ad', '5d', '3h', 'As', '6h']",[],[],[],1,1
669,Pre-Flop,0,560,-560,FOLD,0,0,0,"['2d', '2h', '5h', '8s', '5s']","['Ad', '5d', '3h', 'As', '6h']",[],[],[],2,2
670,Pre-Flop,0,558,-558,FOLD,0,0,0,"['3s', '4h', '7d', '2h', '3d']","['5h', '9s', 'As', '9d', '8s']",[],[],[],1,1
671,Pre-Flop,1,557,-557,CALL,0,0,0,"['Ad', 'Ah', '9s', '4h', '4d']","['6d', '2s', '6s', '6h', '8h']",[],[],[],1,1
671,Pre-Flop,0,557,-557,CHECK,0,0,0,"['Ad', 'Ah', '9s', '4h', '4d']","['6d', '2s', '6s', '6h', '8h']",[],[],[],2,2
671,Flop,0,557,-557,DISCARD,0,0,1,"['Ad', 'Ah', '9s', '4h', '4d']","['6d', '2s', '6s', '6h', '8h']","['3s', '8s', '5d']",[],[],2,2
671,Flop,1,557,-557,DISCARD,0,2,4,"['Ad', 'Ah']","['6d', '2s', '6s', '6h', '8h']","['3s', '8s', '5d']","['9s', '4h', '4d']",[],2,2
671,Flop,0,557,-557,CHECK,0,0,0,"['Ad', 'Ah']","['6s', '8h']","['3s', '8s', '5d']","['9s', '4h', '4d']","['6d', '2s', '6h']",2,2
671,Flop,1,557,-557,CHECK,0,0,0,"['Ad', 'Ah']","['6s', '8h']","['3s', '8s', '5d']","['9s', '4h', '4d']","['6d', '2s', '6h']",2,2
671,Turn,0,557,-557,CHECK,0,0,0,"['Ad', 'Ah']","['6s', '8h']","['3s', '8s', '5d', '3h']","['9s', '4h', '4d']","['6d', '2s', '6h']",2,2
671,Turn,1,557,-557,RAISE,2,0,0,"['Ad', 'Ah']","['6s', '8h']","['3s', '8s', '5d', '3h']","['9s', '4h', '4d']","['6d', '2s', '6h']",2,2
671,Turn,0,557,-557,FOLD,0,0,0,"['Ad', 'Ah']","['6s', '8h']","['3s', '8s', '5d', '3h']","['9s', '4h', '4d']","['6d', '2s', '6h']",2,2
672,Pre-Flop,0,555,-555,FOLD,0,0,0,"['5d', '2h', '3d', '5h', '7s']","['3s', '2s', '4s', '6s', '9s']",[],[],[],1,1
673,Pre-Flop,1,554,-554,CALL,0,0,0,"['6d', 'Ad', 'As', '5s', '8h']","['4h', '5h', 'Ah', '2d', '5d']",[],[],[],1,1
673,Pre-Flop,0,554,-554,CHECK,0,0,0,"['6d', 'Ad', 'As', '5s', '8h']","['4h', '5h', 'Ah', '2d', '5d']",[],[],[],2,2
673,Flop,0,554,-554,DISCARD,0,0,1,"['6d', 'Ad', 'As', '5s', '8h']","['4h', '5h', 'Ah', '2d', '5d']","['7d', '3d', '3h']",[],[],2,2
673,Flop,1,554,-554,DISCARD,0,3,4,"['6d', 'Ad']","['4h', '5h', 'Ah', '2d', '5d']","['7d', '3d', '3h']","['As', '5s', '8h']",[],2,2
673,Flop,0,554,-554,CHECK,0,0,0,"['6d', 'Ad']","['2d', '5d']","['7d', '3d', '3h']","['As', '5s', '8h']","['4h', '5h', 'Ah']",2,2
673,Flop,1,554,-554,RAISE,2,0,0,"['6d', 'Ad']","['2d', '5d']","['7d', '3d', '3h']","['As', '5s', '8h']","['4h', '5h', 'Ah']",2,2
673,Flop,0,554,-554,FOLD,0,0,0,"['6d', 'Ad']","['2d', '5d']","['7d', '3d', '3h']","['As', '5s', '8h']","['4h', '5h', 'Ah']",2,2
674,Pre-Flop,0,552,-552,FOLD,0,0,0,"['7h', '8s', '5h', '2s', '6s']","['7d', '6h', '2h', '7s', 'As']",[],[],[],1,1
675,Pre-Flop,1,551,-551,RAISE,10,0,0,"['3h', '7s', 'As', '3s', '8s']","['6d', '7h', '9d', '8d', '4s']",[],[],[],1,1
675,Pre-Flop,0,551,-551,FOLD,0,0,0,"['3h', '7s', 'As', '3s', '8s']","['6d', '7h', '9d', '8d', '4s']",[],[],[],2,2
676,Pre-Flop,0,549,-549,FOLD,0,0,0,"['3s', 'As', '9h', '4h', '4s']","['6h', '7s', '9d', 'Ah', '2s']",[],[],[],1,1
677,Pre-Flop,1,548,-548,RAISE,9,0,0,"['7s', '2s', '6h', 'Ah', '8d']","['4d', 'As', '4s', '8s', '2d']",[],[],[],1,1
677,Pre-Flop,0,548,-548,FOLD,0,0,0,"['7s', '2s', '6h', 'Ah', '8d']","['4d', 'As', '4s', '8s', '2d']",[],[],[],2,2
678,Pre-Flop,0,546,-546,FOLD,0,0,0,"['3h', 'Ah', '2h', '4s', '5s']","['6s', '8d', 'As', '3s', '3d']",[],[],[],1,1
679,Pre-Flop,1,545,-545,CALL,0,0,0,"['6h', '3d', '2s', '9h', '3s']","['5d', '7d', '3h', '7h', 'As']",[],[],[],1,1
679,Pre-Flop,0,545,-545,CHECK,0,0,0,"['6h', '3d', '2s', '9h', '3s']","['5d', '7d', '3h', '7h', 'As']",[],[],[],2,2
679,Flop,0,545,-545,DISCARD,0,0,1,"['6h', '3d', '2s', '9h', '3s']","['5d', '7d', '3h', '7h', 'As']","['9d', '5h', '7s']",[],[],2,2
679,Flop,1,545,-545,DISCARD,0,1,3,"['6h', '3d']","['5d', '7d', '3h', '7h', 'As']","['9d', '5h', '7s']","['2s', '9h', '3s']",[],2,2
679,Flop,0,545,-545,CHECK,0,0,0,"['6h', '3d']","['7d', '7h']","['9d', '5h', '7s']","['2s', '9h', '3s']","['5d', '3h', 'As']",2,2
679,Flop,1,545,-545,RAISE,2,0,0,"['6h', '3d']","['7d', '7h']","['9d', '5h', '7s']","['2s', '9h', '3s']","['5d', '3h', 'As']",2,2
679,Flop,0,545,-545,FOLD,0,0,0,"['6h', '3d']","['7d', '7h']","['9d', '5h', '7s']","['2s', '9h', '3s']","['5d', '3h', 'As']",2,2
680,Pre-Flop,0,543,-543,FOLD,0,0,0,"['4s', '7d', '2h', '6h', '7h']","['6s', '3s', '5h', '3d', '9h']",[],[],[],1,1
681,Pre-Flop,1,542,-542,CALL,0,0,0,"['5s', '2s', '7h', '6s', '4d']","['3h', '9d', '3d', '2d', '5h']",[],[],[],1,1
681,Pre-Flop,0,542,-542,CHECK,0,0,0,"['5s', '2s', '7h', '6s', '4d']","['3h', '9d', '3d', '2d', '5h']",[],[],[],2,2
681,Flop,0,542,-542,DISCARD,0,0,1,"['5s', '2s', '7h', '6s', '4d']","['3h', '9d', '3d', '2d', '5h']","['Ah', 'As', '7s']",[],[],2,2
681,Flop,1,542,-542,DISCARD,0,1,4,"['5s', '2s']","['3h', '9d', '3d', '2d', '5h']","['Ah', 'As', '7s']","['7h', '6s', '4d']",[],2,2
681,Flop,0,542,-542,CHECK,0,0,0,"['5s', '2s']","['9d', '5h']","['Ah', 'As', '7s']","['7h', '6s', '4d']","['3h', '3d', '2d']",2,2
681,Flop,1,542,-542,CHECK,0,0,0,"['5s', '2s']","['9d', '5h']","['Ah', 'As', '7s']","['7h', '6s', '4d']","['3h', '3d', '2d']",2,2
681,Turn,0,542,-542,CHECK,0,0,0,"['5s', '2s']","['9d', '5h']","['Ah', 'As', '7s', '9h']","['7h', '6s', '4d']","['3h', '3d', '2d']",2,2
681,Turn,1,542,-542,CHECK,0,0,0,"['5s', '2s']","['9d', '5h']","['Ah', 'As', '7s', '9h']","['7h', '6s', '4d']","['3h', '3d', '2d']",2,2
681,River,0,542,-542,CHECK,0,0,0,"['5s', '2s']","['9d', '5h']","['Ah', 'As', '7s', '9h', '8s']","['7h', '6s', '4d']","['3h', '3d', '2d']",2,2
